"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"455600",2015-07-18 19:16:06,-97.730009952,30.283934414,622142.36210117,3350930.97475689,0,0.376629067778898,-0.139733929652721
"455601",2015-07-18 19:16:09,-97.729998255,30.283930518,622143.491988373,3350930.5555551,3,2.58690647006733,-0.82378451601835
"455602",2015-07-18 19:16:17,-97.729783884,30.283868973,622164.187240134,3350923.96527897,8,-8.70205883348826,2.70415687588975
"455603",2015-07-18 19:16:22,-97.730234623,30.283995346,622120.676945966,3350937.48606335,5,5.57862414435173,-2.30189885773386
"455604",2015-07-18 19:16:25,-97.730061448,30.283931355,622137.412818399,3350930.58036678,3,0,0
"455605",2015-07-18 19:16:30,-97.730061448,30.283931355,622137.412818399,3350930.58036678,5,-1.38098164125612,0.994269340631685
"455606",2015-07-18 19:16:37,-97.730161131,30.283995122,622127.74594691,3350937.54025216,7,3.23877170204651,-2.79312952037435
"455607",2015-07-18 19:16:41,-97.730027755,30.283893017,622140.701033719,3350926.36773408,4,-0.0547255349035064,0.885408026787142
"455608",2015-07-18 19:16:47,-97.730030551,30.283940979,622140.372680509,3350931.68018224,6,-3.25927755554273,0.990089504913028
"455609",2015-07-18 19:16:54,-97.730266918,30.284005808,622117.55773762,3350938.61080878,7,2.90277623491905,-0.540171398315579
"455610",2015-07-18 19:17:00,-97.73008624,30.283974811,622134.97439503,3350935.36978039,6,0.372070565541637,-0.399810057987149
"456619",2015-07-18 19:17:18,-97.730017455,30.283909208,622141.67166521,3350928.17319934,18,1.64972920378204,0.131463644560426
"456620",2015-07-18 19:17:21,-97.72996596,30.283912267,622146.620852821,3350928.56759028,3,-5.4787962626433,1.39437900638829
"456621",2015-07-18 19:17:24,-97.730136338,30.283951665,622130.184464033,3350932.7507273,3,3.36430628437665,-0.88912521826569
"456622",2015-07-18 19:17:28,-97.729996857,30.283918221,622143.641689171,3350929.19422642,4,-2.6243419466191,1.16413339390419
"456623",2015-07-18 19:17:30,-97.730051149,30.283939756,622138.393005277,3350931.52249321,2,5.7057572020373,-0.17277953432252
"456624",2015-07-18 19:17:33,-97.729873267,30.283933353,622155.510276883,3350931.00415461,3,-0.312649677653098,-0.755906843929552
"456561",2015-07-18 19:17:41,-97.729899971,30.283879047,622153.009079462,3350924.95689986,8,-2.05213737519807,0.307083534309641
"456625",2015-07-18 19:17:45,-97.72998516,30.283890957,622144.800529961,3350926.18523399,4,3.7759535680137,-0.784319255501032
"456626",2015-07-18 19:17:48,-97.729867675,30.283868586,622156.128390665,3350923.83227623,3,-0.812843506146843,1.59650648587073
"456627",2015-07-18 19:17:51,-97.729892468,30.283912043,622153.689860147,3350928.62179569,3,1.44617666740669,-1.17314600106329
"456628",2015-07-18 19:17:57,-97.729803084,30.283847663,622162.366920151,3350921.58291968,6,-5.91139065724565,1.15678133629262
"456629",2015-07-18 19:18:01,-97.730048353,30.283891794,622138.721357522,3350926.21004502,4,0.494919049029704,0.0394222645554692
"456630",2015-07-18 19:18:05,-97.730027755,30.283893017,622140.701033719,3350926.36773408,4,-0.0531173531586925,0.741555389637748
"456631",2015-07-18 19:18:08,-97.730029153,30.283913104,622140.541681659,3350928.59240025,3,2.54466695443261,-0.0518552525900304
"456632",2015-07-18 19:18:10,-97.729976259,30.283911655,622145.631015568,3350928.48868975,2,-0.486080853035673,1.91054989940797
"456633",2015-07-18 19:18:13,-97.729990752,30.283963513,622144.172773009,3350934.22033944,3,0.539198139216751,-2.65206833307942
"455611",2015-07-18 19:18:16,-97.729974861,30.283891569,622145.790367426,3350926.26413445,3,2.30321849839917,0.759586688286314
"455622",2015-07-18 19:18:19,-97.729902767,30.283911431,622152.700022922,3350928.54289451,3,-4.10427339322632,0.614167143823579
"455635",2015-07-18 19:18:21,-97.729987956,30.283923341,622144.491476135,3350929.7712288,2,0.184177215809801,-0.377695386630616
"455662",2015-07-18 19:18:28,-97.729974861,30.283899358,622145.780716646,3350927.12736109,7,0.659891581589667,0.0526003910539051
"455676",2015-07-18 19:18:31,-97.729954263,30.283900582,622147.760391391,3350927.28516226,3,-2.58689324787701,0.823801128775813
"455689",2015-07-18 19:18:35,-97.730061448,30.283931355,622137.412818399,3350930.58036678,4,1.90891307549706,-3.00068134674802
"455702",2015-07-18 19:18:38,-97.730002962,30.283849561,622143.139557626,3350921.57832274,3,-1.02728703536559,0.261431849212386
"455715",2015-07-18 19:18:42,-97.730045557,30.28385941,622139.030409484,3350922.62405014,4,1.31981578546887,0.105200424790382
"455729",2015-07-18 19:18:45,-97.73000436,30.283861858,622142.989856841,3350922.93965141,3,-0.22692864756876,-1.22159472604593
"455743",2015-07-18 19:18:48,-97.730011863,30.283828863,622142.309070898,3350919.27486723,3,-0.57461878930917,1.07285506930202
"455756",2015-07-18 19:18:52,-97.730035258,30.283867812,622140.010595741,3350923.56628751,4,0.0024128878430929,-0.215834364993498
"455769",2015-07-18 19:18:56,-97.730035258,30.283860022,622140.020247292,3350922.70295005,4,-2.13420114089968,1.63519791117869
"455783",2015-07-18 19:18:58,-97.73007925,30.283889958,622135.75184501,3350925.97334587,2,0.883603906142525,1.56193662481382
"455797",2015-07-18 19:19:01,-97.730051149,30.283931966,622138.402656729,3350930.65915575,3,2.23885888943914,-2.9743441164804
"455811",2015-07-18 19:19:04,-97.729982364,30.283850785,622145.119233397,3350921.7361234,3,-0.333162837933439,0.261442088366797
"455824",2015-07-18 19:19:07,-97.729992663,30.283857962,622144.119744883,3350922.52044966,3,4.15901919741494,-1.49957440110544
"455836",2015-07-18 19:19:10,-97.729863481,30.283816116,622156.596802475,3350918.02172646,3,-1.42686217985465,1.81886830809526
"455849",2015-07-18 19:19:14,-97.729921967,30.283882331,622150.889353756,3350925.29719969,4,0.799148254387546,-3.11481999396347
"455862",2015-07-18 19:19:16,-97.729906076,30.283825966,622152.487650265,3350919.0675597,2,0.417655081837438,0.935921530006453
"455876",2015-07-18 19:19:20,-97.729888274,30.283859573,622154.158270592,3350922.81124582,4,-5.85864602673488,1.82185168331489
"455891",2015-07-18 19:19:23,-97.730070349,30.283910656,622136.582332512,3350928.27680087,3,0.173811926157214,1.9631500095129
"455906",2015-07-18 19:19:26,-97.730064244,30.283963738,622137.10376829,3350934.1662509,3,1.95881266748377,-3.45445761752004
"455920",2015-07-18 19:19:29,-97.73000436,30.283869647,622142.980206293,3350923.80287805,3,-1.03977031074464,0.374912721725802
"455932",2015-07-18 19:19:32,-97.730036656,30.283880109,622139.860895361,3350924.92761621,3,1.21358120810085,1.58823741336043
"455944",2015-07-18 19:19:35,-97.729998255,30.283922729,622143.501638985,3350929.69232845,3,2.16923902273993,-1.75972123467363
"455957",2015-07-18 19:19:39,-97.729908872,30.283858349,622152.178595076,3350922.65344352,4,-1.90248114312999,2.42515846978252
"455970",2015-07-18 19:19:42,-97.729967358,30.283924564,622146.471151646,3350929.92891893,3,0.759724428372768,-0.854951621343692
"455983",2015-07-18 19:19:45,-97.729943963,30.283901194,622148.750324932,3350927.36406406,3,1.14436533112894,-1.71406866586767
"455995",2015-07-18 19:19:49,-97.729897175,30.283838875,622153.327786256,3350920.5077894,4,-1.10452720633475,1.15792984748259
"456008",2015-07-18 19:19:53,-97.729942565,30.283881108,622148.909677431,3350925.13950879,4,-0.713041135769648,0.688917615606139
"456021",2015-07-18 19:19:56,-97.729964562,30.28389997,622146.770554023,3350927.20626163,3,-0.429746502622341,0.881252255756408
"456036",2015-07-18 19:19:59,-97.729977657,30.283923952,622145.481314516,3350929.8500184,3,-0.00241300198831595,0.215834369533695
"456050",2015-07-18 19:20:03,-97.729977657,30.283931742,622145.471662508,3350930.71335588,4,-0.986620228271931,-0.366642559412867
"456064",2015-07-18 19:20:06,-97.730008554,30.283922117,622142.511801823,3350929.6134282,3,0.329945720693407,0.0263000843115151
"456080",2015-07-18 19:20:09,-97.729998255,30.283922729,622143.501638985,3350929.69232845,3,1.47270156807887,-1.54390715667978
"456093",2015-07-18 19:20:12,-97.729952865,30.283880496,622147.919743689,3350925.06060698,3,-5.25508560042363,2.90375204834466
"456106",2015-07-18 19:20:15,-97.73011574,30.283960679,622132.154486888,3350933.77186313,3,3.99201954933233,0.406826565274969
"456119",2015-07-18 19:20:19,-97.729949555,30.28397375,622148.122565085,3350935.39916939,4,-3.23996945218338,-1.58000454803308
"456133",2015-07-18 19:20:22,-97.730051149,30.283931966,622138.402656729,3350930.65915575,3,0.333162456207598,-0.261442252900451
"456146",2015-07-18 19:20:25,-97.73004085,30.283924789,622139.402144097,3350929.87482899,3,-0.989837174129207,-0.0788997453637421
"456160",2015-07-18 19:20:29,-97.730082046,30.283922341,622135.442795401,3350929.55923001,4,3.49909104705633,-1.55214140393461
"456173",2015-07-18 19:20:32,-97.729973463,30.283879272,622145.940068542,3350924.90280579,3,-0.766126457136124,1.43047354308267
"456186",2015-07-18 19:20:35,-97.729996857,30.283918221,622143.641689171,3350929.19422642,3,-0.0350125464028679,0.124525507679209
"456121",2015-07-18 19:20:39,-97.729998255,30.283922729,622143.501638985,3350929.69232845,4,0,0
"456212",2015-07-18 19:20:42,-97.729998255,30.283922729,622143.501638985,3350929.69232845,3,-0.883634929933275,-1.56197435626139
"456225",2015-07-18 19:20:45,-97.730026357,30.28388072,622140.850734195,3350925.00640539,3,0.553689209239868,1.53567427194988
"456238",2015-07-18 19:20:48,-97.730008554,30.283922117,622142.511801823,3350929.6134282,3,0.0772629838902503,-0.896471002371982
"456250",2015-07-18 19:20:52,-97.730005758,30.283889734,622142.820853758,3350926.02754419,4,-0.777414688054705,0.0653501823544502
"456262",2015-07-18 19:20:56,-97.730038054,30.283892406,622139.711195006,3350926.28894492,4,0.326729031473709,0.314042208716273
"456273",2015-07-18 19:20:59,-97.730027755,30.283900807,622140.691382101,3350927.23107155,3,2.58007890315882,1.52740463629986
"456286",2015-07-18 19:21:02,-97.729946759,30.283941367,622148.43161881,3350931.81328546,3,-3.45482707978226,-1.1393787083216
"456299",2015-07-18 19:21:04,-97.730018853,30.283921505,622141.52196465,3350929.53452804,2,-0.95002369111171,-0.635039047454484
"456313",2015-07-18 19:21:08,-97.730058652,30.283898971,622137.721869886,3350926.99437185,4,1.2699150723638,0.558976515661925
"456327",2015-07-18 19:21:11,-97.730018853,30.283913716,622141.531615103,3350928.6713014,3,-1.59986088145524,-0.585276421935608
"456340",2015-07-18 19:21:14,-97.730068951,30.283898359,622136.732032459,3350926.91547213,3,1.92658978801531,0.899318690101306
"456354",2015-07-18 19:21:17,-97.730008554,30.283922117,622142.511801823,3350929.6134282,3,0,0
"456367",2015-07-18 19:21:20,-97.730008554,30.283922117,622142.511801823,3350929.6134282,3,0.49491858104011,0.0394501264672726
"456380",2015-07-18 19:21:22,-97.729998255,30.283922729,622143.501638985,3350929.69232845,2,-0.704976816370618,-0.399507566471584
"456393",2015-07-18 19:21:26,-97.730027755,30.283908596,622140.681731719,3350928.09429819,4,2.58329569688067,1.23966242264335
"456407",2015-07-18 19:21:29,-97.729946759,30.283941367,622148.43161881,3350931.81328546,3,-2.30000123563999,-1.04732801982512
"456422",2015-07-18 19:21:32,-97.730018853,30.283913716,622141.531615103,3350928.6713014,3,-0.939969267540922,-0.532676578965038
"456436",2015-07-18 19:21:35,-97.730048353,30.283899583,622138.711707301,3350927.07327166,3,3.23997050318091,1.58000459879016
"456450",2015-07-18 19:21:38,-97.729946759,30.283941367,622148.43161881,3350931.81328546,3,-1.64332660838651,-0.706985667347908
"456463",2015-07-18 19:21:41,-97.729998255,30.283922729,622143.501638985,3350929.69232845,3,2.629946459434,1.07362877546499
"456476",2015-07-18 19:21:44,-97.729915862,30.283950992,622151.391478363,3350932.91321478,3,-2.629946459434,-1.07362877546499
"456490",2015-07-18 19:21:47,-97.729998255,30.283922729,622143.501638985,3350929.69232845,3,0.329945716774091,0.0263001144242783
"456503",2015-07-18 19:21:50,-97.729987956,30.283923341,622144.491476135,3350929.7712288,3,-3.56991751379489,-1.6063032032301
"456516",2015-07-18 19:21:53,-97.730099849,30.283880945,622133.781723594,3350924.95231919,3,2.30000270852664,1.04732633351038
"456530",2015-07-18 19:21:56,-97.730027755,30.283908596,622140.681731719,3350928.09429819,3,-1.9732734724336,-0.733284309195975
"456543",2015-07-18 19:21:59,-97.73008955,30.283889346,622134.761911302,3350925.89444526,3,0.383094520191662,-0.715218253744145
"456556",2015-07-18 19:22:02,-97.730077852,30.283869872,622135.911194863,3350923.7487905,3,0.00321707599020253,-0.287779150996357
"456569",2015-07-18 19:22:05,-97.730077852,30.283862082,622135.920846091,3350922.88545305,3,3.94009726558579,2.0421090296004
"456582",2015-07-18 19:22:07,-97.729995459,30.283898135,622143.801040622,3350926.96967111,2,-4.92998378782067,-2.12095365184359
"456595",2015-07-18 19:22:09,-97.730098451,30.283860859,622133.941073046,3350922.7277638,2,0.394024363299832,0.204205339495093
"456608",2015-07-18 19:22:14,-97.730077852,30.283869872,622135.911194863,3350923.7487905,5,1.97327379940543,0.733284504618496
"456634",2015-07-18 19:22:17,-97.730016057,30.283889122,622141.831016261,3350925.94864401,3,-2.30325176978173,-0.759584711398929
"455612",2015-07-18 19:22:20,-97.730088152,30.28386926,622134.921260952,3350923.66988988,3,2.25335157255176,1.2133609415032
"455623",2015-07-18 19:22:23,-97.730017455,30.283901419,622141.681315669,3350927.3099727,3,-0.490140975336544,-0.471119310706854
"455637",2015-07-18 19:22:25,-97.730027755,30.283893017,622140.701033719,3350926.36773408,2,-2.39491942792665,-1.30947179137729
"455649",2015-07-18 19:22:27,-97.730077852,30.283869872,622135.911194863,3350923.7487905,2,0.789940099581145,0.235765142925084
"455663",2015-07-18 19:22:32,-97.730036656,30.283880109,622139.860895361,3350924.92761621,5,1.31981591515553,0.105163592689981
"455677",2015-07-18 19:22:35,-97.729995459,30.283882556,622143.820343106,3350925.24310699,3,0.656674773471119,0.340342484259357
"455690",2015-07-18 19:22:38,-97.729974861,30.283891569,622145.790367426,3350926.26413445,3,-1.21676605904941,-1.30049508841087
"455703",2015-07-18 19:22:41,-97.730013261,30.283856738,622142.140069249,3350922.36264918,3,2.15030107348381,2.40865672084813
"455716",2015-07-18 19:22:44,-97.729945361,30.28392128,622148.59097247,3350929.58861934,3,0.329945714911446,0.0263002679372827
"455730",2015-07-18 19:22:47,-97.729935062,30.283921892,622149.580809615,3350929.66752015,3,0.223710095083031,1.50937409155692
"455744",2015-07-18 19:22:50,-97.729927559,30.283962677,622150.2519399,3350934.19564242,3,0.436181323913236,-1.45677346518884
"455757",2015-07-18 19:22:53,-97.729914464,30.283923116,622151.560483871,3350929.82532203,3,-0.989837133907713,-0.0789008943053583
"455770",2015-07-18 19:22:56,-97.729945361,30.28392128,622148.59097247,3350929.58861934,3,0.455080363695743,0.595589242759161
"455784",2015-07-18 19:23:00,-97.729926161,30.28394259,622150.411293925,3350931.97097631,4,-0.181038654409349,-4.05694765690714
"455798",2015-07-18 19:23:02,-97.729930868,30.283869423,622150.049216616,3350923.857081,2,-0.379846394993365,0.427475929260254
"455812",2015-07-18 19:23:05,-97.729942565,30.283881108,622148.909677431,3350925.13950879,3,4.60965398796058,1.23139701085165
"455825",2015-07-18 19:23:08,-97.729798377,30.283913042,622162.738639395,3350928.83369982,3,-4.60162871031207,0.790521074202843
"455837",2015-07-18 19:23:12,-97.729989354,30.283943427,622144.332124553,3350931.99578412,4,-4.13561489852145,-4.80416117911227
"455850",2015-07-18 19:23:14,-97.730076454,30.283857575,622136.060894756,3350922.38746176,2,1.04056095905253,1.55641284503508
"455863",2015-07-18 19:23:18,-97.730032462,30.283913323,622140.223138593,3350928.61311314,4,3.92415602509088,-0.947631030343473
"455877",2015-07-18 19:23:21,-97.729910412,30.283886487,622151.995606668,3350925.77022005,3,2.42404328174113,-0.964252339676023
"455892",2015-07-18 19:23:24,-97.729835151,30.283859655,622159.267736513,3350922.87746303,3,-0.625317169324262,-0.40465871442575
"455907",2015-07-18 19:23:28,-97.729861341,30.283845304,622156.766467836,3350921.25882817,4,-0.105037836066913,0.373548703850247
"455921",2015-07-18 19:23:32,-97.729865535,30.283858827,622156.346316491,3350922.75302299,4,0.849788052903023,0.57689256942831
"455933",2015-07-18 19:23:34,-97.729847733,30.283869065,622158.045892597,3350923.90680813,2,0.706575419132908,-0.113432820265492
"455945",2015-07-18 19:23:37,-97.729825737,30.283865781,622160.165618855,3350923.56650966,3,1.47034381175763,0.306121557834558
"455958",2015-07-18 19:23:41,-97.729764455,30.283876235,622166.046994102,3350924.7909959,4,1.45661682662709,-0.105119209581365
"455971",2015-07-18 19:23:44,-97.729719065,30.283872949,622170.416844582,3350924.47563827,3,0,0
"455984",2015-07-18 19:23:46,-97.729719065,30.283872949,622170.416844582,3350924.47563827,2,0.352497418207349,-0.353795177186839
"455996",2015-07-18 19:23:50,-97.729704572,30.283860039,622171.826834254,3350923.06045756,4,-0.140050711149039,0.498027826659381
"456009",2015-07-18 19:23:53,-97.729708766,30.283873561,622171.406682121,3350924.55454104,3,-1.68035334139131,-0.666152247227728
"456022",2015-07-18 19:23:55,-97.729743857,30.28386188,622168.045975438,3350923.22223654,2,-0.310245139233302,-0.418150155572221
"456037",2015-07-18 19:23:59,-97.729756952,30.283846915,622166.804994881,3350921.54963592,4,-0.0933671382566293,0.332030902151018
"456051",2015-07-18 19:24:02,-97.729759748,30.28385593,622166.524893466,3350922.54572863,3,-0.632556402124465,0.242788573610596
"456065",2015-07-18 19:24:06,-97.729785938,30.283864947,622163.994667858,3350923.51688292,4,-0.37984697202531,0.427475463288526
"456081",2015-07-18 19:24:09,-97.729797635,30.283876632,622162.855126942,3350924.79930931,3,1.33513822965324,-0.734628164675087
"456094",2015-07-18 19:24:11,-97.729770047,30.283863107,622165.525403401,3350923.33005298,2,-0.494919146964094,-0.0394233871484175
"456107",2015-07-18 19:24:15,-97.729790645,30.283861884,622163.545726813,3350923.17235943,4,0.0965848518147444,-0.61981009102116
"456120",2015-07-18 19:24:18,-97.729787849,30.283845079,622163.835481369,3350921.31292916,3,-0.0374258444935549,0.340332117862999
"456134",2015-07-18 19:24:22,-97.729789247,30.283857376,622163.685777991,3350922.67425763,4,-0.289717530598864,-0.354880121303722
"456068",2015-07-18 19:24:24,-97.729795353,30.283851031,622163.10634293,3350921.96449739,2,-0.217273321759421,0.28741779201664
"456161",2015-07-18 19:24:28,-97.729804254,30.283861491,622162.237249643,3350923.11416856,4,1.35687122055485,-0.673737071454525
"456174",2015-07-18 19:24:31,-97.729762173,30.283842845,622166.307863304,3350921.09295734,3,0.140050511574373,-0.498027883470058
"456187",2015-07-18 19:24:34,-97.729757979,30.283829323,622166.728014839,3350919.59887369,3,1.59666827782833,-0.603146969030301
"456200",2015-07-18 19:24:37,-97.729708395,30.283812515,622171.518019672,3350917.78943279,3,-1.79021886331611,0.139010010287166
"456213",2015-07-18 19:24:41,-97.729782771,30.283818254,622164.357144219,3350918.34547283,4,-3.22071439485687,-0.354233483783901
"456226",2015-07-18 19:24:44,-97.729883337,30.283809641,622154.695001035,3350917.28277238,3,-1.73028302107317,0.525693042359004
"456239",2015-07-18 19:24:47,-97.729937115,30.283824393,622149.504151971,3350918.8598515,3,-2.34352314584733,0.307059308669219
"456251",2015-07-18 19:24:50,-97.730010094,30.283833413,622142.473582534,3350919.78102943,3,-1.17335394626328,0.297419969613353
"456264",2015-07-18 19:24:53,-97.730046583,30.283841818,622138.953520695,3350920.67328934,3,0.152864046200799,-0.172901393380016
"456275",2015-07-18 19:24:56,-97.730041876,30.283837092,622139.412112834,3350920.15458516,3,-0.140049446577905,0.498046664753929
"456287",2015-07-18 19:25:00,-97.730047468,30.283855122,622138.851915047,3350922.14677182,4,-0.140049412439112,0.498046669876203
"456300",2015-07-18 19:25:02,-97.730050264,30.283864137,622138.571816223,3350923.14286516,2,0.289696904248558,-0.383224322926253
"456314",2015-07-18 19:25:05,-97.730041363,30.283853677,622139.440906935,3350921.99319219,3,0.286479774746113,-0.0954451483363907
"456328",2015-07-18 19:25:08,-97.730032462,30.283851007,622140.300346259,3350921.70685674,3,0.182260211207904,-0.162892695283517
"456341",2015-07-18 19:25:12,-97.730024959,30.283845055,622141.029387104,3350921.05528596,4,0.333194863555642,-0.261441822939863
"456355",2015-07-18 19:25:15,-97.730014659,30.283837878,622142.028971695,3350920.27096049,3,-0.810014741291525,-0.0259585917228833
"456368",2015-07-18 19:25:19,-97.730048353,30.283837268,622138.78891273,3350920.16712613,4,-0.280059174518101,-0.111033788416535
"456381",2015-07-18 19:25:23,-97.73006005,30.283833374,622137.668676032,3350919.72299097,4,0,0
"456394",2015-07-18 19:25:25,-97.73006005,30.283833374,622137.668676032,3350919.72299097,2,0.0748500716872513,-0.680664358893409
