"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"347196",2015-07-14 00:20:13,-97.730175111,30.28372083,622126.741101666,3350907.12643424,0,-1.78821136697661,5.70535221323371
"347207",2015-07-14 00:20:16,-97.73022889,30.283875792,622121.376467566,3350924.24249088,3,1.6401632121997,-0.481408066271494
"347218",2015-07-14 00:20:19,-97.730177907,30.283862266,622126.296957202,3350922.79826668,3,-0.287296383554349,0.536414196249098
"347229",2015-07-14 00:20:23,-97.730189604,30.28388174,622125.147771668,3350924.94392347,4,-0.333162652406221,0.261479621597876
"347240",2015-07-14 00:20:26,-97.730199903,30.283888918,622124.148283711,3350925.72836233,3,0.280059139360674,0.111033443361521
"347251",2015-07-14 00:20:30,-97.730188206,30.283892812,622125.268520268,3350926.17249611,4,1.34478531917557,-1.59791469643824
"347262",2015-07-14 00:20:32,-97.730160618,30.283863708,622127.958090906,3350922.97666671,2,0.426560463150963,-0.593473395022253
"347273",2015-07-14 00:20:35,-97.730147522,30.283847516,622129.237772296,3350921.19624653,3,0.426528950454667,-0.59351064870134
"347284",2015-07-14 00:20:38,-97.730134427,30.283831323,622130.517359147,3350919.41571458,3,-0.654268231242895,2.1851613081526
"347295",2015-07-14 00:20:40,-97.730147522,30.283870884,622129.208822685,3350923.7860372,2,-0.486110174523977,1.91055017181983
"347306",2015-07-14 00:20:43,-97.730162016,30.283922742,622127.750492161,3350929.51768772,3,-0.284883978252765,0.320607504923828
"347317",2015-07-14 00:20:47,-97.730173713,30.283934427,622126.610956248,3350930.80011773,4,-0.630142680252902,0.0269841516856104
"347328",2015-07-14 00:20:49,-97.730186808,30.283935041,622125.350670888,3350930.85408604,2,0.0498995083617046,-0.453776284120977
"347339",2015-07-14 00:20:52,-97.73018541,30.283922744,622125.500369413,3350929.49275719,3,-0.426527893636376,0.593473888933659
"347350",2015-07-14 00:20:55,-97.730198505,30.283938936,622124.220785732,3350931.27317885,3,-0.0965825330155591,0.619810373367121
"347361",2015-07-14 00:20:58,-97.730201301,30.283955741,622123.931038133,3350933.13260997,3,0.00321677137011041,-0.287779147736728
"347372",2015-07-14 00:21:01,-97.730201301,30.283947951,622123.940688447,3350932.26927253,3,0.324720774689922,-0.876746438792907
"347383",2015-07-14 00:21:05,-97.730188206,30.28391618,622125.239571546,3350928.76228677,4,0.499743887339719,-0.392219380941242
"347394",2015-07-14 00:21:07,-97.730177907,30.283909002,622126.23905932,3350927.97784801,2,0.00241230989922769,-0.215806653606705
"347405",2015-07-14 00:21:11,-97.730177907,30.283901213,622126.24870856,3350927.1146214,4,0.383062263213408,-0.715255834162235
"347416",2015-07-14 00:21:14,-97.73016621,30.283881738,622127.39789535,3350924.9688539,3,0.074849410681054,-0.680664412211627
"347427",2015-07-14 00:21:16,-97.730164812,30.283869441,622127.547594171,3350923.60752507,2,0.280046270616973,0.480075896562388
"347438",2015-07-14 00:21:19,-97.730155911,30.28388235,622128.387732983,3350925.04775276,3,0,0
"347449",2015-07-14 00:21:23,-97.730155911,30.28388235,622128.387732983,3350925.04775276,4,0.144921722821891,-0.929659555433318
"347460",2015-07-14 00:21:25,-97.730153114,30.283865546,622128.677576429,3350923.18843365,2,-0.0374487871013116,0.340331934276037
"347471",2015-07-14 00:21:29,-97.730154513,30.283877843,622128.52778128,3350924.54976139,4,0.0374487871013116,-0.340331934276037
"347482",2015-07-14 00:21:33,-97.730153114,30.283865546,622128.677576429,3350923.18843365,4,-0.0748975742026232,0.680663868552074
"347493",2015-07-14 00:21:35,-97.730154513,30.283877843,622128.52778128,3350924.54976139,2,0.0467152435254926,-0.166033707248668
"347504",2015-07-14 00:21:38,-97.730153114,30.283873335,622128.667927011,3350924.05166027,3,-0.0499317138067757,0.45377591267849
"347515",2015-07-14 00:21:41,-97.730154513,30.283885632,622128.518131869,3350925.412988,3,0.0700722412439063,-0.248995148111135
"347526",2015-07-14 00:21:43,-97.730153114,30.283881125,622128.658276352,3350924.91499771,2,-0.00643294902207951,0.575484411480526
"347537",2015-07-14 00:21:46,-97.730153114,30.283896703,622128.638977505,3350926.64145094,3,-0.284908430738142,0.32063492143061
"347548",2015-07-14 00:21:50,-97.730164812,30.283908389,622127.499343782,3350927.92399063,4,0.0651994380168617,0.182617616141215
"347559",2015-07-14 00:21:52,-97.730163414,30.283911671,622127.629742658,3350928.28922586,2,0,0
"347570",2015-07-14 00:21:56,-97.730163414,30.283911671,622127.629742658,3350928.28922586,4,0.0498996096818397,-0.453776275118192
"347581",2015-07-14 00:21:59,-97.730162016,30.283899374,622127.779441487,3350926.92789703,3,0.4997921558097,-0.392218731809407
"347592",2015-07-14 00:22:01,-97.730151716,30.283892196,622128.779025798,3350926.14345957,2,0.0498996620299295,-0.45377627077202
"347603",2015-07-14 00:22:04,-97.730150318,30.283879899,622128.928724785,3350924.78213076,3,0,0
"347614",2015-07-14 00:22:08,-97.730150318,30.283879899,622128.928724785,3350924.78213076,4,0,0
"347625",2015-07-14 00:22:10,-97.730150318,30.283879899,622128.928724785,3350924.78213076,2,-0.38309443256973,0.715255425311625
"347636",2015-07-14 00:22:13,-97.730162016,30.283899374,622127.779441487,3350926.92789703,3,-0.0498996096818397,0.453776275118192
"347647",2015-07-14 00:22:16,-97.730163414,30.283911671,622127.629742658,3350928.28922586,3,-0.359733321529347,1.00127193052322
"347658",2015-07-14 00:22:20,-97.730177907,30.28394795,622126.190809372,3350932.29431358,4,0.379845651138263,-0.427513628111531
"347669",2015-07-14 00:22:23,-97.73016621,30.283936264,622127.330346325,3350931.0117727,3,-0.383062068877431,0.715255835248778
"347680",2015-07-14 00:22:26,-97.730177907,30.283955739,622126.181160118,3350933.1575402,3,-0.0434662851427371,-0.121745073081305
"347691",2015-07-14 00:22:29,-97.730179305,30.283952457,622126.050761263,3350932.79230498,3,0.429744799504988,-0.88125296899428
"347702",2015-07-14 00:22:32,-97.73016621,30.283928475,622127.339995662,3350930.14854608,3,-0.383062096623083,0.715255834938337
"347713",2015-07-14 00:22:35,-97.730177907,30.28394795,622126.190809372,3350932.29431358,3,-0.0700240543228574,0.248995701083913
"347724",2015-07-14 00:22:37,-97.730179305,30.283952457,622126.050761263,3350932.79230498,2,0,0
"347750",2015-07-14 00:22:40,-97.730179305,30.283952457,622126.050761263,3350932.79230498,3,0,0
"346803",2015-07-14 00:22:44,-97.730179305,30.283952457,622126.050761263,3350932.79230498,4,0.00482462084619328,-0.431613310007378
"346815",2015-07-14 00:22:46,-97.730179305,30.283944668,622126.060410505,3350931.92907836,2,-0.00321641389746219,0.287742206671586
"346827",2015-07-14 00:22:49,-97.730179305,30.283952457,622126.050761263,3350932.79230498,3,-0.0280098676448688,0.0996204460971057
"346839",2015-07-14 00:22:54,-97.730180703,30.283956965,622125.910711925,3350933.29040721,5,-0.333162015847241,0.261442651196073
"346851",2015-07-14 00:22:57,-97.730191002,30.283964142,622124.911225877,3350934.07473517,3,-0.0498994738251592,0.453776288311929
"346863",2015-07-14 00:23:00,-97.7301924,30.283976439,622124.761527456,3350935.43606403,3,0,0
"346874",2015-07-14 00:23:04,-97.7301924,30.283976439,622124.761527456,3350935.43606403,4,0.0498994738251592,-0.453776288311929
"346886",2015-07-14 00:23:07,-97.730191002,30.283964142,622124.911225877,3350934.07473517,3,0.47964420390781,-1.33502929192036
"346898",2015-07-14 00:23:10,-97.730176509,30.283927863,622126.350158489,3350930.06964729,3,0.0531159732102727,-0.74151848629117
"346910",2015-07-14 00:23:13,-97.730175111,30.283907777,622126.509506409,3350927.84509183,3,0.379845395684242,-0.427476678043604
"346922",2015-07-14 00:23:16,-97.730163414,30.283896092,622127.649042596,3350926.5626618,3,0.0466831625672057,-0.166034069377929
"346934",2015-07-14 00:23:19,-97.730162016,30.283891584,622127.789092083,3350926.06455959,3,0.003216451810052,-0.287742205119381
"346946",2015-07-14 00:23:22,-97.730162016,30.283883795,622127.798741439,3350925.20133298,3,0,0
"346958",2015-07-14 00:23:25,-97.730162016,30.283883795,622127.798741439,3350925.20133298,3,0.00321686399790148,-0.287779147271067
"346970",2015-07-14 00:23:28,-97.730162016,30.283876005,622127.808392031,3350924.33799553,3,0.432993780976782,-1.16899475113799
"346982",2015-07-14 00:23:31,-97.73014892,30.283844234,622129.107373374,3350920.83101128,3,-0.426560468156822,0.59347340092063
"346994",2015-07-14 00:23:34,-97.730162016,30.283860426,622127.827691969,3350922.61143148,3,0.37987768118425,-0.42747627881666
"347004",2015-07-14 00:23:37,-97.730150318,30.283848741,622128.967325013,3350921.32900265,3,0.00241235797875561,-0.215806652908213
"347015",2015-07-14 00:23:41,-97.730150318,30.283840952,622128.976974445,3350920.46577604,4,0.0048250240215566,-0.43164101219736
"347026",2015-07-14 00:23:45,-97.730150318,30.283825373,622128.996274541,3350918.73921199,4,-0.149699022236746,1.36132880533114
"347036",2015-07-14 00:23:47,-97.730153114,30.283849967,622128.696876496,3350921.4618696,2,0.00241266246302985,-0.215834359405562
"347046",2015-07-14 00:23:51,-97.730153114,30.283842177,622128.706527146,3350920.59853216,4,0.049899672002842,-0.453776268754154
"347056",2015-07-14 00:23:54,-97.730151716,30.28382988,622128.856226162,3350919.23720335,3,0,0
"347066",2015-07-14 00:23:56,-97.730151716,30.28382988,622128.856226162,3350919.23720335,2,0.00321647194990267,-0.287742202791075
"347076",2015-07-14 00:23:59,-97.730151716,30.283822091,622128.865875578,3350918.37397674,3,-0.0748495114967227,0.680664401501417
"347086",2015-07-14 00:24:01,-97.730153114,30.283834388,622128.716176555,3350919.73530555,2,-0.0350361345917918,0.124497573822737
"347096",2015-07-14 00:24:05,-97.730154513,30.283838895,622128.576032017,3350920.23329584,4,0,0
"347106",2015-07-14 00:24:08,-97.730154513,30.283838895,622128.576032017,3350920.23329584,3,-0.0748494864674285,0.680664404528216
"347116",2015-07-14 00:24:10,-97.730155911,30.283851192,622128.426333044,3350921.59462465,2,-0.329945982356245,-0.0262996194263299
"347126",2015-07-14 00:24:13,-97.73016621,30.28385058,622127.436495097,3350921.51572579,3,-0.00321685092058033,0.287779145874083
"347136",2015-07-14 00:24:16,-97.73016621,30.28385837,622127.426844544,3350922.37906323,3,0,0
"347146",2015-07-14 00:24:19,-97.73016621,30.28385837,622127.426844544,3350922.37906323,3,0.0466831730445847,-0.16603406984359
"347156",2015-07-14 00:24:22,-97.730164812,30.283853862,622127.566894063,3350921.88096102,3,-0.00241264107171446,0.215834359172732
"347166",2015-07-14 00:24:26,-97.730164812,30.283861652,622127.557243499,3350922.74429846,4,0,0
"347176",2015-07-14 00:24:28,-97.730164812,30.283861652,622127.557243499,3350922.74429846,2,0,0
