"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"113780",2015-07-03 12:47:57,-97.730024162,30.283424902,622141.62660212,3350874.49211055,0,0.360545786136451,1.29908779279018
"113796",2015-07-03 12:48:00,-97.730012465,30.283459954,622142.708239478,3350878.38937393,3,0.360545091951887,1.29912478507807
"113811",2015-07-03 12:48:03,-97.730000768,30.283495007,622143.789874754,3350882.28674828,3,-0.00965088400213669,0.863263536555072
"113826",2015-07-03 12:48:06,-97.730000768,30.283518375,622143.760922102,3350884.87653889,3,0.00321682441669206,-0.287742198600123
"113842",2015-07-03 12:48:09,-97.730000768,30.283510586,622143.770572575,3350884.0133123,3,-0.370196228303636,-0.435824315063655
"113857",2015-07-03 12:48:12,-97.730012465,30.283498902,622142.65998389,3350882.70583935,3,-0.0651995044318028,-0.182617695070803
"113872",2015-07-03 12:48:14,-97.730013863,30.28349562,622142.529584882,3350882.34060396,2,0.175022430194076,0.484582685632631
"113886",2015-07-03 12:48:18,-97.73000636,30.283513037,622143.229674602,3350884.2789347,4,-0.0398378687677905,0.556138803600334
"113902",2015-07-03 12:48:22,-97.730007758,30.283533123,622143.070323127,3350886.50348992,4,0.405592981609516,2.01506511936896
"113916",2015-07-03 12:48:24,-97.729998857,30.283569401,622143.88150909,3350890.53362016,2,0.0325997128384188,0.0913088535889983
"113931",2015-07-03 12:48:28,-97.729997459,30.283572683,622144.011907942,3350890.89885557,4,-0.0072385085222777,0.647475366829894
"113946",2015-07-03 12:48:32,-97.729997459,30.283596052,622143.982953908,3350893.48875704,4,0.130398804554716,0.365235418081284
"113961",2015-07-03 12:48:34,-97.729994663,30.283602616,622144.243751517,3350894.21922787,2,0.0804983967294296,0.819011630490422
"113976",2015-07-03 12:48:37,-97.729991867,30.283624759,622144.485246707,3350896.67626277,3,0.0555481516348664,1.04589974111877
"113992",2015-07-03 12:48:41,-97.729989071,30.283662481,622144.707439314,3350900.85986173,4,0.0740641159160684,1.3945329997999
"114006",2015-07-03 12:48:44,-97.729986275,30.283700203,622144.929631661,3350905.04346073,3,0.303031820280012,1.06562513438985
"114020",2015-07-03 12:48:48,-97.729973179,30.283738537,622146.141758942,3350909.30596127,4,-0.299380619738561,1.24648736991609
"114036",2015-07-03 12:48:51,-97.729982081,30.283772365,622145.243617083,3350913.04542338,3,0.0804981056523199,0.819011666191121
"114050",2015-07-03 12:48:54,-97.729979285,30.283794508,622145.4851114,3350915.50245837,3,0.0603732425370254,0.614286458818242
"114066",2015-07-03 12:48:56,-97.729977887,30.28380558,622145.605857885,3350916.73103129,2,-0.252664894447662,1.08045374291639
"114081",2015-07-03 12:48:59,-97.72998539,30.2838349,622144.847863202,3350919.97239252,3,0.0370319274176533,0.697266519535333
"114094",2015-07-03 12:49:02,-97.729983992,30.283853761,622144.958958984,3350922.06419208,3,-0.296131273265928,0.958745552382121
"114110",2015-07-03 12:49:05,-97.729992893,30.2838798,622144.070565164,3350924.94042874,3,-0.239796322382366,-0.0705889624853929
"114125",2015-07-03 12:49:08,-97.730000396,30.283877962,622143.351176197,3350924.72866185,3,-0.329945871334833,-0.0263000740669668
