"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"465646",2015-07-19 06:20:23,-97.732711374,30.281400028,621885.662854229,3350647.1964045,0,-5.47611711414841,0.229711235423262
"465671",2015-07-19 06:20:29,-97.733052767,30.281415769,621852.806151544,3350648.57467191,6,0.292762764069873,0.805081848831226
"465684",2015-07-19 06:20:32,-97.733043357,30.281437471,621853.684439837,3350650.98991746,3,-3.52285797370132,-6.20055119770889
"465698",2015-07-19 06:20:35,-97.733155376,30.28127071,621843.115865916,3350632.38826386,3,-1.90569727541879,2.71291534913083
"465711",2015-07-19 06:20:38,-97.733213863,30.281344713,621837.398774089,3350640.52700991,3,-2.51902911975048,3.97043002412344
"465724",2015-07-19 06:20:41,-97.73329104,30.281452937,621829.84168673,3350652.43829998,3,-0.288174034678377,7.19813859943921
"465737",2015-07-19 06:20:44,-97.733297524,30.281647849,621828.977164626,3350674.03271578,3,-1.8664390683407,14.3706616335548
"465750",2015-07-19 06:20:46,-97.733332997,30.281907529,621825.244286489,3350702.77403905,2,-0.621763973205816,3.38355392578524
"465763",2015-07-19 06:20:50,-97.733357282,30.282029885,621822.757230597,3350716.30825475,4,-2.0683732375425,6.70145737348745
"465775",2015-07-19 06:20:53,-97.733419456,30.282211891,621816.552110884,3350736.41262687,3,-2.96807084643903,6.5782974815617
"465787",2015-07-19 06:20:56,-97.733509731,30.282390835,621807.647898345,3350756.14751932,3,-6.35696585406549,9.02899159840308
"465799",2015-07-19 06:20:58,-97.733639804,30.282555033,621794.933966636,3350774.20550251,2,-3.17847298420384,4.5145269712666
"465811",2015-07-19 06:21:02,-97.733769877,30.282719232,621782.2200747,3350792.2636104,4,-3.8581155933595,5.59188522212207
"465824",2015-07-19 06:21:05,-97.733888253,30.282871746,621770.64572792,3350809.03926607,3,-2.72174541644442,4.59720167098567
"465836",2015-07-19 06:21:08,-97.733971536,30.282996995,621762.48049167,3350822.83087108,3,-3.92804884526413,5.10280578536913
"465848",2015-07-19 06:21:10,-97.734052021,30.28308986,621754.62439398,3350833.03648265,2,-1.57575770983628,2.73921702678005
"465861",2015-07-19 06:21:13,-97.734100211,30.283164475,621749.89712085,3350841.25413373,3,-1.5427751642419,7.27563977637328
"465870",2015-07-19 06:21:15,-97.734130601,30.283296067,621746.811570522,3350855.80541328,2,-2.21619100266253,1.85623337875586
"465882",2015-07-19 06:21:19,-97.734221894,30.283363946,621737.946806511,3350863.2303468,4,6.07911023020279,18.6374920574017
"465895",2015-07-19 06:21:21,-97.734091186,30.283699019,621750.105026971,3350900.50533091,2,1.54291594442276,8.31895432650874
"465928",2015-07-19 06:21:32,-97.733904151,30.284522903,621767.07710236,3350992.0138285,11,1.75684012406661,6.80046366341412
"465951",2015-07-19 06:21:38,-97.733789843,30.284889966,621777.618143104,3351032.81661048,6,-0.885780098615214,10.8842658076901
"465963",2015-07-19 06:21:40,-97.733805737,30.28508654,621775.846582907,3351054.5851421,2,0.111236094322521,2.09173932822887
"465974",2015-07-19 06:21:44,-97.733800142,30.285161982,621776.291527285,3351062.95209941,4,0.444077316788025,4.78267501931017
"465987",2015-07-19 06:21:47,-97.73378463,30.285291296,621777.623759235,3351077.30012447,3,1.32126635724368,6.92017672102277
"466001",2015-07-19 06:21:50,-97.733741018,30.285478199,621781.587558307,3351098.06065463,3,0.683042029326316,13.8872880747076
"466014",2015-07-19 06:21:52,-97.733723598,30.285728644,621782.953642365,3351125.83523078,2,0.794177390402183,7.75508003111463
"466026",2015-07-19 06:21:56,-97.733686979,30.28600819,621786.130351927,3351156.85555091,4,1.89747003099183,11.9241615727078
"466038",2015-07-19 06:21:58,-97.733644764,30.286222968,621789.925291989,3351180.70387405,2,1.26862856093794,5.51699486526195
"466050",2015-07-19 06:22:02,-97.733589453,30.286421555,621794.999806233,3351202.77185351,4,1.44284454983426,-9.28323314990848
"466061",2015-07-19 06:22:04,-97.733561606,30.286253758,621797.885495332,3351184.20538721,2,4.23759106779471,3.06561910989694
"466071",2015-07-19 06:22:08,-97.733383973,30.286362685,621814.835859603,3351196.46786365,4,-0.203118341043591,10.5380214101169
