"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"528295",2015-07-22 09:33:37,-97.730050494,30.283987237,622138.397178706,3350936.78534467,0,-2.07557135849277,-1.14832457123945
"528332",2015-07-22 09:34:04,-97.730636663,30.283713163,622082.356752027,3350905.78058125,27,1.82874498601304,1.04372702919257
"527965",2015-07-22 09:34:34,-97.730062705,30.283990126,622137.219101608,3350937.09239212,30,2.20025265822187,0.478746987413615
"527971",2015-07-22 09:34:37,-97.72999392,30.284002418,622143.819859582,3350938.52863309,3,-4.72085369816826,-0.370849444841345
"527977",2015-07-22 09:34:40,-97.730141276,30.283993809,622129.657298488,3350937.41608475,3,-1.47519179130904,0.125524059869349
"527983",2015-07-22 09:34:44,-97.730202559,30.283998934,622123.756531322,3350937.91818099,4,0.359742915898096,0.10582793247886
"527989",2015-07-22 09:34:46,-97.730195055,30.284000771,622124.476017154,3350938.12983686,2,-0.793538684491068,-0.130055387038738
"527995",2015-07-22 09:34:49,-97.730219848,30.283997491,622122.095401101,3350937.73967069,3,-0.273664318219138,0.420609320358684
"528001",2015-07-22 09:34:52,-97.730228236,30.284008958,622121.274408146,3350939.00149866,3,-0.0933656184157978,0.332031249223898
"528007",2015-07-22 09:34:55,-97.730231032,30.284017973,622120.994311291,3350939.9975924,3,-1.45346153550781,-0.182654147346814
"528013",2015-07-22 09:34:58,-97.730276424,30.284013469,622116.633926684,3350939.44962996,3,-0.466777267827031,0.18398698233068
"528019",2015-07-22 09:35:01,-97.730290917,30.28401859,622115.233594881,3350940.00159091,3,-0.8402215129463,0.0359794103230039
"528025",2015-07-22 09:35:04,-97.730317108,30.284019818,622112.712930342,3350940.10952914,3,0.333161944213013,-0.261479951906949
"528032",2015-07-22 09:35:07,-97.730306809,30.28401264,622113.712416175,3350939.32508928,3,0.212470952479634,0.144250275217928
"528039",2015-07-22 09:35:11,-97.730297907,30.28401776,622114.562299985,3350939.90209038,4,0.0048247987870127,-0.431668717646971
"528046",2015-07-22 09:35:13,-97.730297907,30.28400997,622114.571949582,3350939.03875295,2,0.49491819445393,0.0394488946767524
"528053",2015-07-22 09:35:17,-97.730277309,30.284011194,622116.55162236,3350939.19654853,4,-0.983435858118658,-0.654419448381911
"528060",2015-07-22 09:35:20,-97.730308207,30.283993779,622113.601314786,3350937.23329018,3,-0.326729459144796,-0.314041387444983
"528067",2015-07-22 09:35:23,-97.730318506,30.283985378,622112.621126408,3350936.29116602,3,-1.02690281004955,-0.776164077222347
"528073",2015-07-22 09:35:26,-97.730350802,30.283964681,622109.540417978,3350933.96267379,3,-2.63319769850932,-0.785876744582007
"528079",2015-07-22 09:35:29,-97.730433196,30.283944207,622101.640824883,3350931.60504355,3,-0.490094988344936,-0.471061492338777
"528085",2015-07-22 09:35:33,-97.730453794,30.283927405,622099.680444929,3350929.72079759,4,0.280047704349272,0.480038209507863
"528091",2015-07-22 09:35:36,-97.730444893,30.283940313,622100.520588042,3350931.16091221,3,0.283262978540733,0.19233298379307
"528097",2015-07-22 09:35:39,-97.730435992,30.283945433,622101.370376978,3350931.73791117,3,0.793539303975801,0.13005385796229
"528103",2015-07-22 09:35:42,-97.730411199,30.283948713,622103.75099489,3350932.12807274,3,-0.283263341756538,-0.192296104660879
"528109",2015-07-22 09:35:45,-97.7304201,30.283943594,622102.901204864,3350931.55118443,3,-0.283295018908878,-0.192333382554352
"528115",2015-07-22 09:35:48,-97.730429002,30.283938474,622102.051319808,3350930.97418428,3,-0.663107597075092,0.235181502221773
"528121",2015-07-22 09:35:51,-97.7304496,30.28394504,622100.061997017,3350931.67972878,3,0.0700237737910356,-0.249023553682491
"528127",2015-07-22 09:35:55,-97.730446804,30.283936025,622100.342092112,3350930.68363457,4,0.0498984655520568,-0.453776364214718
"528133",2015-07-22 09:35:58,-97.730445406,30.283923728,622100.491787508,3350929.32230548,3,-0.65989155919912,-0.0525975339114666
"528139",2015-07-22 09:36:01,-97.730466004,30.283922504,622098.512112831,3350929.16451288,3,1.12348528408135,0.156352467369288
"528145",2015-07-22 09:36:04,-97.730430912,30.283926396,622101.882568683,3350929.63357028,3,1.0800186743727,0.0346078358901044
"528151",2015-07-22 09:36:07,-97.730397218,30.283927006,622105.122624706,3350929.73739378,3,1.03008781354098,0.488384137861431
"528157",2015-07-22 09:36:10,-97.730364923,30.283939913,622108.212888147,3350931.2025462,3,1.31016631944415,0.968460267564903
"528163",2015-07-22 09:36:13,-97.730323726,30.283965729,622112.143387105,3350934.107927,3,1.40674769183776,0.348650335489462
"528169",2015-07-22 09:36:16,-97.730279733,30.28397474,622116.363630181,3350935.15387801,3,0.0434984421978394,0.12174538973098
"528175",2015-07-22 09:36:19,-97.730278334,30.283978022,622116.494125507,3350935.51911418,3,-0.610024577123113,-0.506338252220303
"528181",2015-07-22 09:36:22,-97.730297535,30.283964502,622114.664051776,3350934.00009942,3,-0.613208338463058,-0.218632527782271
"528187",2015-07-22 09:36:25,-97.730316735,30.28395877,622112.82442676,3350933.34420184,3,-0.236580259593514,-0.358330475787322
"528193",2015-07-22 09:36:28,-97.730324238,30.283949143,622112.114685982,3350932.26921041,3,2.71696345868986,-0.159020924630264
"528199",2015-07-22 09:36:31,-97.730239561,30.283944017,622120.265576358,3350931.79214764,3,0.564943108911393,-0.209601993090473
"528205",2015-07-22 09:36:35,-97.730216167,30.283936225,622122.525348793,3350930.95373966,4,0.560118034365587,0.222066813148558
"528211",2015-07-22 09:36:37,-97.73020447,30.283940119,622123.645584862,3350931.39787329,2,0.7066065450587,-0.113434659938018
"528217",2015-07-22 09:36:40,-97.730182473,30.283936835,622125.765404497,3350931.05756931,3,1.07680165802594,0.322389354153226
"528222",2015-07-22 09:36:43,-97.730148779,30.283945235,622128.995809471,3350932.02473737,3,-2.25018593808636,-0.0249679984214405
"528227",2015-07-22 09:36:46,-97.730218963,30.28394524,622122.245251657,3350931.94983338,3,0.706606491585262,-0.113434748258442
"528232",2015-07-22 09:36:49,-97.730196966,30.283941956,622124.365071132,3350931.60952913,3,1.82684234630627,0.330699543468654
"528237",2015-07-22 09:36:52,-97.730139878,30.283950354,622129.845598171,3350932.60162776,3,1.55001336813439,-0.437154779521128
"528242",2015-07-22 09:36:55,-97.730091691,30.283938053,622134.495638275,3350931.29016342,3,0.562530609255191,0.00623309856746346
"528247",2015-07-22 09:36:59,-97.730068297,30.283938051,622136.745760712,3350931.31509582,4,0.746855710594294,0.29609046690166
"528252",2015-07-22 09:37:02,-97.730044902,30.283945839,622138.986327844,3350932.20336722,3,0.0700249757501297,-0.249051040504128
"528257",2015-07-22 09:37:04,-97.730043504,30.283941331,622139.126377795,3350931.70526514,2,0.706574256221453,-0.113397079519928
"528262",2015-07-22 09:37:07,-97.730021508,30.283938048,622141.246100564,3350931.3650739,3,-1.54679656544855,0.149374675316115
"528268",2015-07-22 09:37:10,-97.730069695,30.283942559,622136.605710868,3350931.81319793,3,-0.280045729208117,-0.480076128616929
"528272",2015-07-22 09:37:13,-97.730078596,30.28392965,622135.76557368,3350930.37296954,3,-0.61320858867839,-0.218596775705616
"528277",2015-07-22 09:37:16,-97.730097796,30.283923919,622133.925947914,3350929.71717921,3,-0.245070899982238,-0.235531771555543
