"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"554776",2015-07-23 17:00:27,-97.730234623,30.284049872,622120.609400352,3350943.52898218,0,-1.39812720657533,-2.10011265913232
"554808",2015-07-23 17:00:36,-97.730367627,30.283880616,622108.026255493,3350924.62796824,9,0.0668292193859816,0.149747198205441
"554878",2015-07-23 17:01:01,-97.730349824,30.283914223,622109.696985978,3350928.3716482,25,-2.09719473779357,-3.15020425617695
"554889",2015-07-23 17:01:04,-97.730416326,30.283829594,622103.405401764,3350918.92103543,3,0.60677762539126,0.794116342750688
"554899",2015-07-23 17:01:07,-97.730397126,30.283850904,622105.22573464,3350921.30338446,3,-0.364066575234756,-0.476469805650413
"554909",2015-07-23 17:01:12,-97.730416326,30.283829594,622103.405401764,3350918.92103543,5,2.42392452600567,3.46424554226299
"554919",2015-07-23 17:01:15,-97.730339525,30.283922624,622110.677175342,3350929.31377206,3,-1.81714690061441,-2.6701291995123
"554931",2015-07-23 17:01:18,-97.730397126,30.283850904,622105.22573464,3350921.30338446,3,0.455083016480785,0.595587341464125
"554941",2015-07-23 17:01:22,-97.730377926,30.283872214,622107.046066706,3350923.68573382,4,-1.82033247104846,-2.38234919705428
"554951",2015-07-23 17:01:24,-97.730416326,30.283829594,622103.405401764,3350918.92103543,2,0.745193099525447,1.1780251665817
"554097",2015-07-23 17:01:30,-97.730369025,30.283892912,622107.876560361,3350925.98918643,6,0.800161898684954,0.949865734537265
"554118",2015-07-23 17:01:37,-97.730310026,30.283952335,622113.477693652,3350932.63824657,7,6.96724898620353,-3.53307348582894
"554130",2015-07-23 17:01:40,-97.730093974,30.283854601,622134.379440611,3350922.03902611,3,-3.47480266304531,-1.0280176208665
"554143",2015-07-23 17:01:43,-97.730202699,30.283827828,622123.955032622,3350918.95497325,3,-0.572991412521029,0.190890812004606
"554156",2015-07-23 17:01:46,-97.730220502,30.283833168,622122.236058384,3350919.52764569,3,-0.209196130434672,1.20219925961768
"554169",2015-07-23 17:01:49,-97.730226607,30.28386577,622121.608469993,3350923.13424347,3,0.0772834569991877,1.10675364934529
"554182",2015-07-23 17:01:52,-97.730223811,30.283895702,622121.840320364,3350926.45450441,3,0.735165020101704,0.706621776684187
"554193",2015-07-23 17:01:56,-97.730192913,30.283920906,622124.780980444,3350929.28099152,4,0.606775507563725,0.794117610746374
"554206",2015-07-23 17:01:59,-97.730173713,30.283942216,622126.601306967,3350931.66334435,3,-0.286479382736919,0.0954454963405927
"554219",2015-07-23 17:02:02,-97.730182614,30.283944886,622125.741868819,3350931.94968084,3,0.323512390372343,0.601820935805639
"554231",2015-07-23 17:02:05,-97.730172315,30.283961077,622126.71240599,3350933.75514365,3,0.905385405116249,1.62284586834721
"554243",2015-07-23 17:02:07,-97.730153114,30.283990177,622128.5231768,3350937.00083539,2,0.32994551215476,0.0262996684759855
"554254",2015-07-23 17:02:10,-97.730142815,30.283990789,622129.513013337,3350937.07973439,3,0.597124611182759,1.65738148832073
"554265",2015-07-23 17:02:13,-97.730123615,30.284035467,622131.30438717,3350942.05187886,3,0.614415078685852,-0.521867199335247
"554276",2015-07-23 17:02:17,-97.730098309,30.284016386,622133.762047485,3350939.96441006,4,0.60677424139188,0.794118161623677
"554288",2015-07-23 17:02:20,-97.730079109,30.284037696,622135.582370209,3350942.34676454,3,-0.169058762432542,-2.92186480667442
"554300",2015-07-23 17:02:24,-97.730087497,30.28393232,622134.906135159,3350930.65930532,4,0.243013313738629,-0.217190373688936
"554312",2015-07-23 17:02:27,-97.730079994,30.283926368,622135.635175101,3350930.0077342,3,0.844986383366631,1.00858772685751
"554324",2015-07-23 17:02:31,-97.730044389,30.283962425,622139.015120634,3350934.0420851,4,1.40990548121044,0.798958994215354
"554337",2015-07-23 17:02:33,-97.73001489,30.283976557,622141.834931596,3350935.64000309,2,0.886851170100272,1.27419532897572
