"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"349376",2015-07-14 02:45:01,-97.729657726,30.284286399,622175.804250409,3350970.36278179,0,-9.16578142647631,-8.09035130322445
"349386",2015-07-14 02:45:05,-97.730042619,30.283998133,622139.141124703,3350938.00137658,4,-1.24772222449537,0.449873663764447
"349397",2015-07-14 02:45:10,-97.730107211,30.284019056,622132.902513581,3350940.2507449,5,-2.70401215169113,2.27641360857524
"349408",2015-07-14 02:45:12,-97.730162901,30.284060677,622127.494489277,3350944.80357212,2,-0.212446648074547,-0.144250267650932
"349419",2015-07-14 02:45:16,-97.730171802,30.284055557,622126.644702685,3350944.22657104,4,0.429744450414243,-0.881252945711215
"349430",2015-07-14 02:45:19,-97.730158707,30.284031575,622127.933936036,3350941.58281221,3,-0.379844918303813,0.427476659572373
"349441",2015-07-14 02:45:22,-97.730170404,30.28404326,622126.794401282,3350942.86524219,3,0.287296044029063,-0.536414153524674
"349452",2015-07-14 02:45:26,-97.730158707,30.284023786,622127.943585458,3350940.71958557,4,1.24901744374074,-3.05328244622797
"349463",2015-07-14 02:45:29,-97.730120819,30.283940768,622131.690637789,3350931.55973823,3,0,0
"349474",2015-07-14 02:45:32,-97.730120819,30.283940768,622131.690637789,3350931.55973823,3,0.36214629971073,-1.21707842219621
"349486",2015-07-14 02:45:36,-97.730106326,30.2838967,622133.139222988,3350926.69142454,4,0.346030148367087,-1.41252207166205
"349498",2015-07-14 02:45:39,-97.730096027,30.283858364,622134.177313433,3350922.45385833,3,3.12416749447584,-3.77055207267404
"349510",2015-07-14 02:45:41,-97.730031949,30.283789698,622140.425648422,3350914.91275418,2,0.329978229982468,0.0263003638635079
"349522",2015-07-14 02:45:44,-97.730021649,30.28379031,622141.415583112,3350914.99165528,3,-0.379878394344511,0.427475865775098
"349534",2015-07-14 02:45:47,-97.730033347,30.283801995,622140.275947929,3350916.27408287,3,-0.0796760023222305,1.1123330721166
"349546",2015-07-14 02:45:49,-97.730034745,30.283822082,622140.116595924,3350918.49874902,2,-0.756475119347063,0.56717341610541
"349558",2015-07-14 02:45:52,-97.730058139,30.283837662,622137.847170566,3350920.20026927,3,1.49205982786953,-1.63625223340932
"349569",2015-07-14 02:45:56,-97.729996857,30.283778011,622143.815409877,3350913.65526033,4,0.00965119665488601,-0.863282041624188
"349581",2015-07-14 02:45:58,-97.729996857,30.283762432,622143.834712271,3350911.92869625,2,-0.376629701272274,0.139733935706317
"348753",2015-07-14 02:46:01,-97.730008554,30.283766328,622142.704823167,3350912.34789806,3,-2.73665848208475,3.29223032959271
"348764",2015-07-14 02:46:05,-97.730120819,30.283886242,622131.758189239,3350925.51681937,4,-0.564943604345899,0.209601501235738
"348776",2015-07-14 02:46:07,-97.730132516,30.283890138,622130.62830203,3350925.93602238,2,-0.656675226055086,-0.340341556662073
"348789",2015-07-14 02:46:10,-97.730153114,30.283881125,622128.658276352,3350924.91499771,3,-0.373444249892297,-0.148045065191885
"348802",2015-07-14 02:46:13,-97.730164812,30.283877231,622127.537943602,3350924.47086251,3,-0.329945895704441,-0.0262995958328247
"348815",2015-07-14 02:46:16,-97.730175111,30.283876619,622126.548105915,3350924.39196372,3,-0.0466827362542972,0.165997132193297
"348828",2015-07-14 02:46:19,-97.730176509,30.283881126,622126.408057706,3350924.88995512,3,-0.588112948066555,-0.565297285746783
"348840",2015-07-14 02:46:24,-97.730207406,30.283855922,622123.467492966,3350922.06346869,5,-0.367011806035104,-0.723529282181213
"348852",2015-07-14 02:46:27,-97.730219104,30.28383645,622122.366457548,3350919.89288085,3,-0.31507133343257,0.0134645019425079
"348863",2015-07-14 02:46:31,-97.730232199,30.283837063,622121.106172214,3350919.94673885,4,-0.0466830799511323,0.166034093902757
"348873",2015-07-14 02:46:34,-97.730233597,30.283841571,622120.966122974,3350920.44484113,3,0.283263343269937,0.192296571563929
"348883",2015-07-14 02:46:37,-97.730224696,30.28384669,622121.815913004,3350921.02173085,3,0,0
"348893",2015-07-14 02:46:40,-97.730224696,30.28384669,622121.815913004,3350921.02173085,3,-0.0466830879837895,0.166034091729671
"348902",2015-07-14 02:46:43,-97.730226094,30.283851198,622121.67586374,3350921.51983312,3,0.00321669841650873,-0.287779142304013
"348910",2015-07-14 02:46:46,-97.730226094,30.283843408,622121.685513835,3350920.6564957,3,-0.0466830868196363,0.166034092040112
"348920",2015-07-14 02:46:49,-97.730227492,30.283847916,622121.545464575,3350921.15459797,3,0,0
"348929",2015-07-14 02:46:53,-97.730227492,30.283847916,622121.545464575,3350921.15459797,4,-0.283263344123649,-0.192296564268569
"348939",2015-07-14 02:46:56,-97.730236393,30.283842797,622120.695674542,3350920.57770828,3,0,0
"348949",2015-07-14 02:46:59,-97.730236393,30.283842797,622120.695674542,3350920.57770828,3,0.0350123067910317,-0.124525571474805
"348958",2015-07-14 02:47:03,-97.730234995,30.283838289,622120.83572377,3350920.079606,4,0.49491905013565,0.0394491276238114
"348968",2015-07-14 02:47:05,-97.730224696,30.283838901,622121.82556187,3350920.15850425,2,1.46306918197661,2.06069112499245
"348977",2015-07-14 02:47:09,-97.730162901,30.283912677,622127.677838598,3350928.40126875,4,-0.986620967237589,-0.366640925096969
"348987",2015-07-14 02:47:12,-97.730193798,30.283903052,622124.717975696,3350927.30134598,3,1.97649033825534,0.445540275269498
"348997",2015-07-14 02:47:15,-97.730132003,30.283914513,622130.647446711,3350928.6379668,3,0.659891934638532,0.0525625354299943
"349006",2015-07-14 02:47:18,-97.730111405,30.283915736,622132.627122515,3350928.79565441,3,0.987448782514548,0.294706414802931
"349015",2015-07-14 02:47:22,-97.730070208,30.283925973,622136.576917645,3350929.97448007,4,-6.98938113276381,-1.1664149442222
"349024",2015-07-14 02:47:24,-97.730215795,30.283906336,622122.598155379,3350927.64165018,2,1.69322773950019,0.253206190808366
"349035",2015-07-14 02:47:27,-97.730162901,30.283912677,622127.677838598,3350928.40126875,3,-0.739965725428192,-0.274980693822727
"349047",2015-07-14 02:47:31,-97.730193798,30.283903052,622124.717975696,3350927.30134598,4,0.989837418853616,0.0788987190462649
"349058",2015-07-14 02:47:34,-97.730162901,30.283904888,622127.687487953,3350927.53804213,3,0.659924069458308,0.0525627130021652
"349070",2015-07-14 02:47:37,-97.730142302,30.283906111,622129.667260161,3350927.69573027,3,0.656674612507535,0.340378566800306
"349081",2015-07-14 02:47:40,-97.730121704,30.283915125,622131.637283999,3350928.71686597,3,0.329946172074415,0.0262628118507564
"349091",2015-07-14 02:47:43,-97.730111405,30.283915736,622132.627122515,3350928.79565441,3,0.492529890878359,0.255284332088195
"349100",2015-07-14 02:47:47,-97.730090806,30.28392475,622134.597242078,3350929.81679174,4,-0.492529890878359,-0.255284332088195
"349111",2015-07-14 02:47:51,-97.730111405,30.283915736,622132.627122515,3350928.79565441,4,0.494966726168059,0.039450213778764
"349122",2015-07-14 02:47:53,-97.730101105,30.283916348,622133.617055967,3350928.87455483,2,0,0
