"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"535635",2015-07-22 18:07:54,-97.741566079,30.279640678,621036.124107084,3350442.74708234,0,-0.418477305094711,5.35671613194669
"535649",2015-07-22 18:07:57,-97.741577279,30.279785789,621034.868675168,3350458.81723074,3,-2.34177817128754,-8.27170612321546
"535662",2015-07-22 18:08:00,-97.741653165,30.279562608,621027.843340655,3350434.00211237,3,1.01155668991851,6.36043177661486
"535676",2015-07-22 18:08:02,-97.74163067,30.279677174,621029.866454034,3350446.72297592,2,2.70639815862523,-2.4922349054832
"535690",2015-07-22 18:08:06,-97.741519285,30.279586152,621040.692046669,3350436.7540363,4,-5.22686758142663,-10.0523061857093
"535704",2015-07-22 18:08:08,-97.741630267,30.279405812,621030.238311506,3350416.64942393,2,3.06933793150044,-0.670906696158151
"535718",2015-07-22 18:08:11,-97.741534781,30.279386733,621039.4463253,3350414.63670384,3,-1.24587506888201,15.206923637772
"535732",2015-07-22 18:08:13,-97.741557181,30.279661377,621036.954575163,3350445.05055112,2,-2.41581346214904,1.29903213974709
"535747",2015-07-22 18:08:16,-97.74163207,30.279697261,621029.707134776,3350448.94764754,3,0.840138385770842,-11.0012475216451
"535762",2015-07-22 18:08:19,-97.74160967,30.279399248,621032.227549934,3350415.94390497,3,1.1770758300166,-1.50624173165609
"535776",2015-07-22 18:08:22,-97.741573483,30.279358127,621035.758777424,3350411.42517978,3,-1.47910449960424,2.11946053694313
"535790",2015-07-22 18:08:25,-97.741618877,30.279415936,621031.321463925,3350417.78356139,3,0.335605129677181,2.12533591687679
"535804",2015-07-22 18:08:28,-97.741607677,30.27947336,621032.328279314,3350424.15956914,3,0.221288280794397,-1.15489974136775
"535818",2015-07-22 18:08:31,-97.741601175,30.279442035,621032.992144156,3350420.69486991,3,-0.276823678053916,-0.767822769625733
"535831",2015-07-22 18:08:34,-97.741610073,30.279421336,621032.161673122,3350418.39140161,3,0.323555460820595,0.601822264492512
"535844",2015-07-22 18:08:37,-97.741599775,30.279437528,621033.132339505,3350420.1968684,3,0.457407429891949,0.679414762649685
"535858",2015-07-22 18:08:40,-97.741585276,30.27945578,621034.504561794,3350422.23511269,3,0.28319842236427,0.192266168848922
