"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"582514",2015-07-25 16:17:20,-97.726272986,30.283057185,622502.887289415,3350837.7788354,0,4.45674923264111,2.8804665915668
"582529",2015-07-25 16:17:23,-97.72613299,30.283133795,622516.257537113,3350846.42023518,3,-5.3548280368171,-8.6301459451206
"582543",2015-07-25 16:17:26,-97.726303004,30.282901837,622500.193053003,3350820.52979734,3,9.3824868984003,-10.7114120381367
"582569",2015-07-25 16:17:35,-97.725436439,30.282023549,622584.635435088,3350724.127089,9,-0.457467666450504,-9.74174864261466
"582515",2015-07-25 16:17:52,-97.725536595,30.280530208,622576.858484759,3350558.51736208,17,-6.07265574131937,0.92527115624398
"582530",2015-07-25 16:17:55,-97.725725649,30.280557095,622558.640517535,3350561.29317555,3,-11.8708935970297,-0.929330441527642
"582570",2015-07-25 16:18:08,-97.727331246,30.280463704,622404.318900773,3350549.21187981,13,1.62436289885081,-5.27094652522355
"582488",2015-07-25 16:18:13,-97.727249888,30.280225111,622412.440715268,3350522.85714718,5,-6.10097770165885,-8.47097892104648
"582502",2015-07-25 16:18:15,-97.727378701,30.280073494,622400.238759864,3350505.91518934,2,-1.944710826152,-0.282229864504188
"582516",2015-07-25 16:18:19,-97.727459694,30.280064095,622392.45991656,3350504.78626988,4,-5.76079479909822,-2.42050006522913
"582555",2015-07-25 16:18:35,-97.728422341,30.279724002,622300.287199774,3350466.05826884,16,5.56874049476094,-4.76751185204326
"582489",2015-07-25 16:18:46,-97.727791686,30.279244678,622361.543345216,3350413.61563846,11,11.1425286598581,4.28318021586165
"582503",2015-07-25 16:18:49,-97.727442711,30.279357229,622394.970931196,3350426.46517911,3,4.85023721560719,2.12626738846302
"582517",2015-07-25 16:18:53,-97.727240048,30.279432001,622414.371880058,3350434.97024866,4,12.8923570305342,-1.13293725322001
"582531",2015-07-25 16:18:55,-97.72697228,30.279408952,622440.15659412,3350432.70437416,2,-4.70854637148191,9.53497973609982
"582556",2015-07-25 16:19:02,-97.727307125,30.280014455,622407.196769519,3350499.44923231,7,0.993696330790408,7.19843684360385
"582571",2015-07-25 16:19:07,-97.727251286,30.280338674,622412.165251173,3350535.44141653,5,4.7560845798968,12.5993339895892
