"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"579427",2015-07-25 13:03:20,-97.742730795,30.287909894,620913.950081166,3351357.95175545,0,-4.08822177823943,4.65797620282198
"579438",2015-07-25 13:03:23,-97.74285669,30.288037192,620901.685415831,3351371.92568406,3,-1.82031232700683,-2.38232613106569
"579449",2015-07-25 13:03:26,-97.742914284,30.287973257,620896.22447885,3351364.77870567,3,1.74955496098846,-0.776096640775601
"579460",2015-07-25 13:03:29,-97.742859987,30.287951727,620901.473143733,3351362.45041575,3,-1.47150188570959,2.80663617060054
"579472",2015-07-25 13:03:33,-97.742919886,30.288053601,620895.58713619,3351373.67696043,4,-5.32352215278661,3.00885262433439
"579484",2015-07-25 13:03:35,-97.74302988,30.288108956,620884.940091884,3351379.69466568,2,0.0299465169198811,-0.272267860919237
"579497",2015-07-25 13:03:40,-97.74302848,30.288096659,620885.089824469,3351378.33332637,5,0.499676003004424,-0.392163387965411
"579510",2015-07-25 13:03:42,-97.743018181,30.288089483,620886.089176475,3351377.5489996,2,1.06471395932022,-0.601770614739507
"579523",2015-07-25 13:03:46,-97.742974183,30.288067341,620890.348032312,3351375.14191714,4,3.23674544893826,1.86774426217501
"579536",2015-07-25 13:03:49,-97.742872591,30.288116924,620900.058268659,3351380.74514992,3,-2.02638879022561,0.00823873560875654
"579548",2015-07-25 13:03:52,-97.742935787,30.288117754,620893.979102288,3351380.76986613,3,1.38338550576009,-5.05089735426009
"579561",2015-07-25 13:03:54,-97.742908186,30.288026339,620896.7458733,3351370.66807142,2,1.07557261537295,2.53899479692336
"579573",2015-07-25 13:03:58,-97.742862291,30.288117537,620901.048163761,3351380.82405061,4,-0.880454386817291,-1.84968438713501
"579584",2015-07-25 13:04:01,-97.742890389,30.288067737,620898.406800601,3351375.27499745,3,-1.07793814130127,-2.32318795681931
"579597",2015-07-25 13:04:05,-97.742936283,30.287984328,620894.095048036,3351365.98224562,4,0.27365313602301,1.0555627644062
"579607",2015-07-25 13:04:08,-97.742927384,30.288012816,620894.916007444,3351369.14893391,3,-0.326780927561534,-0.314041708596051
"579619",2015-07-25 13:04:11,-97.742937684,30.288004414,620893.935664661,3351368.20680879,3,1.15726093346408,2.61750478049119
"579631",2015-07-25 13:04:14,-97.742900688,30.288074913,620897.407447462,3351376.05932313,3,-2.31767592427786,-4.94726708376159
"579643",2015-07-25 13:04:17,-97.742974679,30.287941704,620890.454419689,3351361.21752188,3,3.99985557639351,0.446320331655443
"579656",2015-07-25 13:04:20,-97.742849778,30.287952586,620902.453986418,3351362.55648287,3,0.590058618737385,0.392629942763597
"579670",2015-07-25 13:04:25,-97.742818881,30.287970003,620905.404279512,3351364.51963259,5,-0.840622759598773,0.77416668785736
"579683",2015-07-25 13:04:27,-97.742836181,30.28798414,620903.723033992,3351366.06796596,2,-0.490147172182333,-0.471062674303539
"579696",2015-07-25 13:04:31,-97.74285678,30.287967336,620901.762445304,3351364.18371527,4,-1.7304471207705,-0.950390415576597
"579709",2015-07-25 13:04:34,-97.742911077,30.287942131,620896.571103941,3351361.33254402,3,-0.600059748336207,0.33413580188062
"579722",2015-07-25 13:04:38,-97.742935876,30.287954429,620894.170864948,3351362.66908723,4,-0.796927118984362,0.157772544616212
"579734",2015-07-25 13:04:41,-97.742960676,30.287958938,620891.780083591,3351363.14240486,3,-0.843653370199415,0.323773848824203
"579748",2015-07-25 13:04:44,-97.742986876,30.287967954,620889.24912348,3351364.11372641,3,-0.466961389640346,0.184072710728894
"579761",2015-07-25 13:04:47,-97.743001376,30.287973076,620887.848239311,3351364.66594454,3,-0.114092886797152,0.571113807708025
"579774",2015-07-25 13:04:52,-97.743006978,30.287998896,620887.277774877,3351367.52151358,5,-0.564990101323929,0.209607963915914
"579787",2015-07-25 13:04:54,-97.743018677,30.288002791,620886.147794675,3351367.94072951,2,0.139958200743422,0.387670155335218
"579800",2015-07-25 13:04:59,-97.743011179,30.288020209,620886.847585679,3351369.87908028,5,-0.0748664307175204,0.680669638328254
"579813",2015-07-25 13:05:01,-97.743012579,30.288032506,620886.697852817,3351371.24041956,2,0.452690146805253,0.81139654153958
"579826",2015-07-25 13:05:05,-97.742993381,30.288061607,620888.508613404,3351374.48600573,4,0.27683776752868,0.767820948424439
"579838",2015-07-25 13:05:08,-97.742984482,30.288082306,620889.339126707,3351376.78946857,3,0,0
"579850",2015-07-25 13:05:11,-97.742984482,30.288082306,620889.339126707,3351376.78946857,3,-0.0499110423649351,0.453779753918449
"579862",2015-07-25 13:05:14,-97.742985882,30.288094603,620889.18939358,3351378.15080783,3,0,0
"579874",2015-07-25 13:05:17,-97.742985882,30.288094603,620889.18939358,3351378.15080783,3,0,0
"579886",2015-07-25 13:05:20,-97.742985882,30.288094603,620889.18939358,3351378.15080783,3,-0.0374573199951556,0.340334550011903
"579897",2015-07-25 13:05:24,-97.742987283,30.2881069,620889.0395643,3351379.51214603,4,0,0
"579907",2015-07-25 13:05:26,-97.742987283,30.2881069,620889.0395643,3351379.51214603,2,0.247449768270599,0.0197246542666107
"579918",2015-07-25 13:05:30,-97.742976984,30.288107513,620890.029363373,3351379.59104465,4,-0.564989549049642,0.209607807453722
"579930",2015-07-25 13:05:32,-97.742988683,30.288111408,620888.899384275,3351380.01026026,2,0,0
"579942",2015-07-25 13:05:37,-97.742988683,30.288111408,620888.899384275,3351380.01026026,5,0.989799025817774,0.0788986058905721
"579953",2015-07-25 13:05:38,-97.742978384,30.288112021,620889.889183301,3351380.08915887,1,0,0
"579965",2015-07-25 13:05:43,-97.742978384,30.288112021,620889.889183301,3351380.08915887,5,-0.00318437438302984,0.287741679698229
"579977",2015-07-25 13:05:46,-97.742978384,30.28811981,620889.879630178,3351380.95238391,3,0,0
"579989",2015-07-25 13:05:50,-97.742978384,30.28811981,620889.879630178,3351380.95238391,4,0.329932979346874,0.0262995658752819
"580000",2015-07-25 13:05:53,-97.742968085,30.288120423,620890.869429116,3351381.03128261,3,-0.00318440127496918,0.287741680629551
"580012",2015-07-25 13:05:56,-97.742968085,30.288128212,620890.859875912,3351381.89450765,3,0,0
"580021",2015-07-25 13:05:59,-97.742968085,30.288128212,620890.859875912,3351381.89450765,3,0,0
"580029",2015-07-25 13:06:02,-97.742968085,30.288128212,620890.859875912,3351381.89450765,3,0.329932949311721,0.0262995969193677
"580038",2015-07-25 13:06:05,-97.742957786,30.288128825,620891.84967476,3351381.97340644,3,0,0
"580050",2015-07-25 13:06:10,-97.742957786,30.288128825,620891.84967476,3351381.97340644,5,0,0
"580061",2015-07-25 13:06:13,-97.742957786,30.288128825,620891.84967476,3351381.97340644,3,0,0
"580072",2015-07-25 13:06:17,-97.742957786,30.288128825,620891.84967476,3351381.97340644,4,0,0
"580083",2015-07-25 13:06:19,-97.742957786,30.288128825,620891.84967476,3351381.97340644,2,0.00238832060131244,-0.21580626105424
"580095",2015-07-25 13:06:23,-97.742957786,30.288121036,620891.859228042,3351381.1101814,4,0,0
"579356",2015-07-25 13:06:26,-97.742957786,30.288121036,620891.859228042,3351381.1101814,3,0,0
"579366",2015-07-25 13:06:29,-97.742957786,30.288121036,620891.859228042,3351381.1101814,3,0.373507307725959,0.148003600227336
"579376",2015-07-25 13:06:32,-97.742946086,30.28812493,620892.979749965,3351381.5541922,3,0.137027804041281,-0.210372146839897
"579387",2015-07-25 13:06:35,-97.742941885,30.288119195,620893.390833377,3351380.92307576,3,0.0435739213135093,0.121740918140858
"579397",2015-07-25 13:06:38,-97.742940484,30.288122477,620893.521555141,3351381.28829851,3,0.249838402902242,-0.196109210839495
"579407",2015-07-25 13:06:42,-97.742930185,30.2881153,620894.520908753,3351380.50386167,4,0.00477674417197704,-0.431612523039803
"579417",2015-07-25 13:06:44,-97.742930185,30.288107511,620894.530462241,3351379.64063662,2,-0.446278947032988,-0.350249153375626
"579428",2015-07-25 13:06:49,-97.742953584,30.288091934,620892.299067506,3351377.88939085,5,0.429538081865758,-0.143106507370248
"579439",2015-07-25 13:06:51,-97.742944686,30.288089266,620893.15814367,3351377.60317784,2,0.0023883426329121,-0.215806260472164
"579450",2015-07-25 13:06:55,-97.742944686,30.288081477,620893.16769704,3351376.7399528,4,-0.0403578435458864,-0.409445298369974
"579461",2015-07-25 13:06:58,-97.742946086,30.288070407,620893.04662351,3351375.5116169,3,0.28320678397237,0.192300772294402
"579473",2015-07-25 13:07:01,-97.742937187,30.288075527,620893.896243862,3351376.08851922,3,0.00955342256929725,-0.863225039793178
"579485",2015-07-25 13:07:03,-97.742937187,30.288059949,620893.915350707,3351374.36206914,2,-0.364062462328002,-0.476472416333854
"579498",2015-07-25 13:07:08,-97.742956385,30.288038637,620892.095038395,3351371.97970706,5,0.659866494592279,0.0525992782786489
"579511",2015-07-25 13:07:11,-97.742935787,30.288039863,620894.074637879,3351372.13750489,3,0.329965301595318,0.0263000386767089
"579524",2015-07-25 13:07:14,-97.742925487,30.288040476,620895.064533784,3351372.21640501,3,-0.22692623299857,-1.22160083164151
"579537",2015-07-25 13:07:17,-97.742932986,30.28800748,620894.383755085,3351368.55160251,3,-0.00238835960044526,0.215806258376688
"579549",2015-07-25 13:07:21,-97.742932986,30.288015269,620894.374201646,3351369.41482755,4,0.0700901941163465,-0.249057082692161
"579562",2015-07-25 13:07:23,-97.742931586,30.288010761,620894.514382035,3351368.91671338,2,-0.196049331547692,-0.188424804713577
"579574",2015-07-25 13:07:28,-97.742941885,30.288002359,620893.534135377,3351367.97458936,5,0,0
"579585",2015-07-25 13:07:30,-97.742941885,30.288002359,620893.534135377,3351367.97458936,2,0.0350691357452888,-0.124528277898207
"579598",2015-07-25 13:07:34,-97.742940484,30.287997851,620893.67441192,3351367.47647625,4,0.283174520824105,0.192337367528429
"579608",2015-07-25 13:07:37,-97.742931586,30.288002972,620894.523935482,3351368.05348835,3,0.665118595556123,0.955650490475819
"579620",2015-07-25 13:07:41,-97.742903488,30.288037194,620897.184409864,3351371.87609031,4,1.40505538741127,1.23063123528846
"579632",2015-07-25 13:07:43,-97.742873991,30.288059119,620899.994520639,3351374.33735278,2,0.952389793121256,0.419234777102247
"579644",2015-07-25 13:07:47,-97.742834194,30.288073868,620903.804079812,3351376.01429189,4,-0.286390927154571,0.0954037086727719
"579657",2015-07-25 13:07:50,-97.742843093,30.288076536,620902.94490703,3351376.30050302,3,-0.659898282339176,-0.0526001780914764
"579671",2015-07-25 13:07:53,-97.742863692,30.28807531,620900.965212183,3351376.14270248,3,0.656713568450262,0.340341863688082
"579684",2015-07-25 13:07:56,-97.742843093,30.288084325,620902.935352889,3351377.16372807,3,-0.00318471466501554,0.287741686062266
"579697",2015-07-25 13:07:59,-97.742843093,30.288092114,620902.925798745,3351378.02695313,3,0.790524625917897,0.417711315521349
"579710",2015-07-25 13:08:02,-97.742818294,30.288103183,620905.297372622,3351379.28008708,3,0.0701144433114678,-0.249056756147183
"579723",2015-07-25 13:08:06,-97.742815493,30.288094167,620905.577830396,3351378.28386005,4,1.05516040383372,0.261456217616796
"579735",2015-07-25 13:08:08,-97.742793494,30.288098674,620907.688151203,3351378.80677249,2,-0.197960062208585,-0.0157578787766397
"579749",2015-07-25 13:08:13,-97.742803793,30.288098062,620906.698350892,3351378.72798309,5,0.91970922308974,0.327901855343953
"579762",2015-07-25 13:08:15,-97.742784595,30.288103795,620908.537769338,3351379.3837868,2,0.28249500086531,-0.10480340232607
"579775",2015-07-25 13:08:19,-97.742772896,30.2880999,620909.667749342,3351378.9645732,4,-0.420031751098577,-0.72011973685585
"579788",2015-07-25 13:08:21,-97.742781795,30.28808699,620908.82768584,3351377.52433372,2,0.580764863733202,0.370093503594399
"579801",2015-07-25 13:08:26,-97.742751394,30.288103395,620911.731510158,3351379.37480124,5,-0.985021682165097,-0.510513077257201
"579814",2015-07-25 13:08:28,-97.742771992,30.28809438,620909.761466794,3351378.35377509,2,-0.527580203925027,-0.130728208459914
"579827",2015-07-25 13:08:32,-97.742793991,30.288089873,620907.651145978,3351377.83086225,4,0,0
"579839",2015-07-25 13:08:35,-97.742793991,30.288089873,620907.651145978,3351377.83086225,3,0.376692100816096,-0.13973754659916
"579851",2015-07-25 13:08:38,-97.742782291,30.288085978,620908.781222281,3351377.41164961,3,-0.0467590461485088,0.16603764720882
"579863",2015-07-25 13:08:41,-97.742783692,30.288090486,620908.640945142,3351377.90976255,3,-1.11412021665213,-1.01949531336625
"579875",2015-07-25 13:08:44,-97.742818791,30.288063226,620905.298584492,3351374.85127661,3,0.043574227951467,0.121704026591033
"579887",2015-07-25 13:08:47,-97.74281739,30.288066507,620905.429307176,3351375.21638869,3,-0.0467590021823222,0.166037660092115
"579898",2015-07-25 13:08:50,-97.742818791,30.288071015,620905.28903017,3351375.71450167,3,-0.46696120481162,0.184072020308425
"579908",2015-07-25 13:08:53,-97.742833291,30.288076137,620903.888146555,3351376.26671773,3,-1.40060442438698,-0.55504177021794
"579919",2015-07-25 13:08:57,-97.742891789,30.288056666,620898.285728858,3351374.04655065,4,0.784305598237552,0.394458116963506
"579931",2015-07-25 13:08:59,-97.742875391,30.288063627,620899.854340054,3351374.83546689,2,0.842198564531282,0.381809399649501
"579943",2015-07-25 13:09:04,-97.742831394,30.28808043,620904.065332877,3351376.74451389,5,-0.803058768040501,-0.464328804519027
"579954",2015-07-25 13:09:05,-97.742839796,30.288076321,620903.262274109,3351376.28018508,1,-0.442005361624372,-0.0428177236268918
"579966",2015-07-25 13:09:11,-97.742867396,30.288074268,620900.610241939,3351376.02327874,6,-2.10554430302,-0.954578763339669
"579978",2015-07-25 13:09:13,-97.742911394,30.288057464,620896.399153333,3351374.11412121,2,-0.282519026426598,0.104803478112444
"580001",2015-07-25 13:09:17,-97.742923094,30.288061359,620895.269077227,3351374.53333513,4,0.239664093862909,0.0706341410987079
"580013",2015-07-25 13:09:20,-97.742915595,30.288063199,620895.988069509,3351374.74523755,3,-0.510535417745511,0.0623684346986314
"580022",2015-07-25 13:09:23,-97.742931496,30.28806504,620894.456463256,3351374.93234285,3,1.1640325729968,0.565714449311296
"580030",2015-07-25 13:09:26,-97.742894997,30.288080003,620897.948560975,3351376.6294862,3,12.1613168627567,0.860320612943421
"580039",2015-07-25 13:09:29,-97.742515414,30.288099645,620934.432511563,3351379.21044804,3,12.1613168627567,0.860320612943421
