"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"653300",2015-07-29 21:05:15,-97.730346467,30.284169004,622109.704285019,3350956.61171065,0,-0.731578346477666,1.07840861799195
"653317",2015-07-29 21:05:21,-97.730391346,30.284227823,622105.31481494,3350963.08216236,6,0.476456820460347,-1.04728752064208
"653327",2015-07-29 21:05:24,-97.730376852,30.284199333,622106.744185402,3350959.9402998,3,-0.0467147836849714,0.166033793551226
"653326",2015-07-29 21:05:27,-97.730378251,30.284203841,622106.604041051,3350960.43840118,3,-0.376627118404334,0.13969821544985
"653351",2015-07-29 21:05:30,-97.730389948,30.284207736,622105.474159696,3350960.85749582,3,1.3263254709697,-1.94653088863318
"653363",2015-07-29 21:05:33,-97.730349263,30.28415465,622109.453136108,3350955.01790316,3,0.00321600267974039,-0.287742206050704
"653375",2015-07-29 21:05:36,-97.730349263,30.284146861,622109.462784117,3350954.15467654,3,-0.0499308448828136,0.453775988891721
"653389",2015-07-29 21:05:39,-97.730350662,30.284159158,622109.312991582,3350955.51600451,3,-0.379843707584466,0.427477275487036
"653402",2015-07-29 21:05:42,-97.730362359,30.284170843,622108.173460459,3350956.79843633,3,0.806402366996432,-1.02098829221601
"653415",2015-07-29 21:05:45,-97.730337566,30.284142965,622110.59266756,3350953.73547145,3,0.523140533904855,-1.21332143759355
"653428",2015-07-29 21:05:48,-97.730321674,30.284109967,622112.162089162,3350950.09550714,3,0.902952658594586,-1.6407618795832
"653441",2015-07-29 21:05:51,-97.730294086,30.284065285,622114.870947138,3350945.1732215,3,0.376660256297328,-0.139734494034201
"653454",2015-07-29 21:05:54,-97.730282388,30.284061389,622116.000927906,3350944.75401802,3,0.566575386173402,-1.09153957525268
"653467",2015-07-29 21:05:57,-97.730265099,30.284031674,622117.700654065,3350941.4793993,3,1.41647923396279,-1.99081853885824
"653480",2015-07-29 21:06:00,-97.730221618,30.283977362,622121.950091767,3350935.50694368,3,0.0350119731738232,-0.124497862183489
"653493",2015-07-29 21:06:04,-97.73022022,30.283972855,622122.09013966,3350935.00895223,4,0.630142424954101,-0.0269843323621899
"653379",2015-07-29 21:06:06,-97.730207125,30.283972241,622123.350424509,3350934.95498357,2,0.0466830673006674,-0.166034086296956
"653518",2015-07-29 21:06:09,-97.730205727,30.283967733,622123.490473711,3350934.45688131,3,-0.473211056746853,0.759544994682074
"653531",2015-07-29 21:06:12,-97.73022022,30.283988434,622122.070840541,3350936.73551629,3,0.426527989446186,-0.593510908385118
"653543",2015-07-29 21:06:15,-97.730207125,30.283972241,622123.350424509,3350934.95498357,3,0.423343395620274,-0.305731354902188
"653555",2015-07-29 21:06:18,-97.730194029,30.283963838,622124.620454696,3350934.0377895,3,0.0933661841554567,-0.332068162659804
"653566",2015-07-29 21:06:21,-97.730191233,30.283954822,622124.900553249,3350933.04158501,3,0.376628335332498,-0.139697580132633
"653578",2015-07-29 21:06:24,-97.730179536,30.283950927,622126.030438255,3350932.62249227,3,0.946454842497284,-1.51905231038108
"653589",2015-07-29 21:06:27,-97.730150549,30.283909526,622128.869802782,3350928.06533534,3,0.0325997072504833,0.0913088128436357
"653597",2015-07-29 21:06:31,-97.730149151,30.283912808,622129.000201611,3350928.43057059,4,0,0
"653606",2015-07-29 21:06:33,-97.730149151,30.283912808,622129.000201611,3350928.43057059,2,-0.333194709460561,0.261479146778584
"653616",2015-07-29 21:06:36,-97.730159451,30.283919986,622128.000617483,3350929.21500803,3,-0.037424709968036,0.340332207037136
"653626",2015-07-29 21:06:40,-97.730160849,30.283932283,622127.850918643,3350930.57633686,4,0.0498996132907147,-0.453776276049515
"653635",2015-07-29 21:06:43,-97.730159451,30.283919986,622128.000617483,3350929.21500803,3,-0.0498996132907147,0.453776276049515
"653645",2015-07-29 21:06:46,-97.730160849,30.283932283,622127.850918643,3350930.57633686,3,0.427369669865584,-1.03448834456503
"653655",2015-07-29 21:06:50,-97.730143559,30.283894778,622129.560397323,3350926.43838348,4,0.499744152708445,-0.392219191184267
"653664",2015-07-29 21:06:52,-97.73013326,30.2838876,622130.559885628,3350925.6539451,2,-0.352496254286962,0.353824169840664
"653674",2015-07-29 21:06:56,-97.730147753,30.283900511,622129.149900611,3350927.06924178,4,0,0
"653684",2015-07-29 21:06:59,-97.730147753,30.283900511,622129.149900611,3350927.06924178,3,-0.376661041635089,0.139734062831849
"653694",2015-07-29 21:07:02,-97.730159451,30.283904407,622128.019917486,3350927.48844397,3,-0.0498996179861327,0.453776274962972
"653703",2015-07-29 21:07:05,-97.730160849,30.283916704,622127.870218632,3350928.84977279,3,-0.896522674787169,1.06523952151959
