"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"104514",2015-07-03 02:56:25,-97.729121058,30.284181807,622227.552434632,3350959.3485891,0,-24.8122331630245,-9.56859763191702
"104540",2015-07-03 02:56:31,-97.730675341,30.283678857,622078.679035653,3350901.93700331,6,17.0157669175727,6.01570824921752
"104554",2015-07-03 02:56:34,-97.730142584,30.283836531,622129.726336406,3350919.98412806,3,4.95406285483235,5.44539436930791
"104567",2015-07-03 02:56:37,-97.729986186,30.283982417,622144.588524971,3350936.32031117,3,-1.59245447099674,-2.63884158106521
"104580",2015-07-03 02:56:42,-97.730070491,30.283864182,622136.626252616,3350923.12610326,5,6.76317202823702,3.35227104617904
"104593",2015-07-03 02:56:45,-97.729858403,30.283952868,622156.9157687,3350933.1829164,3,-12.4061355048325,-4.78430014926319
"104608",2015-07-03 02:56:48,-97.730246974,30.28382713,622119.697362186,3350918.83001595,3,13.0467241473089,4.19116912421305
"104623",2015-07-03 02:56:52,-97.729702518,30.283973117,622171.884258775,3350935.59469245,4,-6.83962404506747,-2.52776577975601
"104637",2015-07-03 02:56:54,-97.729845308,30.283928886,622158.205010685,3350930.53916089,2,-9.54279113242713,-3.06456801093494
"104651",2015-07-03 02:56:57,-97.730143982,30.283848828,622129.576637288,3350921.34545686,3,-1.27715872778208,0.457542824442498
"104665",2015-07-03 02:57:01,-97.730196876,30.283865855,622124.468002376,3350923.17562816,4,-10.1029014447704,-4.02472491407146
"104679",2015-07-03 02:57:04,-97.730513352,30.283759978,622094.159298042,3350911.10145341,3,21.5739191392786,7.84471735567786
"104693",2015-07-03 02:57:06,-97.730062987,30.283897177,622137.307136321,3350926.79088812,2,-10.5745115430909,-3.77813679003157
"104706",2015-07-03 02:57:10,-97.730504451,30.283765097,622095.009090148,3350911.67834096,4,1.69641432829667,-0.0345407334777216
"104717",2015-07-03 02:57:13,-97.730451558,30.283763649,622100.098333133,3350911.57471876,3,8.17955570885291,2.8376721686994
"104729",2015-07-03 02:57:16,-97.730195478,30.283837979,622124.63700026,3350920.08773527,3,-4.70974640059285,-1.68682381696999
"104741",2015-07-03 02:57:21,-97.730441258,30.283764261,622101.088268257,3350911.65361618,5,5.59303796011955,1.88579522119835
