"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"546295",2015-07-23 05:44:03,-97.730422011,30.284352147,622102.211364287,3350976.82757663,0,-4.39166805829154,10.4816825827584
"546305",2015-07-23 05:44:05,-97.730510883,30.284542164,622093.42802817,3350997.7909418,2,4.88659374622512,-10.4422598923557
"546314",2015-07-23 05:44:09,-97.730312541,30.284163353,622112.974403155,3350956.02190223,4,-4.57432894253482,6.56858567738285
"546325",2015-07-23 05:44:12,-97.730452909,30.284342522,622099.251416328,3350975.72765926,3,8.28271988612445,-10.7991389397842
"546335",2015-07-23 05:44:15,-97.730198364,30.284047727,622124.099575986,3350943.33024244,3,8.07666747954985,-8.40849577775225
"546346",2015-07-23 05:44:18,-97.729949413,30.283817699,622148.329578425,3350918.10475511,3,-5.8909308614675,6.17563043084616
"546357",2015-07-23 05:44:21,-97.730130977,30.283986631,622130.65678584,3350936.6316464,3,-2.84565933851991,2.1802659969156
"546368",2015-07-23 05:44:24,-97.730218963,30.284046503,622122.119807825,3350943.17244439,3,4.85436950429964,-6.0885009469154
"546379",2015-07-23 05:44:27,-97.730069695,30.283880243,622136.682916338,3350924.90694155,3,-4.47130843496416,5.37328192188094
"546390",2015-07-23 05:44:30,-97.730207266,30.284027029,622123.268991033,3350941.02678732,3,-1.47272797510959,1.54390996973962
"546400",2015-07-23 05:44:33,-97.730252657,30.284069262,622118.850807107,3350945.65851723,3,0.569814848015085,-0.641214848961681
"546411",2015-07-23 05:44:35,-97.730240959,30.284057577,622119.990436803,3350944.37608753,2,1.42604565569976,-1.37791268310199
"546422",2015-07-23 05:44:38,-97.730196966,30.284019851,622124.268573771,3350940.24234948,3,-2.18898284893172,2.52060841908678
"546433",2015-07-23 05:44:41,-97.730264354,30.284088736,622117.701625224,3350947.80417474,3,-0.0466829324917247,0.166034109114359
"546444",2015-07-23 05:44:44,-97.730265752,30.284093244,622117.561576426,3350948.30227706,3,-5.39117576280842,11.2661171446089
"546454",2015-07-23 05:44:46,-97.730375222,30.284297617,622106.779224901,3350970.83451135,2,2.0062877323071,-3.32337118498981
"546466",2015-07-23 05:44:50,-97.730293341,30.284176874,622114.80437583,3350957.54102661,4,2.23244700029803,-2.39890083127345
"546477",2015-07-23 05:44:53,-97.730224555,30.28411127,622121.501716831,3350950.34432412,3,0.287295601912774,-0.536414282978512
"546488",2015-07-23 05:44:57,-97.730212858,30.284091796,622122.650899238,3350948.19866699,4,1.08966696813392,-0.828690569847822
"546498",2015-07-23 05:45:00,-97.730179164,30.284069037,622125.919900143,3350945.71259528,3,-0.0531163260651131,0.741555445206662
"546509",2015-07-23 05:45:03,-97.730180562,30.284089124,622125.760551165,3350947.93726161,3,-1.69644100901981,0.0345362111305197
"546520",2015-07-23 05:45:06,-97.730233456,30.284090572,622120.671228138,3350948.04087025,3,1.59664206334855,0.87301637372002
