"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"231291",2015-07-08 23:00:22,-97.732416354,30.285533258,621908.928400837,3351105.58364572,0,-2.5478902173151,2.41314527878745
"231324",2015-07-08 23:00:31,-97.732652218,30.285731509,621885.997388882,3351127.30195323,9,3.06615607739271,-0.38313993330424
"231338",2015-07-08 23:00:34,-97.732556727,30.285720213,621895.195857114,3351126.15253343,3,-0.678810268659921,-2.10494635964278
"231365",2015-07-08 23:00:46,-97.732644337,30.285493143,621887.05013389,3351100.89317712,12,1.69644703700518,-0.0345713263377547
"231379",2015-07-08 23:00:49,-97.732591442,30.285491695,621892.139475001,3351100.78946314,3,-0.651431269911965,1.18246986776252
"231405",2015-07-08 23:01:00,-97.732664426,30.285609767,621884.973731032,3351113.79663168,11,0,0
"231418",2015-07-08 23:01:02,-97.732664426,30.285609767,621884.973731032,3351113.79663168,2,0.924184140446596,1.14137959214859
"231442",2015-07-08 23:01:12,-97.732567027,30.285711812,621894.215572436,3351125.21042761,10,-4.28083940356737,-0.745386984354506
"231467",2015-07-08 23:01:18,-97.732834559,30.285674048,621868.530536015,3351120.7381057,6,3.94555881452591,-0.288061020585398
"231480",2015-07-08 23:01:21,-97.732711609,30.28566506,621880.367212458,3351119.87392264,3,1.6688785450533,-0.118822747531037
"231492",2015-07-08 23:01:24,-97.732659603,30.28566134,621885.373848094,3351119.5174544,3,-0.724147518281825,0.219863603590056
"231504",2015-07-08 23:01:26,-97.732674608,30.285665453,621883.925553057,3351119.9571816,2,-0.555321572726825,-0.653640481061302
"231517",2015-07-08 23:01:30,-97.732698003,30.285642088,621881.704266766,3351117.34261968,4,-0.14009986356056,0.498067389397572
"231530",2015-07-08 23:01:33,-97.732702199,30.285655611,621881.283967175,3351118.83682185,3,-1.26345178038658,-1.13446756219491
"231542",2015-07-08 23:01:36,-97.732741997,30.285625287,621877.493611834,3351115.43341916,3,-1.26499976118794,-1.72869840986095
"231555",2015-07-08 23:01:38,-97.732768699,30.285594349,621874.963612312,3351111.97602234,2,-0.703381269432915,-0.174328637464593
"231568",2015-07-08 23:01:41,-97.732790696,30.285589843,621872.853468504,3351111.45303643,3,0.420077848946676,0.72010392555967
"231580",2015-07-08 23:01:43,-97.732781795,30.285602752,621873.693624201,3351112.89324428,2,0.982622391107725,0.726324317744002
"231592",2015-07-08 23:01:47,-97.732740598,30.285628568,621877.624113766,3351115.79854155,4,-1.64695084095001,-1.47315013036132
"231606",2015-07-08 23:01:49,-97.732775182,30.285602318,621874.330212084,3351112.85224129,2,0.112186978716636,0.0861550832632929
"230829",2015-07-08 23:01:53,-97.732770477,30.285605382,621874.778959999,3351113.19686162,4,0.719332063628826,0.211804398568347
"230839",2015-07-08 23:01:55,-97.732755472,30.285609059,621876.217624126,3351113.62047042,2,0.239761516801082,0.0705828402812282
"230849",2015-07-08 23:01:58,-97.73274797,30.285610897,621876.936908677,3351113.83221894,3,0.239761508535594,0.0705828565793733
"230859",2015-07-08 23:02:01,-97.732740468,30.285612735,621877.656193202,3351114.04396751,3,0.286472245818004,-0.0954517965825896
"230871",2015-07-08 23:02:04,-97.732731567,30.285610065,621878.51560994,3351113.75761212,3,0.283261721332868,0.192327303967128
"230882",2015-07-08 23:02:07,-97.732722666,30.285615185,621879.365395104,3351114.33459403,3,0.282464029471157,-0.104779327404685
"230896",2015-07-08 23:02:11,-97.732710969,30.28561129,621880.495251221,3351113.91547672,4,0.494958712428343,0.0394390481524169
"230907",2015-07-08 23:02:13,-97.732700669,30.285611902,621881.485168646,3351113.99435482,2,0,0
"230920",2015-07-08 23:02:16,-97.732700669,30.285611902,621881.485168646,3351113.99435482,3,0.0466787338567277,-0.166035015136003
"230931",2015-07-08 23:02:19,-97.732699271,30.285607394,621881.625204848,3351113.49624977,3,0,0
"230944",2015-07-08 23:02:22,-97.732699271,30.285607394,621881.625204848,3351113.49624977,3,0,0
"230956",2015-07-08 23:02:25,-97.732699271,30.285607394,621881.625204848,3351113.49624977,3,0,0
"230966",2015-07-08 23:02:28,-97.732699271,30.285607394,621881.625204848,3351113.49624977,3,0.0467107981676236,-0.166034656421592
"230978",2015-07-08 23:02:31,-97.732697872,30.285602886,621881.765337242,3351112.9981458,3,-0.286472297118356,0.0954517129187783
"230988",2015-07-08 23:02:34,-97.732706773,30.285605556,621880.905920351,3351113.28450094,3,-0.23655094706919,-0.358362006333967
"230999",2015-07-08 23:02:37,-97.732714275,30.285595928,621880.19626751,3351112.20941492,3,-0.239793595896723,-0.0705832686896126
"231010",2015-07-08 23:02:40,-97.732721778,30.28559409,621879.476886722,3351111.99766512,3,0.0901789364482587,-0.0442906088816623
"231020",2015-07-08 23:02:43,-97.732718981,30.285592864,621879.747423531,3351111.86479329,3,-0.239761545245225,-0.0705829008171956
"231029",2015-07-08 23:02:46,-97.732726483,30.285591026,621879.028138896,3351111.65304459,3,0.0467107645235956,-0.166034666821361
"231039",2015-07-08 23:02:49,-97.732725084,30.285586518,621879.168271189,3351111.15494059,3,0.19305078072163,0.236617567638556
"231049",2015-07-08 23:02:52,-97.732718981,30.285592864,621879.747423531,3351111.86479329,3,0.146404098913384,0.402652956079692
"231058",2015-07-08 23:02:55,-97.732714275,30.285603718,621880.186635828,3351113.07275216,3,0.102871797746047,0.280908187696089
"231068",2015-07-08 23:02:58,-97.732710969,30.28561129,621880.495251221,3351113.91547672,3,0.342665307883484,0.351491492396841
"231077",2015-07-08 23:03:01,-97.73270016,30.2856207,621881.523247145,3351114.9699512,3,0.432844159348557,0.307200944206367
"231087",2015-07-08 23:03:04,-97.732686554,30.285628884,621882.821779623,3351115.89155403,3,0.00951462394247452,0.612941293977201
"231098",2015-07-08 23:03:07,-97.732686044,30.285645471,621882.850323495,3351117.73037791,3,0.196292881077776,-0.0511241415515542
"231108",2015-07-08 23:03:10,-97.73267994,30.285644028,621883.439202138,3351117.57700549,3,0.0996934779298802,0.568650722658883
"231119",2015-07-08 23:03:13,-97.732676633,30.285659389,621883.738282572,3351119.28295766,3,0.193082592372472,0.236618016070376
"231131",2015-07-08 23:03:16,-97.732670529,30.285665735,621884.317530349,3351119.99281171,3,0.239760918542743,0.0706199674556653
"231142",2015-07-08 23:03:19,-97.732663027,30.285667574,621885.036813105,3351120.20467161,3,0.193082960865771,0.236581098598739
"231151",2015-07-08 23:03:22,-97.732656923,30.285673919,621885.616061987,3351120.9144149,3,0.23976089040904,0.0706199964818855
"231162",2015-07-08 23:03:25,-97.732649421,30.285675758,621886.335344659,3351121.12627489,3,-0.136889727475742,0.210325194522738
"231173",2015-07-08 23:03:28,-97.732653617,30.285681492,621885.924675476,3351121.75725048,3,0.283261796459556,0.192290567327291
"231184",2015-07-08 23:03:31,-97.732644716,30.285686611,621886.774460866,3351122.33412218,3,0.239792913198471,0.0706203809628884
"231194",2015-07-08 23:03:34,-97.732637213,30.28568845,621887.493839605,3351122.54598332,3,0.283229688260083,0.192290252074599
"231205",2015-07-08 23:03:37,-97.732628313,30.285693569,621888.34352867,3351123.12285408,3,0,0
"231217",2015-07-08 23:03:40,-97.732628313,30.285693569,621888.34352867,3351123.12285408,3,-0.046678803783531,0.166034990455955
"231228",2015-07-08 23:03:43,-97.732629711,30.285698077,621888.203492259,3351123.62095905,3,0,0
"231238",2015-07-08 23:03:46,-97.732629711,30.285698077,621888.203492259,3351123.62095905,3,0.046678803783531,-0.166034990455955
"231248",2015-07-08 23:03:49,-97.732628313,30.285693569,621888.34352867,3351123.12285408,3,0,0
"231258",2015-07-08 23:03:51,-97.732628313,30.285693569,621888.34352867,3351123.12285408,2,0,0
"231269",2015-07-08 23:03:54,-97.732628313,30.285693569,621888.34352867,3351123.12285408,3,-0.42975045228377,0.881261362849424
"231280",2015-07-08 23:03:57,-97.732641409,30.285717551,621887.054277313,3351125.76663817,3,0.101381945889443,5.16933002462611
"231292",2015-07-08 23:03:59,-97.732638102,30.285810806,621887.257041205,3351136.10529822,2,0.848584300954826,4.79684789152816
"231302",2015-07-08 23:04:03,-97.73260059,30.285983573,621890.651378409,3351155.29268978,4,2.77153343641354,7.39052601965765
"231312",2015-07-08 23:04:06,-97.732511582,30.286182768,621898.965978718,3351177.46426784,3,4.89776747305101,6.47470131594067
"231325",2015-07-08 23:04:09,-97.732356581,30.286356533,621913.659281137,3351196.88837179,3,6.32379983012409,5.09684699323649
"231339",2015-07-08 23:04:12,-97.732157585,30.286492574,621932.630680627,3351212.17891277,3,6.9410319684539,7.69707476953045
"231352",2015-07-08 23:04:14,-97.732011484,30.286630062,621946.512744564,3351227.57306231,2,3.16745292377891,11.0068751985673
"231366",2015-07-08 23:04:16,-97.731943073,30.286828032,621952.847650412,3351249.5868127,2,0.430935736949323,3.86091350391507
"231380",2015-07-08 23:04:20,-97.731923361,30.286967191,621954.57139336,3351265.03046672,4,0.547965644916985,11.7394392096903
"231392",2015-07-08 23:04:22,-97.731909243,30.287178907,621955.66732465,3351288.50934514,2,0.2643197067664,6.7329463615315
"231406",2015-07-08 23:04:26,-97.731895126,30.287421779,621956.724603477,3351315.44113059,4,0.113439540145919,12.3141172232572
"231419",2015-07-08 23:04:28,-97.731889909,30.287643952,621956.951482557,3351340.06936503,2,1.92177115015996,6.8135223374702
"231430",2015-07-08 23:04:31,-97.731827601,30.287827786,621962.716796007,3351360.50993204,3,5.290580920293,3.41993290791288
"231443",2015-07-08 23:04:34,-97.731661409,30.287918751,621978.588538768,3351370.76973077,3,4.98306933720596,1.37941115535796
"231455",2015-07-08 23:04:37,-97.731505518,30.28795458,621993.53774678,3351374.90796423,3,8.14904219827925,0.0887250349236031
"231468",2015-07-08 23:04:40,-97.731251337,30.287954518,622017.984873375,3351375.17413934,3,8.1184367359383,-1.18400781555101
"231481",2015-07-08 23:04:43,-97.730998554,30.287920017,622042.340183583,3351371.62211589,3,8.35822923454301,-1.11336531893661
"231493",2015-07-08 23:04:46,-97.730738268,30.287887355,622067.414871286,3351368.28201994,3,8.04113497006862,-2.29065199615434
"231505",2015-07-08 23:04:49,-97.730488282,30.287822924,622091.538276196,3351361.41006395,3,7.62112108781002,-3.74892633144433
"231518",2015-07-08 23:04:52,-97.730251904,30.28771915,622114.40163946,3351350.16328495,3,6.01162215892691,-3.4709625459897
"231531",2015-07-08 23:04:55,-97.730065626,30.287623386,622132.436505937,3351339.75039732,3,3.49912279518321,-1.55213712590436
"231543",2015-07-08 23:04:58,-97.729957038,30.287580317,622142.933874322,3351335.09398594,3,2.43844694209596,-4.78952088734756
"231556",2015-07-08 23:05:01,-97.729882659,30.287449946,622150.249215148,3351320.72542328,3,-0.347631870419718,-3.92626645757506
"231569",2015-07-08 23:05:04,-97.72989487,30.287343783,622149.206319537,3351308.9466239,3,-1.76881562033668,-8.46263041626662
"231581",2015-07-08 23:05:07,-97.729952986,30.287115269,622143.899872676,3351283.55873265,3,-2.71201417199336,-8.70756450652455
"231593",2015-07-08 23:05:10,-97.730040603,30.286880411,622135.76383016,3351257.43603913,3,-2.50721206312301,-8.51246493810322
"230830",2015-07-08 23:05:14,-97.730148818,30.286574225,622125.734981908,3351223.38617938,4,-5.29447161074495,-18.2430843871552
"230840",2015-07-08 23:05:16,-97.730263138,30.286246115,622115.146038686,3351186.90001061,2,-1.62358867254807,-4.94732505269349
"230850",2015-07-08 23:05:20,-97.730332951,30.286068231,622108.651683996,3351167.1107104,4,-5.72901832178468,-17.6683452168945
"230860",2015-07-08 23:05:22,-97.730456171,30.285750579,622097.193647352,3351131.77401996,2,-1.4908088860102,-3.6907657032134
"230872",2015-07-08 23:05:26,-97.730519878,30.285617988,622091.230411808,3351117.01095715,4,-3.88217970047845,-9.43598562548868
