"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"672251",2015-07-30 19:20:45,-97.730539864,30.278122401,622098.590654022,3350286.28106108,0,-8.77982460940257,-4.20729804442575
"671953",2015-07-30 19:20:48,-97.730815125,30.278011181,622072.251180194,3350273.65916694,3,-0.592257710988633,-9.04773108552521
"671967",2015-07-30 19:20:51,-97.730836746,30.277766474,622070.474407061,3350246.51597369,3,-5.8553507658653,-10.9071862882314
"671980",2015-07-30 19:20:54,-97.731023141,30.27747303,622052.908354763,3350213.79441482,3,-2.95342363157154,-14.1167665114626
"671992",2015-07-30 19:20:57,-97.731120158,30.277091838,622044.048083869,3350171.44411529,3,-3.89657956000883,-14.3616467591686
"672005",2015-07-30 19:21:00,-97.731246671,30.276704303,622032.358345189,3350128.35917501,3,-4.22330792015418,-14.6756773456
"672018",2015-07-30 19:21:03,-97.731383481,30.276308367,622019.688421428,3350084.33214297,3,-4.17338427493814,-15.1294459810791
"672029",2015-07-30 19:21:06,-97.731518891,30.275900134,622007.168268603,3350038.94380503,3,-3.34292068573025,-12.825965131633
"672043",2015-07-30 19:21:09,-97.731627601,30.275553996,621997.139506546,3350000.46590964,3,-3.53123203587408,-6.535490224914
"672054",2015-07-30 19:21:12,-97.731739993,30.275378173,621986.545810439,3349980.85943896,3,1.21359914502439,-10.8530607637949
"672066",2015-07-30 19:21:15,-97.731705926,30.275084057,621990.186607874,3349948.30025667,3,-5.06256160401972,-2.17593155382201
"672078",2015-07-30 19:21:17,-97.731811677,30.275045814,621980.061484666,3349943.94839356,2,-5.24722936109174,-1.82257779082283
"672092",2015-07-30 19:21:20,-97.731975939,30.274998069,621964.319796582,3349938.48066019,3,-12.0214539701895,-1.63653012442713
"672106",2015-07-30 19:21:23,-97.732351381,30.274957405,621928.255434672,3349933.57106982,3,-6.99814015033189,1.62842770417531
"672118",2015-07-30 19:21:26,-97.732569042,30.275003593,621907.261014221,3349938.45635293,3,-12.3403277986993,5.76449244019265
"672130",2015-07-30 19:21:29,-97.732951854,30.27516334,621870.240030825,3349955.74983025,3,-12.0283467628372,4.84260779153556
"672141",2015-07-30 19:21:32,-97.733325259,30.27529804,621834.154990536,3349970.27765362,3,-9.5847699973189,2.1524533345364
"672152",2015-07-30 19:21:35,-97.7336234,30.27535919,621805.400680544,3349976.73501363,3,-6.13233316817787,0.766285395249724
"672163",2015-07-30 19:21:38,-97.733814363,30.27538178,621787.00368104,3349979.03386981,3,-0.219545593718067,-0.603586748009548
"672175",2015-07-30 19:21:40,-97.733819067,30.275370933,621786.564589852,3349977.82669632,2,1.8397717216673,-0.820219393353909
"672186",2015-07-30 19:21:43,-97.733761981,30.275348178,621792.083905017,3349975.36603814,3,5.65455134003423,-2.52698102034628
"672198",2015-07-30 19:21:45,-97.733645013,30.275301444,621803.393007697,3349970.3120761,2,0.947720908297924,-0.256063205539249
"672213",2015-07-30 19:21:49,-97.733605727,30.275291822,621807.18389133,3349969.28782328,4,0.195678303425666,0.548178330296651
"672226",2015-07-30 19:21:51,-97.733601532,30.275301674,621807.575247937,3349970.38417994,2,1.09021759254392,-0.969835556810722
"672238",2015-07-30 19:21:55,-97.733556652,30.275266236,621811.936118308,3349966.50483771,4,1.45611491368618,0.494559006532654
"672252",2015-07-30 19:21:57,-97.733526266,30.275274867,621814.848348135,3349967.49395572,2,-1.63919763438753,0.567741105915047
"671954",2015-07-30 19:22:01,-97.733594158,30.275296015,621808.291557597,3349969.76492015,4,-4.17161708703497,6.65755028533749
