"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"214763",2015-07-08 03:32:04,-97.730290172,30.28316428,622116.363492105,3350845.32231992,0,0.214439826008553,3.00498400069773
"214778",2015-07-08 03:32:07,-97.730282437,30.283245548,622117.006811583,3350854.33727193,3,0.687281240670321,1.61312827281654
"214793",2015-07-08 03:32:10,-97.730260441,30.283289001,622119.068655305,3350859.17665674,3,1.48064104964336,6.17169126169756
"214808",2015-07-08 03:32:13,-97.730212114,30.283455596,622123.510578454,3350877.69173053,3,0.146463825794247,0.402583116665483
"214823",2015-07-08 03:32:16,-97.730207406,30.283466448,622123.949969932,3350878.89947988,3,-0.263997638054813,-1.91886086575687
"214838",2015-07-08 03:32:19,-97.730216308,30.283414592,622123.157977018,3350873.14289728,3,-0.45025948053808,-1.02725661441218
"214853",2015-07-08 03:32:23,-97.730235508,30.283377702,622121.356939095,3350869.03387082,4,-0.0740676150502016,-1.39453266421333
"214868",2015-07-08 03:32:26,-97.730238304,30.28333998,622121.13473625,3350864.85027283,3,-0.0627875265199691,-0.398451885790564
"214883",2015-07-08 03:32:30,-97.7302411,30.283325626,622120.883586144,3350863.25646529,4,-0.133616602358719,-0.0774559667333961
"214898",2015-07-08 03:32:33,-97.730245294,30.28332357,622120.482736337,3350863.02409739,3,-0.083716752861316,-0.531269172982623
"214913",2015-07-08 03:32:36,-97.73024809,30.283309216,622120.231586079,3350861.43028987,3,-0.0740678631700575,-1.39453263596321
"214927",2015-07-08 03:32:39,-97.730250886,30.283271494,622120.009382489,3350857.24669196,3,-0.367013618621665,-0.723602907266468
"214941",2015-07-08 03:32:42,-97.730262584,30.28325202,622118.908341633,3350855.07588324,3,-0.265587664966006,-1.40595609822776
"214955",2015-07-08 03:32:46,-97.730274281,30.283201389,622117.845990973,3350849.45205885,4,0.243014673857639,-0.217190776796391
"214969",2015-07-08 03:32:49,-97.730266778,30.283195437,622118.575034995,3350848.80048652,3,-0.0965822675110151,0.619773424540957
