"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"562877",2015-07-24 08:41:15,-97.729911526,30.283921628,622151.84491521,3350929.66357183,0,-4.35699055006262,-2.31184627053638
"562960",2015-07-24 08:41:18,-97.730048211,30.283860374,622138.77394356,3350922.72803302,3,-2.02004164174044,0.90888232504949
"562972",2015-07-24 08:41:21,-97.730110892,30.283885585,622132.713818634,3350925.45467999,3,-1.40674852898034,-0.348652411717921
"562984",2015-07-24 08:41:24,-97.730154885,30.283876574,622128.493573047,3350924.40872276,3,1.04786259870161,-0.198162437533028
"562997",2015-07-24 08:41:28,-97.730111405,30.283869,622132.685023442,3350923.61607301,4,-0.420069189800415,-0.720114016206935
"563010",2015-07-24 08:41:30,-97.730120306,30.283856091,622131.844885063,3350922.17584498,2,0.379845797666349,-0.427476502023637
"563023",2015-07-24 08:41:33,-97.730108609,30.283844406,622132.984422456,3350920.89341547,3,1.09489919265616,-0.294649104587734
"563035",2015-07-24 08:41:37,-97.730063218,30.283833331,622137.364019226,3350919.71481905,4,2.07307501983208,-0.174267701338977
"563047",2015-07-24 08:41:40,-97.729998627,30.283827987,622143.583244286,3350919.19201595,3,1.12348587748905,0.156357086418817
"563060",2015-07-24 08:41:43,-97.729963535,30.283831879,622146.953701918,3350919.66108721,3,-0.519874150127483,-0.550665751410027
"563073",2015-07-24 08:41:46,-97.72997994,30.283817132,622145.394079468,3350918.00908995,3,-1.59577432041988,-4.42434880882502
"563085",2015-07-24 08:41:48,-97.730014146,30.283737621,622142.202530827,3350909.16039233,2,-1.32784505892778,-2.12709870119579
"563097",2015-07-24 08:41:52,-97.730070349,30.283661394,622136.891150591,3350900.65199753,4,-3.6665111159673,-0.986489968219151
"563110",2015-07-24 08:41:55,-97.730185038,30.283635803,622125.891617243,3350897.69252762,3,-6.65377975103911,1.09759736270644
"563120",2015-07-24 08:41:57,-97.730323121,30.28365695,622112.584057741,3350899.88772235,2,-7.22518304374535,1.88271339470521
"563133",2015-07-24 08:42:00,-97.730547792,30.283710093,622090.90850861,3350905.53586253,3,-6.8452989141224,1.45521230762824
"563146",2015-07-24 08:42:03,-97.730760765,30.28375155,622070.372611868,3350909.90149946,3,-6.07917808174777,0.0247452777499954
"563158",2015-07-24 08:42:06,-97.730950344,30.283754058,622052.135077622,3350909.97573529,3,-4.27932279958623,0.129597650375217
"563172",2015-07-24 08:42:10,-97.731128226,30.28376046,622035.017786424,3350910.49412589,4,0.467386478744447,5.03027100907639
"563185",2015-07-24 08:42:15,-97.731101012,30.28398714,622037.354718818,3350935.64548094,5,3.79765231284546,10.9799090942834
"563198",2015-07-24 08:42:17,-97.731019505,30.284184496,622044.950023444,3350957.60529913,2,2.48510753875598,7.48597642468909
"563210",2015-07-24 08:42:20,-97.730939395,30.28438636,622052.40534606,3350980.0632284,3,1.58374094424653,5.50342421745881
"563222",2015-07-24 08:42:24,-97.730870983,30.284584329,622058.740309837,3351002.07692527,4,2.08588404406328,4.89545182767324
"563232",2015-07-24 08:42:26,-97.730826478,30.284672242,622062.912077925,3351011.86782893,2,1.05742877892529,3.52507954991112
"563245",2015-07-24 08:42:29,-97.730792272,30.284767332,622066.084364262,3351022.44306757,3,1.34352811428835,4.8362836856395
"563258",2015-07-24 08:42:33,-97.730734158,30.284941322,622071.458476719,3351041.78820232,4,-0.463589407270774,5.37888348661363
"563271",2015-07-24 08:42:35,-97.730742547,30.285038472,622070.531297904,3351052.54596929,2,-2.42881940060761,3.92619999148883
"563284",2015-07-24 08:42:37,-97.730792133,30.285109806,622065.673659103,3351060.39836927,2,-5.44426517130341,0.673298490000889
"563297",2015-07-24 08:42:41,-97.731018206,30.285136299,622043.896598418,3351063.09156323,4,-10.6543061174452,-1.55871342122555
"563309",2015-07-24 08:42:43,-97.731240084,30.285110321,622022.587986183,3351059.97413639,2,-6.36406598257599,0.345352739328519
"563322",2015-07-24 08:42:47,-97.731504557,30.285125349,621997.131722253,3351061.35554735,4,-10.258334344544,1.31956213875674
"563336",2015-07-24 08:42:49,-97.731717534,30.285151226,621976.615053564,3351063.99467163,2,-9.23872190193894,0.739948937669396
"563348",2015-07-24 08:42:52,-97.732005403,30.285174045,621948.898887858,3351066.21451844,3,-11.7448198525623,2.08324564900249
"563362",2015-07-24 08:42:55,-97.732370962,30.285233978,621913.6644283,3351072.46425539,3,-7.00632006119122,1.45141767256428
"563376",2015-07-24 08:42:59,-97.732661629,30.285289178,621885.639148055,3351078.26992608,4,-13.8629116565571,1.54153971211053
"563390",2015-07-24 08:43:01,-97.732949499,30.285319784,621857.913324742,3351081.3530055,2,-7.127011600486,0.317744491342455
"563402",2015-07-24 08:43:06,-97.733319764,30.285337703,621822.27826674,3351082.94172796,5,-20.2269756789319,0.779789092950523
"562621",2015-07-24 08:43:07,-97.733529946,30.285346773,621802.051291061,3351083.72151705,1,-2.80151560397353,0.0513877083547413
"562634",2015-07-24 08:43:12,-97.733675534,30.2853505,621788.043713041,3351083.97845559,5,-3.94659443494553,-1.46658925681065
"562646",2015-07-24 08:43:15,-97.733799126,30.285311996,621776.203929736,3351079.57868782,3,-2.41751161206048,-4.03976390821238
"562659",2015-07-24 08:43:18,-97.733875925,30.285203385,621768.9513949,3351067.4593961,3,-2.17281862348318,-11.3596664273646
"562672",2015-07-24 08:43:20,-97.733923733,30.284998848,621764.605757653,3351044.74006324,2,-0.764107050927123,-6.34075426869094
"562685",2015-07-24 08:43:24,-97.733958445,30.28477033,621761.549329449,3351019.37704617,4,-1.53779451159062,-11.818336249562
"562698",2015-07-24 08:43:26,-97.733993156,30.284557389,621758.473740426,3350995.74037367,2,-1.87345178515534,-4.75119981425814
"562712",2015-07-24 08:43:30,-97.73407326,30.284386681,621750.979933286,3350976.73557441,4,-2.52765135507798,-11.8971424431074
"562722",2015-07-24 08:43:32,-97.734128569,30.284172517,621745.924630575,3350952.94128953,2,-0.446579507581191,-6.57008808734827
"562723",2015-07-24 08:43:36,-97.734150183,30.283935595,621744.138312545,3350926.66093718,4,-1.25213082235617,-9.10047165304422
"562747",2015-07-24 08:43:39,-97.734192395,30.283689659,621740.381920078,3350899.35952222,3,-1.02522837549138,-7.87881280326595
"562757",2015-07-24 08:43:42,-97.734227106,30.28347672,621737.306234951,3350875.72308381,3,0.0821373047462354,-4.80754732526839
"562768",2015-07-24 08:43:45,-97.734226215,30.283346574,621737.552646866,3350861.30044183,3,0.912648811199081,-2.50405241906022
"562780",2015-07-24 08:43:48,-97.734198623,30.283278524,621740.290593299,3350853.78828457,3,1.82610345137073,-14.0420932464767
"562803",2015-07-24 08:43:54,-97.734094484,30.282517295,621751.247214008,3350769.53572509,6,7.97440689295763,1.67698191758245
"562815",2015-07-24 08:43:56,-97.733928302,30.282545951,621767.196027793,3350772.88968893,2,3.88342356885551,-4.11499292438384
"562827",2015-07-24 08:44:00,-97.733768731,30.282395887,621782.729722069,3350756.42971723,4,7.27670700091403,-8.7011338295415
"562838",2015-07-24 08:44:02,-97.73361946,30.28223742,621797.283136071,3350739.02744957,2,3.91442271256043,-6.62113798487311
"562849",2015-07-24 08:44:05,-97.733499687,30.282057031,621809.026404208,3350719.16403562,3,3.56115334108472,-12.7851567552425
"562861",2015-07-24 08:44:07,-97.733428612,30.281825619,621816.148710891,3350693.59372211,2,0.631363761727698,-4.2468633641256
"562872",2015-07-24 08:44:11,-97.733404328,30.281672104,621818.674165937,3350676.60626865,4,-0.243707662099041,-14.8936332445592
"562884",2015-07-24 08:44:13,-97.733412847,30.281403412,621818.186750613,3350646.81900216,2,-0.790660630271304,-2.85962053085677
"562897",2015-07-24 08:44:17,-97.733447049,30.281300532,621815.024108092,3350635.38052004,4,0.58907973448125,-3.10585777228698
"562907",2015-07-24 08:44:20,-97.733429758,30.281216291,621816.791347296,3350626.06294672,3,-0.77418033615686,-3.33279741074269
"562918",2015-07-24 08:44:23,-97.73345506,30.281126319,621814.468806287,3350616.06455449,3,-3.81216303817928,-9.68502607475966
"562928",2015-07-24 08:44:25,-97.733536561,30.280952329,621806.844480211,3350596.69450234,2,-3.14337821357185,-4.94112318591215
"562938",2015-07-24 08:44:29,-97.733669555,30.280775278,621794.270967357,3350576.9300096,4,-10.8619506946998,-11.4657562104985
"562948",2015-07-24 08:44:31,-97.733898035,30.280570574,621772.547065967,3350553.99849718,2,-4.75234660815913,-2.69624607786536
"562961",2015-07-24 08:44:36,-97.734146603,30.280451335,621748.785332926,3350540.51726679,5,-14.5801531192265,-4.89590939995833
"562973",2015-07-24 08:44:38,-97.734450862,30.280365924,621719.625026688,3350530.72544799,2,-8.11212555415113,-1.39479916926939
"562985",2015-07-24 08:44:42,-97.734788814,30.280318849,621687.176524471,3350525.14625131,4,-32.6078804061981,-3.3545421436429
"562998",2015-07-24 08:44:43,-97.735128165,30.28029186,621654.568644065,3350521.79170917,1,-6.04927899504546,-0.247521542105824
"563011",2015-07-24 08:44:48,-97.735442723,30.280283732,621624.32224909,3350520.55410146,5,-10.2945236953092,-3.6671042945236
"563024",2015-07-24 08:44:50,-97.735657597,30.28021963,621603.733201699,3350513.21989287,2,-2.10524494867423,-2.06177377002314
"563036",2015-07-24 08:44:54,-97.735746088,30.28014607,621595.312221905,3350504.97279779,4,-0.0748656266368926,0.680666141444817
"563048",2015-07-24 08:44:56,-97.735747487,30.280158367,621595.162490651,3350506.33413007,2,-0.600031478068558,0.334044929244556
"563061",2015-07-24 08:45:00,-97.735772282,30.280170663,621592.762364739,3350507.67030979,4,-7.26965032343287,-0.170447586802766
