"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"45678",2015-06-30 18:54:22,-97.695503453,30.460923475,625235.485365267,3370584.02342076,0,-4.85229189053643,0.464403699462612
"45693",2015-06-30 18:54:25,-97.695654882,30.46093756,625220.928489596,3370585.41663186,3,-6.21871071363178,0.525566157264014
"45708",2015-06-30 18:54:28,-97.695848979,30.460953727,625202.272357455,3370586.99333033,3,-4.14252277944858,0.063111724331975
"45723",2015-06-30 18:54:31,-97.695978378,30.460956729,625189.844789116,3370587.18266551,3,-3.80590915617843,-0.484895224062105
"45738",2015-06-30 18:54:34,-97.696097458,30.460944794,625178.427061648,3370585.72797983,3,-6.77889624156523,-0.435540991524855
"45753",2015-06-30 18:54:37,-97.696309403,30.460935123,625158.090372923,3370584.42135686,3,-7.54899920662865,-1.38663087389432
"45768",2015-06-30 18:54:39,-97.696466968,30.460911675,625142.99237451,3370581.64809511,2,-8.71216928004287,-0.761050127757092
"45783",2015-06-30 18:54:42,-97.69673943,30.460893797,625116.85586667,3370579.36494473,3,-7.39229501128041,-0.655323370359838
"45798",2015-06-30 18:54:45,-97.696970618,30.460878368,625094.678981636,3370577.39897462,3,-8.04890735720983,-0.995415231445804
"45813",2015-06-30 18:54:47,-97.697138501,30.460862082,625078.581166922,3370575.40814415,2,-10.0220881910451,-1.7285116900069
"45828",2015-06-30 18:54:50,-97.697452236,30.460818427,625048.514902348,3370570.22260908,3,-12.4935485831229,-2.21396517101675
"45843",2015-06-30 18:54:52,-97.697712985,30.460781078,625023.527805182,3370565.79467874,2,-13.1056902691877,-5.24554277025163
"45858",2015-06-30 18:54:55,-97.698124324,30.460643195,624984.210734375,3370550.05805043,3,-11.312892930815,-5.90125579837089
"45873",2015-06-30 18:54:58,-97.698479887,30.460487005,624950.272055582,3370532.35428304,3,-6.33929069289782,-2.17909231145556
"45888",2015-06-30 18:55:01,-97.698678724,30.460430004,624931.254183503,3370525.8170061,3,-3.01559470714225,1.41090914513916
"45903",2015-06-30 18:55:04,-97.69877243,30.46046913,624922.207399382,3370530.04973354,3,-1.93371973128524,3.96819392032921
"45918",2015-06-30 18:55:06,-97.698811754,30.460541131,624918.339959919,3370537.98612138,2,-2.22491205937695,7.16113779973239
"45933",2015-06-30 18:55:09,-97.698878689,30.46073564,624911.665223741,3370559.46953478,3,-2.77094349214652,10.3874128586613
"45948",2015-06-30 18:55:12,-97.698961523,30.461017638,624903.352393265,3370590.63177335,3,-1.55327760789078,8.13584423204884
"45963",2015-06-30 18:55:14,-97.698991924,30.461164758,624900.245838049,3370606.90346182,2,-0.89382653060602,5.52057695528492
"45978",2015-06-30 18:55:16,-97.699009217,30.461264553,624898.458184988,3370617.94461573,2,-1.4586104156527,5.73127477740248
"45992",2015-06-30 18:55:19,-97.699052726,30.461420124,624894.082353741,3370635.13844006,3,-1.95145300216973,8.21616854378954
"46007",2015-06-30 18:55:22,-97.699110739,30.461643102,624888.227994734,3370659.78694569,3,-2.65794898468691,8.33018710060666
"46022",2015-06-30 18:55:25,-97.699190784,30.461869386,624880.25414778,3370684.77750699,3,-2.56151961438203,7.70912813069299
"46037",2015-06-30 18:55:28,-97.69926804,30.462078831,624872.569588937,3370707.90489139,3,-2.99782614976478,9.16544572388132
"46052",2015-06-30 18:55:31,-97.699358404,30.462327827,624863.576110488,3370735.40122856,3,-5.05658563505858,13.528019777732
"46066",2015-06-30 18:55:33,-97.699460482,30.462572967,624853.462939218,3370762.45726811,2,-1.77205305108024,4.26866216631606
"46081",2015-06-30 18:55:36,-97.699514311,30.46268905,624848.146780065,3370775.26325461,3,-1.54185612755828,5.20340438730394
"46096",2015-06-30 18:55:39,-97.699560612,30.46283036,624843.521211682,3370790.87346777,3,-1.87380567373475,4.57953842217103
"46111",2015-06-30 18:55:41,-97.699598543,30.462913379,624839.773600334,3370800.03254462,2,-3.65791452396661,7.18541439808905
"46126",2015-06-30 18:55:43,-97.69967301,30.463043787,624832.457771286,3370814.40337341,2,-1.63896819627068,4.34243036666885
"46141",2015-06-30 18:55:46,-97.699722655,30.463161825,624827.540866698,3370827.43066451,3,-2.78176405870666,5.91273274660731
"46156",2015-06-30 18:55:49,-97.69980744,30.463322719,624819.195574522,3370845.16886275,3,-2.58824908779934,6.15268594119698
"46171",2015-06-30 18:55:52,-97.699886093,30.463490047,624811.430827258,3370863.62692058,3,-2.45449127621638,7.70841543873151
"46186",2015-06-30 18:55:55,-97.699960008,30.463699439,624804.06735343,3370886.75216689,3,-2.51099759953407,8.73703268341099
"46201",2015-06-30 18:55:58,-97.700035319,30.463936688,624796.534360631,3370912.96326494,3,-2.3177276608767,8.23596760863438
"46216",2015-06-30 18:56:00,-97.700081621,30.464085773,624791.898905309,3370929.43520016,2,-1.80118981457781,8.33574101033931
"46231",2015-06-30 18:56:03,-97.7001349,30.46431194,624786.495335865,3370954.44242319,3,-2.08125059869296,7.85522323908905
"46246",2015-06-30 18:56:06,-97.700197102,30.464525189,624780.251584069,3370978.00809291,3,-2.24294169846689,7.55474877753295
"46261",2015-06-30 18:56:08,-97.70024201,30.464661967,624775.765700672,3370993.11759046,2,-1.52850432787091,5.98165893577971
