"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"393818",2015-07-16 06:54:51,-97.731865249,30.287320333,621959.723699573,3351304.2303178,0,-2.58013227453921,10.9140792529409
"393827",2015-07-16 06:54:54,-97.731941917,30.287616513,621951.98330275,3351336.97255556,3,-1.5290642225882,2.57319185168793
"393837",2015-07-16 06:54:57,-97.731988709,30.287686621,621947.396110082,3351344.69213112,3,-1.4751112270751,-0.981608175672591
"393846",2015-07-16 06:54:59,-97.732019607,30.287669206,621944.445887628,3351342.72891477,2,3.76146367467785,-4.9720498630777
"393855",2015-07-16 06:55:02,-97.731904027,30.287533496,621955.730278652,3351327.81276518,3,-0.910145875473972,-1.19116329960525
"393865",2015-07-16 06:55:04,-97.731923227,30.287512186,621953.909986901,3351325.43043858,2,2.54470064262083,-6.27256048284471
"393875",2015-07-16 06:55:07,-97.731846048,30.287341644,621961.544088829,3351306.61275713,3,1.93136624520412,6.68838012381457
"393885",2015-07-16 06:55:09,-97.731804339,30.28746194,621965.406821319,3351319.98951738,2,-2.74262866816328,0.984934585168958
"393896",2015-07-16 06:55:12,-97.731889532,30.287489427,621957.178935315,3351322.94432113,3,-3.0839261773508,8.92463765184706
"393905",2015-07-16 06:55:15,-97.731982605,30.287731913,621947.927156783,3351349.71823409,3,5.21654649878231,-10.4159397368009
"393915",2015-07-16 06:55:18,-97.73182354,30.287448419,621963.576796279,3351318.47041488,3,-1.40509527473478,-1.23060694430023
"393925",2015-07-16 06:55:20,-97.73185304,30.287426497,621960.766605729,3351316.00920099,2,-1.29570579319261,3.219297317788
"393932",2015-07-16 06:55:23,-97.731892329,30.287514022,621956.87948835,3351325.66709294,3,1.34559756412636,-3.67307431126634
"393939",2015-07-16 06:55:26,-97.731851642,30.2874142,621960.916281042,3351314.64787001,3,2.68219488853356,10.1041575481649
"393946",2015-07-16 06:55:28,-97.731793529,30.287595979,621966.280670819,3351334.85618511,2,3.72054298315197,-15.0097282426432
"393953",2015-07-16 06:55:30,-97.731719657,30.287324394,621973.721756786,3351304.83672862,2,-5.49660419486463,9.93586332707976
"393960",2015-07-16 06:55:33,-97.731887623,30.287594979,621957.231944201,3351334.6443186,3,2.995362736828,-3.54159790106739
"393967",2015-07-16 06:55:36,-97.731795438,30.287498217,621966.218032412,3351324.0195249,3,-2.01192273936855,4.19596791251873
