"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"440715",2015-07-18 04:38:02,-97.72626724,30.283280365,622503.162638215,3350862.51927785,0,-1.53706602480573,-2.19007460447028
"440729",2015-07-18 04:38:05,-97.726315941,30.283221555,622498.551440141,3350855.94905404,3,0.910178547783289,1.19120910135098
"440741",2015-07-18 04:38:07,-97.72629674,30.283242865,622500.371797236,3350858.33147224,2,-0.280064287750671,-0.480086224619299
"440753",2015-07-18 04:38:10,-97.726305642,30.283229956,622499.531604373,3350856.89121357,3,-0.490082116157282,-0.471079764422029
"440765",2015-07-18 04:38:12,-97.726315941,30.283221555,622498.551440141,3350855.94905404,2,-0.21246821861132,-0.144230130827054
"440777",2015-07-18 04:38:16,-97.726324843,30.283216436,622497.701567266,3350855.37213352,4,-0.00483978958800435,0.431668996810913
"440789",2015-07-18 04:38:18,-97.726324843,30.283224226,622497.691887687,3350856.23547151,2,0.796731235381837,1.31843803574642
"440801",2015-07-18 04:38:21,-97.726299535,30.283259669,622500.082081393,3350860.19078562,3,-0.280064662608008,-0.480049276879678
"440812",2015-07-18 04:38:24,-97.726308437,30.283246761,622499.241887405,3350858.75063779,3,0.0466891088678191,-0.166032661683857
"440823",2015-07-18 04:38:27,-97.726307039,30.283242253,622499.381954732,3350858.2525398,3,-0.3332061143592,0.261468189923714
"440836",2015-07-18 04:38:30,-97.726317339,30.283249431,622498.382336389,3350859.03694437,3,0.280064691323787,0.480049254372716
"440847",2015-07-18 04:38:33,-97.726308437,30.283262339,622499.222530463,3350860.47709213,3,-0.00322657237605502,0.287779334001243
"440858",2015-07-18 04:38:36,-97.726308437,30.283270129,622499.212850746,3350861.34043014,3,0.713036782729129,-0.688932728798439
"440868",2015-07-18 04:38:39,-97.726286441,30.283251266,622501.351961094,3350859.27363195,3,0.376604561228305,-0.139722134917974
"440880",2015-07-18 04:38:42,-97.726274745,30.28324737,622502.481774778,3350858.85446554,3,0.00322665561301013,-0.287779334777345
"440892",2015-07-18 04:38:45,-97.726274745,30.28323958,622502.491454744,3350857.99112754,3,-0.280032559647225,-0.480048979632556
"440904",2015-07-18 04:38:48,-97.726283646,30.283226672,622501.651357066,3350856.5509806,3,0.326721306851444,0.314053272673239
"440914",2015-07-18 04:38:51,-97.726273347,30.283235073,622502.631520986,3350857.49314042,3,0.756468087667599,-0.567223124206066
"440925",2015-07-18 04:38:54,-97.726249954,30.283219491,622504.900925249,3350855.79147105,3,0.0900871561607346,-0.0442497207162281
