"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"393542",2015-07-16 05:51:12,-97.730311639,30.392355925,621978.824487636,3362946.7076757,0,-5.31257695460226,-12.3672086840185
"393547",2015-07-16 05:51:15,-97.730481831,30.392022812,621962.886756772,3362909.60604965,3,-4.01680876481502,-15.586932554841
"393552",2015-07-16 05:51:18,-97.730612694,30.391602162,621950.836330478,3362862.84525199,3,-3.77221847558394,-11.9447232841824
"393558",2015-07-16 05:51:21,-97.730734645,30.391280016,621939.519675051,3362827.01108213,3,-3.52903498806215,-13.6397591071824
"393565",2015-07-16 05:51:24,-97.730849596,30.390911919,621928.932570087,3362786.09180481,3,-3.44549190963153,-11.6309147155844
"393573",2015-07-16 05:51:27,-97.730961235,30.390598167,621918.596094358,3362751.19906067,3,-3.81659650843358,-9.25324122793972
"393580",2015-07-16 05:51:29,-97.73104283,30.390431976,621910.962901341,3362732.69257821,2,-1.51106797197523,-5.9687779629603
"393586",2015-07-16 05:51:32,-97.731092094,30.390270886,621906.429697425,3362714.78624432,3,-2.49448421030926,-6.6228273313803
"393592",2015-07-16 05:51:35,-97.731172289,30.390092392,621898.946244794,3362694.91776233,3,-2.6265032372321,-6.84183196304366
"393597",2015-07-16 05:51:37,-97.731228551,30.389969471,621893.69323832,3362681.2340984,2,-2.63617181166774,-5.97947723069228
"393602",2015-07-16 05:51:39,-97.731284813,30.389862112,621888.420894696,3362669.27514394,2,-2.87112543836702,-6.48265117794896
"393607",2015-07-16 05:51:42,-97.731376717,30.389687526,621879.807518381,3362649.82719041,3,-2.6440644095419,-6.74047249524544
"393613",2015-07-16 05:51:45,-97.731461622,30.389505893,621871.875325153,3362629.60577292,3,-3.37480827653781,-8.47224738169461
"393618",2015-07-16 05:51:48,-97.731569946,30.38927761,621861.750900323,3362604.18903077,3,-3.9590297677787,-11.2785799073366
"393624",2015-07-16 05:51:51,-97.73169749,30.388973549,621849.87381102,3362570.35329105,3,-6.52765864296816,-14.5517758612987
"393630",2015-07-16 05:51:53,-97.731836743,30.3887123,621836.818493734,3362541.24973933,2,1.39373941696249,-5.15939616612517
"393234",2015-07-16 05:52:06,-97.731656008,30.388105354,621854.937106154,3362474.17758917,13,10.7182450100857,-5.81888941985865
"393239",2015-07-16 05:52:09,-97.731323425,30.387944613,621887.091841184,3362456.72092091,3,7.43419337350254,-1.60176533165698
"393244",2015-07-16 05:52:12,-97.731091894,30.387899006,621909.394421305,3362451.91562492,3,-1.8478360143596,-3.99407372361218
"393255",2015-07-16 05:52:23,-97.73130854,30.387504687,621889.068225147,3362407.98081396,11,-2.70493529612819,-12.2409063815139
"393258",2015-07-16 05:52:26,-97.731397267,30.3871742,621880.953419259,3362371.25809481,3,-3.02213225164451,-11.9375537030865
"393261",2015-07-16 05:52:28,-97.731462949,30.386959413,621874.909154755,3362347.38298741,2,-3.51707355026156,-11.9771784991026
"393266",2015-07-16 05:52:30,-97.731538941,30.386744011,621867.875007655,3362323.42863041,2,-3.5453636382396,-10.722908659062
"393271",2015-07-16 05:52:33,-97.731653373,30.386454864,621857.23891674,3362291.25990443,3,-3.05277057915616,-13.2083373038719
"393276",2015-07-16 05:52:36,-97.731753295,30.386098298,621848.080605003,3362251.63489252,3,-3.548564322254,-10.435485145698
"393280",2015-07-16 05:52:39,-97.731867725,30.385816931,621837.434912036,3362220.32843708,3,-1.13588557823095,-11.4462793292478
"393284",2015-07-16 05:52:42,-97.731907187,30.385507475,621834.027255301,3362185.98959909,3,6.80136448401026,-10.4653480441775
"393288",2015-07-16 05:52:44,-97.731768073,30.385317267,621847.629984269,3362165.05890301,2,6.9016686945688,-2.48385850572959
"393292",2015-07-16 05:52:47,-97.731553481,30.385247948,621868.334990353,3362157.60732749,3,10.5856794948534,2.4022115150777
"393297",2015-07-16 05:52:50,-97.731222171,30.385309756,621900.092028837,3362164.81396203,3,17.7162195829442,-5.96414482081309
"393302",2015-07-16 05:52:52,-97.730854845,30.385198559,621935.524468003,3362152.88567239,2,6.95160028047394,-2.93780704773962
"393307",2015-07-16 05:52:55,-97.730638854,30.385116937,621956.379268845,3362144.07225125,3,10.0822368598892,-5.80822170502506
"393311",2015-07-16 05:52:57,-97.730430374,30.385010096,621976.543742565,3362132.45580784,2,11.3666628077238,-7.28205397430186
"393316",2015-07-16 05:53:00,-97.730078073,30.384809554,622010.643730988,3362110.60964592,3,11.3602287976925,-6.70708123656611
"393319",2015-07-16 05:53:03,-97.729725773,30.384624575,622044.724417381,3362090.48840221,3,12.2599159483798,-6.58245408038298
"393322",2015-07-16 05:53:06,-97.729345344,30.384442695,622081.504165226,3362070.74103996,3,11.6000100392848,-6.63515442671875
"393326",2015-07-16 05:53:09,-97.728985536,30.384259588,622116.304195344,3362050.83557668,3,10.9336802567123,-6.11303263731922
"393331",2015-07-16 05:53:12,-97.728646348,30.384090814,622149.105236114,3362032.49647877,3,10.5819906375255,-6.19980922085233
"393336",2015-07-16 05:53:14,-97.728427563,30.383976803,622170.269217389,3362020.09686033,2,9.13094261991015,-4.59551392216235
"393341",2015-07-16 05:53:17,-97.728144123,30.383849648,622197.662045249,3362006.31031856,3,6.85641192431406,3.02004034025595
"393347",2015-07-16 05:53:20,-97.72792902,30.383929303,622218.231281022,3362015.37043959,3,0.057508613623213,11.2690114458092
"393352",2015-07-16 05:53:22,-97.727925189,30.384132626,622218.346298249,3362037.90846248,2,1.30327221070183,12.5050371387042
"393358",2015-07-16 05:53:24,-97.727895142,30.384357999,622220.95284267,3362062.91853675,2,2.47650640535479,13.6849584511171
