"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"785241",2015-08-07 17:18:45,-97.729806679,30.283965247,622161.875430554,3350934.61046249,0,3.16593030941052,-1.29069174733013
"785253",2015-08-07 17:18:48,-97.729708395,30.283929355,622171.373221482,3350930.73838724,3,-7.46330082897718,-2.338197756093
"785266",2015-08-07 17:18:51,-97.729941964,30.283868328,622148.983318995,3350923.72379398,3,2.38117485890897,-0.75589247460344
"785279",2015-08-07 17:18:58,-97.729769305,30.283818909,622165.651543008,3350918.43254665,7,-5.92117285921371,7.95483444870583
"785292",2015-08-07 17:19:05,-97.730193708,30.284325469,622124.203332993,3350974.1163878,7,25.3799093678244,-12.9286474216497
"785305",2015-08-07 17:19:09,-97.729144373,30.283848658,622225.722970464,3350922.40179811,4,-24.3043887047097,9.4579899571836
"785318",2015-08-07 17:19:11,-97.729647485,30.284024223,622177.114193055,3350941.31777802,2,-0.722663909817735,1.55221677462881
"785331",2015-08-07 17:19:14,-97.729669481,30.284066454,622174.946201326,3350945.97442835,3,1.08963931421749,-0.828685848818471
"785344",2015-08-07 17:19:17,-97.729635788,30.284043695,622178.215119268,3350943.4883708,3,0.277644812711515,0.326841545989737
"785357",2015-08-07 17:19:21,-97.729624091,30.284055378,622179.325698519,3350944.79573698,4,-0.336381248896942,0.549220241140574
"785370",2015-08-07 17:19:24,-97.72963439,30.284070345,622178.316554772,3350946.44339771,3,1.3825549891529,-1.4996140448687
"785383",2015-08-07 17:19:27,-97.729591796,30.284029338,622182.46421974,3350941.94455557,3,0.333163239993155,-0.261440936631213
"785397",2015-08-07 17:19:30,-97.729581497,30.284022161,622183.46370946,3350941.16023276,3,-0.141946697048843,-0.214999254606664
"785411",2015-08-07 17:19:35,-97.729589,30.284012534,622182.753975975,3350940.08523649,5,-4.25880239566322,2.40709753590636
"785425",2015-08-07 17:19:37,-97.729676985,30.284056827,622174.236371183,3350944.89943156,2,-0.563960826210678,-0.319585320632905
"785438",2015-08-07 17:19:42,-97.729706484,30.284042695,622171.416567052,3350943.30150496,5,-0.849813805543818,0.161135871972268
"785452",2015-08-07 17:19:48,-97.729759377,30.284051932,622166.317684219,3350944.26832019,6,-0.569769586785696,0.641213060356677
"785465",2015-08-07 17:19:50,-97.729771074,30.284063617,622165.178145045,3350945.55074631,2,-0.00321787304710597,0.287779176297287
"785477",2015-08-07 17:19:53,-97.729771074,30.284071407,622165.168491426,3350946.41408384,3,1.53424633407849,-1.30109473573975
"785490",2015-08-07 17:19:57,-97.729707882,30.284023834,622171.305476763,3350941.2097049,4,0.0700250552617945,-0.248995446134359
"785504",2015-08-07 17:19:59,-97.729706484,30.284019327,622171.445526873,3350940.71171401,2,-0.451954683824442,0.16765741975978
"785517",2015-08-07 17:20:04,-97.729729878,30.284027118,622169.185753454,3350941.5500011,5,-0.280058340256801,-0.111034598900005
"785531",2015-08-07 17:20:08,-97.729741575,30.284023224,622168.065520093,3350941.10586271,4,-0.376629062811844,0.13973308292528
"785545",2015-08-07 17:20:11,-97.729753272,30.28402712,622166.935632905,3350941.52506196,3,0.376629062811844,-0.13973308292528
"785559",2015-08-07 17:20:14,-97.729741575,30.284023224,622168.065520093,3350941.10586271,3,-0.0350127974525094,0.124525439110585
"785573",2015-08-07 17:20:18,-97.729742973,30.284027732,622167.925468903,3350941.60396446,4,0.399795736302622,-0.313751790393144
"785586",2015-08-07 17:20:23,-97.729722375,30.284013377,622169.924447585,3350940.03520551,5,2.08272560992433,-1.03752507502213
"785601",2015-08-07 17:20:26,-97.729657784,30.283984665,622176.172624414,3350936.92263029,3,2.09677964981529,-1.2948576991912
"785615",2015-08-07 17:20:30,-97.729571198,30.28393709,622184.559743014,3350931.74319949,4,-0.674071318190545,-0.0938163929618895
"785629",2015-08-07 17:20:35,-97.729606289,30.283933198,622181.189386423,3350931.27411753,5,0.0700253348913975,-0.248995389090851
"785643",2015-08-07 17:20:37,-97.729604891,30.283928691,622181.329437093,3350930.77612675,2,-0.00241340108914301,0.215806678519584
"785656",2015-08-07 17:20:41,-97.729604891,30.28393648,622181.319783488,3350931.63935346,4,3.12565414137983,-1.7001741649583
"785669",2015-08-07 17:20:44,-97.729508006,30.283889517,622190.696745912,3350926.53883097,3,1.59464685607236,-0.686831900617108
"785681",2015-08-07 17:20:48,-97.729442017,30.283864087,622197.075333337,3350923.79150336,4,0.560069591214415,0.222014718689024
"785693",2015-08-07 17:20:50,-97.729430321,30.28386798,622198.195472519,3350924.2355328,2,-2.89953201476601,0.621445533470251
"785705",2015-08-07 17:20:54,-97.7295506,30.283891577,622186.59734446,3350926.72131494,4,-2.77737191612832,1.18279649298638
"785717",2015-08-07 17:20:59,-97.729694273,30.283946334,622172.710484879,3350932.6352974,5,-5.50943447439931,1.59772795974277
"785729",2015-08-07 17:21:01,-97.729808448,30.283976275,622161.691615931,3350935.83075332,2,-0.42201441177167,-0.104585717618465
"785742",2015-08-07 17:21:06,-97.729830444,30.28397177,622159.581543872,3350935.30782473,5,0.12311573070474,-0.252484503823022
"785753",2015-08-07 17:21:12,-97.729822941,30.283958028,622160.320238256,3350933.79291771,6,-0.0402485946348558,-0.409487447701395
"785765",2015-08-07 17:21:15,-97.729824339,30.283946957,622160.199492472,3350932.56445537,3,-0.703357585589401,-0.174309425055981
"785776",2015-08-07 17:21:18,-97.729846335,30.283942452,622158.089419715,3350932.04152709,3,-1.5065158973836,0.558860069451233
"785787",2015-08-07 17:21:21,-97.729893123,30.283958034,622153.569872023,3350933.7181073,3,-1.12666975931885,0.131421701206515
"785798",2015-08-07 17:21:24,-97.729928214,30.283961932,622150.189862745,3350934.1123724,3,-1.17013530355568,0.00963994255289435
"785809",2015-08-07 17:21:27,-97.729964703,30.283962547,622146.679456834,3350934.14129223,3,-0.926147667504847,-0.0830209917388856
"785820",2015-08-07 17:21:32,-97.73001289,30.283959269,622142.048718497,3350933.72618727,5,-1.26028516923543,0.0539665876422077
"785832",2015-08-07 17:21:34,-97.73003908,30.283960497,622139.528148158,3350933.83412045,2,-0.630142256093677,0.0269557322608307
"785844",2015-08-07 17:21:38,-97.73006527,30.283961724,622137.007579134,3350933.94194338,4,-1.21363392379135,-0.112067166871081
"785856",2015-08-07 17:21:41,-97.730103158,30.283959058,622133.366677363,3350933.60574188,3,-0.510244041797705,0.0622411846804122
"785867",2015-08-07 17:21:44,-97.730119049,30.283960897,622131.835945237,3350933.79246543,3,-0.507027494371869,-0.225500953073303
"785879",2015-08-07 17:21:47,-97.73013494,30.283954947,622130.314862754,3350933.11596257,3,-0.065199672972085,-0.182589929550886
"785891",2015-08-07 17:21:51,-97.730137736,30.283948384,622130.054064062,3350932.38560285,4,-0.133615257179675,-0.0774930583623548
"785904",2015-08-07 17:21:54,-97.73014193,30.283946327,622129.653218291,3350932.15312368,3,-0.0869325076928362,-0.243490174723168
"785917",2015-08-07 17:21:57,-97.730144726,30.283939763,622129.392420768,3350931.42265315,3,0.0917182489298284,-0.103740912210196
"785929",2015-08-07 17:22:02,-97.730140019,30.283935037,622129.851012012,3350930.90394859,5,-0.0676120738207828,0.0332167308079079
"785941",2015-08-07 17:22:06,-97.730142815,30.283936263,622129.580563717,3350931.03681552,4,0.00482537661446258,-0.431668725097552
"785105",2015-08-07 17:22:08,-97.730142815,30.283928473,622129.59021447,3350930.17347807,2,0.333162247358511,-0.261442515067756
"785117",2015-08-07 17:22:11,-97.730132516,30.283921296,622130.589701212,3350929.38915052,3,0.249872031621635,-0.196109570912085
"785128",2015-08-07 17:22:15,-97.730122217,30.283914118,622131.589189339,3350928.60471224,4,0.0434662436600775,0.121745096053928
"785140",2015-08-07 17:22:18,-97.730120819,30.2839174,622131.71958807,3350928.96994752,3,0.376628983183764,-0.139734293799847
"785152",2015-08-07 17:22:21,-97.730109122,30.283913504,622132.849475019,3350928.55074464,3,0.317483891005395,-0.229298519552685
"785164",2015-08-07 17:22:25,-97.730096027,30.283905101,622134.119410583,3350927.63355056,4,0.37344406102784,0.148045297091206
"785175",2015-08-07 17:22:28,-97.730084329,30.283908995,622135.239742766,3350928.07768646,3,0.37341196986381,0.148044978268445
"785187",2015-08-07 17:22:31,-97.730072632,30.283912889,622136.359978676,3350928.52182139,3,0.750041006598622,0.00831091978276769
"785198",2015-08-07 17:22:34,-97.730049238,30.283912887,622138.610101696,3350928.54675415,3,-0.214859686238924,0.0715838905889541
"785209",2015-08-07 17:22:38,-97.730058139,30.283915557,622137.750662951,3350928.83308971,4,0.648011277616024,0.0207668290473521
"785220",2015-08-07 17:22:43,-97.730024445,30.283916167,622140.990719339,3350928.93692386,5,0.564943675359245,-0.209600967820734
"785230",2015-08-07 17:22:45,-97.730012748,30.283912271,622142.12060669,3350928.51772192,2,0.373411871725693,0.148045217152685
"785242",2015-08-07 17:22:48,-97.730001051,30.283916165,622143.240842305,3350928.96185757,3,0.706574899377301,-0.113433762453496
"785254",2015-08-07 17:22:51,-97.729979055,30.283912881,622145.360567003,3350928.62155629,3,-0.00321691832505167,0.287742216140032
"785267",2015-08-07 17:22:54,-97.729979055,30.28392067,622145.350916248,3350929.48478293,3,-0.0466834205047538,0.166034004030128
"785280",2015-08-07 17:22:57,-97.729980453,30.283925178,622145.210865987,3350929.98288495,3,0.286479626316577,-0.095444993271182
"785293",2015-08-07 17:23:00,-97.729971552,30.283922508,622146.070304865,3350929.69654997,3,0.0466834346686179,-0.166034000149618
"785306",2015-08-07 17:23:03,-97.729970154,30.283918,622146.210355169,3350929.19844797,3,0.0466830255075668,-0.165997057532271
"785319",2015-08-07 17:23:06,-97.729968756,30.283913493,622146.350404246,3350928.70045679,3,0.0466834424296394,-0.166033999218295
"785332",2015-08-07 17:23:09,-97.729967358,30.283908985,622146.490454573,3350928.2023548,3,-0.143877989891917,-0.0423312457278371
"785345",2015-08-07 17:23:14,-97.729974861,30.283907148,622145.771064624,3350927.99069857,5,0.373411846968035,0.148045342415571
"785358",2015-08-07 17:23:17,-97.729963164,30.283911042,622146.891300165,3350928.43483459,3,0.326728766706462,0.314042433165014
"785371",2015-08-07 17:23:20,-97.729952865,30.283919443,622147.871486465,3350929.37696189,3,0.0466834634620075,-0.166033992854257
