"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"713331",2015-08-04 07:43:57,-97.73016099,30.284018229,622127.730882702,3350940.1012688,0,1.92018688896981,1.47480196024602
"713344",2015-08-04 07:44:00,-97.730100592,30.284057565,622133.491443369,3350944.52567468,3,-0.0434661527397111,-0.121745108626783
"713357",2015-08-04 07:44:03,-97.73010199,30.284054283,622133.361044911,3350944.16043935,3,-1.03011760259202,-0.488386951542149
"713372",2015-08-04 07:44:06,-97.730134286,30.284041376,622130.270692103,3350942.6952785,3,-0.656706261836613,-0.340341934158156
"713385",2015-08-04 07:44:09,-97.730154885,30.284032363,622128.300573317,3350941.6742527,3,-0.283262681254807,-0.192296766210347
"713398",2015-08-04 07:44:12,-97.730163786,30.284027244,622127.450785274,3350941.0973624,3,0.980218182317913,0.942162950523198
"713410",2015-08-04 07:44:15,-97.730132888,30.284052448,622130.391439821,3350943.92385125,3,1.36006314388942,0.514649852489432
"713423",2015-08-04 07:44:18,-97.730090293,30.284065966,622134.471629252,3350945.46780081,3,0.0434661353938282,0.121745113593837
"713436",2015-08-04 07:44:21,-97.730088895,30.284069248,622134.602027658,3350945.83303615,3,0.6566733502162,0.340378912941863
"713449",2015-08-04 07:44:24,-97.730068297,30.284078262,622136.572047709,3350946.85417289,3,0.0466832302045077,-0.166034038023402
"713462",2015-08-04 07:44:27,-97.730066899,30.284073754,622136.7120974,3350946.35607077,3,-0.323511441859106,-0.601821272168308
"713475",2015-08-04 07:44:30,-97.730077198,30.284057563,622135.741563074,3350944.55060696,3,-1.97327073252139,-0.733283520365755
"713487",2015-08-04 07:44:33,-97.730138993,30.284038313,622129.821750876,3350942.35075639,3,-1.12991698004771,0.419165966100991
"713500",2015-08-04 07:44:36,-97.730174085,30.28405,622126.431999936,3350943.60825429,3,0.00643328526833405,-0.575521364342421
"713512",2015-08-04 07:44:39,-97.730174085,30.284034421,622126.451299792,3350941.8816902,3,0.993085075286217,-0.208879874398311
"704639",2015-08-04 07:44:42,-97.730143187,30.284028467,622129.430555018,3350941.25505058,3,0.98983613452098,0.0788991901402672
"713537",2015-08-04 07:44:45,-97.73011229,30.284030303,622132.400063422,3350941.49174815,3,-0.656674214250719,-0.340341702879717
"713550",2015-08-04 07:44:48,-97.730132888,30.28402129,622130.430040779,3350940.47072304,3,-0.606774714387332,-0.794117857857297
"713563",2015-08-04 07:44:51,-97.730152088,30.28399998,622128.609716636,3350938.08836946,3,1.26666551987485,0.84671734739095
"713575",2015-08-04 07:44:54,-97.73011229,30.284022514,622132.409713195,3350940.62852151,3,0.329977871850133,0.0262632058002055
"713587",2015-08-04 07:44:57,-97.73010199,30.284023125,622133.399646811,3350940.70731112,3,0,0
"713600",2015-08-04 07:45:00,-97.73010199,30.284023125,622133.399646811,3350940.70731112,3,0.326728337133924,0.314078976400197
"713612",2015-08-04 07:45:03,-97.730091691,30.284031527,622134.379831822,3350941.64954805,3,0.0498998606344685,-0.453776260372251
"713625",2015-08-04 07:45:06,-97.730090293,30.28401923,622134.529531404,3350940.28821927,3,0.0498998703357453,-0.453776258820047
"713638",2015-08-04 07:45:09,-97.730088895,30.284006933,622134.679231015,3350938.9268905,3,0.0531169424454371,-0.741555413852135
