"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"127359",2015-07-04 06:43:55,-97.73605532,30.281084287,621564.411259139,3350608.62087056,0,4.05532754960586,10.3447267820593
"127369",2015-07-04 06:43:59,-97.73588191,30.28145598,621580.632569338,3350649.99977769,4,11.5962354007643,5.95412683929317
"127381",2015-07-04 06:44:01,-97.735639441,30.281561088,621603.825040139,3350661.90803137,2,3.27181172359269,1.43029413223267
"127392",2015-07-04 06:44:06,-97.735468557,30.281623966,621620.184098757,3350669.05950203,5,9.81880428857403,1.90108300675638
"127404",2015-07-04 06:44:08,-97.735263979,30.281656297,621639.821707334,3350672.86166804,2,1.99310513440287,1.97568812710233
"127416",2015-07-04 06:44:12,-97.735180189,30.281726795,621647.794127872,3350680.76442055,4,2.74426922842395,4.35383010283113
"127430",2015-07-04 06:44:15,-97.735093095,30.281843809,621656.026935557,3350693.82591086,3,-2.27433878555894,2.13323115324602
"127442",2015-07-04 06:44:19,-97.735186677,30.281921707,621646.929580415,3350702.35883547,4,-4.29977809876436,-2.14789864351042
"127455",2015-07-04 06:44:21,-97.735276569,30.281883814,621638.330024217,3350698.06303818,2,-0.835164457530482,-2.97892170120031
"127464",2015-07-04 06:44:25,-97.735312675,30.281776646,621634.989366387,3350686.14735138,4,-2.9469218221105,-3.72710030789798
"127475",2015-07-04 06:44:28,-97.735405871,30.281676656,621626.148600921,3350674.96605046,3,-8.07908192897836,-3.46743680397049
"127485",2015-07-04 06:44:31,-97.735659027,30.28158524,621601.911355134,3350664.56374004,3,-8.58828896299625,0.179719909094274
"126767",2015-07-04 06:44:34,-97.735926797,30.281592691,621576.146488245,3350665.10289977,3,-5.74553559033666,-0.816581392893568
"126778",2015-07-04 06:44:38,-97.73616608,30.281565529,621553.164345884,3350661.8365742,4,-8.58345476904651,-0.251973196010416
"126790",2015-07-04 06:44:44,-97.736701618,30.281557057,621501.663617269,3350660.32473502,6,-3.56336628609071,-4.80263174744323
"126801",2015-07-04 06:44:51,-97.736964798,30.281256253,621476.720053267,3350626.70631279,7,4.90509892476257,-7.7406141133979
