"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"442847",2015-07-18 06:47:27,-97.735424962,30.276234337,621631.025548735,3350071.79417677,0,-5.44782329641748,5.10897332860623
"442857",2015-07-18 06:47:31,-97.735649112,30.276420898,621609.23425555,3350092.23007009,4,-4.94717356539331,-25.2824741059449
"442866",2015-07-18 06:47:33,-97.735757809,30.275965693,621599.339908419,3350041.66512188,2,-1.98110424506012,10.1736352302444
"442877",2015-07-18 06:47:36,-97.735816058,30.27624165,621593.396595684,3350072.18602757,3,0.576467983696299,9.01082160448035
"442887",2015-07-18 06:47:39,-97.735794955,30.276485364,621595.125999635,3350099.21849238,3,2.82334591580244,10.7996912342496
"442898",2015-07-18 06:47:42,-97.735703164,30.276776819,621603.596037382,3350131.61756608,3,3.77477419062052,14.3318867062529
"442910",2015-07-18 06:47:45,-97.735580477,30.27716359,621614.920359954,3350174.6132262,3,2.43223967488545,6.75161208988478
"442919",2015-07-18 06:47:48,-97.735502286,30.277345597,621622.217078979,3350194.86806247,3,4.58095959310109,14.7868154191722
"442931",2015-07-18 06:47:51,-97.735354299,30.277744438,621635.959957758,3350239.22850873,3,2.29528592360051,6.96172444382682
"442942",2015-07-18 06:47:54,-97.735280305,30.277932173,621642.845815529,3350260.11368206,3,-0.286685969990989,14.0128840291873
"442953",2015-07-18 06:47:57,-97.735284381,30.278311533,621641.985757619,3350302.15233415,3,14.8184344650557,6.72496549816181
"442964",2015-07-18 06:48:00,-97.734819937,30.278489086,621686.441061014,3350322.32723064,3,-2.10319082194474,13.0961858588271
"442975",2015-07-18 06:48:03,-97.734880977,30.278844182,621680.131488548,3350361.61578822,3,4.8418369134112,4.55206050428872
"442310",2015-07-18 06:48:06,-97.734728404,30.278965929,621694.656999288,3350375.27196973,3,3.52775677118916,9.77535838944217
"442319",2015-07-18 06:48:09,-97.734614996,30.279229446,621705.240269602,3350404.5980449,3,1.66119903085443,3.13096172967926
"442326",2015-07-18 06:48:12,-97.734562104,30.279313688,621710.223866695,3350413.99093009,3,1.5772408019208,4.07567706285045
"442333",2015-07-18 06:48:15,-97.734511502,30.279423525,621714.9555891,3350426.21796128,3,0.479492963058874,0.141008951546003
"442343",2015-07-18 06:48:18,-97.7344965,30.279427197,621716.39406799,3350426.64098813,3,1.17986629146617,-0.872875459802647
"442351",2015-07-18 06:48:21,-97.734460009,30.279403216,621719.933666864,3350424.02236175,3,0.476471445717228,-1.04726581042632
"442359",2015-07-18 06:48:24,-97.734445514,30.279374727,621721.363081201,3350420.88056432,3,0.227075824591642,-0.254397619049996
"442367",2015-07-18 06:48:27,-97.734438521,30.279367773,621722.044308675,3350420.11737147,3,-0.809454828423137,-0.167295952172329
"442376",2015-07-18 06:48:30,-97.734463822,30.279363489,621719.61594419,3350419.61548361,3,-0.0497320686311771,-1.02227669845646
"442386",2015-07-18 06:48:33,-97.734465728,30.279335835,621719.466747984,3350416.54865351,3,-0.709624116192572,-1.07481279488032
"442396",2015-07-18 06:48:36,-97.734488231,30.279306958,621717.337875635,3350413.32421513,3,-0.432815365803738,-0.307007608003914
"442404",2015-07-18 06:48:39,-97.734501835,30.279298779,621716.039429538,3350412.40319231,3,-0.0465274687157944,-1.31001843310272
"442414",2015-07-18 06:48:42,-97.734503741,30.279263336,621715.899847132,3350408.47313701,3,-0.379695009634209,-1.0485263102067
"442423",2015-07-18 06:48:45,-97.734515946,30.279235071,621714.760762103,3350405.32755808,3,-0.143121106511292,-0.690279713831842
"442435",2015-07-18 06:48:48,-97.734520649,30.279216431,621714.331398783,3350403.25671893,3,-0.774883041565772,-1.25746458233334
"442445",2015-07-18 06:48:50,-97.73453705,30.279193897,621712.7816327,3350400.74178977,2,0.566654344011719,-1.09144737369691
"442454",2015-07-18 06:48:53,-97.734519758,30.279164185,621714.481595732,3350397.46744765,3,0.289662801039716,-0.383272556898495
"442464",2015-07-18 06:48:56,-97.734510858,30.279153724,621715.350584135,3350396.31762998,3,0.722446867148392,-0.076265306212008
"442475",2015-07-18 06:48:59,-97.734488355,30.279151442,621717.517924737,3350396.08883406,3,-0.289555253926665,-0.354754137573764
"442486",2015-07-18 06:49:01,-97.734494457,30.279145099,621716.938814229,3350395.37932578,2,0.283252043183893,0.192284926151236
"442496",2015-07-18 06:49:04,-97.734485557,30.279150218,621717.788570358,3350395.95618056,3,0.289555211027618,0.354754162020981
"442506",2015-07-18 06:49:06,-97.734479455,30.279156561,621718.36768078,3350396.66568889,2,-2.77071075733208,6.98233482047605
"442523",2015-07-18 06:49:12,-97.734647414,30.2795362,621701.743416236,3350438.55969781,6,8.08781274994059,8.50845472530151
"442532",2015-07-18 06:49:15,-97.734392239,30.279764052,621726.006854486,3350464.08506198,3,-4.52756588448149,14.0603079916909
"442540",2015-07-18 06:49:18,-97.734528548,30.280145974,621712.424156833,3350506.26598596,3,13.2400343362824,6.06202306039631
"442548",2015-07-18 06:49:20,-97.734251881,30.280252696,621738.904225505,3350518.39003208,2,5.1557320500724,6.01708841215198
"442558",2015-07-18 06:49:23,-97.734089007,30.280414,621754.371421656,3350536.44129732,3,6.85004812215144,5.07189208346729
