"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"583334",2015-07-25 17:09:17,-97.730570813,30.283454311,622089.011029232,3350877.16373127,0,8.00902897472649,10.0759498625994
"583335",2015-07-25 17:09:20,-97.730317529,30.283724604,622113.038116156,3350907.39158086,3,-1.69167240309374,-4.40359795605764
"583336",2015-07-25 17:09:23,-97.730371821,30.283605928,622107.963098947,3350894.18078699,3,-2.48026413288123,-2.43494685739279
"583337",2015-07-25 17:09:26,-97.73045002,30.283540774,622100.522306548,3350886.87594642,3,2.0569909827027,-0.73870503262151
"583338",2015-07-25 17:09:30,-97.73036483,30.283513286,622108.750270479,3350883.92112629,4,0.560120746085886,0.222066004062071
"583339",2015-07-25 17:09:32,-97.730353133,30.28351718,622109.870511971,3350884.3652583,2,1.12214163395111,1.15714433388785
"583340",2015-07-25 17:09:37,-97.730294135,30.283568813,622115.481220141,3350890.15097997,5,2.15674638713244,1.83312964517002
"583341",2015-07-25 17:09:40,-97.730226235,30.283617776,622121.951459302,3350895.6503689,3,-0.0466831762266035,0.166034089090923
"583342",2015-07-25 17:09:43,-97.730227633,30.283622284,622121.811409774,3350896.14847117,3,-1.96684786002152,-1.30880195368081
"583343",2015-07-25 17:09:46,-97.730289428,30.283587455,622115.910866194,3350892.22206531,3,1.28717288770713,0.523571397244398
"583344",2015-07-25 17:09:53,-97.730195337,30.283619612,622124.921076408,3350895.88706509,7,4.52437087175592,0.105943092300246
"583345",2015-07-25 17:09:59,-97.729913066,30.283622609,622152.067301638,3350896.52272364,6,-1.76395536082176,4.60135558868448
"583346",2015-07-25 17:10:02,-97.729966473,30.283747683,622146.775435556,3350910.32679041,3,-1.15083555524082,-1.7169236781386
"583347",2015-07-25 17:10:05,-97.730002962,30.283701561,622143.32292889,3350905.17601937,3,0.11393785350956,0.314619095437229
"583348",2015-07-25 17:10:10,-97.729996857,30.283715696,622143.892618157,3350906.74911485,5,0.595833942759782,-0.125327251851559
"583349",2015-07-25 17:10:15,-97.72996596,30.283709742,622146.871787871,3350906.12247859,5,1.28438381885644,0.00211159884929657
"583350",2015-07-25 17:10:17,-97.729939256,30.283709521,622149.440555509,3350906.12670179,2,0.197967855189927,0.0157801618799567
"583351",2015-07-25 17:10:22,-97.729928957,30.283710133,622150.430394785,3350906.2056026,5,0.289697749384989,-0.383224027852217
"583352",2015-07-25 17:10:25,-97.729920056,30.283699673,622151.299488033,3350905.05593052,3,-0.502158551244065,0.608024965855293
"583353",2015-07-25 17:10:29,-97.729940654,30.283721818,622149.290853828,3350907.48803038,4,-0.14487552997889,0.929659864166752
"583354",2015-07-25 17:10:31,-97.72994345,30.283738622,622149.001102768,3350909.34735011,2,-0.0700250058143865,0.249023275799118
"583355",2015-07-25 17:10:35,-97.729946246,30.283747637,622148.721002745,3350910.34344321,4,0.216455243256254,0.153569127510612
"583356",2015-07-25 17:10:41,-97.729932638,30.283755819,622150.019734204,3350911.26485798,6,-0.0933666926187773,0.332031027103464
"583357",2015-07-25 17:10:44,-97.729935434,30.283764834,622149.739634127,3350912.26095106,3,-0.136832799335631,0.210285861200343
"583358",2015-07-25 17:10:47,-97.729939628,30.283770567,622149.329135729,3350912.89180864,3,0.143256083829328,-0.0477222700913747
"583359",2015-07-25 17:10:53,-97.729930726,30.283767897,622150.188672232,3350912.60547502,6,-0.333195706208547,0.261478527138631
"583360",2015-07-25 17:10:56,-97.729941026,30.283775075,622149.189085113,3350913.3899106,3,-0.523059667592558,-0.262886335297177
"583361",2015-07-25 17:10:59,-97.72995743,30.283768118,622147.61990611,3350912.6012516,3,0.0684163842233829,-0.105142940767109
"583362",2015-07-25 17:11:05,-97.729953236,30.283762385,622148.030404415,3350911.97039395,6,-0.236579640962494,-0.358331250337263
"583363",2015-07-25 17:11:08,-97.729960739,30.283752758,622147.320665493,3350910.8954002,3,-0.109822817874374,-0.301937348674983
"583364",2015-07-25 17:11:12,-97.729965446,30.283741906,622146.881374221,3350909.68765081,4,-0.114672585128574,0.12970340938773
"583365",2015-07-25 17:11:16,-97.729970154,30.283746633,622146.422683881,3350910.20646444,4,-0.354869600269012,-0.537496817531064
"583366",2015-07-25 17:11:18,-97.729977657,30.283737006,622145.71294468,3350909.13147081,2,-0.147247858723858,0.0383671214804053
"583367",2015-07-25 17:11:22,-97.729983762,30.28373845,622145.123953245,3350909.28493929,4,-0.286480555000405,0.0954819745384157
"583368",2015-07-25 17:11:25,-97.729992663,30.283741121,622144.26451158,3350909.57138522,3,-0.0350122942763846,0.124497797805816
"583369",2015-07-25 17:11:29,-97.729994061,30.283745628,622144.124462403,3350910.06937641,4,-0.0466830551546688,0.16599706451719
"583370",2015-07-25 17:11:32,-97.729995459,30.283750135,622143.984413238,3350910.5673676,3,0.114648195711197,-0.129675996256992
"583371",2015-07-25 17:11:36,-97.729990752,30.283745409,622144.44300602,3350910.04866362,4,-0.210074372764211,0.747042200528085
"583372",2015-07-25 17:11:38,-97.729994946,30.283758931,622144.022857275,3350911.54274802,2,-0.0260797135764733,-0.0730470868758857
"583373",2015-07-25 17:11:43,-97.729996344,30.283755649,622143.892458707,3350911.17751258,5,0,0
"583374",2015-07-25 17:11:47,-97.729996344,30.283755649,622143.892458707,3350911.17751258,4,0.329946278128773,0.026300107439359
