"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"767645",2015-08-06 19:45:21,-97.730118023,30.283962911,622131.932134499,3350934.01677291,0,-0.426528503963103,0.593510589096695
"767656",2015-08-06 19:45:24,-97.730131118,30.283979104,622130.652548987,3350935.79730467,3,1.75277711319116,-1.06386928694944
"767666",2015-08-06 19:45:27,-97.730076826,30.283949779,622135.910880327,3350932.60569681,3,1.03211150265997,-0.693073140806518
"767677",2015-08-06 19:45:31,-97.730034231,30.283924351,622140.039326337,3350929.83340425,4,0.9946630782797,-0.352768573444337
"767688",2015-08-06 19:45:35,-97.729993035,30.283911219,622144.017978651,3350928.42232996,4,-0.140049786306918,0.498065085150301
"767699",2015-08-06 19:45:38,-97.729997229,30.283924742,622143.597829292,3350929.91652521,3,0.379846023085217,-0.427476104814559
"767710",2015-08-06 19:45:41,-97.729985532,30.283913057,622144.737367361,3350928.6340969,3,0.0724378101876937,-0.464857668965124
"767721",2015-08-06 19:45:45,-97.729982736,30.283896252,622145.027118602,3350926.77466622,4,-0.569769762689248,0.64126955717802
"767732",2015-08-06 19:45:47,-97.729994433,30.283907938,622143.887579076,3350928.05720534,2,-0.497331276943441,0.17635654238984
"767743",2015-08-06 19:45:51,-97.730015031,30.283914503,622141.898253968,3350928.76263151,4,-0.663108692582076,0.235179116328557
"767754",2015-08-06 19:45:54,-97.730035629,30.283921069,622139.908927891,3350929.46816886,3,-0.336411705124192,0.549221034937849
"767767",2015-08-06 19:45:57,-97.730045929,30.283936036,622138.899692775,3350931.11583196,3,-0.713008459152964,0.688955540924023
"767777",2015-08-06 19:46:00,-97.730067925,30.283954899,622136.760667398,3350933.18269858,3,-0.499743713240605,0.392191222170368
"767788",2015-08-06 19:46:04,-97.730088523,30.283969254,622134.761692545,3350934.75146347,4,-0.214883583714254,0.0715836932649836
"766915",2015-08-06 19:46:08,-97.730097425,30.283971924,622133.90215821,3350935.03779824,4,-0.499743870226666,0.392219032160938
"766925",2015-08-06 19:46:10,-97.730107724,30.283979102,622132.90267047,3350935.82223631,2,-0.177434671815718,-0.268748201313429
"766936",2015-08-06 19:46:14,-97.730115227,30.283969475,622132.192931782,3350934.7472435,4,-0.00482486799592152,0.431613316526636
"766945",2015-08-06 19:46:16,-97.730115227,30.283977264,622132.183282046,3350935.61047014,2,0,0
"766957",2015-08-06 19:46:18,-97.730115227,30.283977264,622132.183282046,3350935.61047014,2,0,0
"766967",2015-08-06 19:46:21,-97.730115227,30.283977264,622132.183282046,3350935.61047014,3,-0.0498997728961209,0.453776265494525
"766979",2015-08-06 19:46:24,-97.730116625,30.283989561,622132.033582728,3350936.97179893,3,0.2365795148847,0.358330934308469
"766990",2015-08-06 19:46:27,-97.730109122,30.283999188,622132.743321272,3350938.04679174,3,0.212447007157607,0.144222677219659
"767001",2015-08-06 19:46:31,-97.730100221,30.284004307,622133.593109301,3350938.62368244,4,0.499791245849337,-0.392163048498333
"767014",2015-08-06 19:46:33,-97.730089921,30.28399713,622134.592691793,3350937.83935635,2,-0.0965826756631335,0.619773362763226
"767026",2015-08-06 19:46:36,-97.730092717,30.284013934,622134.302943766,3350939.69867644,3,-0.043466166437914,-0.121745110489428
"767038",2015-08-06 19:46:39,-97.730094115,30.284010652,622134.172545266,3350939.3334411,3,-0.046683214410829,0.166034046405305
"767050",2015-08-06 19:46:42,-97.730095513,30.28401516,622134.032495623,3350939.83154324,3,-0.329977484769188,-0.0263001661126812
"767062",2015-08-06 19:46:45,-97.730105813,30.284014548,622133.042563169,3350939.75264275,3,-0.0466831959784031,0.166034050906698
"767074",2015-08-06 19:46:48,-97.730107211,30.284019056,622132.902513581,3350940.2507449,3,-0.140048739345123,0.498028271676352
"767086",2015-08-06 19:46:51,-97.730111405,30.284032578,622132.482367363,3350941.74482971,3,-0.0965829455138495,0.619810321368277
"767098",2015-08-06 19:46:54,-97.730114201,30.284049383,622132.192618526,3350943.60426068,3,-0.070024441665737,0.249023375334218
"767110",2015-08-06 19:46:58,-97.730116997,30.284058398,622131.91252076,3350944.60035418,4,0.0498997505831843,-0.453776269530257
"767122",2015-08-06 19:47:01,-97.730115599,30.284046101,622132.062220011,3350943.23902537,3,-0.107449243660085,0.589355579460971
"767133",2015-08-06 19:47:05,-97.730119793,30.284067413,622131.632423037,3350945.59644769,4,-0.043466168611,-0.121745100555321
"767145",2015-08-06 19:47:08,-97.730121191,30.284064131,622131.502024531,3350945.23121239,3,0.286479098450703,-0.0954453373948733
"767157",2015-08-06 19:47:11,-97.73011229,30.284061461,622132.361461826,3350944.94487637,3,0.283294557943009,0.192297259345651
"767168",2015-08-06 19:47:14,-97.730103388,30.28406658,622133.2113455,3350945.52176815,3,-0.140081173235861,0.49806485294054
"767180",2015-08-06 19:47:17,-97.730107583,30.284080103,622132.79110198,3350947.01596271,3,0.189928555317844,0.524328429872791
"767192",2015-08-06 19:47:20,-97.730101477,30.284094237,622133.360887646,3350948.588948,3,-0.0901493053728094,0.0442889421246946
"767206",2015-08-06 19:47:23,-97.730104273,30.284095463,622133.09043973,3350948.72181483,3,0.0374248427979182,-0.340332200634293
"767220",2015-08-06 19:47:27,-97.730102875,30.284083166,622133.240139101,3350947.36048602,4,0,0
"767233",2015-08-06 19:47:30,-97.730102875,30.284083166,622133.240139101,3350947.36048602,3,0.193113103392534,0.236585862779369
"767246",2015-08-06 19:47:33,-97.73009677,30.284089511,622133.819478412,3350948.07024361,3,0.17984689102741,0.0529415775090456
"767259",2015-08-06 19:47:37,-97.730089267,30.284091349,622134.538865976,3350948.28200992,4,-0.639791585039347,0.890210315585136
"767272",2015-08-06 19:47:39,-97.730102362,30.284107541,622133.259282806,3350950.06243055,2,-0.849870953010395,0.899241593821595
"767285",2015-08-06 19:47:42,-97.730128553,30.284132137,622130.709669947,3350952.76015534,3,-0.392332844261546,0.909990731626749
"767298",2015-08-06 19:47:46,-97.730144444,30.284165135,622129.14033857,3350956.40011826,4,0,0
"767311",2015-08-06 19:47:48,-97.730144444,30.284165135,622129.14033857,3350956.40011826,2,-0.280082358571235,-0.111033842316829
"767324",2015-08-06 19:47:52,-97.730156142,30.284161241,622128.020009135,3350955.95598289,4,0.0398613989236765,-0.55616631556768
"767336",2015-08-06 19:47:56,-97.730154743,30.284141154,622128.179454731,3350953.73131763,4,0.0965822462070112,-0.619773413054645
"767347",2015-08-06 19:47:59,-97.730151947,30.28412435,622128.46920147,3350951.87199739,3,-0.0965822462070112,0.619773413054645
"767359",2015-08-06 19:48:02,-97.730154743,30.284141154,622128.179454731,3350953.73131763,3,0.212446437421022,0.144250306300819
"767372",2015-08-06 19:48:06,-97.730145842,30.284146274,622129.029240481,3350954.30831886,4,0.569766954518855,-0.641214868985116
