"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"378306",2015-07-15 16:52:04,-97.682122011,30.254612279,626786.104052445,3347733.75036736,0,1.11934259947157,0.444758917670697
"378319",2015-07-15 16:52:06,-97.682098639,30.25462007,626788.342737644,3347734.6398852,2,3.32836422359105,0.0608239712504049
"378331",2015-07-15 16:52:09,-97.68199485,30.254620672,626798.327830315,3347734.82235711,3,3.70478304448382,-0.0787556893192232
"378344",2015-07-15 16:52:12,-97.681879376,30.254617378,626809.442179448,3347734.58609004,3,2.43800054564296,-0.925454987368236
"378356",2015-07-15 16:52:15,-97.681803702,30.254591565,626816.756181085,3347731.80972508,3,0.85419849967584,-0.189153174962848
"378423",2015-07-15 16:52:30,-97.681670889,30.254564627,626829.56915858,3347728.97242746,15,-28.3574983501264,9.93045164489498
"378435",2015-07-15 16:52:33,-97.682551391,30.254842297,626744.49666353,3347758.76378239,3,8.57726661787213,-6.13150083133951
"378447",2015-07-15 16:52:36,-97.682286196,30.254673654,626770.228463384,3347740.3692799,3,-4.12039224787926,-3.42983127168069
"378459",2015-07-15 16:52:39,-97.682415895,30.254582116,626757.86728664,3347730.07978608,3,6.99811910674907,0.804448596667498
"378528",2015-07-15 16:52:54,-97.681323554,30.254680001,626862.839073241,3347742.14651503,15,-49.4889511693036,-1.56601228239015
"378540",2015-07-15 16:52:57,-97.682867017,30.254653142,626714.372219733,3347737.44847818,3,22.2355513386428,-1.04831787571311
"378552",2015-07-15 16:53:00,-97.682174167,30.254617795,626781.078873749,3347734.30352456,3,3.51378822866051,-1.22833624730508
"378564",2015-07-15 16:53:03,-97.682065063,30.254583447,626791.620238435,3347730.61851582,3,-1.19099591990622,-0.364804511113713
"378576",2015-07-15 16:53:06,-97.682102326,30.254573947,626788.047250675,3347729.52410228,3,3.84889032567541,0.610980470199138
"378588",2015-07-15 16:53:09,-97.68198211,30.254589276,626799.593921652,3347731.35704369,3,2.87817672605161,-0.000496590044349432
"378600",2015-07-15 16:53:11,-97.681922289,30.254588665,626805.350275105,3347731.35605051,2,3.9304569932865,-0.332440216094255
"378613",2015-07-15 16:53:14,-97.681799871,30.254578434,626817.141646084,3347730.35872986,3,-0.577043158661885,0.479240483293931
"378626",2015-07-15 16:53:17,-97.681817688,30.254591586,626815.410516608,3347731.79645131,3,-0.920212896890007,-0.327620938187465
"378639",2015-07-15 16:53:19,-97.681836893,30.254585867,626813.570090815,3347731.14120944,2,1.46791092923377,-0.799331579823047
"378651",2015-07-15 16:53:21,-97.681806576,30.254571137,626816.505912673,3347729.54254628,2,0.477417318887698,0.428175112698227
"378664",2015-07-15 16:53:24,-97.681791537,30.254582576,626817.93816463,3347730.82707162,3,-0.132753088138998,-0.0780569611427685
"378677",2015-07-15 16:53:27,-97.681795704,30.254580505,626817.539905365,3347730.59290073,3,1.45268724257282,0.183142446912825
"378690",2015-07-15 16:53:30,-97.681750348,30.254585006,626821.897967093,3347731.14232807,3,1.74619892359866,-0.488221986064066
"378703",2015-07-15 16:53:33,-97.681696084,30.254571244,626827.136563864,3347729.67766212,3,0.435310121392831,-0.575320550240576
"378716",2015-07-15 16:53:35,-97.681687175,30.254560772,626828.007184107,3347728.52702102,2,2.10596288585415,0.811396272232135
"378729",2015-07-15 16:53:38,-97.681621225,30.254582072,626834.325072764,3347730.96120983,3,0.543666212625491,2.39923199173063
"378742",2015-07-15 16:53:41,-97.681603408,30.254646838,626835.956071402,3347738.15890581,3,-3.01254918816267,0.0663776574656367
"378755",2015-07-15 16:53:43,-97.681666006,30.254648666,626829.930973026,3347738.29166112,2,-15.1940319016576,-1.93405994928132
"378768",2015-07-15 16:53:46,-97.682140403,30.254601087,626784.348877321,3347732.48948127,3,-4.20867503248155,-1.91070197545923
"378781",2015-07-15 16:53:48,-97.682228338,30.254567491,626775.931527256,3347728.66807732,2,-4.0826138346456,-1.25685881963
"378794",2015-07-15 16:53:51,-97.682356074,30.254534754,626763.683685752,3347724.89750086,3,-3.70613301960596,-1.39651193687071
"378807",2015-07-15 16:53:54,-97.682472123,30.254498119,626752.565286693,3347720.70796505,3,-3.43597614171449,-0.0529307809968789
"378820",2015-07-15 16:53:57,-97.682579264,30.254497764,626742.257358268,3347720.54917271,3,-1.13942150798781,1.28235362563282
"378833",2015-07-15 16:54:00,-97.682614324,30.254532829,626738.839093744,3347724.39623359,3,-1.24717011291068,-0.665883290182267
"378870",2015-07-15 16:54:07,-97.682705611,30.254491689,626730.108902954,3347719.73505056,7,1.74956322282863,-0.776090652526667
"378883",2015-07-15 16:54:10,-97.682651346,30.254470135,626735.357592622,3347717.4067786,3,-0.488828668470628,-0.910679013401802
"378943",2015-07-15 16:54:24,-97.682724001,30.254355826,626728.513991263,3347704.65727241,14,-1.82049018835338,-2.38235408455754
"378955",2015-07-15 16:54:27,-97.682781618,30.254291917,626723.052520698,3347697.51021016,3,-1.96995116234757,-1.02122941566631
"378966",2015-07-15 16:54:29,-97.682822808,30.254273902,626719.112618374,3347695.46775133,2,-0.592392670844371,3.3937820501936
"378987",2015-07-15 16:54:35,-97.682857294,30.254457983,626715.558262349,3347715.83044363,6,-4.72704066522419,8.21775210881606
"378998",2015-07-15 16:54:37,-97.682953564,30.25460725,626706.104181018,3347732.26594784,2,37.3375198032008,7.57345687202178
"379009",2015-07-15 16:54:39,-97.682175702,30.254736097,626780.779220625,3347747.41286159,2,3.31432572868653,4.85220394826805
"379020",2015-07-15 16:54:42,-97.682070619,30.254866385,626790.722197811,3347761.96947343,3,11.0809157721233,2.64213471611341
"379032",2015-07-15 16:54:45,-97.681724198,30.254934419,626823.964945127,3347769.89587758,3,0.883903197090452,-2.30202321366717
"379043",2015-07-15 16:54:48,-97.681697473,30.254871836,626826.616654718,3347762.98980794,3,6.24033289651076,-0.148546122945845
"379056",2015-07-15 16:54:51,-97.681502974,30.254865857,626845.337653408,3347762.54416957,3,6.04206135269487,0.784779459470883
"379068",2015-07-15 16:54:53,-97.681377204,30.254878753,626857.421776113,3347764.11372849,2,1.13269127144789,-0.706670235842466
"379080",2015-07-15 16:54:56,-97.681342146,30.254859271,626860.819849928,3347761.99371778,3,1.88896460901015,-1.27372180996463
"379092",2015-07-15 16:54:59,-97.681283715,30.254824204,626866.486743755,3347758.17255235,3,0.70906584704062,-1.13876750250347
"379104",2015-07-15 16:55:01,-97.681269252,30.254803508,626867.904875449,3347755.89501735,2,0.0133545174418638,-1.15138132078573
"379116",2015-07-15 16:55:04,-97.681269252,30.254772341,626867.944939001,3347752.44087339,3,-1.04962315579178,-0.693574553588405
"379128",2015-07-15 16:55:06,-97.681291235,30.254760046,626865.845692689,3347751.05372428,2,-12.9929073033466,-3.21744730835781
"379140",2015-07-15 16:55:09,-97.681697473,30.254677042,626826.866970779,3347741.40138235,3,-0.75290216691792,0.279200443532318
"379152",2015-07-15 16:55:12,-97.681720845,30.254684835,626824.608264279,3347742.23898368,3,-0.842516202207965,0.32308946394672
"379164",2015-07-15 16:55:15,-97.681746995,30.254693844,626822.080715672,3347743.20825208,3,-0.512541568876865,0.349416363518685
"379176",2015-07-15 16:55:18,-97.681762848,30.254703462,626820.543090965,3347744.25650117,3,-0.0647074984735809,-0.182974238647148
"379188",2015-07-15 16:55:20,-97.681764237,30.254700174,626820.413675968,3347743.89055269,2,0.24036076820145,0.0701786689460278
"379200",2015-07-15 16:55:23,-97.681756718,30.254701998,626821.134758273,3347744.1010887,3,-0.422926509287208,0.305453633579115
"379212",2015-07-15 16:55:26,-97.681769793,30.254710398,626819.865978745,3347745.0174496,3,-0.559670489106793,-0.222353437216952
"379223",2015-07-15 16:55:28,-97.681781479,30.254706503,626818.746637767,3347744.57274272,2,-1.12940068828175,0.41880092700012
"379234",2015-07-15 16:55:30,-97.681804852,30.254714296,626816.48783639,3347745.41034458,2,-0.74956471438054,-0.0086164476039509
"379245",2015-07-15 16:55:33,-97.681828224,30.254714298,626814.239142247,3347745.38449523,3,0.237023435571852,0.358033064442376
"379257",2015-07-15 16:55:36,-97.681820705,30.254723914,626814.950212554,3347746.45859443,3,0.237055887584575,0.357996511428307
"379269",2015-07-15 16:55:39,-97.681813185,30.254733529,626815.661380217,3347747.53258396,3,-0.0431387995292122,-0.121945863744865
"379283",2015-07-15 16:55:42,-97.681814574,30.254730242,626815.531963818,3347747.16674637,3,-0.0747196004376747,0.680589389055967
"378159",2015-07-15 16:55:44,-97.681815963,30.254742538,626815.382524617,3347748.52792515,2,0.329975206792975,0.0262527037411928
"378171",2015-07-15 16:55:47,-97.681805666,30.254743145,626816.372450238,3347748.60668326,3,-0.0929518811171874,0.331780390503506
"378183",2015-07-15 16:55:50,-97.681808444,30.254752154,626816.093594594,3347749.60202443,3,-0.564675681234803,0.209373134886846
"378195",2015-07-15 16:55:52,-97.68182013,30.25475605,626814.964243232,3347750.0207707,2,-0.0498130363412201,0.453726262164613
"378207",2015-07-15 16:55:55,-97.681821519,30.254768346,626814.814804123,3347751.38194949,3,0.845539578818716,1.00821105600335
"378218",2015-07-15 16:55:57,-97.681803702,30.254786361,626816.50588328,3347753.3983716,2,0.649969447792197,0.916106440437337
"378228",2015-07-15 16:56:00,-97.681783107,30.254810952,626818.455791624,3347756.14669092,3,0.0364638430376848,0.697654954933872
"378239",2015-07-15 16:56:03,-97.681781718,30.254829823,626818.565183153,3347758.23965579,3,0.366438239036749,0.723944715379427
"378250",2015-07-15 16:56:06,-97.681770032,30.254849302,626819.66449787,3347760.41148993,3,0.736213558198263,1.16003502082701
"378261",2015-07-15 16:56:09,-97.68174666,30.254880468,626821.873138545,3347763.89159499,3,1.03966043808032,1.55707907187752
"378272",2015-07-15 16:56:11,-97.681724676,30.254908346,626823.952459421,3347767.00575314,2,2.20227717685824,0.191798253760984
"378283",2015-07-15 16:56:14,-97.681655947,30.254912846,626830.559290951,3347767.5811479,3,2.15913896479954,0.0698166865234574
"378294",2015-07-15 16:56:17,-97.681588607,30.254914058,626837.036707846,3347767.79059796,3,1.12434484856203,0.0129270933102816
"378307",2015-07-15 16:56:19,-97.681565235,30.254914056,626839.285397543,3347767.81645215,2,0.559668904752471,0.222354549448937
"378320",2015-07-15 16:56:21,-97.681553549,30.254917951,626840.404735352,3347768.26116124,2,0.416250561713241,0.2702193306759
"378332",2015-07-15 16:56:24,-97.681540474,30.254925134,626841.653487038,3347769.07181924,3,0.742918980230267,0.584327868806819
"378345",2015-07-15 16:56:27,-97.681517101,30.254940716,626843.882243978,3347770.82480284,3,0.409574063688827,0.845928588261207
"378357",2015-07-15 16:56:30,-97.681504026,30.254963483,626845.110966169,3347773.36258861,3,0.786024754013245,0.706273760957023
"378368",2015-07-15 16:56:33,-97.681479265,30.254982352,626847.469040431,3347775.48140989,3,1.82579308853019,0.331383463460952
"378379",2015-07-15 16:56:36,-97.681422223,30.254990748,626852.946419697,3347776.47556028,3,0.68407402804587,1.02008607098833
"378390",2015-07-15 16:56:38,-97.681407759,30.255009011,626854.314567753,3347778.51573242,2,1.06621488567907,1.18629190310215
"378401",2015-07-15 16:56:41,-97.681374089,30.255040784,626857.51321241,3347782.07460813,3,0.882314466444465,0.0866770098606745
"378412",2015-07-15 16:56:44,-97.68134655,30.255042853,626860.160155809,3347782.33463916,3,1.11933549627429,0.444711381802335
"378424",2015-07-15 16:56:46,-97.681323178,30.255050643,626862.398826802,3347783.22406193,2,1.61935197218554,0.0523670730181038
"378436",2015-07-15 16:56:48,-97.681289508,30.255051249,626865.637530746,3347783.32879607,2,1.6897004408529,0.541183493876209
"378448",2015-07-15 16:56:51,-97.681236633,30.255065366,626870.706632069,3347784.95234655,3,1.08290675406655,-0.252942372889568
"378460",2015-07-15 16:56:54,-97.681202963,30.25505818,626873.955352331,3347784.19351943,3,-0.336683524850135,0.549417363790174
"378471",2015-07-15 16:56:57,-97.681213261,30.255073156,626872.945301756,3347785.84177153,3,0.00333890656474978,-0.28785458067432
"378483",2015-07-15 16:57:00,-97.681213261,30.255065364,626872.955318476,3347784.97820778,3,-0.489952751959208,-0.471163549693301
"378494",2015-07-15 16:57:02,-97.681223558,30.255056965,626871.975412972,3347784.03588068,2,-0.693101371444451,-1.03805597312748
"378505",2015-07-15 16:57:05,-97.681245542,30.255029087,626869.896108858,3347780.92171277,3,-0.369773017902238,-0.436091979189465
"378516",2015-07-15 16:57:08,-97.681257228,30.2550174,626868.786789804,3347779.61343683,3,-1.12434373929864,-0.0129301678389311
"378529",2015-07-15 16:57:10,-97.6812806,30.255017402,626866.538102326,3347779.58757649,2,-0.559667843161151,-0.222355927340686
"378541",2015-07-15 16:57:12,-97.681292286,30.255013507,626865.418766639,3347779.14286464,2,0.379788926918991,-0.427434921575089
