"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"591996",2015-07-26 06:48:04,-97.735924269,30.282672679,621575.057854335,3350784.7965954,0,13.7131183170713,18.481978318654
"592004",2015-07-26 06:48:05,-97.735779578,30.282838047,621588.770972652,3350803.27857372,1,-0.276838481988913,-0.767821062356234
"592011",2015-07-26 06:48:11,-97.735797378,30.28279665,621587.10994176,3350798.67164735,6,-3.14095858013025,-5.15692229405977
"592019",2015-07-26 06:48:13,-97.735863874,30.282704229,621580.8280246,3350788.35780276,2,0.362160162476357,-1.21709378331434
"592027",2015-07-26 06:48:17,-97.735849378,30.282660161,621582.27666525,3350783.48942762,4,1.10412204816627,3.35906214313582
"592035",2015-07-26 06:48:20,-97.735813779,30.282750745,621585.589031394,3350793.56661405,3,0.136157524189912,0.73297023717314
"592042",2015-07-26 06:48:25,-97.735806278,30.282783741,621586.269819015,3350797.23146524,5,1.74069821147714,3.49464722303674
"592050",2015-07-26 06:48:27,-97.735769279,30.282846449,621589.751215438,3350804.22075969,2,0.455091030395124,0.595592140336521
"592058",2015-07-26 06:48:31,-97.73575008,30.28286776,621591.57157956,3350806.60312825,4,0.223725978944761,1.50935909571126
"592066",2015-07-26 06:48:34,-97.735742579,30.282908545,621592.242757497,3350811.13120553,3,0.280040269601159,0.480060884263366
"592075",2015-07-26 06:48:37,-97.735733679,30.282921454,621593.082878306,3350812.57138819,3,-0.659899730700999,-0.0525665755073229
"592083",2015-07-26 06:48:40,-97.735754277,30.28292023,621591.103179113,3350812.41368846,3,-3.3111772025004,-6.07313560531475
"592092",2015-07-26 06:48:44,-97.735894771,30.282702392,621577.858470303,3350788.12114604,4,-1.21358047631414,-1.58824390126392
"592102",2015-07-26 06:48:47,-97.735933169,30.28265977,621574.217728875,3350783.35641434,3,-0.32674867764581,-0.314061479487767
"592111",2015-07-26 06:48:50,-97.735943468,30.282651368,621573.237482842,3350782.4142299,3,0.0467067815673848,-0.165998851104329
"592120",2015-07-26 06:48:53,-97.735942069,30.282646861,621573.377603186,3350781.91623334,3,0.283244014057952,0.192281551969548
"592129",2015-07-26 06:48:56,-97.735933169,30.28265198,621574.227335228,3350782.493078,3,0.656699000314499,0.340381214550386
"592139",2015-07-26 06:48:59,-97.735912571,30.282660995,621576.197432229,3350783.51422164,3,-0.0299451459897682,0.272244406957179
"592148",2015-07-26 06:49:04,-97.73591397,30.282673291,621576.047706499,3350784.87544368,5,-0.376600855321158,11.8431043073069
"592157",2015-07-26 06:49:06,-97.73591906,30.282887064,621575.294504789,3350808.56165229,2,0.106232405116316,-4.59341116866563
"592168",2015-07-26 06:49:10,-97.735916768,30.282721254,621575.719434409,3350790.18800762,4,0.762921020194578,-1.14273147564381
"592177",2015-07-26 06:49:13,-97.735893372,30.282690095,621578.00819747,3350786.75981319,3,0.183498608821537,-5.48991153691895
"592186",2015-07-26 06:49:17,-97.735888282,30.282491901,621578.742191905,3350764.80016704,4,-2.56557385150033,2.66031916346401
"592195",2015-07-26 06:49:20,-97.735967369,30.282564678,621571.045470351,3350772.78112453,3,3.15142702470378,6.96304376392315
"592203",2015-07-26 06:49:23,-97.735866672,30.282752191,621580.499751425,3350793.67025583,3,2.30641769198701,0.471833476486305
"592210",2015-07-26 06:49:26,-97.73579458,30.282764267,621587.419004501,3350795.08575626,3,-0.0707967476531242,-3.15843353824069
"592217",2015-07-26 06:49:29,-97.735797884,30.282678802,621587.206614258,3350785.61045564,3,-0.0144826620041082,-4.187768638134
"592226",2015-07-26 06:49:32,-97.735799789,30.28256546,621587.163166272,3350773.04714973,3,-0.156933235528413,2.0087795968866
"592234",2015-07-26 06:49:36,-97.735805385,30.282638016,621586.53543333,3350781.08226811,4,-0.255876180599444,-3.37631690804847
"592241",2015-07-26 06:49:38,-97.735811486,30.282577145,621586.023680968,3350774.3296343,2,-0.32741115714889,9.40143742738292
"592250",2015-07-26 06:49:43,-97.735823066,30.283001409,621584.386625183,3350821.33682143,5,-0.0531392490956932,6.96226433082484
"592258",2015-07-26 06:49:45,-97.73582256,30.283127047,621584.280346685,3350835.2613501,2,-0.346389672573423,-14.7359261701349
"592265",2015-07-26 06:49:49,-97.735843782,30.282595395,621582.894787994,3350776.31764542,4,0.340395571896806,1.83237001951784
"592274",2015-07-26 06:49:51,-97.735836281,30.28262839,621583.575579138,3350779.98238545,2,-0.0724245074903593,-1.62279349053279
"592283",2015-07-26 06:49:56,-97.735840984,30.282555222,621583.213456601,3350771.868418,5,0.0176869697558383,3.89995285014932
"592291",2015-07-26 06:49:59,-97.735839079,30.282660773,621583.26651751,3350783.56827655,3,0.117098855524091,-1.45261234976351
"592298",2015-07-26 06:50:03,-97.735834882,30.282608304,621583.734912932,3350777.75782715,4,0.335591796378139,2.26403823168948
"592303",2015-07-26 06:50:05,-97.735827381,30.282649089,621584.406096525,3350782.28590362,2,0.127467705891468,-1.7796909625642
"592311",2015-07-26 06:50:10,-97.735821785,30.282568743,621585.043435054,3350773.3874488,5,0.167381932997766,2.53865669745331
"592318",2015-07-26 06:50:13,-97.735815684,30.282637404,621585.545580853,3350781.0034189,3,-0.152066171896877,-7.75394941039849
"592325",2015-07-26 06:50:17,-97.735825595,30.28235764,621584.937316166,3350749.98762125,4,0.287335587665439,-9.86748806363903
"592332",2015-07-26 06:50:19,-97.735821904,30.282179533,621585.511987341,3350730.25264513,2,-0.0929085941461381,-1.81268510757945
"592338",2015-07-26 06:50:23,-97.735826606,30.282114154,621585.140352964,3350723.0019047,4,-0.0796671317657456,1.11227907449938
"592344",2015-07-26 06:50:25,-97.735828005,30.28213424,621584.981018701,3350725.22646285,2,-0.269193110114429,-6.30130912479945
"592350",2015-07-26 06:50:29,-97.735842114,30.281906946,621583.90424626,3350700.02122635,4,0.238133482596216,18.1385407272416
"591548",2015-07-26 06:50:32,-97.735828393,30.282397813,621584.618646708,3350754.43684853,3,0.429684759234078,11.5601793555543
"591847",2015-07-26 06:50:35,-97.735810981,30.282710572,621585.907700986,3350789.1173866,3,-0.156132553704083,1.93685341455663
"591854",2015-07-26 06:50:38,-97.735815178,30.282763042,621585.439303325,3350794.92794684,3,0.226929187308997,1.22161706117913
"591861",2015-07-26 06:50:41,-97.735807677,30.282796038,621586.120090887,3350798.59279802,3,0.0499093762676542,-0.453777594181399
"591869",2015-07-26 06:50:44,-97.735806278,30.282783741,621586.269819015,3350797.23146524,3,-0.0144831706226493,-4.18773174984381
"591876",2015-07-26 06:50:47,-97.735808183,30.2826704,621586.226369504,3350784.66826999,3,-0.223727547641223,-1.50935887328039
"591884",2015-07-26 06:50:50,-97.735815684,30.282629615,621585.555186861,3350780.14019337,3,0.106255284122502,-1.48307543992996
"591891",2015-07-26 06:50:53,-97.735812885,30.282589442,621585.873952713,3350775.69096705,3,-0.0868785025551915,-3.6174749837257
"591898",2015-07-26 06:50:58,-97.735819493,30.282426301,621585.4395602,3350757.60359213,5,1.44842628051993,32.4559815942775
"591905",2015-07-26 06:51:00,-97.73578187,30.283011647,621588.336412761,3350822.51555532,2,-0.333145557757234,-11.8109341264935
"591912",2015-07-26 06:51:04,-97.735801188,30.282585547,621587.00383053,3350775.27181881,4,0.589047374009776,9.3355849684837
"591919",2015-07-26 06:51:07,-97.735779578,30.282838047,621588.770972652,3350803.27857372,3,0.0144817775192981,4.18773189249138
"591926",2015-07-26 06:51:10,-97.735777673,30.282951388,621588.814417985,3350815.8417694,3,0.621236080187373,4.98185448100169
"591934",2015-07-26 06:51:13,-97.73575657,30.28308604,621590.678126225,3350830.78733284,3,-0.117099910887191,1.4526400991017
"591941",2015-07-26 06:51:17,-97.735760767,30.28313851,621590.209726582,3350836.59789324,4,0.154531687963754,-1.79294559382834
"591948",2015-07-26 06:51:19,-97.735757969,30.283106127,621590.518789958,3350833.01200205,2,0.0265956240182277,-3.48113193642348
"591954",2015-07-26 06:51:23,-97.735758474,30.282980489,621590.625172454,3350819.0874743,4,-0.632548676764903,-9.45736534707248
"591961",2015-07-26 06:51:26,-97.735781483,30.282724706,621588.727526424,3350790.71537826,3,0.144846401643008,3.24560938896611
"591968",2015-07-26 06:51:31,-97.735772077,30.282871043,621589.451758432,3350806.94342521,5,0.256011968012899,-15.2858610372059
"591975",2015-07-26 06:51:32,-97.735771184,30.282733108,621589.7077704,3350791.65756417,1,0.281003300612792,3.97855757866055
"591982",2015-07-26 06:51:37,-97.735754277,30.28291244,621591.112786903,3350811.55035206,5,0.114267699342842,3.2801764360629
"591989",2015-07-26 06:51:40,-97.735749575,30.283001187,621591.455590001,3350821.39088137,3,-0.0506705573061481,-2.58463141624816
"591997",2015-07-26 06:51:44,-97.735752878,30.282907933,621591.252907772,3350811.05235571,4,-0.39434037078172,-3.76027449018632
"592005",2015-07-26 06:51:47,-97.735766481,30.282806276,621590.069886659,3350799.77153224,3,0.688828921255966,8.42806698242202
"592012",2015-07-26 06:51:50,-97.735742074,30.283034183,621592.136373423,3350825.05573318,3,-1.49836865517621,-19.5607893187553
"592020",2015-07-26 06:51:53,-97.735795591,30.282505201,621587.641267458,3350766.37336523,3,0.644586954207625,8.00920856569428
"592028",2015-07-26 06:51:57,-97.735765082,30.282793979,621590.219615274,3350798.41019949,4,-0.618039385357406,-11.4903409609105
"592036",2015-07-26 06:51:59,-97.73578059,30.282586771,621588.983536504,3350775.42951757,2,0.383372892113402,5.3291066961363
"592043",2015-07-26 06:52:04,-97.735757581,30.282826975,621590.900400964,3350802.07505105,5,1.55470122862607,18.5314931368145
"592051",2015-07-26 06:52:07,-97.735702664,30.283328081,621595.56450465,3350857.66953046,3,-0.226926549027363,-1.22161743075897
