"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"132107",2015-07-04 12:46:04,-97.730216589,30.283695539,622122.782918228,3350904.27893022,0,-0.376629658703071,0.139734659654399
"132121",2015-07-04 12:46:07,-97.730228286,30.283699435,622121.653029252,3350904.6981342,3,-0.00192975963000208,0.172645316272974
"132136",2015-07-04 12:46:12,-97.730228286,30.283707224,622121.643380454,3350905.56136078,5,-0.247460166196106,-0.0196968415984884
"132151",2015-07-04 12:46:16,-97.730238585,30.283706613,622120.653539789,3350905.48257342,4,0.329946888261475,0.0262624554646512
"132166",2015-07-04 12:46:19,-97.730228286,30.283707224,622121.643380454,3350905.56136078,3,-0.00321667971244703,0.287779136250416
"132181",2015-07-04 12:46:22,-97.730228286,30.283715014,622121.633730415,3350906.42469819,3,0,0
"132196",2015-07-04 12:46:27,-97.730228286,30.283715014,622121.633730415,3350906.42469819,5,-0.376629156526178,0.139697754289955
"132211",2015-07-04 12:46:30,-97.730239983,30.283718909,622120.503842945,3350906.84379146,3,0.0466827073444923,-0.165997152371953
"132225",2015-07-04 12:46:33,-97.730238585,30.283714402,622120.643891067,3350906.3458,3,0,0
"132240",2015-07-04 12:46:37,-97.730238585,30.283714402,622120.643891067,3350906.3458,4,0,0
"132255",2015-07-04 12:46:40,-97.730238585,30.283714402,622120.643891067,3350906.3458,3,0,0
"132270",2015-07-04 12:46:44,-97.730238585,30.283714402,622120.643891067,3350906.3458,4,0.197967869509012,0.0157796388491988
"132285",2015-07-04 12:46:49,-97.730228286,30.283715014,622121.633730415,3350906.42469819,5,0,0
"132300",2015-07-04 12:46:52,-97.730228286,30.283715014,622121.633730415,3350906.42469819,3,-0.0466827215083564,0.165997148646663
"132314",2015-07-04 12:46:55,-97.730229684,30.283719521,622121.49368225,3350906.92268964,3,0,0
"132328",2015-07-04 12:46:59,-97.730229684,30.283719521,622121.49368225,3350906.92268964,4,0,0
"132342",2015-07-04 12:47:02,-97.730229684,30.283719521,622121.49368225,3350906.92268964,3,-0.00482501607621089,0.431668705306947
"132356",2015-07-04 12:47:04,-97.730229684,30.283727311,622121.484032218,3350907.78602705,2,0,0
"132370",2015-07-04 12:47:07,-97.730229684,30.283727311,622121.484032218,3350907.78602705,3,0,0
"132384",2015-07-04 12:47:12,-97.730229684,30.283727311,622121.484032218,3350907.78602705,5,0,0
"132398",2015-07-04 12:47:15,-97.730229684,30.283727311,622121.484032218,3350907.78602705,3,0,0
"132412",2015-07-04 12:47:19,-97.730229684,30.283727311,622121.484032218,3350907.78602705,4,0,0
"132426",2015-07-04 12:47:24,-97.730229684,30.283727311,622121.484032218,3350907.78602705,5,0.494919606950134,0.039449137635529
"132440",2015-07-04 12:47:26,-97.730219385,30.283727923,622122.473871432,3350907.86492532,2,0,0
"132453",2015-07-04 12:47:30,-97.730219385,30.283727923,622122.473871432,3350907.86492532,4,0,0
"132467",2015-07-04 12:47:34,-97.730219385,30.283727923,622122.473871432,3350907.86492532,4,0,0
