"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"114770",2015-07-03 13:31:51,-97.734752443,30.29131032,621677.106694617,3351743.32934353,0,-0.192783732200041,4.47169331104184
"114783",2015-07-03 13:31:54,-97.734756902,30.291431409,621676.528343421,3351756.74442346,3,-0.659874353247384,-0.0525739133978883
"114799",2015-07-03 13:31:57,-97.734777501,30.291430185,621674.548720361,3351756.58670172,3,-0.230131096400631,-0.933879561411838
"114813",2015-07-03 13:32:00,-97.734785003,30.291404978,621673.858327072,3351753.78506304,3,-0.283247495807397,-0.192359510809183
"114827",2015-07-03 13:32:03,-97.734793904,30.291399857,621673.008584584,3351753.20798451,3,0.609995304412829,0.506388873482744
"114840",2015-07-03 13:32:06,-97.734774703,30.291413379,621674.838570497,3351754.72715113,3,0.233336495584808,0.646137319039553
"114853",2015-07-03 13:32:09,-97.734767201,30.291430797,621675.538579984,3351756.66556308,3,0.00480825902195647,-0.43161340104416
"114868",2015-07-03 13:32:11,-97.734767201,30.291423008,621675.548196502,3351755.80233628,2,-0.329953233983057,-0.0262871196803947
"114882",2015-07-03 13:32:14,-97.734777501,30.291422396,621674.5583368,3351755.72347492,3,0.0700587297324091,-0.249108656076714
"114897",2015-07-03 13:32:16,-97.734776102,30.291417887,621674.69845426,3351755.22525761,2,-0.239747505169362,-0.0706527659979959
"114911",2015-07-03 13:32:19,-97.734783604,30.291416047,621673.979211744,3351755.01329931,3,-0.566494951917169,-0.384719006251544
"114924",2015-07-03 13:32:22,-97.734801406,30.291405805,621672.279726889,3351753.85914229,3,0.286452930653468,-0.0953827736278375
"114938",2015-07-03 13:32:25,-97.734792505,30.291403137,621673.13908568,3351753.57299397,3,0.32995288958773,0.0263240169733763
"114952",2015-07-03 13:32:28,-97.734782205,30.29140375,621674.128944349,3351753.65196602,3,-0.283247495341736,-0.192359517638882
"114966",2015-07-03 13:32:31,-97.734791106,30.291398629,621673.279201863,3351753.07488747,3,0,0
"114983",2015-07-03 13:32:34,-97.734791106,30.291398629,621673.279201863,3351753.07488747,3,0,0
"114999",2015-07-03 13:32:37,-97.734791106,30.291398629,621673.279201863,3351753.07488747,3,0.373453256402475,0.147993848038216
"115013",2015-07-03 13:32:40,-97.734779407,30.291402522,621674.399561632,3351753.51886901,3,0.283247876485499,0.192322605444739
"115028",2015-07-03 13:32:43,-97.734770506,30.291407642,621675.249305262,3351754.09583683,3,0.283215376160418,0.1923592130964
"115041",2015-07-03 13:32:46,-97.734761606,30.291412763,621676.09895139,3351754.67291447,3,-0.280010292306542,-0.480064537376165
"115056",2015-07-03 13:32:49,-97.734770506,30.291399854,621675.258920513,3351753.23272086,3,-0.424871232069563,-0.288539319997653
"115071",2015-07-03 13:32:51,-97.734779407,30.291394733,621674.409178049,3351752.65564222,2,0.32995332715412,0.0262871120745937
"115085",2015-07-03 13:32:54,-97.734769107,30.291395345,621675.399038031,3351752.73450355,3,0.283215411162625,0.192359215735147
"115099",2015-07-03 13:32:57,-97.734760207,30.291400466,621676.248684264,3351753.3115812,3,0.373453212358678,0.14799395079414
"115113",2015-07-03 13:33:00,-97.734748508,30.291404359,621677.369043901,3351753.75556305,3,-0.0326249303179793,-0.0912800867808983
"115128",2015-07-03 13:33:04,-97.734749907,30.291401078,621677.23854418,3351753.39044271,4,0,0
"115143",2015-07-03 13:33:06,-97.734749907,30.291401078,621677.23854418,3351753.39044271,2,0.283247421689642,0.192359622723112
"115158",2015-07-03 13:33:09,-97.734741006,30.291406199,621678.088286445,3351753.96752157,3,-0.0467058771367495,0.16607242434596
"115173",2015-07-03 13:33:12,-97.734742405,30.291410708,621677.948168814,3351754.46573885,3,0.212435844470747,0.144242025213316
"115187",2015-07-03 13:33:16,-97.734733504,30.291415828,621678.797912192,3351755.04270695,4,-0.0652504449826665,-0.182504770811647
"115201",2015-07-03 13:33:18,-97.734734903,30.291412548,621678.667411302,3351754.67769741,2,0.212435522349551,0.144269746378995
"115217",2015-07-03 13:33:22,-97.734726002,30.291417669,621679.517153391,3351755.25477639,4,0,0
"115216",2015-07-03 13:33:24,-97.734726002,30.291417669,621679.517153391,3351755.25477639,2,-0.212435522349551,-0.144269746378995
"115247",2015-07-03 13:33:28,-97.734734903,30.291412548,621678.667411302,3351754.67769741,4,-0.0700582074350677,0.249053220264614
"115261",2015-07-03 13:33:30,-97.734736302,30.291417056,621678.527294887,3351755.17580385,2,0,0
"115276",2015-07-03 13:33:34,-97.734736302,30.291417056,621678.527294887,3351755.17580385,4,0,0
"115291",2015-07-03 13:33:37,-97.734736302,30.291417056,621678.527294887,3351755.17580385,3,-0.0467058792710304,0.166072423259417
