"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"775262",2015-08-07 06:21:04,-97.727048523,30.283184442,622428.134571141,3350851.04615745,0,-10.0476366243092,1.83821110893041
"775271",2015-08-07 06:21:06,-97.727256993,30.283219642,622408.039297892,3350854.72257967,2,-6.1960431346437,2.37302379487082
"775281",2015-08-07 06:21:11,-97.727577663,30.28332982,622377.059082219,3350866.58769864,5,-10.1398317019921,1.18254627240822
"775292",2015-08-07 06:21:13,-97.727788203,30.283353207,622356.779418815,3350868.95279119,2,0.812160431539329,7.99255522151167
"775330",2015-08-07 06:21:28,-97.727647603,30.284433607,622368.961825288,3350988.84111951,15,9.61843848018907,18.2329086025711
"775340",2015-08-07 06:21:30,-97.727443379,30.284760657,622388.198702248,3351025.30693672,2,1.60541886978899,11.7850747613702
"775349",2015-08-07 06:21:34,-97.727371132,30.285185307,622394.620377727,3351072.44723576,4,2.50193214238,14.9372998725933
"775368",2015-08-07 06:21:40,-97.727204638,30.285992374,622409.631970582,3351162.071035,6,11.8075462096604,16.3765305462293
"775378",2015-08-07 06:21:42,-97.726955327,30.286285484,622433.247063001,3351194.82409609,2,0.592465177139578,9.470230790476
"775398",2015-08-07 06:21:48,-97.726911752,30.286797766,622436.801854064,3351251.64548083,6,0.633718970930204,4.86842464178335
"775407",2015-08-07 06:21:52,-97.726883131,30.286973201,622439.336729947,3351271.1191794,4,-4.50711195345502,1.23146566818468
"775417",2015-08-07 06:21:54,-97.726976554,30.286996333,622430.322506041,3351273.58211074,2,0.0637253458378837,-1.77561421878636
"775426",2015-08-07 06:21:59,-97.726974276,30.286916203,622430.64113277,3351264.70403964,5,-0.0217562549660215,2.4959237871808
"774755",2015-08-07 06:22:07,-97.726973759,30.287096366,622430.46708273,3351284.67142994,8,-3.31963332998566,1.00857682654168
"774762",2015-08-07 06:22:11,-97.72711133,30.287134106,622417.18854941,3351288.70573725,4,2.82949427311542,-3.69408091926016
"774770",2015-08-07 06:22:13,-97.727053361,30.287066878,622422.847537956,3351281.31757541,2,-0.0953463380865287,-0.489680743427016
"774778",2015-08-07 06:22:17,-97.727057554,30.287049245,622422.466152604,3351279.35885243,4,1.35930372832809,-0.678461306728423
"774788",2015-08-07 06:22:19,-97.72702945,30.287036728,622425.184760061,3351278.00192982,2,-0.793447879143059,-0.130003608452777
"774798",2015-08-07 06:22:22,-97.727054241,30.28703345,622422.804416423,3351277.611919,3,-0.864451234752778,-1.49650076101534
"774810",2015-08-07 06:22:24,-97.727072563,30.287006622,622421.075513954,3351274.61891747,2,0.637380788422888,-0.674470209633
"774821",2015-08-07 06:22:28,-97.727046373,30.286982024,622423.625037107,3351271.92103664,4,1.68996016681194,-0.197144216392189
"774831",2015-08-07 06:22:30,-97.727011282,30.286978125,622427.004957441,3351271.5267482,2,0.526288265385665,0.396699305158108
"774841",2015-08-07 06:22:35,-97.726983695,30.286995754,622429.636398768,3351273.51024473,5,0.415246131189633,1.15174120268784
"774851",2015-08-07 06:22:37,-97.726974793,30.287016452,622430.46689103,3351275.81372713,2,1.22488193780494,1.31926192614871
"774869",2015-08-07 06:22:43,-97.726897469,30.287087123,622437.816182657,3351283.72929869,6,-0.416794891042324,1.20655567276602
"774879",2015-08-07 06:22:46,-97.726910046,30.287119906,622436.565797984,3351287.34896571,3,2.11971624655416,-0.340297244722024
"774889",2015-08-07 06:22:48,-97.726866053,30.287113337,622440.805230477,3351286.66837122,2,0.62940340997496,0.256149992191543
"774900",2015-08-07 06:22:51,-97.726846334,30.287120079,622442.693440707,3351287.4368212,3,-0.603571135589542,-1.08188018994406
"774910",2015-08-07 06:22:54,-97.726865536,30.28709098,622440.8827273,3351284.19118063,3,1.2361396351674,-1.90227996992568
"774919",2015-08-07 06:22:57,-97.726827649,30.287039118,622444.591146206,3351278.48434072,3,1.02036729699466,-0.124674942654868
"774927",2015-08-07 06:23:00,-97.72679587,30.287035434,622447.652248097,3351278.11031589,3,-0.252722276219477,2.55665727611631
"774935",2015-08-07 06:23:03,-97.726802858,30.287104709,622446.894081268,3351285.78028772,3,-0.284943900148695,5.43419378638888
"774944",2015-08-07 06:23:06,-97.726809845,30.287251877,622446.039249568,3351302.08286908,3,-6.4108495763115,4.14865456645687
"774953",2015-08-07 06:23:09,-97.727008333,30.287366109,622426.806700839,3351314.52883278,3,-9.70391039123448,4.78648896763722
"774961",2015-08-07 06:23:12,-97.727309301,30.287498603,622397.694969665,3351328.88829968,3,-12.5463653904541,6.67897383511687
"774970",2015-08-07 06:23:15,-97.727698258,30.28768318,622360.055873494,3351348.92522118,3,-13.2094683304507,6.91410867947464
"774980",2015-08-07 06:23:18,-97.728107815,30.287874321,622320.427468502,3351369.66754722,3,-12.4529641906265,6.34691819238166
"774990",2015-08-07 06:23:21,-97.728493978,30.28804988,622283.06857593,3351388.7083018,3,-11.3166019462127,5.35213741054758
"775000",2015-08-07 06:23:24,-97.728845049,30.288198169,622249.118770092,3351404.76471403,3,-9.39322790146495,6.53921401702488
"775011",2015-08-07 06:23:27,-97.729135721,30.288378004,622220.939086387,3351424.38235608,3,-13.0300815325463,16.2820920899976
"775020",2015-08-07 06:23:29,-97.729402854,30.288674428,622194.878923322,3351456.94654026,2,-6.02773729669085,6.38599500851706
"775029",2015-08-07 06:23:32,-97.729588619,30.288849096,622176.795711432,3351476.10452529,3,-12.0827980331378,8.25895942763115
"775037",2015-08-07 06:23:35,-97.729962577,30.28907629,622140.547317333,3351500.88140357,3,-13.9932729038798,5.92089456878603
"775045",2015-08-07 06:23:38,-97.730396936,30.289240779,622098.567498621,3351518.64408728,3,-25.9149980280199,4.11423520254903
"775055",2015-08-07 06:23:40,-97.730934807,30.289320242,622046.737502565,3351526.87255768,2,-18.022712081729,0.00271640450228006
"775065",2015-08-07 06:23:44,-97.731684266,30.289327605,621974.646654238,3351526.8834233,4,-24.3906405187445,-4.24804464836294
"775076",2015-08-07 06:23:47,-97.732446444,30.289219997,621901.474732682,3351514.13928935,3,-24.0720226490456,0.089229127081732
"775107",2015-08-07 06:23:56,-97.734698637,30.289249036,621684.826528841,3351514.9423515,9,-14.8593877623879,3.15515947961607
"775138",2015-08-07 06:24:09,-97.736702123,30.289638492,621491.65448793,3351555.95942473,13,-5.08266106923111,5.20180666691158
"775150",2015-08-07 06:24:13,-97.736911077,30.289828255,621471.323843653,3351576.7666514,4,-5.10456305247499,5.82762188254856
"775161",2015-08-07 06:24:15,-97.737015865,30.289934433,621461.114717548,3351588.42189517,2,-1.28146247695743,11.1342072700306
"775182",2015-08-07 06:24:21,-97.737088076,30.290537922,621453.425942686,3351655.22713879,6,5.53284858000309,15.4687421390166
"775202",2015-08-07 06:24:27,-97.73673222,30.291371946,621486.623034166,3351748.03959162,6,-0.394455736697031,8.68133575562388
"775211",2015-08-07 06:24:30,-97.736741511,30.291607034,621485.439666956,3351774.08359889,3,0.948948688999129,7.22707545648639
"775227",2015-08-07 06:24:36,-97.736677303,30.291997679,621491.13335909,3351817.44605163,6,3.77108498490027,12.0888475951118
"775243",2015-08-07 06:24:42,-97.73643368,30.292649802,621513.759868999,3351889.9791372,6,3.51037086891787,10.656025260066
"775253",2015-08-07 06:24:45,-97.736320496,30.292937161,621524.290981606,3351921.94721298,3,-0.0135186638993522,5.58035358414054
"775263",2015-08-07 06:24:48,-97.736318981,30.293088203,621524.250425614,3351938.68827373,3,3.18154206538262,0.223535297593723
"775272",2015-08-07 06:24:51,-97.736219673,30.293093295,621533.79505181,3351939.35887962,3,4.0703907192219,-7.08161147140587
"775282",2015-08-07 06:24:54,-97.736095178,30.292900398,621546.006223968,3351918.11404521,3,3.7138370606505,-14.5740450724649
"775293",2015-08-07 06:24:57,-97.735984405,30.292504818,621557.14773515,3351874.39190999,3,5.51581184822135,-11.6623131435675
