"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"267334",2015-07-10 19:10:19,-97.730530969,30.283887632,622092.306730918,3350925.22994629,0,1.12348575265302,0.156351812339077
"267348",2015-07-10 19:10:22,-97.730495877,30.283891524,622095.677188176,3350925.69900173,3,0.585084197596492,-0.00484100744749109
"267362",2015-07-10 19:10:28,-97.730459387,30.283890908,622099.187693362,3350925.66995568,6,-0.119727616617456,0.203361667878926
"267376",2015-07-10 19:10:33,-97.730465492,30.283900142,622098.589055279,3350926.68676402,5,-0.364518917223904,0.325786761939526
"267390",2015-07-10 19:10:35,-97.730472995,30.283906094,622097.860017444,3350927.33833755,2,0.504133188608103,-0.0215661841444671
"267404",2015-07-10 19:10:40,-97.730446804,30.283904867,622100.380683387,3350927.23050663,5,0.585084128639816,-0.00484075319642822
"267418",2015-07-10 19:10:46,-97.730410314,30.283904251,622103.891188159,3350927.20146211,6,1.3697141672407,-0.348580149778475
"267432",2015-07-10 19:10:49,-97.730367719,30.283894402,622108.000330661,3350926.15572166,3,0.845026452268939,-0.0985692761605605
"267446",2015-07-10 19:10:53,-97.730332627,30.283890504,622111.38043647,3350925.76144455,4,0.870128889498301,0.282259299047291
"267460",2015-07-10 19:10:58,-97.730287236,30.283902798,622115.731080918,3350927.17274105,5,1.91702477284707,0.286409380535285
"267474",2015-07-10 19:11:01,-97.730227351,30.28390997,622121.482155236,3350928.03196919,3,0.704982320021372,0.0304546571181466
"267488",2015-07-10 19:11:07,-97.730183358,30.283911192,622125.712049156,3350928.21469713,6,0.674091318063438,0.093790998402983
"266563",2015-07-10 19:11:12,-97.730148266,30.283915083,622129.082505747,3350928.68365212,5,0.639792388828937,-0.890210563084111
"266578",2015-07-10 19:11:14,-97.730135171,30.283898891,622130.362090524,3350926.903231,2,0.253987105260603,-0.183438873011619
"266593",2015-07-10 19:11:19,-97.730122076,30.283890488,622131.63202605,3350925.98603663,5,-0.189922788374436,0.213738272354628
