"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"79552",2015-07-02 01:15:07,-97.730972203,30.284489286,622049.122338289,3350991.43489048,0,6.88071973272599,-6.09670452618351
"79566",2015-07-02 01:15:10,-97.730759741,30.284322192,622069.764497487,3350973.1447769,3,0,0
"79580",2015-07-02 01:15:13,-97.730759741,30.284322192,622069.764497487,3350973.1447769,3,0.00482882933122002,1.39590157956506
"78531",2015-07-02 01:15:22,-97.73075783,30.284435532,622069.807956951,3350985.70789112,9,0.418499341040539,-5.356701600831
"78546",2015-07-02 01:15:25,-97.730746645,30.284290421,622071.063454974,3350969.63778632,3,9.91140972384407,-1.83836925402284
"78561",2015-07-02 01:15:28,-97.730438183,30.284237666,622100.797684146,3350964.12267856,3,-8.19408976892009,5.41600856774797
"78575",2015-07-02 01:15:31,-97.730691841,30.284386734,622076.215414839,3350980.37070426,3,-10.8691440861827,9.84716479231914
"78590",2015-07-02 01:15:34,-97.731027382,30.284656544,622043.60798258,3351009.91219864,3,-0.785034347364369,-0.621881704117792
"78645",2015-07-02 01:15:46,-97.731126179,30.284590166,622034.187570412,3351002.44961819,12,18.0419773355825,-11.0602768764365
"78659",2015-07-02 01:15:50,-97.730381094,30.284183748,622106.355479754,3350958.20851068,4,8.70428184311216,-4.00213275585944
"78673",2015-07-02 01:15:53,-97.730111033,30.284072793,622132.468325284,3350946.20211241,3,2.28877127892338,-3.42813954793382
"78686",2015-07-02 01:15:57,-97.730017455,30.283948155,622141.623410399,3350932.48955422,4,-0.560123541702827,-0.960115922770152
"78699",2015-07-02 01:16:00,-97.730035258,30.283922338,622139.943039774,3350929.60920645,3,-13.9497495586596,6.04255740701531
"78713",2015-07-02 01:16:03,-97.730468195,30.284090106,622098.093791098,3350947.73687867,3,-2.11170394078363,5.10353658596675
"78727",2015-07-02 01:16:06,-97.730532273,30.284228877,622091.758679276,3350963.04748843,3,4.86881608426726,-1.90073478889341
"78741",2015-07-02 01:16:09,-97.730381094,30.284175959,622106.365127529,3350957.34528406,3,3.60212472356701,-2.74748178012669
"78755",2015-07-02 01:16:12,-97.730269714,30.284100506,622117.171501699,3350949.10283872,3,-1.74633964647849,0.488313873608907
"78769",2015-07-02 01:16:15,-97.730324006,30.284114251,622111.93248276,3350950.56778035,3,-3.56349311885424,2.49954362896582
"78824",2015-07-02 01:16:30,-97.730875316,30.284457903,622058.480085977,3350988.06093478,15,10.1561114471794,-9.15822998667136
"78839",2015-07-02 01:16:33,-97.730561773,30.284206955,622088.948420319,3350960.58624482,3,-0.022303578715461,0.276692941363546
"78938",2015-07-02 01:16:54,-97.730565967,30.284259425,622088.480045166,3350966.39679659,21,0.278931643010583,-0.115097667307903
"79596",2015-07-02 01:17:24,-97.730479379,30.284227429,622096.847994456,3350962.94386657,30,-2.51816490350757,5.9017545664683
"79611",2015-07-02 01:17:26,-97.730530363,30.284334428,622091.811664649,3350974.7473757,2,8.71922419671318,-7.81077587231994
"79626",2015-07-02 01:17:30,-97.73017143,30.284049036,622126.688561436,3350943.50427221,4,1.14437670400366,-1.71407978973972
"79655",2015-07-02 01:17:36,-97.730101247,30.283955557,622133.55482166,3350933.21979347,6,2.22490105185554,-1.23536736590581
"79698",2015-07-02 01:17:45,-97.729894379,30.283853228,622153.578931127,3350922.10148718,9,-0.727575435962838,-0.546448699664325
"79713",2015-07-02 01:17:48,-97.72991726,30.283838658,622151.396204819,3350920.46214108,3,0.289697434287518,-0.383223998670777
"79728",2015-07-02 01:17:51,-97.729908359,30.283828198,622152.265297121,3350919.31246909,3,-1.38103348462998,-1.17457048284511
"79743",2015-07-02 01:17:54,-97.729951838,30.283796825,622148.122196668,3350915.78875764,3,-1.40996624940696,-0.0609121553910275
"79758",2015-07-02 01:17:57,-97.729995831,30.283795603,622143.892297919,3350915.60602117,3,-1.54355003316111,-0.138367477338761
"79773",2015-07-02 01:18:00,-97.730044017,30.283792325,622139.26164782,3350915.19091874,3,-0.746856891550124,-0.296090440979848
"79788",2015-07-02 01:18:03,-97.730067412,30.283784537,622137.021077145,3350914.30264742,3,-1.0429555066706,0.662655870119731
"79803",2015-07-02 01:18:06,-97.730099707,30.283802788,622133.892210625,3350916.29061503,3,0.376629028779765,-0.139697289870431
"79818",2015-07-02 01:18:09,-97.73008801,30.283798893,622135.022097712,3350915.87152316,3,-0.289696481505719,0.383187494706362
"79833",2015-07-02 01:18:12,-97.730096911,30.283809352,622134.153008267,3350917.02108564,3,-0.289728895799878,0.383224100650599
"79847",2015-07-02 01:18:15,-97.730105813,30.283819812,622133.28382158,3350918.17075794,3,0.416910659793454,0.269790360859285
"79862",2015-07-02 01:18:18,-97.730092717,30.283826988,622134.534553559,3350918.98012903,3,-0.0032166219704474,0.287742206671586
"79877",2015-07-02 01:18:21,-97.730092717,30.283834777,622134.524903693,3350919.84335565,3,-0.249479188583791,0.792711399340381
"79892",2015-07-02 01:18:24,-97.730100221,30.283856308,622133.776466127,3350922.22148984,3,0.75007349512695,0.00831108648950855
"79907",2015-07-02 01:18:27,-97.730076826,30.283856306,622136.026686613,3350922.2464231,3,1.32303302572109,-0.18257909330229
"79922",2015-07-02 01:18:30,-97.730035629,30.283850964,622139.99578569,3350921.69868582,3,-0.814839968719753,0.405682575539686
"79937",2015-07-02 01:18:34,-97.730069323,30.283865933,622136.736425815,3350923.32141613,4,-0.750041361936989,-0.00831077961872021
"79952",2015-07-02 01:18:37,-97.730092717,30.283865935,622134.486301729,3350923.29648379,3,0.619642707169987,-0.356924566285064
"79967",2015-07-02 01:18:40,-97.730073517,30.283856087,622136.345229851,3350922.22571009,3,-0.130398677662015,-0.365235341014341
"79982",2015-07-02 01:18:42,-97.730076313,30.283849523,622136.084432495,3350921.49523941,2,0.243013531512891,-0.217190351958076
"79997",2015-07-02 01:18:45,-97.73006881,30.283843571,622136.81347309,3350920.84366835,3,0.663141191975834,-0.23517895800372
"80012",2015-07-02 01:18:48,-97.730048211,30.283837005,622138.802896666,3350920.13813148,3,0.42009516300944,-0.0179519895464182
"80027",2015-07-02 01:18:51,-97.730035116,30.283836392,622140.063182155,3350920.08427551,3,0.0651992828061339,0.18261769588571
"80042",2015-07-02 01:18:55,-97.73003232,30.283842956,622140.323979286,3350920.81474629,4,0.706575382733718,-0.11343396625792
"80057",2015-07-02 01:18:58,-97.730010324,30.283839672,622142.443705434,3350920.47444439,3,0.130398477932128,0.36523542413488
"80072",2015-07-02 01:19:01,-97.73000613,30.283849518,622142.834900868,3350921.57015066,3,-1.3697160371424,0.348575836978853
"80087",2015-07-02 01:19:04,-97.730048725,30.283859367,622138.725752757,3350922.61587818,3,0.202796183681736,-0.626677273617437
"80102",2015-07-02 01:19:07,-97.730042619,30.283842344,622139.334141308,3350920.73584635,3,-0.333194782336553,0.261441901947061
"80117",2015-07-02 01:19:10,-97.730052919,30.283849521,622138.334556961,3350921.52017206,3,-0.649405031406786,0.64642047486268
"80132",2015-07-02 01:19:14,-97.730079622,30.283873111,622135.736936835,3350924.10585396,4,-2.54949199350085,0.483415485592559
"80146",2015-07-02 01:19:16,-97.730132516,30.283882348,622130.637952848,3350925.07268493,2,0.0402493274693067,0.409524239134043
"80160",2015-07-02 01:19:19,-97.730131118,30.28389342,622130.758700831,3350926.30125765,3,-2.31930286514883,0.679202903527766
"79597",2015-07-02 01:19:22,-97.730203212,30.283912505,622123.800792235,3350928.33886636,3,-1.9491064430913,1.11502784164622
"79612",2015-07-02 01:19:25,-97.730263609,30.283943274,622117.953472906,3350931.68394988,3,-0.373444142363345,-0.148044703838726
"79627",2015-07-02 01:19:28,-97.730275307,30.28393938,622116.833140479,3350931.23981577,3,-0.217271583940601,0.287390963523649
"79641",2015-07-02 01:19:32,-97.730284208,30.283949839,622115.964054143,3350932.38937963,4,1.1299334448413,-0.419148474233225
"79656",2015-07-02 01:19:34,-97.730260813,30.283942048,622118.223921033,3350931.55108268,2,0,0
"79670",2015-07-02 01:19:38,-97.730260813,30.283942048,622118.223921033,3350931.55108268,4,-0.622889778693207,0.644667404859016
"79684",2015-07-02 01:19:41,-97.730280014,30.283959685,622116.355251697,3350933.48508489,3,0.420127050601877,-0.0179894181589286
"79699",2015-07-02 01:19:44,-97.730266918,30.283959071,622117.615632848,3350933.43111664,3,0.130399115849286,0.365235111986597
"79714",2015-07-02 01:19:47,-97.730262724,30.283968917,622118.006830196,3350934.52682197,3,0.714602563210065,-0.463776202173904
"79729",2015-07-02 01:19:51,-97.730233225,30.283951892,622120.865240449,3350932.67171717,4,1.57247772323899,-0.975292825760941
"79744",2015-07-02 01:19:54,-97.730184525,30.283925019,622125.582673618,3350929.74583869,3,1.65941111064361,-0.731801990730067
"79759",2015-07-02 01:19:57,-97.730133029,30.28390471,622130.56090695,3350927.55043272,3,0.706574821650671,-0.113434580465158
"79774",2015-07-02 01:20:00,-97.730111033,30.283901426,622132.680631415,3350927.21012897,3,-0.333162776660174,0.261479395907372
"79789",2015-07-02 01:20:03,-97.730121332,30.283908604,622131.681143085,3350927.99456716,3,1.29880850523477,-1.29278599424288
"79804",2015-07-02 01:20:05,-97.730094629,30.283885015,622134.278760096,3350925.40899517,2,-0.994662683922797,0.352741750190035
"79819",2015-07-02 01:20:09,-97.730135825,30.283898146,622130.30010936,3350926.81996217,4,-0.246230183518492,0.504969639703631
"79834",2015-07-02 01:20:12,-97.730143328,30.283911888,622129.56141881,3350928.33487109,3,0.420095230840767,-0.0179892761322359
"79848",2015-07-02 01:20:15,-97.730130233,30.283911274,622130.821704502,3350928.28090327,3,-0.333162285542736,0.261442508548498
"79863",2015-07-02 01:20:18,-97.730140532,30.283918451,622129.822217645,3350929.06523079,3,0.579392529597195,-0.766412121243775
"79878",2015-07-02 01:20:21,-97.73012273,30.283897532,622131.560395234,3350926.76599443,3,0.66310823832949,-0.23514267988503
"79893",2015-07-02 01:20:24,-97.730102132,30.283890967,622133.549719949,3350926.06056639,3,0.37344453499342,0.148008333363881
"79908",2015-07-02 01:20:27,-97.730090434,30.28389486,622134.670053554,3350926.50459139,3,0.376628695637919,-0.13969725323841
"79923",2015-07-02 01:20:30,-97.730078737,30.283890965,622135.799939641,3350926.08549963,3,0.952805614875009,-0.618403710114459
"79938",2015-07-02 01:20:33,-97.730049238,30.283873939,622138.658356486,3350924.2302885,3,0.70982399462567,-0.401175919920206
"79953",2015-07-02 01:20:36,-97.730027241,30.283862866,622140.78782847,3350923.02676074,3,-0.00321720435749739,0.287779153635104
"79968",2015-07-02 01:20:39,-97.730027241,30.283870656,622140.778176857,3350923.8900982,3,0.709792451118119,-0.401213085434089
"79983",2015-07-02 01:20:42,-97.730005245,30.283859582,622142.90755421,3350922.68645894,3,1.14676132868044,-0.822776186163537
"79998",2015-07-02 01:20:46,-97.729957943,30.283829427,622147.494599525,3350919.3953542,4,0.289696906538059,-0.383187155549725
"80013",2015-07-02 01:20:49,-97.729949042,30.283818968,622148.363690244,3350918.24579273,3,-0.616425997810438,0.0691447481513023
"80028",2015-07-02 01:20:52,-97.729968242,30.283821026,622146.514412251,3350918.45322698,3,-0.0466834761900827,0.166033998286972
"80043",2015-07-02 01:20:55,-97.72996964,30.283825534,622146.374361822,3350918.95132897,3,-0.41691038905022,-0.269790821863959
"80058",2015-07-02 01:20:58,-97.729982736,30.283818358,622145.123630655,3350918.1419565,3,-0.709792411653325,0.401176009171953
"80073",2015-07-02 01:21:01,-97.730004732,30.283829431,622142.99425342,3350919.34548453,3,-1.10933592071524,0.482444468419999
"80088",2015-07-02 01:21:05,-97.730050636,30.283847289,622138.556909737,3350921.27526241,4,-0.434545334195718,0.574836517684162
"80103",2015-07-02 01:21:07,-97.730059537,30.283857749,622137.687819069,3350922.42493544,2,-1.31940901911003,1.22951509710401
"80118",2015-07-02 01:21:11,-97.730113829,30.283902652,622132.410182992,3350927.34299583,4,-2.55593385481431,1.79704127026101
"80133",2015-07-02 01:21:14,-97.730192913,30.283952064,622124.742381428,3350932.73411964,3,0.700166623457335,-0.275979884201661
"80147",2015-07-02 01:21:16,-97.73017842,30.283946943,622126.142714675,3350932.18215987,2,0.893338339015221,-0.777496880541245
"80161",2015-07-02 01:21:19,-97.730150831,30.283925629,622128.822729692,3350929.84966923,3,0.817227555904537,-0.621490068733692
"79598",2015-07-02 01:21:23,-97.730117138,30.283902871,622132.091639916,3350927.36370896,4,0.706574854285767,-0.113434482676287
"79613",2015-07-02 01:21:26,-97.730095142,30.283899587,622134.211364478,3350927.02340551,3,0.379877796823469,-0.427476062128941
"79628",2015-07-02 01:21:29,-97.730083444,30.283887902,622135.350997869,3350925.74097732,3,0.929463997948915,-0.535386696108617
"79642",2015-07-02 01:21:33,-97.730045044,30.283868206,622139.068853861,3350923.59943054,4,0.929511748836376,-0.535330515587702
"79657",2015-07-02 01:21:35,-97.730025843,30.283858359,622140.927877358,3350922.52876951,2,0.246230836220396,-0.50496940035373
"79671",2015-07-02 01:21:38,-97.73001834,30.283844617,622141.666569867,3350921.0138613,3,0.144835068524117,0.177439495106228
"79685",2015-07-02 01:21:42,-97.730012235,30.283850962,622142.245910141,3350921.72361929,4,-0.0901495605551948,0.0442888758455714
"79700",2015-07-02 01:21:45,-97.730015031,30.283852188,622141.975461459,3350921.85648591,3,-0.0434661643036331,-0.121745138273885
"79715",2015-07-02 01:21:48,-97.730016429,30.283848906,622141.845062967,3350921.4912505,3,0.599956360179931,-0.334098704275675
"79730",2015-07-02 01:21:52,-97.729991637,30.283836607,622144.244888407,3350920.15485568,4,1.13635446294211,-0.994685582040499
"79745",2015-07-02 01:21:55,-97.729956545,30.283809341,622147.653951796,3350917.17079893,3,0.846625505907772,-0.611461570952088
"79760",2015-07-02 01:21:58,-97.729930355,30.283792535,622150.193828314,3350915.33641422,3,0.0434661010901133,0.121745173043261
"79775",2015-07-02 01:22:01,-97.729928957,30.283795817,622150.324226617,3350915.70164974,3,-0.66632665557942,0.522920846318205
"79790",2015-07-02 01:22:04,-97.729949555,30.283810172,622148.32524665,3350917.27041228,3,0.423312733299099,-0.305730784311891
"79805",2015-07-02 01:22:07,-97.72993646,30.283801769,622149.59518485,3350916.35321993,3,1.04295651940629,-0.662654402510574
"79820",2015-07-02 01:22:10,-97.729904165,30.283783518,622152.724054408,3350914.36525672,3,0.663141961752748,-0.235178014263511
"79835",2015-07-02 01:22:13,-97.729883566,30.283776952,622154.713480294,3350913.65972268,3,0.333163776473763,-0.261478721319387
"79849",2015-07-02 01:22:16,-97.729873267,30.283769774,622155.712971623,3350912.87528651,3,-0.814841243583942,0.405681439093314
"79864",2015-07-02 01:22:20,-97.729906961,30.283784743,622152.453606649,3350914.49801227,4,-0.14005011797417,0.498046514345333
"79879",2015-07-02 01:22:22,-97.729909757,30.283793758,622152.173506413,3350915.4941053,2,-0.0901496547351902,0.0442887962174912
"79894",2015-07-02 01:22:25,-97.729912553,30.283794984,622151.903057449,3350915.62697169,3,0.217297224880895,-0.287417721701786
"79909",2015-07-02 01:22:29,-97.729903651,30.283784524,622152.772246348,3350914.4773008,4,-0.569818307762034,0.641213228227571
"79924",2015-07-02 01:22:31,-97.729915349,30.283796209,622151.632609733,3350915.75972726,2,0.420133346924558,-0.387012089951895
"79939",2015-07-02 01:22:35,-97.729898059,30.283782073,622153.31314312,3350914.2116789,4,-0.137637325562537,0.282239843974821
"79954",2015-07-02 01:22:39,-97.729903651,30.283792314,622152.762593818,3350915.34063827,4,-0.989886534225661,-0.0789015416521579
"79969",2015-07-02 01:22:41,-97.72992425,30.28379109,622150.78282075,3350915.18283519,2,1.19263601819209,-0.547812914010137
"79984",2015-07-02 01:22:44,-97.729887247,30.283775902,622154.360728804,3350913.53939645,3,-0.0350127105775755,0.124525476247072
"79999",2015-07-02 01:22:48,-97.729888645,30.28378041,622154.220677962,3350914.03749835,4,-0.564944047830068,0.209544956451282
"80014",2015-07-02 01:22:50,-97.729900342,30.283784305,622153.090789866,3350914.45658826,2,-0.379846824449487,0.427475832868367
"80029",2015-07-02 01:22:53,-97.729912039,30.28379599,622151.951249393,3350915.73901576,3,-0.997101273911539,0.568574282689951
"80044",2015-07-02 01:22:57,-97.729953236,30.283816911,622147.962844297,3350918.01331289,4,-0.999521797522902,0.78439963174363
"80059",2015-07-02 01:23:00,-97.729984134,30.283838444,622144.964278905,3350920.36651179,3,0.420127235779849,-0.0179513942760726
"80074",2015-07-02 01:23:03,-97.729971038,30.283837831,622146.224660612,3350920.31265761,3,-0.333194968329432,0.261441698142638
"80089",2015-07-02 01:23:06,-97.729981338,30.283845008,622145.225075707,3350921.0969827,3,0.57299178726195,-0.190889617583404
"80104",2015-07-02 01:23:09,-97.729963535,30.283839668,622146.944051069,3350920.52431385,3,-0.0901495913276449,0.0442888375061254
"80119",2015-07-02 01:23:12,-97.729966331,30.283840894,622146.673602295,3350920.65718036,3,0.289697258810823,-0.383224118035287
"80134",2015-07-02 01:23:15,-97.72995743,30.283830434,622147.542694071,3350919.50750801,3,0.666326485147389,-0.522920889779925
"80148",2015-07-02 01:23:18,-97.729936832,30.283816079,622149.541673527,3350917.93874534,3,-0.0933666321216151,0.332031031760077
"80162",2015-07-02 01:23:21,-97.729939628,30.283825094,622149.26157363,3350918.93483843,3,1.57248234527651,-0.975288869347423
"79599",2015-07-02 01:23:24,-97.729890928,30.283798221,622153.979020666,3350916.00897182,3,0.576209809631109,-0.478668330082049
"79614",2015-07-02 01:23:27,-97.729873125,30.283785091,622155.707650095,3350914.57296683,3,-1.04298875469249,0.662653765175492
"79629",2015-07-02 01:23:30,-97.729905421,30.283803342,622152.578683831,3350916.56092813,3,-0.666326719375017,0.522920710810771
"79643",2015-07-02 01:23:33,-97.729926019,30.283817697,622150.579703673,3350918.12969026,3,-0.38306403082485,0.71525507249559
"79658",2015-07-02 01:23:36,-97.729937716,30.283837172,622149.43051158,3350920.27545548,3,0.376629529947725,-0.139733698839943
"79672",2015-07-02 01:23:39,-97.729926019,30.283833276,622150.56040017,3350919.85625438,3,0.709792678904099,-0.401175526281198
"79686",2015-07-02 01:23:42,-97.729904023,30.283822203,622152.689778207,3350918.6527278,3,0.753291353971387,-0.279466783006986
"79701",2015-07-02 01:23:45,-97.729880628,30.283814411,622154.949652269,3350917.81432746,3,0.423312909668311,-0.305730532544355
"79716",2015-07-02 01:23:48,-97.729867533,30.283806008,622156.219590998,3350916.89713586,3,-1.56687160811271,1.20981542114168
"79731",2015-07-02 01:23:52,-97.729932124,30.2838503,622149.952104565,3350921.73639754,4,-2.14390237344196,2.49847754626535
"79746",2015-07-02 01:23:54,-97.729976117,30.283895815,622145.664299819,3350926.73335263,2,-3.46852375923966,2.82492896324644
"79761",2015-07-02 01:23:57,-97.730083303,30.283973324,622135.258728541,3350935.20813952,3,-1.13956806769905,1.28242900874466
"79776",2015-07-02 01:24:00,-97.730118395,30.284008379,622131.840024338,3350939.05542655,3,0.572990598118243,-0.19089028518647
"79791",2015-07-02 01:24:03,-97.730100592,30.284003039,622133.558996132,3350938.4827557,3,1.19581724392871,-0.835557272812972
"79806",2015-07-02 01:24:06,-97.73006359,30.283980062,622137.146447864,3350935.97608388,3,-0.756474209483713,0.567210532880078
"79821",2015-07-02 01:24:09,-97.730086984,30.283995643,622134.877025235,3350937.67771548,3,-1.37293070865174,0.636355921936532
"79836",2015-07-02 01:24:12,-97.730129579,30.284013282,622130.758233109,3350939.58678324,3,-1.19990976282861,0.668198809958994
"79850",2015-07-02 01:24:14,-97.730154371,30.284025581,622128.358413584,3350940.92318086,2,1.39663022517925,-1.01888714870438
"79865",2015-07-02 01:24:18,-97.73009677,30.283988248,622133.944934485,3350936.84763227,4,0.999487181252334,-0.784382513724267
"79880",2015-07-02 01:24:20,-97.730076172,30.283973893,622135.943908847,3350935.27886724,2,0.28969651060955,-0.383224384703984
"79895",2015-07-02 01:24:23,-97.730067271,30.283963433,622136.812998379,3350934.12919408,3,0.0933982064792265,-0.332030770368874
"79910",2015-07-02 01:24:26,-97.730064474,30.283954418,622137.093192998,3350933.13310177,3,-0.42976726568304,0.143167297123
"79925",2015-07-02 01:24:28,-97.730073376,30.283957088,622136.233658467,3350933.41943637,2,-0.283262772330393,-0.192296967065583
"79940",2015-07-02 01:24:31,-97.730082277,30.283951969,622135.38387015,3350932.84254547,3,0.284884195163613,-0.320607283618301
"79955",2015-07-02 01:24:35,-97.73007058,30.283940284,622136.523406931,3350931.56011633,4,0.379877743815693,-0.427475982345641
"79970",2015-07-02 01:24:38,-97.730058882,30.283928599,622137.663040162,3350930.27768838,3,0.669542538196159,-0.810700618041058
"79985",2015-07-02 01:24:41,-97.730038284,30.283906454,622139.671667777,3350927.84558653,3,0.286479626471798,-0.0954451379366219
"80000",2015-07-02 01:24:44,-97.730029383,30.283903784,622140.531106656,3350927.55925112,3,-0.576175981977334,0.478632510794948
"80015",2015-07-02 01:24:47,-97.730047185,30.283916913,622138.80257871,3350928.99514865,3,1.46308162703644,-0.680606885502736
"80030",2015-07-02 01:24:50,-97.730001794,30.283898049,622143.191823591,3350926.95332799,3,-1.46668072004104,1.26788139075506
"80045",2015-07-02 01:24:54,-97.730062192,30.283944396,622137.325100711,3350932.02485356,4,0.0651992482016794,0.182617682497948
"80060",2015-07-02 01:24:56,-97.730060794,30.283947678,622137.455499207,3350932.39008892,2,-1.49925524476566,1.17660127650015
"80075",2015-07-02 01:25:00,-97.730122589,30.283990744,622131.458478228,3350937.09649403,4,0.983487776868666,-0.821785386186093
"80090",2015-07-02 01:25:03,-97.730092204,30.283968204,622134.408941559,3350934.63113787,3,0.513460699546461,-0.349983277730644
"80105",2015-07-02 01:25:06,-97.730076313,30.283958576,622135.949323658,3350933.58118804,3,-1.84614247638577,1.39586351299658
"80120",2015-07-02 01:25:09,-97.730133401,30.283996915,622130.410896229,3350937.76877857,3,-1.04298497942121,0.662656077028563
"80135",2015-07-02 01:25:12,-97.730165697,30.284015166,622127.28194129,3350939.75674681,3,-1.37936266818239,1.21184127281109
"80149",2015-07-02 01:25:15,-97.730208292,30.284048383,622123.143853286,3350943.39227062,3,-0.376628343520376,0.139734610604743
"80163",2015-07-02 01:25:18,-97.730219989,30.284052279,622122.013968255,3350943.81147446,3,1.79945725214202,-1.22983080272873
"79600",2015-07-02 01:25:21,-97.730164299,30.284018448,622127.412340012,3350940.12198205,3,0.713039475182692,-0.688955764907102
"79615",2015-07-02 01:25:24,-97.730142302,30.283999585,622129.551458437,3350938.05511475,3,0.486026120178091,-0.43438095614935
"79630",2015-07-02 01:25:27,-97.730127296,30.283987681,622131.009536798,3350936.75197188,3,0.999519306739482,-0.784400844015181
"79644",2015-07-02 01:25:30,-97.730096398,30.283966148,622134.008094718,3350934.39876935,3,1.99900785181671,-1.56880125760411
"79659",2015-07-02 01:25:33,-97.730034603,30.283923082,622140.005118273,3350929.69236558,3,2.52210073898702,-1.30591356847435
"79673",2015-07-02 01:25:36,-97.729956403,30.283886973,622147.57142049,3350925.77462487,3,0.114648090442643,-0.129675957374275
"79687",2015-07-02 01:25:40,-97.729951696,30.283882247,622148.030012852,3350925.25592104,4,-0.634968533820938,0.458596252836287
