"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"364307",2015-07-14 22:05:43,-97.73036483,30.283715812,622108.499414525,3350906.36634645,0,0.153993376397661,0.331886402081831
"364308",2015-07-14 22:06:11,-97.730318927,30.283799217,622112.811229064,3350915.6591657,28,3.38664270668232,-1.38303240615642
"364309",2015-07-14 22:06:19,-97.730038567,30.283696663,622139.904370717,3350904.59490645,8,-6.30226587592624,3.13917651791126
"364310",2015-07-14 22:06:24,-97.730364318,30.283841449,622108.393041338,3350920.29078904,5,2.82263609989812,0.718679783200579
"364311",2015-07-14 22:06:31,-97.730158335,30.283884844,622128.151494037,3350925.32154753,7,3.80651251213729,1.47256768111967
"364312",2015-07-14 22:06:40,-97.72980066,30.284000958,622162.410106646,3350938.57465666,9,-1.10186902650166,-1.3674402852077
"364313",2015-07-14 22:07:10,-97.730149061,30.283634181,622129.354035851,3350897.5514481,30,-0.418529218800056,5.35673680917049
"364314",2015-07-14 22:07:13,-97.730160246,30.283779293,622128.098448195,3350913.62165853,3,-0.166581528513537,0.130739770519237
"364315",2015-07-14 22:07:19,-97.730170545,30.283786471,622127.098959024,3350914.40609715,6,0.0239370461834672,0.732884480734356
"364316",2015-07-14 22:07:43,-97.730162529,30.283945103,622127.673448132,3350931.99532469,24,4.87205381369373,-2.18849852091322
"364317",2015-07-14 22:07:46,-97.73001135,30.283884395,622142.289609573,3350925.42982913,3,5.09251998007918,-0.391376068970809
"364318",2015-07-14 22:07:49,-97.729852669,30.283872261,622157.567169513,3350924.25570092,3,-1.57505304431543,1.50072377892211
"364319",2015-07-14 22:07:54,-97.729933664,30.283940753,622149.691904292,3350931.75931981,5,-0.965789717389271,-0.0228238690178841
"364320",2015-07-14 22:07:56,-97.729953749,30.283940536,622147.760324857,3350931.71367208,2,0.987424120539799,0.294707536697388
"364321",2015-07-14 22:08:00,-97.729912553,30.283950773,622151.710021339,3350932.89250222,4,1.22966537147295,0.149453824541221
"364322",2015-07-14 22:08:03,-97.729874152,30.283954446,622155.399017454,3350933.3408637,3,1.69966136986235,-0.322310066626718
"364306",2015-07-14 22:08:06,-97.729821258,30.283945208,622160.498001563,3350932.3739335,3,3.8193936618045,0.813600161578506
"364323",2015-07-14 22:08:07,-97.729781459,30.283952163,622164.317395225,3350933.18753366,1,-2.15158661846071,-0.986194708943367
"364324",2015-07-14 22:08:12,-97.729893866,30.283908761,622153.559462133,3350928.25656011,5,-0.469995523686521,0.471727658684055
"364325",2015-07-14 22:08:15,-97.729908359,30.283921671,622152.149475562,3350929.67174309,3,-0.957221238088096,-1.09469177108258
"364326",2015-07-14 22:08:19,-97.729948671,30.283882552,622148.320590609,3350925.292976,4,-0.0933665441504369,0.332031042159845
"364327",2015-07-14 22:08:22,-97.729951467,30.283891567,622148.040490977,3350926.28906913,3,-0.75647545097551,0.567209812191625
"364328",2015-07-14 22:08:25,-97.729974861,30.283907148,622145.771064624,3350927.99069857,3,0.329945766367018,0.0263001810138424
"364329",2015-07-14 22:08:28,-97.729964562,30.28390776,622146.760901923,3350928.06959911,3,-0.613208527793176,-0.218597395190348
"364330",2015-07-14 22:08:31,-97.729983762,30.283902029,622144.92127634,3350927.41380693,3,-0.369855272443965,0.0414869553409517
"364331",2015-07-14 22:08:36,-97.730002962,30.283904087,622143.071999977,3350927.6212417,5,-0.634968181198929,0.458596531068906
"364332",2015-07-14 22:08:38,-97.730016057,30.28391249,622141.802063615,3350928.53843476,2,0.882427899981849,-0.438899100059643
"364333",2015-07-14 22:08:42,-97.729979568,30.283896295,622145.331775215,3350926.78283836,4,-0.284884890133981,0.320634770905599
"364334",2015-07-14 22:08:46,-97.729991265,30.283907981,622144.192235654,3350928.06537745,4,0.283262755915833,0.192297195239613
"364335",2015-07-14 22:08:49,-97.729982364,30.2839131,622145.042023922,3350928.64226903,3,-0.0676121380529366,0.033216638956219
"364336",2015-07-14 22:08:53,-97.72998516,30.283914326,622144.77157537,3350928.77513559,4,0.0350125634286087,-0.124525504070334
"364337",2015-07-14 22:08:57,-97.729983762,30.283909818,622144.911625624,3350928.27703357,4,0,0
"364338",2015-07-14 22:09:00,-97.729983762,30.283909818,622144.911625624,3350928.27703357,3,0,0
"364339",2015-07-14 22:09:02,-97.729983762,30.283909818,622144.911625624,3350928.27703357,2,-0.853004817268811,-0.289186232878516
"364340",2015-07-14 22:09:05,-97.730010465,30.283902249,622142.352611172,3350927.40947487,3,-0.49976853307453,0.392218416556716
"364341",2015-07-14 22:09:09,-97.730031064,30.283916605,622140.353537039,3350928.97834854,4,0.0402493559134503,0.409487348049879
"364342",2015-07-14 22:09:12,-97.730029666,30.283927676,622140.474285107,3350930.20681058,3,0.989869577771363,0.0788635751232505
"364343",2015-07-14 22:09:15,-97.729998768,30.283929511,622143.443893841,3350930.44340131,3,1.3447301457054,0.616369964322075
"364345",2015-07-14 22:09:19,-97.729942565,30.283951212,622148.822814423,3350932.90888117,4,0.896470234069663,0.410931942674021
"364346",2015-07-14 22:09:22,-97.729914464,30.283962063,622151.512225126,3350934.14167699,3,-0.0965293363357584,-0.856359418171147
"364347",2015-07-14 22:09:25,-97.729917773,30.283938914,622151.222637117,3350931.57259874,3,-0.655699831596576,-0.215843535494059
"364348",2015-07-14 22:09:30,-97.72995198,30.283929508,622147.944137959,3350930.49338106,5,-0.750040894529472,-0.00831156503409147
"364349",2015-07-14 22:09:33,-97.729975374,30.28392951,622145.694015275,3350930.46844637,3,0.179847446241183,0.0529140576254576
"364350",2015-07-14 22:09:37,-97.729967871,30.283931347,622146.41340506,3350930.6801026,4,-0.821809790818952,0.209145430475473
"364351",2015-07-14 22:09:42,-97.730010465,30.283941196,622142.304356106,3350931.72582975,5,0.494918485870585,0.0394501204136759
"364352",2015-07-14 22:09:44,-97.730000166,30.283941808,622143.294193078,3350931.80472999,2,-0.260936785592304,-0.348951765443557
"364353",2015-07-14 22:10:10,-97.730071747,30.283860638,622136.509836652,3350922.73198409,26,6.03249048806417,0.141261967364699
"364354",2015-07-14 22:10:13,-97.729883566,30.283862636,622154.607308116,3350923.15576999,3,0.173942316245909,-2.46535876207054
"364355",2015-07-14 22:10:16,-97.729879001,30.283795856,622155.129135065,3350915.75969371,3,-3.05980524591481,2.75996181508526
"364356",2015-07-14 22:10:19,-97.729973463,30.283871483,622145.949719327,3350924.03957915,3,-1.88955832369781,-0.202052771424254
"364357",2015-07-14 22:10:22,-97.730032462,30.283866586,622140.281044356,3350923.43342084,3,-1.96775446596439,2.08452088164631
"364358",2015-07-14 22:10:26,-97.730113316,30.283942606,622132.410026492,3350931.77150436,4,-1.87232626386685,1.46712816332001
"364359",2015-07-14 22:10:30,-97.730190489,30.283996307,622124.920721437,3350937.64001702,4,0.0747723490349017,1.53358981083147
