"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"299568",2015-07-12 02:23:46,-97.729583182,30.283925931,622183.420908792,3350930.49359713,0,-0.463528531525905,-0.103794644586742
"299582",2015-07-12 02:23:49,-97.729597674,30.283923262,622182.030323198,3350930.1822132,3,-0.662742274435004,-0.0643279793439433
"299597",2015-07-12 02:23:53,-97.729625262,30.283921208,622179.3793541,3350929.92490128,4,-0.0700259127770551,0.249050812795758
"299612",2015-07-12 02:23:55,-97.72962666,30.283925716,622179.239302274,3350930.42300291,2,-0.0901171800602848,0.0442519897284607
"299627",2015-07-12 02:23:58,-97.729629455,30.283926941,622178.968950734,3350930.55575888,3,0.236578172033963,0.358331993222237
"299642",2015-07-12 02:24:01,-97.729621952,30.283936568,622179.67868525,3350931.63075486,3,-0.140050985229512,0.498027740046382
"299657",2015-07-12 02:24:04,-97.729626146,30.28395009,622179.258532295,3350933.12483808,3,-0.13683314419662,0.210285507297764
"299671",2015-07-12 02:24:07,-97.72963034,30.283955823,622178.848032862,3350933.7556946,3,-0.416877409016403,-0.269754810724407
"299685",2015-07-12 02:24:10,-97.729643435,30.283948648,622177.597400635,3350932.94643017,3,-0.136801052062462,0.210285886035611
"299699",2015-07-12 02:24:13,-97.729647628,30.283954381,622177.186997479,3350933.57728783,3,-0.133614933428665,-0.077493645871679
"299714",2015-07-12 02:24:16,-97.729651822,30.283952324,622176.786152679,3350933.34480689,3,-0.7902888317282,-0.417801069250951
"299728",2015-07-12 02:24:19,-97.729676614,30.283941255,622174.415286183,3350932.09140368,3,-0.793506631278433,-0.130058659085383
"299743",2015-07-12 02:24:22,-97.729701406,30.283937975,622172.03476629,3350931.7012277,3,-0.840190468550039,0.0359754281428953
"299758",2015-07-12 02:24:25,-97.729727596,30.283939203,622169.514194884,3350931.80915399,3,-0.413627702587595,-0.557533257485678
"299772",2015-07-12 02:24:28,-97.72974069,30.283924238,622168.273311776,3350930.13655421,3,-0.836972693369413,-0.251803449665507
"299787",2015-07-12 02:24:31,-97.72976688,30.283917676,622165.762393696,3350929.38114387,3,-0.180298790568486,0.0885404261449973
"299801",2015-07-12 02:24:34,-97.729772472,30.283920127,622165.221497324,3350929.64676514,3,-0.180298781953752,0.0885404353030026
"299815",2015-07-12 02:24:37,-97.729778064,30.283922578,622164.680600978,3350929.91238645,3,0.149646907423933,0.114841182716191
"299829",2015-07-12 02:24:40,-97.729773357,30.283925641,622165.129541701,3350930.25691,3,-0.416877862298861,-0.269754270402094
"299843",2015-07-12 02:24:43,-97.729786452,30.283918466,622163.878908114,3350929.44764719,3,-0.136800820978048,0.210286049327503
"299856",2015-07-12 02:24:46,-97.729790645,30.283924199,622163.468505651,3350930.07850533,3,-0.0901491741727417,0.0442517593813439
"299869",2015-07-12 02:24:49,-97.729793441,30.283925424,622163.198058128,3350930.21126061,3,-0.0901495853904635,0.0442887037061155
"299883",2015-07-12 02:24:52,-97.729796237,30.28392665,622162.927609372,3350930.34412672,3,-0.312658122624271,-0.202343345154077
"299896",2015-07-12 02:24:56,-97.729809332,30.283919474,622161.676976882,3350929.53475334,4,-0.564944042882416,0.209599967347458
"299910",2015-07-12 02:24:58,-97.729821029,30.28392337,622160.547088796,3350929.95395328,2,-0.703357750899158,-0.174309441043685
"299925",2015-07-12 02:25:01,-97.729843025,30.283918865,622158.437015543,3350929.43102496,3,-0.326760124104718,-0.314080059994012
"299939",2015-07-12 02:25:04,-97.729853325,30.283910463,622157.456735171,3350928.48878478,3,-0.326728532362419,-0.314042727773388
"299952",2015-07-12 02:25:07,-97.729863624,30.283902062,622156.476549574,3350927.54665659,3,0.00321720909172048,-0.287742222348849
"298954",2015-07-12 02:25:10,-97.729863624,30.283894273,622156.486201201,3350926.68342992,3,-0.326728202751838,-0.314079637018343
"298968",2015-07-12 02:25:13,-97.729873923,30.283885871,622155.506016593,3350925.74119101,3,-0.32351151741265,-0.601784883532673
"298982",2015-07-12 02:25:16,-97.729884222,30.283869681,622154.535482041,3350923.93583636,3,-0.373411911578539,-0.148045601478467
"298996",2015-07-12 02:25:19,-97.729895919,30.283865787,622153.415246306,3350923.49169956,3,-0.0466835650537784,0.166033972365161
