"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"72523",2015-07-01 18:34:46,-97.725547661,30.316576641,622530.956070992,3354553.41288663,0,-1.24079341016477,-1.67078461498022
"72538",2015-07-01 18:34:48,-97.725573857,30.316546745,622528.474484172,3354550.0713174,2,-1.98432378404929,-2.25410245902215
"72553",2015-07-01 18:34:51,-97.725636551,30.316486339,622522.52151282,3354543.30901002,3,-0.170499076368287,-0.77358935168013
"72567",2015-07-01 18:34:54,-97.725642141,30.316465453,622522.010015591,3354540.98824196,3,-0.91729180526454,-1.06920081702992
"72582",2015-07-01 18:34:57,-97.725671132,30.316436793,622519.258140175,3354537.78063951,3,-0.587360230080473,-1.04288437124342
"72597",2015-07-01 18:35:00,-97.725689821,30.316408745,622517.496059485,3354534.6519864,3,-0.885837258771062,-1.13287637545727
"72612",2015-07-01 18:35:02,-97.725708509,30.316388483,622515.724384967,3354532.38623365,2,-0.0603280932991765,-0.613683332689106
"72627",2015-07-01 18:35:04,-97.725709907,30.316377422,622515.60372878,3354531.15886698,2,-0.634006908085818,-0.876740029392143
"72642",2015-07-01 18:35:07,-97.725729993,30.316353885,622513.701708056,3354528.52864689,3,-0.130313601655265,-0.364430381450802
"72657",2015-07-01 18:35:10,-97.725734186,30.316344061,622513.310767251,3354527.43535575,3,0.152940742167023,-0.171970548418661
"72672",2015-07-01 18:35:13,-97.725729475,30.31633936,622513.769589478,3354526.9194441,3,-0.500464078349372,-0.799942524327586
"72687",2015-07-01 18:35:16,-97.725745368,30.316317861,622512.268197243,3354524.51961653,3,-0.45704830197307,-0.678416649034868
"72703",2015-07-01 18:35:19,-97.725759864,30.316299638,622510.897052337,3354522.48436658,3,-0.500464504002593,-0.799942374074211
"72718",2015-07-01 18:35:22,-97.725775757,30.316278139,622509.395658825,3354520.08453946,3,-0.680728256760631,-1.44912964315154
"72733",2015-07-01 18:35:24,-97.725790253,30.316252129,622508.034202311,3354517.18628018,2,-0.0868649996506671,-0.242978040128946
"72748",2015-07-01 18:35:27,-97.725793048,30.316245579,622507.773607312,3354516.45734606,3,-0.173762087787812,-0.485956432763487
"72763",2015-07-01 18:35:30,-97.725798639,30.316232479,622507.252321049,3354514.99947676,3,0.246297129662707,-0.504295120947063
"72777",2015-07-01 18:35:33,-97.725791132,30.316218755,622507.991212438,3354513.48659139,3,0.644700012227986,0.89374443073757
"72792",2015-07-01 18:35:35,-97.725777515,30.316234751,622509.280612462,3354515.27408026,2,0.152972471977895,-0.171933303276698
"72807",2015-07-01 18:35:38,-97.725772803,30.316230051,622509.739529878,3354514.75828035,3,0.146513529160681,0.403332650351028
"72822",2015-07-01 18:35:41,-97.725768091,30.316240923,622510.179070466,3354515.9682783,3,-0.330612500605639,-0.479663107544184
"72837",2015-07-01 18:35:43,-97.725775079,30.316232335,622509.517845465,3354515.00895208,2,-0.127084062240707,-0.652100229325394
"72852",2015-07-01 18:35:46,-97.725779272,30.316214724,622509.136593278,3354513.05265139,3,-0.263889020502878,-0.441264940425754
"72867",2015-07-01 18:35:49,-97.725787659,30.316202861,622508.344926216,3354511.72885657,3,0.0661078802853202,-0.414948302165916
"72883",2015-07-01 18:35:52,-97.725785742,30.31619161,622508.543249857,3354510.48401167,3,-0.307305624126457,-0.562753758858889
"72898",2015-07-01 18:35:55,-97.725795526,30.316176472,622507.621332985,3354508.79575039,3,-0.87064932337186,-1.23541745310649
"72913",2015-07-01 18:35:58,-97.72582312,30.316143299,622505.009385015,3354505.08949803,3,-0.827201273214693,-1.11392804762969
"72927",2015-07-01 18:36:01,-97.725849316,30.316113401,622502.527781195,3354501.74771389,3,-0.450590234909517,-1.25379292092596
"72942",2015-07-01 18:36:04,-97.725863812,30.316079603,622501.17601049,3354497.98633512,3,-0.555276594357565,-0.653212625766173
"72957",2015-07-01 18:36:06,-97.725875513,30.316067929,622500.065457302,3354496.67990987,2,-0.127084481529891,-0.652137019981941
"72972",2015-07-01 18:36:09,-97.725879706,30.316050317,622499.684203857,3354494.72349881,3,0.366954858026778,0.723144971299917
"72987",2015-07-01 18:36:12,-97.725868005,30.316069778,622500.785068431,3354496.89293373,3,1.9575610148022,3.67546166456304
"73002",2015-07-01 18:36:14,-97.725826434,30.316135701,622504.700190461,3354504.24385706,2,0.43438987484357,1.21489077899605
"73017",2015-07-01 18:36:17,-97.725812457,30.316168451,622506.003360085,3354507.88852939,3,1.15137642738409,1.43030577385798
"73032",2015-07-01 18:36:19,-97.725788177,30.316194026,622508.30611294,3354510.74914094,2,0.567932557392245,1.29168830206618
"73047",2015-07-01 18:36:22,-97.725770007,30.316228814,622510.009910612,3354514.62420585,3,0.527714003110304,0.882492333650589
"73062",2015-07-01 18:36:25,-97.725753235,30.316252539,622511.593052621,3354517.27168285,3,0.0642054033620904,0.77941558122014
"73077",2015-07-01 18:36:28,-97.725750959,30.316273615,622511.785668832,3354519.60992959,3,0.353983914790054,0.396536261308938
"73092",2015-07-01 18:36:31,-97.725739777,30.31628424,622512.847620576,3354520.79953838,3,-0.0661080043840532,0.41494828571255
"73107",2015-07-01 18:36:34,-97.725741694,30.316295491,622512.649296563,3354522.04438323,3,-0.109524387943869,0.293459425059458
"73122",2015-07-01 18:36:37,-97.725745008,30.316303467,622512.320723399,3354522.92476151,3,0.205159831035417,-0.316308802226558
"73137",2015-07-01 18:36:39,-97.725740815,30.316297718,622512.731043061,3354522.2921439,2,0.130313277283373,0.364467311495294
"73152",2015-07-01 18:36:42,-97.725736622,30.316307543,622513.121982893,3354523.38554584,3,0.41359971188164,0.556927517522126
"73167",2015-07-01 18:36:45,-97.725723524,30.316322491,622514.362782029,3354525.05632839,3,0.379840490020191,-0.427497550534705
"73182",2015-07-01 18:36:48,-97.725711824,30.316310805,622515.502303499,3354523.77383574,3,0.569809565786272,-0.641301142284647
"73197",2015-07-01 18:36:50,-97.725700123,30.316299118,622516.64192263,3354522.49123345,2,0.560071318235714,0.221708142664284
"73212",2015-07-01 18:36:52,-97.725688423,30.316303005,622517.762065267,3354522.93464974,2,0.939952798459368,0.532800058679034
"73227",2015-07-01 18:36:55,-97.725658913,30.31631714,622520.581923662,3354524.53304992,3,0.280055728973821,0.480167256978651
"73242",2015-07-01 18:36:58,-97.725650008,30.316330051,622521.422090849,3354525.97355169,3,0,0
"73257",2015-07-01 18:37:01,-97.725650008,30.316330051,622521.422090849,3354525.97355169,3,0.329932377246829,0.0263163324755927
"73272",2015-07-01 18:37:04,-97.725639706,30.316330663,622522.411887981,3354526.05250068,3,0.090126876719296,-0.0446913943936427
"73287",2015-07-01 18:37:07,-97.72563691,30.316329426,622522.682268611,3354525.9184265,3,-0.243099822585161,0.216661466440807
"73303",2015-07-01 18:37:10,-97.725644418,30.316335364,622521.952969143,3354526.5684109,3,-0.28651566147649,0.0951356384903193
"73318",2015-07-01 18:37:13,-97.725653323,30.316338026,622521.093422159,3354526.85381782,3,-0.00484529213281348,0.431504891486838
"73333",2015-07-01 18:37:15,-97.725653323,30.316345813,622521.083731574,3354527.7168276,2,-0.326702159635412,-0.313986220862716
"73348",2015-07-01 18:37:18,-97.725663625,30.316337414,622520.103625095,3354526.77486894,3,-0.373380715997579,-0.147805515055855
"73363",2015-07-01 18:37:21,-97.725675325,30.316333527,622518.983482947,3354526.33145239,3,-0.373412796218569,-0.14780583496516
"73398",2015-07-01 18:37:24,-97.725687026,30.31632964,622517.863244559,3354525.88803489,3,-0.0602799542248249,-0.613682801835239
"72154",2015-07-01 18:37:26,-97.725688423,30.316318579,622517.74268465,3354524.66066928,2,-0.323504322324879,-0.601656396252414
"72169",2015-07-01 18:37:29,-97.725698726,30.316302393,622516.772171683,3354522.85570009,3,-0.625243964605033,-0.403941943310201
"72184",2015-07-01 18:37:31,-97.725711824,30.316295231,622515.521683754,3354522.04781621,2,-0.370150925319952,-0.435475271039953
"72199",2015-07-01 18:37:34,-97.725723524,30.316283557,622514.411230978,3354520.74139039,3,-0.696886114659719,-0.749424615098784
"72214",2015-07-01 18:37:37,-97.725745527,30.316263485,622512.320572634,3354518.49311655,3,-0.0401864708013212,-0.409158778066436
"72228",2015-07-01 18:37:40,-97.725746924,30.316252423,622512.200013222,3354517.26564021,3,-0.326734783709981,-0.313986291488012
"72242",2015-07-01 18:37:43,-97.725757227,30.316244024,622511.219808871,3354516.32368134,3,0,0
"72256",2015-07-01 18:37:46,-97.725757227,30.316244024,622511.219808871,3354516.32368134,3,0.00322950658543656,-0.287632974795997
"72270",2015-07-01 18:37:49,-97.725757227,30.316236238,622511.22949739,3354515.46078242,3,0,0
"72284",2015-07-01 18:37:52,-97.725757227,30.316236238,622511.22949739,3354515.46078242,3,-0.0434484962606803,-0.121489213779569
"72298",2015-07-01 18:37:55,-97.725758625,30.316232963,622511.099151902,3354515.09631477,3,0.564964801887982,-0.209796496201307
"72312",2015-07-01 18:37:57,-97.725746924,30.316229063,622512.229081505,3354514.67672178,2,0.00322994605327646,-0.287669916947683
"72326",2015-07-01 18:38:00,-97.725746924,30.316221276,622512.238771344,3354513.81371203,3,0.333162727726934,-0.261353875199954
"72340",2015-07-01 18:38:03,-97.725736622,30.316214101,622513.238259527,3354513.02965041,3,-0.376611220883206,0.139864657695095
"72354",2015-07-01 18:38:06,-97.725748322,30.316218001,622512.108425864,3354513.44924438,3,-0.994691228377633,0.352556356694549
"72368",2015-07-01 18:38:08,-97.725768927,30.316224564,622510.119043407,3354514.15435709,2,-0.569760876998771,0.641246604500338
"72382",2015-07-01 18:38:10,-97.725780627,30.31623625,622508.979521653,3354515.4368503,2,0.379840584665847,-0.427497736333559
"72396",2015-07-01 18:38:13,-97.725768927,30.316224564,622510.119043407,3354514.15435709,3,0.659897543412323,0.0526323453523219
"72411",2015-07-01 18:38:16,-97.725748322,30.316225788,622512.098736038,3354514.31225413,3,1.04296837634562,-0.662535017666717
"72425",2015-07-01 18:38:19,-97.725716017,30.316207539,622515.227641167,3354512.32464907,3,1.0896473081084,-0.828715405426919
"72438",2015-07-01 18:38:22,-97.725682314,30.316184778,622518.496583091,3354509.83850286,3,0.989862701195913,0.0789494922695061
"72452",2015-07-01 18:38:25,-97.725651406,30.316186614,622521.466171195,3354510.07535134,3,0.709806215755331,-0.401180610060692
"72466",2015-07-01 18:38:28,-97.725629403,30.31617554,622523.595589842,3354508.8718095,3,0,0
"72480",2015-07-01 18:38:31,-97.725629403,30.31617554,622523.595589842,3354508.8718095,3,2.08274169980238,-1.03743427914257
"72494",2015-07-01 18:38:34,-97.725564792,30.316146828,622529.843814941,3354505.75950667,3,4.10906704555964,-1.0456390727777
"72509",2015-07-01 18:38:36,-97.725479577,30.316127128,622538.061949032,3354503.66822852,2,1.36970588029362,-0.348582358720402
"72524",2015-07-01 18:38:39,-97.725436969,30.316117277,622542.171066673,3354502.62248145,3,2.0827443661401,-1.03739388023193
"72539",2015-07-01 18:38:42,-97.725372358,30.316088566,622548.419299772,3354499.51029981,3,1.74954969346679,-0.776077371245871
"72554",2015-07-01 18:38:45,-97.72531805,30.316067029,622553.667948852,3354497.18206769,3,0.994694326247554,-0.35255247564055
"72568",2015-07-01 18:38:47,-97.725297445,30.316060466,622555.657337505,3354496.47696274,2,0,0
"72583",2015-07-01 18:38:50,-97.725297445,30.316060466,622555.657337505,3354496.47696274,3,-0.56976452190429,0.641244328813627
"72598",2015-07-01 18:38:52,-97.725309145,30.316072152,622554.517808461,3354497.7594514,2,-1.03974172317733,0.374898383083443
"72613",2015-07-01 18:38:55,-97.72534145,30.316082615,622551.398583291,3354498.88414655,3,-0.663161354876744,0.235034876037389
"72628",2015-07-01 18:38:58,-97.725362056,30.316089178,622549.409099227,3354499.58925118,3,-0.32993315164155,-0.026317123323679
"72643",2015-07-01 18:39:01,-97.725372358,30.316088566,622548.419299772,3354499.51029981,3,-4.44551154881871,1.5946586014082
"72658",2015-07-01 18:39:04,-97.725510484,30.316133078,622535.082765125,3354504.29427561,3,-3.78237979661208,1.35966397682205
"72673",2015-07-01 18:39:07,-97.725628005,30.316171028,622523.735625735,3354508.37326754,3,-2.45612145048411,0.88959306695809
"72688",2015-07-01 18:39:10,-97.725704316,30.316195852,622516.367261384,3354511.04204674,3,-3.18443693150766,0.942416489124298
"72704",2015-07-01 18:39:12,-97.725770325,30.316213502,622509.998387521,3354512.92687972,2,-1.08318714196018,0.253413340076804
"72719",2015-07-01 18:39:15,-97.725804028,30.31622069,622506.748826095,3354513.68711974,3,-2.11488251085393,-0.0909139555878937
"72734",2015-07-01 18:39:17,-97.725848034,30.316219478,622502.519061073,3354513.50529183,2,-0.527509677602211,-0.130590697168373
"72749",2015-07-01 18:39:21,-97.725870037,30.316214979,622500.409022363,3354512.98292904,4,-1.62477968551684,0.38006601203233
"72764",2015-07-01 18:39:23,-97.72590374,30.316222166,622497.159462992,3354513.74306106,2,-0.376610965429184,0.139865205312769
"72778",2015-07-01 18:39:26,-97.72591544,30.316226066,622496.029630096,3354514.16265668,3,-0.494947226718068,-0.0394738207105547
"72793",2015-07-01 18:39:28,-97.725925743,30.316225454,622495.039735642,3354514.08370904,2,-0.329932769566464,-0.0263154910256465
"72808",2015-07-01 18:39:31,-97.725936045,30.316224842,622494.049937333,3354514.00476256,3,-0.659897600843882,-0.0526312507378558
"72823",2015-07-01 18:39:34,-97.72595665,30.316223618,622492.070244531,3354513.84686881,3,-0.326735443396804,-0.313985664707919
"72838",2015-07-01 18:39:37,-97.725966953,30.316215219,622491.090038201,3354512.90491182,3,0.00322938663884997,-0.287669904064387
"72853",2015-07-01 18:39:40,-97.725966953,30.316207432,622491.099726361,3354512.04190211,3,0.289745569811203,-0.382843274933596
"72868",2015-07-01 18:39:43,-97.725958048,30.316196982,622491.96896307,3354510.89337228,3,-0.13514221488731,0.067038010340184
"72884",2015-07-01 18:39:45,-97.725960843,30.316198219,622491.69867864,3354511.0274483,2,-0.0434487313420201,-0.121489127942671
"72899",2015-07-01 18:39:48,-97.725962241,30.316194944,622491.568332446,3354510.66298092,3,-0.0434487340195725,-0.121489126856128
"72914",2015-07-01 18:39:51,-97.725963639,30.316191669,622491.437986244,3354510.29851354,3,0,0
"72928",2015-07-01 18:39:54,-97.725963639,30.316191669,622491.437986244,3354510.29851354,3,-0.564916500938125,0.209798105759546
"72943",2015-07-01 18:39:56,-97.725975339,30.316195569,622490.308153242,3354510.71810975,2,0.24629641599798,-0.504295478574932
"72958",2015-07-01 18:39:59,-97.725967832,30.316181845,622491.04704249,3354509.20522331,3,-0.0369899929113065,-0.696828929241747
"72973",2015-07-01 18:40:02,-97.72596923,30.316162996,622490.936072512,3354507.11473653,3,0.504635132907424,-0.823480670107529
"72988",2015-07-01 18:40:04,-97.725958927,30.316148035,622491.945342777,3354505.46777519,2,-0.13031422024748,-0.364467019215226
"73003",2015-07-01 18:40:07,-97.72596312,30.31613821,622491.554400117,3354504.37437413,3,0.24952642301408,-0.792002295920004
"73018",2015-07-01 18:40:10,-97.725955613,30.316116698,622492.302979386,3354501.99836724,3,0.34285044495482,-1.12432723569994
"73033",2015-07-01 18:40:13,-97.725945311,30.316086163,622493.331530721,3354498.62538553,3,0.626169840805233,-0.931830244138837
"73048",2015-07-01 18:40:16,-97.725926103,30.316060752,622495.210040243,3354495.8298948,3,0.239838371402584,0.0710074827075005
"73063",2015-07-01 18:40:19,-97.725918596,30.316062601,622495.929555357,3354496.04291725,3,0.339653508931709,-0.836656870941321
