"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"227638",2015-07-08 17:37:11,-97.729796837,30.284328901,622162.371425984,3350974.92350528,0,-9.53869695821777,-19.3451332948171
"227649",2015-07-08 17:37:13,-97.729999653,30.283981762,622143.294032068,3350936.23323869,2,-1.51615789900534,-1.36135292844847
"227661",2015-07-08 17:37:18,-97.73007925,30.283921116,622135.713242573,3350929.42647405,5,-4.5243647955067,-0.105966439819895
"227674",2015-07-08 17:37:22,-97.730267431,30.283919117,622117.615783391,3350929.00260829,4,3.72283368833208,-0.0427731351616482
"227686",2015-07-08 17:37:25,-97.730151344,30.283916833,622128.784284456,3350928.87428889,3,2.18440771331079,2.85882545476779
"227698",2015-07-08 17:37:30,-97.730036143,30.284044693,622139.706323022,3350943.16841616,5,2.102002815033,-1.28792492750411
"227711",2015-07-08 17:37:33,-97.729971038,30.284009198,622146.012331467,3350939.30464138,3,0.737117011177664,2.63552399398759
"227724",2015-07-08 17:37:36,-97.729947131,30.284080308,622148.223682501,3350947.21121336,3,1.48080751179562,1.74318826477975
"227737",2015-07-08 17:37:39,-97.729900342,30.284127041,622152.666105036,3350952.44077815,3,0.423311967751943,-0.305767531817158
"227750",2015-07-08 17:37:42,-97.729887247,30.284118637,622153.93604094,3350951.52347556,3,-0.0796773401089013,1.1123330637347
"227764",2015-07-08 17:37:44,-97.729888645,30.284138724,622153.776686259,3350953.74814169,2,1.28562523677829,1.79191945551429
"227778",2015-07-08 17:37:48,-97.729834353,30.284202872,622158.919187206,3350960.91581951,4,1.31822248210665,1.8832567759091
"227792",2015-07-08 17:37:52,-97.729778663,30.284270303,622164.192077135,3350968.44884661,4,-0.835352649330162,-1.87184465234168
"227806",2015-07-08 17:37:54,-97.729796466,30.284236696,622162.521371836,3350964.70515731,2,-0.275231412466383,-0.542675513308495
"227819",2015-07-08 17:37:58,-97.729808163,30.284217223,622161.420446186,3350962.53445525,4,0.273608505531835,1.05559829327588
"227832",2015-07-08 17:38:01,-97.729799262,30.284245711,622162.241271703,3350965.70125013,3,0.603585314160834,1.08186248658846
"227846",2015-07-08 17:38:04,-97.729780061,30.28427481,622164.052027645,3350968.94683759,3,0.522689433826599,0.562401202856563
"227859",2015-07-08 17:38:08,-97.729758065,30.284294895,622166.142785381,3350971.19644241,4,-0.452664375770837,-0.811424399726093
"227872",2015-07-08 17:38:12,-97.729777265,30.284265795,622164.332127878,3350967.95074481,4,-0.0965846147931491,0.619810114149004
"227884",2015-07-08 17:38:15,-97.729780061,30.2842826,622164.042374033,3350969.81017515,3,0.60677033829658,0.794120001606643
"227897",2015-07-08 17:38:18,-97.729760861,30.28430391,622165.862685048,3350972.19253515,3,0.0499011052306741,-0.453776173448811
"227910",2015-07-08 17:38:21,-97.729759463,30.284291613,622166.012388364,3350970.83120663,3,-0.109864027966978,0.805162002565339
"227923",2015-07-08 17:38:25,-97.729763657,30.284320714,622165.572932252,3350974.05185464,4,0.28007528950305,0.480077359359711
"227936",2015-07-08 17:38:28,-97.729754755,30.284333623,622166.41315812,3350975.49208672,3,0.42009354592301,-0.0179878030903637
"227950",2015-07-08 17:38:31,-97.72974166,30.284333009,622167.673438758,3350975.43812331,3,-0.603584570034097,-1.08186271957432
"227964",2015-07-08 17:38:34,-97.729760861,30.28430391,622165.862685048,3350972.19253515,3,-0.497315462562256,-2.56493602429206
"227978",2015-07-08 17:38:37,-97.729777265,30.284234638,622164.37073866,3350964.49772708,3,-0.698203928861767,-1.22520973002538
"227991",2015-07-08 17:38:42,-97.729814268,30.284179721,622160.879719016,3350958.37167843,5,0,0
"228004",2015-07-08 17:38:44,-97.729814268,30.284179721,622160.879719016,3350958.37167843,2,0.0096527014975436,-0.863282121252269
"228017",2015-07-08 17:38:46,-97.729814268,30.284164142,622160.899024419,3350956.64511419,2,-0.0859605754259974,0.471484282333404
"228028",2015-07-08 17:38:51,-97.729818462,30.284185454,622160.469221542,3350959.0025356,5,0.494917215488385,0.0394509867765009
"228040",2015-07-08 17:38:53,-97.729808163,30.284186066,622161.459055973,3350959.08143757,2,-0.64380218135193,-1.49138634527723
"228052",2015-07-08 17:38:56,-97.729828761,30.284145895,622159.527649429,3350954.60727854,3,0.00321732100564986,-0.287742234300822
"227046",2015-07-08 17:38:59,-97.729828761,30.284138106,622159.537301392,3350953.74405184,3,-0.366975817984591,-0.723567221624156
"227060",2015-07-08 17:39:02,-97.729840458,30.284118633,622158.436373938,3350951.57335017,3,-0.690518678321193,-1.32535251990582
"227074",2015-07-08 17:39:05,-97.729862455,30.28408297,622156.364817903,3350947.59729261,3,-0.0676120618009008,0.0332165665458888
