"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"452173",2015-07-18 15:21:38,-97.739773924,30.28243959,621205.066399148,3350754.85039616,0,9.52541450923309,-2.45040156086907
"452186",2015-07-18 15:21:40,-97.739576449,30.282393468,621224.117228167,3350749.94959303,2,-2.73301854446375,0.121676905701558
"452199",2015-07-18 15:21:43,-97.739661639,30.282397582,621215.918172533,3350750.31462375,3,-5.10848820471438,1.8302093911916
"452212",2015-07-18 15:21:45,-97.739767426,30.282431629,621205.701196124,3350753.97504253,2,0.814862116152653,-0.405695237102918
"452225",2015-07-18 15:21:49,-97.73973373,30.282416662,621208.960644588,3350752.35226158,4,1.61531017540256,0.483612993964925
"452238",2015-07-18 15:21:51,-97.739700035,30.282425065,621212.191264939,3350753.31948757,2,-0.537136579398066,0.732538969721645
"452250",2015-07-18 15:21:55,-97.739722032,30.282451716,621210.042718622,3350756.24964345,4,3.04919532546774,-0.875668538734317
"452262",2015-07-18 15:21:57,-97.739658839,30.282435305,621216.141109272,3350754.49830637,2,1.77443251525983,-0.633935885271057
"452275",2015-07-18 15:22:01,-97.739585348,30.282411717,621223.238839334,3350751.96256283,4,4.4734110647114,-1.37160996510647
"452287",2015-07-18 15:22:03,-97.739492659,30.282386072,621232.185661463,3350749.2193429,2,3.89669542346383,-1.1900201770477
"452299",2015-07-18 15:22:07,-97.739331178,30.282341566,621247.772443157,3350744.45926219,4,4.98271734023001,-2.62713870336302
"452312",2015-07-18 15:22:09,-97.73922819,30.282293164,621257.737877837,3350739.20498479,2,4.45995541961747,-3.18951671430841
"452325",2015-07-18 15:22:13,-97.739044211,30.282176274,621275.577699516,3350726.44691793,4,2.3627271707713,-0.557493645232171
"452339",2015-07-18 15:22:16,-97.73897072,30.282160475,621282.665881028,3350724.77443699,3,-2.83437602577033,0.804050089442171
"452352",2015-07-18 15:22:20,-97.739088206,30.282190627,621271.328376925,3350727.99063735,4,9.21768072142731,-2.87595414044335
"452364",2015-07-18 15:22:21,-97.738992717,30.282163757,621280.546057646,3350725.11468321,1,1.21583179156296,-0.00494778547435999
"452377",2015-07-18 15:22:26,-97.738929525,30.282162925,621286.625216604,3350725.08994428,5,-7.1630729919998,2.35309255542234
"452390",2015-07-18 15:22:28,-97.739077907,30.282206819,621272.29907062,3350729.7961294,2,-0.0966308209268997,0.619778200207899
"452403",2015-07-18 15:22:31,-97.739080706,30.282223623,621272.009178157,3350731.655464,3,-0.060519905295223,-0.614280905807391
"452427",2015-07-18 15:22:33,-97.739082106,30.282212551,621271.888138347,3350730.42690218,2,-3.17150867327582,0.978586465679109
"451331",2015-07-18 15:22:38,-97.739246386,30.282258283,621256.03059498,3350735.31983451,5,-0.065262577321846,-0.182667801855132
"451344",2015-07-18 15:22:40,-97.739247785,30.282255,621255.900069826,3350734.95449891,2,-0.744787899689982,0.156664300011471
"451358",2015-07-18 15:22:44,-97.739278682,30.282260952,621252.920918227,3350735.58115611,4,0.292798517853953,-0.670989197057982
"451369",2015-07-18 15:22:47,-97.739269783,30.282242703,621253.799313781,3350733.56818852,3,-0.413808369931454,-0.557571982033551
"451382",2015-07-18 15:22:50,-97.739282881,30.282227736,621252.557888671,3350731.89547257,3,-1.56441931572044,0.993997033219784
