"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"127386",2015-07-04 06:17:52,-97.74194482,30.27934314,621000.059046095,3350409.36866511,0,3.08063908825473,3.80458226955185
"127397",2015-07-04 06:17:55,-97.741847436,30.279445192,621009.30096336,3350420.78241192,3,1.31819055648521,0.249060753034428
"127422",2015-07-04 06:18:01,-97.741765048,30.279457884,621017.210106699,3350422.27677644,6,-2.96631142190502,-0.524386384834846
"127435",2015-07-04 06:18:04,-97.741857734,30.27944458,621008.311172433,3350420.70361728,3,-4.60646767821163,-1.51915299550941
"127447",2015-07-04 06:18:07,-97.742001912,30.279404843,620994.491769398,3350416.1461583,3,2.26943727417771,-0.963522914098576
"127468",2015-07-04 06:18:13,-97.741861032,30.279351325,621008.108393043,3350410.36502081,6,-1.97330512129702,-0.733293996502956
"127478",2015-07-04 06:18:16,-97.741922823,30.279332069,621002.18847768,3350408.16513882,3,0.751931478576311,0.873480353038758
"126760",2015-07-04 06:18:27,-97.741835737,30.279417929,621010.459723944,3350417.77342271,11,3.01305583963403,-5.86230432754382
"126772",2015-07-04 06:18:29,-97.741774445,30.279311547,621016.485835623,3350406.04881405,2,-0.529944169480586,0.0850474191829562
"126783",2015-07-04 06:18:33,-97.741796441,30.279314828,621014.366058945,3350406.38900373,4,-2.91639775976849,-0.978164376690984
"126794",2015-07-04 06:18:36,-97.741887727,30.279289227,621005.616865666,3350403.4545106,3,-0.154557785630459,1.79294855555054
"126807",2015-07-04 06:18:40,-97.741893328,30.279353993,621004.998634523,3350410.62630482,4,0.436171574091228,-1.45677546039224
"126819",2015-07-04 06:18:43,-97.741880229,30.279314433,621006.307149246,3350406.25597844,3,-1.49040344520472,-2.35606988084813
"126831",2015-07-04 06:18:46,-97.741927521,30.27925111,621001.83593891,3350399.1877688,3,2.40626019355841,-0.435703529044986
"126844",2015-07-04 06:18:49,-97.741852632,30.279238596,621009.054719491,3350397.88065821,3,2.45652625514776,0.814223259454593
"126891",2015-07-04 06:19:01,-97.741545079,30.279323802,621038.533034552,3350407.65133732,12,0.532359424832975,-0.300907441065647
"126904",2015-07-04 06:19:05,-97.741523082,30.27931273,621040.662472252,3350406.44770756,4,3.71696904208511,-1.42266242206097
"126917",2015-07-04 06:19:10,-97.741330711,30.279246696,621059.247317462,3350399.33439545,5,3.84392883496669,1.18586067591483
"126930",2015-07-04 06:19:13,-97.741210428,30.27927764,621070.779103967,3350402.89197748,3,1.88302600911508,0.777491877786815
"126943",2015-07-04 06:19:16,-97.741151437,30.279298119,621076.428181994,3350405.22445311,3,-1.51911658556977,0.233887912860761
"126955",2015-07-04 06:19:19,-97.74119873,30.279304905,621071.870832238,3350405.92611685,3,-0.616349040724648,0.0692072029535969
"126967",2015-07-04 06:19:22,-97.741217927,30.279306963,621070.021785116,3350406.13373846,3,0.732132268681501,-2.41558247137194
"126979",2015-07-04 06:19:25,-97.74119593,30.279241363,621072.218181922,3350398.88699104,3,0.828786707871283,-3.03536136960611
"126991",2015-07-04 06:19:28,-97.741171133,30.279158959,621074.704542045,3350389.78090693,3,1.03974551016775,-0.374866839963943
"127001",2015-07-04 06:19:31,-97.741138838,30.279148501,621077.823778576,3350388.65630641,3,-1.14880012779031,0.669711300637573
"127011",2015-07-04 06:19:34,-97.741174432,30.279166972,621074.377378192,3350390.66544032,3,-0.102677619356352,-0.280712226716181
"127022",2015-07-04 06:19:37,-97.741177731,30.279159405,621074.069345334,3350389.82330364,3,-0.250659759825794,3.3090566736646
"127034",2015-07-04 06:19:41,-97.741186629,30.279278923,621073.066706295,3350403.05953033,4,2.57543230467476,8.74643190836534
"127098",2015-07-04 06:20:06,-97.740492138,30.281245251,621137.452513912,3350621.72032804,25,-3.19342390535166,0.00782484957017004
"127109",2015-07-04 06:20:08,-97.740558529,30.281246031,621131.065666101,3350621.73597774,2,-0.954969548154622,1.11194290348794
"127121",2015-07-04 06:20:12,-97.740597725,30.281286541,621127.245787909,3350626.18374935,4,-0.413818981032819,-0.557566766471913
"127132",2015-07-04 06:20:15,-97.740610823,30.281271574,621126.004330965,3350624.51104905,3,1.41960451491953,-0.802370936765025
