"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"549793",2015-07-23 10:37:14,-97.731013362,30.284033,622045.728433179,3350940.82214952,0,-0.0652006983873434,-0.182617088546976
"549807",2015-07-23 10:37:16,-97.73101476,30.284029718,622045.598031782,3350940.45691534,2,-0.376627333423433,0.139737253232549
"549820",2015-07-23 10:37:19,-97.731026457,30.284033614,622044.468149782,3350940.8761271,3,-0.376659364012691,0.139736933012803
"549834",2015-07-23 10:37:22,-97.731038155,30.28403751,622043.33817169,3350941.2953379,3,-0.0434671567054465,-0.121744715763877
"549848",2015-07-23 10:37:25,-97.731039553,30.284034228,622043.20777022,3350940.93010375,3,-0.37665893152977,0.139700034012397
"549862",2015-07-23 10:37:28,-97.731051251,30.284038123,622042.077793425,3350941.34920385,3,0,0
"549876",2015-07-23 10:37:31,-97.731051251,30.284038123,622042.077793425,3350941.34920385,3,-0.376627252941641,0.139737372286618
"549891",2015-07-23 10:37:34,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0,0
"548834",2015-07-23 10:37:37,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0,0
"548849",2015-07-23 10:37:40,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0,0
"548864",2015-07-23 10:37:43,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0,0
"548878",2015-07-23 10:37:46,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0,0
"548893",2015-07-23 10:37:51,-97.731062948,30.284042019,622040.947911666,3350941.76841597,5,0,0
"548908",2015-07-23 10:37:53,-97.731062948,30.284042019,622040.947911666,3350941.76841597,2,0,0
"548922",2015-07-23 10:37:57,-97.731062948,30.284042019,622040.947911666,3350941.76841597,4,0,0
"548937",2015-07-23 10:38:00,-97.731062948,30.284042019,622040.947911666,3350941.76841597,3,0.0466817763323585,-0.166034398134798
"548952",2015-07-23 10:38:03,-97.73106155,30.284037511,622041.087956995,3350941.27031278,3,0.329945476609282,0.0262970258481801
"548966",2015-07-23 10:38:06,-97.731051251,30.284038123,622042.077793425,3350941.34920385,3,0,0
"548981",2015-07-23 10:38:10,-97.731051251,30.284038123,622042.077793425,3350941.34920385,4,0.00482131843455136,-0.431613243650645
"548995",2015-07-23 10:38:12,-97.731051251,30.284030334,622042.087436062,3350940.48597737,2,0,0
"549010",2015-07-23 10:38:15,-97.731051251,30.284030334,622042.087436062,3350940.48597737,3,0.247483169892803,0.019723060191609
"549025",2015-07-23 10:38:19,-97.731040951,30.284030946,622043.077368741,3350940.56486961,4,0,0
"549040",2015-07-23 10:38:22,-97.731040951,30.284030946,622043.077368741,3350940.56486961,3,0,0
"549055",2015-07-23 10:38:25,-97.731040951,30.284030946,622043.077368741,3350940.56486961,3,0.291061688757812,-0.0813935676641348
"549137",2015-07-23 10:38:43,-97.730986658,30.2840172,622048.316479139,3350939.09978539,18,0,0
"549152",2015-07-23 10:38:48,-97.730986658,30.2840172,622048.316479139,3350939.09978539,5,0,0
"549167",2015-07-23 10:38:50,-97.730986658,30.2840172,622048.316479139,3350939.09978539,2,0,0
