"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"372287",2015-07-15 09:17:52,-97.730097796,30.283884972,622133.974199635,3350925.40082442,0,0.00321702694054693,-0.287779150530696
"372301",2015-07-15 09:17:55,-97.730097796,30.283877182,622133.983850716,3350924.53748697,3,0.0887174043455161,0.134374111366924
"372011",2015-07-15 09:18:03,-97.730090293,30.283886809,622134.69358995,3350925.61247986,8,0.00137873404725854,-0.123333921789059
"372026",2015-07-15 09:18:10,-97.730090293,30.283879019,622134.703241089,3350924.7491424,7,0.00160831618510808,-0.143871104344726
"372040",2015-07-15 09:18:16,-97.730090293,30.28387123,622134.712890986,3350923.88591578,6,0.0782392111141235,0.219141195621341
"372053",2015-07-15 09:18:21,-97.730086099,30.283881076,622135.104087041,3350924.98162176,5,0.0558851387883936,0.156529427971691
"372067",2015-07-15 09:18:28,-97.730081905,30.283890922,622135.495283013,3350926.07732775,7,0.0301871653646231,0.307115491712466
"372082",2015-07-15 09:18:32,-97.730080507,30.283901993,622135.616031674,3350927.30578972,4,-0.0641345323529094,-0.0492174713872373
"372096",2015-07-15 09:18:39,-97.730085214,30.28389893,622135.167089948,3350926.96126742,7,0.168189783929847,-0.274610751696552
"372111",2015-07-15 09:18:45,-97.730074915,30.283883963,622136.176228652,3350925.31360291,6,-0.191531419986859,0.357627772493288
"372125",2015-07-15 09:18:51,-97.730086612,30.283903438,622135.027040132,3350927.45936954,6,-0.296562896808609,0.362106539658271
"372139",2015-07-15 09:19:03,-97.730123102,30.283943,622131.46828537,3350931.80464802,12,-0.171887904102914,0.0572893870994449
"372153",2015-07-15 09:19:08,-97.730132003,30.283945671,622130.608845849,3350932.09109496,5,0.268584420249681,-0.36627565586241
"372167",2015-07-15 09:19:16,-97.730110007,30.283919018,622132.757521211,3350929.16088971,8,-0.0957656226334317,0.178813914225126
"371126",2015-07-15 09:19:28,-97.730121704,30.283938493,622131.60833374,3350931.30665668,12,-0.152863771809886,0.172901496446381
"372194",2015-07-15 09:19:31,-97.730126411,30.283943219,622131.149742424,3350931.82536117,3,-0.0366793533205055,0.433706796169281
"372207",2015-07-15 09:19:41,-97.73012972,30.283982385,622130.782948891,3350936.16242913,10,-0.263615513674449,0.161019131867215
"372222",2015-07-15 09:19:51,-97.730156937,30.283997178,622128.146793754,3350937.77262045,10,0.0603743218525779,0.614258648711257
"372234",2015-07-15 09:19:55,-97.730154141,30.284019321,622128.388291042,3350940.22965504,4,-0.551391990296543,0.962025756482035
"372247",2015-07-15 09:20:00,-97.730182242,30.284062996,622125.63133109,3350945.03978383,5,-0.144847918786885,0.191612332516039
"372261",2015-07-15 09:20:06,-97.730191143,30.284073456,622124.762243578,3350946.18945782,6,0.0786492816072756,-0.161280098371208
"372276",2015-07-15 09:20:13,-97.730185551,30.284063215,622125.312788549,3350945.06049713,7,-0.0579492626246065,0.371864058542997
"372290",2015-07-15 09:20:18,-97.730188347,30.284080019,622125.023042236,3350946.91981743,5,0,0
"372012",2015-07-15 09:20:21,-97.730188347,30.284080019,622125.023042236,3350946.91981743,3,-0.136188713042066,0.152745098341256
"372027",2015-07-15 09:20:26,-97.730195337,30.284086978,622124.342098671,3350947.68354292,5,-0.105036342691164,0.373535133316182
"372041",2015-07-15 09:20:34,-97.730203725,30.284114023,622123.501807929,3350950.67182398,8,-0.122554434288759,0.435797790647484
"372054",2015-07-15 09:20:42,-97.730213512,30.284145576,622122.521372455,3350954.15820631,8,0.292943989741616,-0.67096657352522
"372068",2015-07-15 09:20:45,-97.73020461,30.284127327,622123.400204424,3350952.14530659,3,0.371087077689091,-0.369367684304182
"372083",2015-07-15 09:20:52,-97.730177907,30.284103738,622125.997813968,3350949.5597328,7,0.121657780581154,-0.376006710529327
"372097",2015-07-15 09:20:57,-97.730171802,30.284086715,622126.606102871,3350947.67969925,5,0.248324333340861,-0.328462248468505
"372112",2015-07-15 09:21:04,-97.730153999,30.284065796,622128.344373204,3350945.38046351,7,0.205687283584848,-0.674845839012414
"372126",2015-07-15 09:21:09,-97.7301437,30.28403525,622129.372809622,3350942.00623431,5,0.266939168812574,-0.276285873459918
"372140",2015-07-15 09:21:16,-97.7301245,30.284017613,622131.241383804,3350940.0722332,7,0.286479228176177,-0.0954453479498625
"372154",2015-07-15 09:21:19,-97.730115599,30.284014943,622132.100821488,3350939.78589715,3,0.0175061944755726,-0.0622627701959573
"372168",2015-07-15 09:21:27,-97.730114201,30.284010435,622132.240871044,3350939.28779499,8,0.284883942164015,-0.320607360103168
"372181",2015-07-15 09:21:31,-97.730102504,30.28399875,622133.380406813,3350938.00536555,4,0.127698015589784,-0.238406098965142
"372195",2015-07-15 09:21:40,-97.730090806,30.283979276,622134.529688953,3350935.85971066,9,0.168189643164321,-0.274610759612794
"372208",2015-07-15 09:21:46,-97.730080507,30.283964309,622135.538826812,3350934.2120461,6,0.127348682537558,-0.313875242078211
"372223",2015-07-15 09:21:54,-97.730070208,30.283941552,622136.557616272,3350931.70104417,8,-0.0233416386375514,0.0830170186236501
"372235",2015-07-15 09:22:00,-97.730071606,30.28394606,622136.41756644,3350932.19914628,6,0.0155610924250343,-0.0553446790824334
"372248",2015-07-15 09:22:09,-97.730070208,30.283941552,622136.557616272,3350931.70104417,9,0.247459247824736,0.0197249293560162
"372262",2015-07-15 09:22:13,-97.730059909,30.283942164,622137.547453264,3350931.77994388,4,0.0299400090472773,-0.272265747189522
"372277",2015-07-15 09:22:18,-97.730058511,30.283929867,622137.697153309,3350930.41861515,5,-0.143648543205927,0.268220810277853
"372291",2015-07-15 09:22:26,-97.730070208,30.283949342,622136.547964963,3350932.56438163,8,0.0374249786837026,-0.34033218678087
"372013",2015-07-15 09:22:30,-97.73006881,30.283937045,622136.697664878,3350931.20305288,4,-0.164972840885942,-0.0131499397102743
"372028",2015-07-15 09:22:36,-97.730079109,30.283936433,622135.707827833,3350931.12415324,6,0,0
"372042",2015-07-15 09:22:40,-97.730079109,30.283936433,622135.707827833,3350931.12415324,4,-0.0233414267810682,0.0829985490224014
"372055",2015-07-15 09:22:46,-97.730080507,30.28394094,622135.567779272,3350931.62214454,6,0.0233414267810682,-0.0829985490224014
"372069",2015-07-15 09:22:52,-97.730079109,30.283936433,622135.707827833,3350931.12415324,6,-0.143239743522524,0.0477226303579907
"372084",2015-07-15 09:22:58,-97.73008801,30.283939103,622134.848389371,3350931.41048903,6,0.0579498999053612,-0.371886177733541
"372098",2015-07-15 09:23:03,-97.730085214,30.283922298,622135.138138871,3350929.55105814,5,0.014488733593478,0.0405817038069169
"372113",2015-07-15 09:23:12,-97.730083816,30.28392558,622135.268537473,3350929.91629347,9,0.0144887327009605,0.0405817041173577
"372127",2015-07-15 09:23:21,-97.730082418,30.283928862,622135.398936068,3350930.28152881,9,-0.12139837322424,-0.0824129749089479
"372141",2015-07-15 09:23:28,-97.730091319,30.283923743,622134.549147455,3350929.70463799,7,0.169957722513936,0.115378164872527
"372155",2015-07-15 09:23:33,-97.730082418,30.283928862,622135.398936068,3350930.28152881,5,0.00137856735714844,-0.123318090502705
"372169",2015-07-15 09:23:40,-97.730082418,30.283921073,622135.408586039,3350929.41830218,7,0.117203369493258,-0.240341625261036
"372182",2015-07-15 09:23:51,-97.730069323,30.283897091,622136.697823104,3350926.7745443,11,-0.189922878673921,0.213738187526663
"372196",2015-07-15 09:23:57,-97.73008102,30.283908776,622135.558285831,3350928.05697342,6,-0.0350121460505761,0.124497823417187
"372209",2015-07-15 09:24:01,-97.730082418,30.283913283,622135.418237247,3350928.55496472,4,-0.143239775168089,0.0477226352474342
"372224",2015-07-15 09:24:07,-97.730091319,30.283915953,622134.558798596,3350928.84130053,6,-0.201837344234809,0.329543913435191
"372236",2015-07-15 09:24:17,-97.730111918,30.283945888,622132.540425154,3350932.13673966,10,0.0350122602831107,-0.12451168516418
"372249",2015-07-15 09:24:25,-97.730109122,30.283936873,622132.820523236,3350931.14064618,8,-0.145541056092562,0.358698775991797
"372263",2015-07-15 09:24:32,-97.730119421,30.283959629,622131.801735844,3350933.65153761,7,0.0301872356794775,0.307115481700748
"372278",2015-07-15 09:24:36,-97.730118023,30.2839707,622131.922484786,3350934.87999954,4,-0.000965095404535532,0.0863337460439652
"372292",2015-07-15 09:24:46,-97.730118023,30.28397849,622131.912833832,3350935.743337,10,0.375654938700609,-0.559456414496526
"372014",2015-07-15 09:24:56,-97.730079622,30.283927637,622135.669383219,3350930.14877286,10,0.135537866037339,-0.323135833122901
"372029",2015-07-15 09:25:10,-97.730060422,30.283886631,622137.566913344,3350925.62487119,14,-0.1443209638043,0.389677249153869
"372043",2015-07-15 09:25:19,-97.730073517,30.283918403,622136.268024669,3350929.13196643,9,0.365374807656432,-0.960114532357289
"372056",2015-07-15 09:25:28,-97.730040337,30.283840112,622139.556397938,3350920.49093564,9,1.0738874175353,-0.21996085755527
"372070",2015-07-15 09:25:33,-97.729984647,30.283829648,622144.925835026,3350919.39113136,5,-4.17672674962638,0.529619267823077
"372099",2015-07-15 09:25:52,-97.73080844,30.283928436,622065.568026783,3350929.45389744,19,-4.15738753799815,0.617599608531843
"372114",2015-07-15 09:25:58,-97.731067318,30.283964382,622040.623701555,3350933.1594951,6,3.20455178426993,9.38453069039517
"372128",2015-07-15 09:26:07,-97.730757692,30.28472348,622069.464667614,3351017.62027131,9,0.780259665451013,8.56389796501026
"372142",2015-07-15 09:26:12,-97.730712162,30.285109404,622073.365965941,3351060.43976113,5,-8.45363084161363,0.99277064553462
"372156",2015-07-15 09:26:20,-97.731414285,30.285187874,622005.736919208,3351068.3819263,8,-18.6596120645758,0.855362106859684
"372170",2015-07-15 09:26:25,-97.73238368,30.285235856,621912.438858885,3351072.65873683,5,-11.5345765096601,0.710307867079973
"372183",2015-07-15 09:26:30,-97.732982814,30.285273703,621854.765976337,3351076.21027617,5,-7.50128168582451,-0.0113747783005238
"372197",2015-07-15 09:26:40,-97.733762633,30.285280223,621779.753159479,3351076.09652838,10,-0.866121370834298,-16.4430265760981
"372210",2015-07-15 09:26:45,-97.733817179,30.284538913,621775.422552624,3350993.8813955,5,-4.13003647692967,-5.7689821274206
"372264",2015-07-15 09:27:10,-97.734907227,30.283248096,621672.171640701,3350849.65684232,25,-11.9252422630962,0.257047867868096
"372279",2015-07-15 09:27:14,-97.73540298,30.283262164,621624.470671649,3350850.68503379,4,-8.05189654428978,0.780897007882595
"372293",2015-07-15 09:27:19,-97.735821043,30.283301433,621584.211188927,3350854.58951883,5,-11.2576581377652,0.99686149705667
"372015",2015-07-15 09:27:23,-97.736288695,30.283341928,621539.180556376,3350858.57696482,4,-7.2466601575492,0.52110503371805
"372030",2015-07-15 09:27:28,-97.736665055,30.283369071,621502.947255588,3350861.18248999,5,-3.8862331348937,-0.114225335031127
"372044",2015-07-15 09:27:34,-97.736907529,30.283365227,621479.629856779,3350860.49713798,6,-1.07775360541418,0.565249216463417
"372057",2015-07-15 09:27:39,-97.736963221,30.283391266,621474.241088752,3350863.32338406,5,-0.0467212124494836,0.166017525518934
"372071",2015-07-15 09:27:45,-97.73696602,30.283400281,621473.960761477,3350864.31948921,6,0.124132200393693,-0.164230548444071
"372085",2015-07-15 09:27:52,-97.73695712,30.283389822,621474.82968688,3350863.16987537,7,-0.0934420329673837,0.331998104695231
"372100",2015-07-15 09:27:55,-97.736959919,30.283398836,621474.549360781,3350864.16586969,3,0.141621509140047,0.0961579835663239
"372115",2015-07-15 09:28:01,-97.736951019,30.283403956,621475.399089836,3350864.74281759,6,-0.168173583554259,0.274620385840535
"372129",2015-07-15 09:28:07,-97.736961318,30.283418923,621474.390048335,3350866.3905399,6,-0.173785023530945,0.229922773782164
"372143",2015-07-15 09:28:12,-97.736970218,30.283429382,621473.521123217,3350867.54015377,5,0.1400218840184,0.24002887813064
"372157",2015-07-15 09:28:18,-97.736961318,30.283442291,621474.361254521,3350868.98032704,6,-0.0560461969580501,0.199221244547516
"372171",2015-07-15 09:28:23,-97.736964116,30.283451306,621474.081023536,3350869.97643326,5,-0.028042208426632,0.0995993263088167
"372184",2015-07-15 09:28:28,-97.736965516,30.283455813,621473.940812494,3350870.4744299,5,-0.0350290198693983,0.124527132371441
"372198",2015-07-15 09:28:32,-97.736966915,30.283460321,621473.800696415,3350870.97253842,4,-0.0435057839301104,-0.121742578533789
"372211",2015-07-15 09:28:35,-97.736968314,30.283457039,621473.670179063,3350870.60731069,3,0.166573707809827,-0.130731018104901
"372225",2015-07-15 09:28:41,-97.736958015,30.283449862,621474.66962131,3350869.82292458,6,0.124132329481654,-0.164246372279844
"372237",2015-07-15 09:28:48,-97.736949115,30.283439402,621475.538547616,3350868.67319997,7,0.189926260674838,-0.213730602835615
"372250",2015-07-15 09:28:54,-97.736937417,30.283427718,621476.67810518,3350867.39081636,6,0.0586921091224732,-0.0901253312560064
"372265",2015-07-15 09:29:01,-97.736933219,30.283421985,621477.088949944,3350866.75993904,7,-0.0981158987463762,0.0256030528495709
"372280",2015-07-15 09:29:07,-97.736939321,30.28342343,621476.500254552,3350866.91355736,6,0.058692109970642,-0.0901253322538521
"372294",2015-07-15 09:29:14,-97.736935123,30.283417697,621476.911099321,3350866.28268003,7,0.284889799018856,-0.320623577339575
"372016",2015-07-15 09:29:18,-97.736923425,30.283406012,621478.050658518,3350865.00018572,4,-0.213279037270695,0.296748662910735
"372031",2015-07-15 09:29:24,-97.736936522,30.283422204,621476.770984294,3350866.7806777,6,-0.0467054160156598,0.166036165474604
"372045",2015-07-15 09:29:27,-97.736937921,30.283426712,621476.630868046,3350867.27878619,3,-0.0326533735496923,-0.0913072096882388
"372058",2015-07-15 09:29:31,-97.736939321,30.28342343,621476.500254552,3350866.91355736,4,0.119868780796727,0.0352682434022427
"372072",2015-07-15 09:29:37,-97.73693182,30.283425267,621477.219467236,3350867.12516682,6,0.173785110004246,-0.229922717809677
"372086",2015-07-15 09:29:42,-97.73692292,30.283414808,621478.088392786,3350865.97555323,5,-0.0652826885634568,-0.182614160235971
"372101",2015-07-15 09:29:46,-97.736925719,30.283408244,621477.827262032,3350865.24509659,4,-0.0233525134002169,0.082999609488373
"372116",2015-07-15 09:29:52,-97.736927118,30.283412751,621477.687146952,3350865.74309424,6,-0.0261034592054784,-0.0730455564334989
"372130",2015-07-15 09:29:57,-97.736928517,30.283409469,621477.556629656,3350865.37786646,5,-0.0233606280914197,0.08300875662826
"372144",2015-07-15 09:30:09,-97.736931316,30.283418484,621477.276302119,3350866.37397154,12,0.00239974571741186,-0.215834066621028
"372158",2015-07-15 09:30:13,-97.736931316,30.283410694,621477.285901102,3350865.51063527,4,0.227911617024802,-0.2564766892232
"372172",2015-07-15 09:30:18,-97.736919618,30.28339901,621478.425459187,3350864.22825183,5,-0.122747394522386,0.0409127421943205
"372185",2015-07-15 09:30:25,-97.736928517,30.28340168,621477.566227425,3350864.51464102,7,0.0435057692229748,0.121742593279729
"372199",2015-07-15 09:30:28,-97.736927118,30.283404962,621477.696744733,3350864.8798688,3,0.189926571503747,-0.213749038676421
"372212",2015-07-15 09:30:34,-97.73691542,30.283393277,621478.836304162,3350863.59737457,6,-0.0299428464146331,0.272266782540828
"372226",2015-07-15 09:30:39,-97.736916819,30.283405574,621478.68658993,3350864.95870848,5,-0.0467050410031031,0.165999215717117
"372238",2015-07-15 09:30:42,-97.736918218,30.283410081,621478.546474807,3350865.45670613,3,0.16279403486156,-0.183197617131685
"372251",2015-07-15 09:30:49,-97.73690652,30.283398397,621479.686033051,3350864.17432281,7,0.0155684912266831,-0.0553453844558034
"372267",2015-07-15 09:30:58,-97.736905121,30.283393889,621479.826149472,3350863.67621435,9,-0.187526920616316,-0.00207579946921517
"372281",2015-07-15 09:31:10,-97.736928517,30.28339389,621477.575826424,3350863.65130476,12,-0.0163266892777756,-0.045653605950065
"372295",2015-07-15 09:31:18,-97.736929917,30.283390608,621477.44521291,3350863.28607591,8,-0.225992078264244,0.0838316222652793
"372017",2015-07-15 09:31:23,-97.736941615,30.283394503,621476.315252519,3350863.70523402,5,0,0
"372032",2015-07-15 09:31:28,-97.736941615,30.283394503,621476.315252519,3350863.70523402,5,0,0
"372046",2015-07-15 09:31:36,-97.736941615,30.283394503,621476.315252519,3350863.70523402,8,-0.3766534330789,0.139719407850256
"372059",2015-07-15 09:31:39,-97.736953313,30.283398398,621475.18529222,3350864.12439224,3,0.252260453999043,-0.411930561764166
"372073",2015-07-15 09:31:43,-97.736943014,30.283383431,621476.194334036,3350862.47667,4,0.140021692418183,0.240047381569942
"372087",2015-07-15 09:31:49,-97.736934114,30.283396341,621477.03446419,3350863.91695429,6,-0.189926324528642,0.213730597790952
"372102",2015-07-15 09:31:55,-97.736945812,30.283408025,621475.894906243,3350865.19933787,6,-0.0015998119682384,0.143889377359301
"372117",2015-07-15 09:32:01,-97.736945812,30.283415815,621475.885307371,3350866.06267414,6,0.141605647455435,0.0961393528462698
"372131",2015-07-15 09:32:07,-97.736936913,30.283420934,621476.734941256,3350866.63951025,6,-0.166573780491793,0.130730988535409
"372145",2015-07-15 09:32:13,-97.736947212,30.283428111,621475.735498573,3350867.42389619,6,0.254034240543842,-0.183430951181799
"372159",2015-07-15 09:32:18,-97.736934114,30.283419709,621477.005669776,3350866.50674143,5,0.0326293249381706,0.0913069437956437
"372173",2015-07-15 09:32:22,-97.736932715,30.283422991,621477.136187075,3350866.87196921,4,0.021752881759312,0.0608712961742034
"372186",2015-07-15 09:32:28,-97.736931316,30.283426273,621477.266704366,3350867.23719698,6,0.0261034559924155,0.0730455557815731
"372200",2015-07-15 09:32:33,-97.736929917,30.283429555,621477.397221646,3350867.60242476,5,0.0467370774519319,-0.165998863521963
"372213",2015-07-15 09:32:36,-97.736928517,30.283425048,621477.537432878,3350867.10442817,3,-0.0023997520620469,0.215834066970274
"372227",2015-07-15 09:32:40,-97.736928517,30.283432838,621477.52783387,3350867.96776444,4,0.0217528768698685,0.0608712973383566
"372239",2015-07-15 09:32:46,-97.736927118,30.28343612,621477.658351131,3350868.33299222,6,-0.143221062181207,0.0477128915178279
"372252",2015-07-15 09:32:52,-97.736936018,30.283438789,621476.799024758,3350868.61926957,6,0.354971324995859,-0.569622138747945
"372268",2015-07-15 09:32:56,-97.736921521,30.28341809,621478.218910058,3350866.34078102,4,-0.169945757323876,-0.115389626100659
"372282",2015-07-15 09:33:01,-97.736930421,30.28341297,621477.369181271,3350865.76383289,5,0.021752883020478,0.0608712963294238
"372296",2015-07-15 09:33:07,-97.736929022,30.283416252,621477.49969857,3350866.12906066,6,-0.283211296075024,-0.192278725405534
"372018",2015-07-15 09:33:10,-97.736937921,30.283411133,621476.650064681,3350865.55222449,3,0,0
"372033",2015-07-15 09:33:14,-97.736937921,30.283411133,621476.650064681,3350865.55222449,4,0,0
"372047",2015-07-15 09:33:19,-97.736937921,30.283411133,621476.650064681,3350865.55222449,5,-0.0435216049275671,-0.121761238124842
"372060",2015-07-15 09:33:25,-97.73694072,30.283404568,621476.388935052,3350864.82165706,6,0.00319922501997401,-0.287741812411696
"372074",2015-07-15 09:33:28,-97.73694072,30.283396779,621476.398532727,3350863.95843162,3,0.283242993794071,0.192316015871863
"372088",2015-07-15 09:33:31,-97.73693182,30.283401899,621477.248261708,3350864.53537967,3,0,0
"372103",2015-07-15 09:33:36,-97.73693182,30.283401899,621477.248261708,3350864.53537967,5,0.168026215652935,0.288034711498767
"372118",2015-07-15 09:33:41,-97.73692292,30.283414808,621478.088392786,3350865.97555323,5,0,0
"372132",2015-07-15 09:33:47,-97.73692292,30.283414808,621478.088392786,3350865.97555323,6,0.0668582722816306,0.0387429884479692
"372146",2015-07-15 09:33:53,-97.736918723,30.283416865,621478.48954242,3350866.20801116,6,-0.143823061697185,-0.0423438599333167
"372160",2015-07-15 09:33:58,-97.736926223,30.283415027,621477.770427112,3350865.99629186,5,-0.141621472760259,-0.0961580156193425
"372174",2015-07-15 09:34:04,-97.736935123,30.283409907,621476.920698275,3350865.41934376,6,-0.163374586903956,-0.157010826282203
"372187",2015-07-15 09:34:10,-97.736945422,30.283401506,621475.940450754,3350864.47727881,6,-0.056045997957699,0.199199071712792
"372201",2015-07-15 09:34:15,-97.73694822,30.28341052,621475.660220764,3350865.47327417,5,-0.211695404859105,0.152877622982487
"372214",2015-07-15 09:34:21,-97.736961318,30.283418923,621474.390048335,3350866.3905399,6,0,0
"372228",2015-07-15 09:34:25,-97.736961318,30.283418923,621474.390048335,3350866.3905399,4,0,0
"372240",2015-07-15 09:34:30,-97.736961318,30.283418923,621474.390048335,3350866.3905399,5,0.0559497594866636,0.156526328397116
"372253",2015-07-15 09:34:37,-97.73695712,30.283428769,621474.781696651,3350867.4862242,7,0.390178861492313,0.549515383318067
"372269",2015-07-15 09:34:42,-97.736936522,30.283453362,621476.732590959,3350870.23380112,5,0.0435057524591684,0.121742591882745
"372283",2015-07-15 09:34:45,-97.736935123,30.283456644,621476.863108216,3350870.59902889,3,0,0
"372297",2015-07-15 09:34:49,-97.736935123,30.283456644,621476.863108216,3350870.59902889,4,0.163374272116926,0.157029315906887
"372019",2015-07-15 09:34:55,-97.736924824,30.283465046,621477.843353849,3350871.54120479,6,0,0
"372034",2015-07-15 09:34:59,-97.736924824,30.283465046,621477.843353849,3350871.54120479,4,0,0
"372048",2015-07-15 09:35:04,-97.736924824,30.283465046,621477.843353849,3350871.54120479,5,0.306089786812663,0.848358205519617
"372061",2015-07-15 09:35:09,-97.736908424,30.283503162,621479.373802783,3350875.78299582,5,-0.255934655875899,0.356098362803459
"372075",2015-07-15 09:35:14,-97.736921521,30.283519354,621478.094129503,3350877.56348763,5,-0.485784629057162,0.785219984780997
"372089",2015-07-15 09:35:19,-97.736946317,30.283555019,621475.665206358,3350881.48958756,5,0.201469217144352,-0.202164628210344
"372104",2015-07-15 09:35:26,-97.73693182,30.28354211,621477.075490878,3350880.07443516,7,-0.633446801593527,1.08821072205901
"372119",2015-07-15 09:35:31,-97.736964116,30.283591517,621473.90825687,3350885.51548877,5,-0.569793830683921,0.641210281367724
"372133",2015-07-15 09:35:37,-97.736999211,30.28362657,621470.489493886,3350889.36275046,6,-0.739566104059728,1.05972033397605
"372147",2015-07-15 09:35:43,-97.737044605,30.28368438,621466.052097262,3350895.72107246,6,-0.00319919512063886,0.287760289929186
"372161",2015-07-15 09:35:49,-97.737044605,30.283699959,621466.032902091,3350897.4476342,6,0.0357011633692309,-0.790246419422328
"372175",2015-07-15 09:35:54,-97.737043206,30.283664293,621466.211407908,3350893.4964021,5,0.189941697191292,-0.213730573964616
"372188",2015-07-15 09:36:00,-97.737031507,30.283652609,621467.351058091,3350892.21401866,6,0.284183241510099,-0.100792531190174
"372202",2015-07-15 09:36:07,-97.737010909,30.283646044,621469.340340781,3350891.50847094,7,0.373653394193388,-0.386800322216004
"372215",2015-07-15 09:36:12,-97.736991711,30.283628408,621471.208607752,3350889.57446933,5,0.257058786140988,-0.843571078381501
"372229",2015-07-15 09:36:16,-97.736981412,30.283597862,621472.236842897,3350886.20018502,4,0.148261888152254,-0.605358524913234
"372241",2015-07-15 09:36:23,-97.736971113,30.283559527,621473.274676114,3350881.96267534,7,0.193141425047846,-0.501490747012819
"372254",2015-07-15 09:36:29,-97.736959414,30.283532264,621474.433524664,3350878.95373086,6,0.171846110932529,-0.057277881167829
"372270",2015-07-15 09:36:34,-97.736950515,30.283529594,621475.292755219,3350878.66734145,5,-0.0522068807622418,-0.146091104391962
"372284",2015-07-15 09:36:39,-97.736953313,30.28352303,621475.031720815,3350877.93688593,5,0.212431980064139,0.144236996187828
"372298",2015-07-15 09:36:43,-97.736944413,30.28352815,621475.881448735,3350878.51383392,4,-0.441260867606616,0.219433959689923
"372020",2015-07-15 09:36:51,-97.736980907,30.283544342,621472.351361795,3350880.26930559,8,0.0827142486814409,0.10138809840594
"372035",2015-07-15 09:36:58,-97.736974806,30.283550687,621472.930361535,3350880.97902228,7,0.00319915268725405,-0.287741816602647
"372049",2015-07-15 09:37:01,-97.736974806,30.283542898,621472.939958993,3350880.11579683,3,0.0840883183060214,-0.298820579331368
"372062",2015-07-15 09:37:06,-97.736970608,30.283529376,621473.360400585,3350878.62169394,5,-0.00639873556792736,0.57552057520176
"372076",2015-07-15 09:37:09,-97.736970608,30.283544955,621473.341204378,3350880.34825566,3,-0.735828502476215,-0.262336882762611
"372090",2015-07-15 09:37:14,-97.737009006,30.28353349,621469.662061866,3350879.03657125,5,0.169945619348437,0.115389512386173
"372105",2015-07-15 09:37:19,-97.737000106,30.28353861,621470.511789963,3350879.61351881,5,0.14162133471109,0.0961579386300097
"372120",2015-07-15 09:37:25,-97.736991206,30.28354373,621471.361517971,3350880.19046644,6,-0.0299618738004938,0.272266587615013
"372134",2015-07-15 09:37:30,-97.736992606,30.283556027,621471.211708602,3350881.55179938,5,-0.0265517458125638,0.370759910282989
"372148",2015-07-15 09:37:36,-97.736994005,30.283576113,621471.052398127,3350883.77635884,6,0.0998408367158845,-0.907555650764455
"372162",2015-07-15 09:37:39,-97.736991206,30.283551519,621471.351920637,3350881.05369189,3,1.77019204506983,-0.16537318817739
"372176",2015-07-15 09:37:46,-97.736862526,30.283539832,621483.743264953,3350879.89607957,7,1.42660360773422,-3.74545529819335
"372217",2015-07-15 09:38:13,-97.736473803,30.282623595,621522.261562361,3350778.76878652,27,-1.56228442541324,3.72368723656982
"372242",2015-07-15 09:38:28,-97.736710954,30.283129874,621498.82729598,3350834.62409507,15,9.69921208669742,-23.7551906243898
"372255",2015-07-15 09:38:31,-97.736416712,30.282483995,621527.92493224,3350763.3585232,3,7.9489299928071,-15.4566518811509
"372271",2015-07-15 09:38:36,-97.736012491,30.281782755,621567.669582204,3350686.07526379,5,4.61857883036525,-9.26008649053983
"372285",2015-07-15 09:38:42,-97.73573085,30.281278705,621595.381055187,3350630.51474485,6,-19.5194334107218,39.1839961844962
"372299",2015-07-15 09:38:48,-97.736921131,30.283411571,621478.264454722,3350865.61872195,6,2.3757932674295,-3.18465338430057
"372021",2015-07-15 09:38:51,-97.736848143,30.28332466,621485.391834525,3350856.0647618,3,-0.131229499070905,0.665380439348519
"372063",2015-07-15 09:39:16,-97.736880325,30.283475066,621482.111097048,3350872.69927278,25,-0.539078703994164,-0.608048630878329
"372077",2015-07-15 09:39:24,-97.736925719,30.283431612,621477.798467416,3350867.83488374,8,0.0821687165414915,-0.126153290364891
"372091",2015-07-15 09:39:29,-97.736921521,30.28342588,621478.209310999,3350867.20411729,5,-0.14576184055768,0.130301017872989
"372106",2015-07-15 09:39:34,-97.736929022,30.283431831,621477.480501796,3350867.85562238,5,-0.176172297195687,0.994030305960526
"372121",2015-07-15 09:39:40,-97.736939321,30.283485746,621476.423468013,3350873.81980421,6,-0.0281356757041067,0.17845613715638
"372135",2015-07-15 09:39:47,-97.736941224,30.283497036,621476.226518283,3350875.06899717,7,-0.214894641772844,0.440637895371765
"372149",2015-07-15 09:39:53,-97.736954322,30.283521018,621474.937150432,3350877.71282454,6,-0.109885511104949,0.80516641039867
