"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"589223",2015-07-26 00:53:47,-97.730102132,30.283914335,622133.520769265,3350928.6503571,0,1.14425292232772,2.71441111480817
"589236",2015-07-26 00:53:49,-97.730077711,30.283963083,622135.80927511,3350934.07917933,2,1.02169439895079,0.519668551161885
"589249",2015-07-26 00:53:54,-97.730024304,30.28398601,622140.917747104,3350936.67752208,5,-0.417695446376456,0.171206142636947
"589262",2015-07-26 00:53:58,-97.730041593,30.283992357,622139.246965319,3350937.36234665,4,-0.326728752503792,-0.314042178913951
"589275",2015-07-26 00:54:01,-97.730051892,30.283983956,622138.266779061,3350936.42022012,3,-0.840232769260183,-1.44022961705923
"589288",2015-07-26 00:54:02,-97.730060794,30.283971047,622137.426546292,3350934.9799905,1,-0.903896465781145,-0.550384205300361
"589301",2015-07-26 00:54:07,-97.730108096,30.283946675,622132.907063963,3350932.22806947,5,-0.566525748077159,-0.384593732344608
"589314",2015-07-26 00:54:10,-97.730125898,30.283936437,622131.207486719,3350931.07428828,3,-0.280045980859237,-0.480075982244064
"589326",2015-07-26 00:54:13,-97.730134799,30.283923528,622130.367348776,3350929.63406033,3,0.18673197090781,-0.664062349901845
"589338",2015-07-26 00:54:16,-97.730129207,30.283905498,622130.927544689,3350927.64187328,3,0.382683549978537,-0.0467086337739602
"589350",2015-07-26 00:54:20,-97.730113316,30.283903658,622132.458278889,3350927.45503874,4,0.136832298284086,-0.210286060348153
"589370",2015-07-26 00:54:23,-97.730109122,30.283897925,622132.868775784,3350926.82418056,3,-0.56974258106978,-0.0968515107718607
"588442",2015-07-26 00:54:26,-97.730126924,30.283895476,622131.159548041,3350926.53362603,3,0.0466828036975736,-0.165997114187727
"588455",2015-07-26 00:54:29,-97.730125526,30.283890969,622131.299596452,3350926.03563469,3,0.0350124147371389,-0.124525541556068
"588470",2015-07-26 00:54:33,-97.730124128,30.283886461,622131.439646111,3350925.53753252,4,-0.565912130102515,-0.146937921829522
"588483",2015-07-26 00:54:38,-97.730153628,30.283880118,622128.61008546,3350924.80284291,5,-1.31656719259142,-0.392940535830955
"588496",2015-07-26 00:54:41,-97.730194824,30.283869881,622124.660383882,3350923.6240213,3,-0.395954348752275,-0.0315596060827374
"588510",2015-07-26 00:54:46,-97.730215423,30.283868657,622122.680612139,3350923.46622327,5,0.326761235211355,0.314078980280707
"588524",2015-07-26 00:54:49,-97.730205123,30.283877059,622123.660895844,3350924.40846022,3,0.32994589911929,0.0262995078228414
"588538",2015-07-26 00:54:52,-97.730194824,30.283877671,622124.650733542,3350924.48735874,3,-0.32994589911929,-0.0262995078228414
"588552",2015-07-26 00:54:55,-97.730205123,30.283877059,622123.660895844,3350924.40846022,3,0.0350123314419761,-0.124525563325733
"588565",2015-07-26 00:54:59,-97.730203725,30.283872551,622123.80094517,3350923.91035796,4,-0.329945917086055,-0.0262994815905889
"588577",2015-07-26 00:55:02,-97.730214024,30.283871939,622122.811107419,3350923.83145952,3,0.0434663622096802,0.121745056162278
"588590",2015-07-26 00:55:05,-97.730212626,30.283875221,622122.941506505,3350924.19669469,3,-0.28488742292393,-0.0484256722653906
"588602",2015-07-26 00:55:11,-97.730230429,30.283872772,622121.232181968,3350923.90614065,6,-0.00964945257874206,0.863282017409801
"588615",2015-07-26 00:55:13,-97.730230429,30.283888351,622121.212883063,3350925.63270469,2,0.194107704050839,0.361092469282448
"588628",2015-07-26 00:55:18,-97.73022013,30.283904542,622122.183421583,3350927.43816703,5,-0.376628454852228,0.139697715640068
"588641",2015-07-26 00:55:21,-97.730231827,30.283908437,622121.053536218,3350927.85726018,3,-0.0498993265985822,0.453776297625154
"588654",2015-07-26 00:55:24,-97.730233225,30.283920734,622120.903838239,3350929.21858907,3,-0.046683045453392,0.166034095765402
