"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"120439",2015-07-03 19:50:09,-97.729988186,30.283875073,622144.529158626,3350924.42161394,0,4.05115503940033,6.34816687647253
"120453",2015-07-03 19:50:11,-97.729902483,30.283988802,622152.631468705,3350937.11794769,2,-2.0714633644176,-1.17462098917791
"120503",2015-07-03 19:50:25,-97.730205868,30.283843363,622123.630981603,3350920.67325384,14,1.3114637120394,-1.33971909536049
"120516",2015-07-03 19:50:30,-97.73013848,30.283782267,622130.188300164,3350913.97465837,5,3.21098978433292,5.35079595781863
"120529",2015-07-03 19:50:35,-97.729968472,30.284022022,622146.243249085,3350940.72863816,5,-14.0318518187851,-14.0328892238904
"120541",2015-07-03 19:50:37,-97.730263469,30.283771643,622118.179545448,3350912.66285971,2,4.10524118458852,6.76442537717521
"120555",2015-07-03 19:50:42,-97.730046159,30.284074716,622138.705751371,3350946.48498659,5,-1.44917088834336,-2.35279499401804
"120583",2015-07-03 19:50:50,-97.730168865,30.28390607,622127.112384264,3350927.66262664,8,1.07254735098104,0.752804054704029
"120612",2015-07-03 19:50:58,-97.730078968,30.283959539,622135.692763072,3350933.68505908,8,-2.7571124388196,-0.0923921013018116
"120626",2015-07-03 19:51:02,-97.730193657,30.283957317,622124.664313316,3350933.31549067,4,-3.81697698292555,-9.25343127478845
"120639",2015-07-03 19:51:04,-97.730275166,30.283791118,622117.030359351,3350914.80862812,2,2.93577444308903,4.36525477143005
"120653",2015-07-03 19:51:08,-97.730151062,30.283947467,622128.773457123,3350932.26964721,4,-1.15525805007201,-1.42673606425524
"120667",2015-07-03 19:51:12,-97.730199763,30.283896445,622124.152424923,3350926.56270295,4,2.30325179768261,0.759582440213611
"120681",2015-07-03 19:51:15,-97.730127668,30.283916307,622131.062180316,3350928.84145027,3,-8.5707349863369,-6.88576598465443
"120694",2015-07-03 19:51:16,-97.730217565,30.283855048,622122.491445329,3350921.95568429,1,0.134002247854369,-0.591081662181144
"120721",2015-07-03 19:51:28,-97.730201673,30.283790893,622124.099472304,3350914.86270434,12,3.84675117776108,2.37415510043502
"120736",2015-07-03 19:51:31,-97.730080879,30.283853988,622135.639725837,3350921.98516964,3,0.372602762926059,0.589013834871973
"120778",2015-07-03 19:51:43,-97.730033577,30.283917306,622140.110958992,3350929.05333566,12,-2.16105475527648,-0.957407331508067
