"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"321662",2015-07-12 22:47:40,-97.753356508,30.320635751,619852.149420604,3354973.57026914,0,0.101604964337586,-0.0843347631504431
"321745",2015-07-12 22:47:57,-97.753338709,30.320622645,619853.876704997,3354972.13657817,17,-2.45640925334633,1.69331311361332
"321786",2015-07-12 22:48:04,-97.753516172,30.320731289,619836.681840224,3354983.98976996,7,-10.430739878347,5.43348366154047
"321816",2015-07-12 22:48:10,-97.754163294,30.321031616,619774.097400954,3355016.59067193,6,-13.4365466922366,7.16892918835704
"321830",2015-07-12 22:48:13,-97.754580039,30.321229643,619733.787760877,3355038.0974595,3,-11.3197578399753,7.11590771128734
"321845",2015-07-12 22:48:16,-97.754930763,30.321425605,619699.828487357,3355059.44518263,3,-6.83990641543642,16.1342213435564
"321859",2015-07-12 22:48:18,-97.755069345,30.321718086,619686.148674526,3355091.71362532,2,-0.907790517938944,7.55478298524395
"321873",2015-07-12 22:48:21,-97.755095081,30.321922834,619683.425302973,3355114.37797427,3,-0.0673472321213922,11.3664793639909
"321916",2015-07-12 22:48:29,-97.755090309,30.322743277,619682.886525116,3355205.30980918,8,0.397864298603963,13.1010319401976
"321930",2015-07-12 22:48:31,-97.755079044,30.322979594,619683.682253713,3355231.51187306,2,-0.450875924938979,9.71045924009134
"321945",2015-07-12 22:48:34,-97.755089787,30.323242552,619682.329625938,3355260.64325078,3,-0.170912467641756,10.1906597764852
"321960",2015-07-12 22:48:37,-97.755091631,30.323518424,619681.816888535,3355291.21523011,3,-0.480071358305092,13.776705393102
"321975",2015-07-12 22:48:40,-97.755101893,30.323891448,619680.37667446,3355332.54534629,3,-0.323913591215387,11.8398306141607
"321990",2015-07-12 22:48:43,-97.755107946,30.324212002,619679.404933687,3355368.06483814,3,-1.11523320537526,15.5712916664779
"322005",2015-07-12 22:48:45,-97.755127589,30.324493192,619677.174467276,3355399.20742147,2,-2.83430280947747,6.65535445061202
"322019",2015-07-12 22:48:48,-97.75521374,30.324674168,619668.671558847,3355419.17348482,3,-6.48958686878905,10.1443252920484
