"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"105670",2015-07-03 04:02:07,-97.730120678,30.283815875,622131.858927614,3350917.7184516,0,-0.846624240550833,0.61146295365567
"105681",2015-07-03 04:02:10,-97.730146868,30.283832681,622129.319054892,3350919.55284046,3,-1.87034300070566,-0.452444794587791
"105692",2015-07-03 04:02:13,-97.730205355,30.283821001,622123.70802589,3350918.19550608,3,-0.833758231213627,-0.539542167137066
"105704",2015-07-03 04:02:16,-97.730231545,30.28380665,622121.206751197,3350916.57687958,3,-0.329978203206944,-0.0262997535367807
"105715",2015-07-03 04:02:19,-97.730241845,30.283806038,622120.216816587,3350916.49798032,3,1.20044548420701,0.490607631858438
"105726",2015-07-03 04:02:24,-97.730179164,30.283827564,622126.219044008,3350918.95101848,5,0.983437271323055,0.654383596032858
"105737",2015-07-03 04:02:27,-97.730148266,30.283844978,622129.169355822,3350920.91416927,3,1.07677052728832,0.322389296566447
"105748",2015-07-03 04:02:30,-97.730114573,30.283853378,622132.399667404,3350921.88133716,3,0.830572308390401,0.827322565174351
"105759",2015-07-03 04:02:33,-97.730088382,30.283875519,622134.891384329,3350924.36330485,3,0.466778701947381,-0.184023113455623
"105769",2015-07-03 04:02:36,-97.730073889,30.283870397,622136.291720435,3350923.81123551,3,1.8108009264397,1.03141125186812
"104903",2015-07-03 04:02:40,-97.729998113,30.283906888,622143.534924141,3350927.93688052,4,1.62404590740334,0.957379859561721
"104915",2015-07-03 04:02:43,-97.729947131,30.283932309,622148.407061863,3350930.8090201,3,3.17849273566389,1.49522065871861
"104927",2015-07-03 04:02:47,-97.729814268,30.283984986,622161.121032805,3350936.78990273,4,1.00317297829315,0.789592578657903
"104940",2015-07-03 04:02:51,-97.729772187,30.284013076,622165.133724719,3350939.94827305,4,-0.985010065778624,-0.510515548987314
"104954",2015-07-03 04:02:53,-97.729792785,30.284004063,622163.163704587,3350938.92724195,2,0.660328365600435,0.2801613927586
"104968",2015-07-03 04:02:57,-97.729765197,30.284013907,622165.805018049,3350940.04788752,4,0.790288540806311,0.417800458769004
"104981",2015-07-03 04:03:00,-97.729740405,30.284024976,622168.175883672,3350941.3012889,3,-1.45021137071308,-0.470402327366173
