"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"767375",2015-08-06 20:00:33,-97.730953062,30.284226339,622051.288930489,3350962.31399771,0,1.36531032219396,-0.38956705633817
"767401",2015-08-06 20:00:40,-97.730854027,30.284200773,622060.846102745,3350959.58702832,7,-1.34727892590066,-0.189551302542289
"767415",2015-08-06 20:00:43,-97.73089611,30.28419605,622056.804265967,3350959.01837441,3,1.75291594665032,-0.90582087659277
"767429",2015-08-06 20:00:47,-97.730823641,30.284162654,622063.815929754,3350955.3950909,4,0.466808136164521,-0.184025716502219
"767442",2015-08-06 20:00:50,-97.730809147,30.284157532,622065.216354162,3350954.84301375,3,1.60961424505028,-1.75423995809009
"767457",2015-08-06 20:00:53,-97.73075956,30.284109565,622070.045196897,3350949.58029388,3,1.9262138566442,-0.177533475578659
"767495",2015-08-06 20:01:02,-97.73057953,30.284093402,622087.381121607,3350947.9824926,9,-0.0842041334447761,-0.131904808235251
"767532",2015-08-06 20:01:11,-97.730587546,30.284082768,622086.623284406,3350946.79534933,9,2.24061459640507,-0.58794472940887
"767545",2015-08-06 20:01:14,-97.730517874,30.284066177,622093.345128195,3350945.03151514,3,1.06723362067714,-0.290556261626383
"767555",2015-08-06 20:01:17,-97.730484692,30.28405799,622096.546829057,3350944.15984635,3,2.52384673505245,-0.395646959232787
"767566",2015-08-06 20:01:20,-97.73040612,30.284046518,622104.118369263,3350942.97290548,3,1.53797807454248,0.272925186320208
"767578",2015-08-06 20:01:24,-97.730342041,30.284055747,622110.270281561,3350944.06460622,4,1.12670014038061,-0.131425410974771
"767589",2015-08-06 20:01:27,-97.730306949,30.284051849,622113.650381982,3350943.67032999,3,1.12991642447499,-0.419167271194359
"767598",2015-08-06 20:01:30,-97.730271857,30.284040162,622117.040131255,3350942.41282817,3,0.65989071650741,0.0525986819217602
"767607",2015-08-06 20:01:33,-97.730251259,30.284041386,622119.019803405,3350942.57062422,3,0.329977413949867,0.0262997448444366
"767617",2015-08-06 20:01:36,-97.730240959,30.284041998,622120.009735647,3350942.64952345,3,0.677177921985276,-0.123471544822678
"767627",2015-08-06 20:01:40,-97.730212858,30.284037269,622122.718447335,3350942.15563727,4,-0.625317287689541,-0.404656625469215
"767636",2015-08-06 20:01:44,-97.730239048,30.284022918,622120.217178184,3350940.53701077,4,-1.19513274682686,0.236586098559201
"767648",2015-08-06 20:01:46,-97.730263841,30.284027428,622117.82691269,3350941.01018297,2,0.843437751599898,-0.323721222113818
"767658",2015-08-06 20:01:49,-97.73023765,30.284018411,622120.357225945,3350940.0390193,3,-0.0772231597802602,-0.210655995062552
"767668",2015-08-06 20:01:53,-97.730240959,30.28401084,622120.048333306,3350939.19639532,4,-0.429766778252088,0.143167953006923
"767679",2015-08-06 20:01:55,-97.730249861,30.28401351,622119.188799749,3350939.48273123,2,0.499791281181388,-0.392219102708623
"767690",2015-08-06 20:01:57,-97.730239561,30.284006332,622120.188382312,3350938.69829302,2,1.02004786470206,0.386014113435522
"767701",2015-08-06 20:02:01,-97.730196966,30.284019851,622124.268573771,3350940.24234948,4,0.424893514835276,0.288500434951857
"767712",2015-08-06 20:02:03,-97.730188065,30.284024971,622125.1183608,3350940.81935035,2,-0.503842575786014,-0.513280159172912
"767723",2015-08-06 20:02:06,-97.730203957,30.284011231,622123.606833073,3350939.27950987,3,-0.950061686395202,0.472089613205753
"767734",2015-08-06 20:02:10,-97.730243243,30.284028651,622119.806586327,3350941.16786832,4,-0.140048337052576,0.498046890832484
"767745",2015-08-06 20:02:12,-97.730246039,30.284037666,622119.526489653,3350942.1639621,2,0.840220988417665,-0.0359419398009777
"767757",2015-08-06 20:02:15,-97.730219848,30.284036439,622122.047152618,3350942.05613629,3,-0.151597257144749,0.648272537626326
"767769",2015-08-06 20:02:20,-97.730227351,30.284065759,622121.289166333,3350945.29749897,5,0.550467682885937,1.08534882077947
"767779",2015-08-06 20:02:22,-97.730215654,30.284085232,622122.390101698,3350947.46819662,2,0.142422732227715,0.393245906103402
"767790",2015-08-06 20:02:26,-97.730209549,30.284099366,622122.959792627,3350949.04118024,4,-0.413661359848144,-0.557531810676058
"766917",2015-08-06 20:02:29,-97.730222644,30.284084401,622121.718808548,3350947.36858481,3,0.186731195814597,-0.664062487116704
"766927",2015-08-06 20:02:32,-97.730217052,30.284066371,622122.279002135,3350945.37639735,3,0.93996838259045,0.532675204488138
"766938",2015-08-06 20:02:35,-97.730187552,30.284080504,622125.098907283,3350946.97442296,3,1.02370408961239,-0.412298985601713
"766947",2015-08-06 20:02:38,-97.73015577,30.284069035,622128.170019552,3350945.737526,3,0.627753165230388,0.188850710401312
"766959",2015-08-06 20:02:42,-97.730129579,30.284075597,622130.681032213,3350946.49292884,4,-0.609991252965604,-0.506338734800617
"766970",2015-08-06 20:02:45,-97.730148779,30.284062077,622128.851058454,3350944.97391264,3,-4.24901261273772,-2.88467092521023
"766981",2015-08-06 20:02:49,-97.730326802,30.283959689,622111.855008003,3350933.43522894,4,2.08105126180453,5.32707516476512
"766993",2015-08-06 20:02:51,-97.730282297,30.284055391,622116.017110527,3350944.08937927,2,10.1384022300675,-0.616771154105663
"767005",2015-08-06 20:02:54,-97.729966331,30.28403563,622146.432317217,3350942.23906581,3,-9.0455191557218,-0.49966227542609
"767017",2015-08-06 20:02:57,-97.730248603,30.284024843,622119.29575975,3350940.74007898,3,4.83807540075698,1.25496087688953
"767029",2015-08-06 20:03:00,-97.730097283,30.284057346,622133.809985952,3350944.50496161,3,1.47267727712945,-0.0677384639469286
"767041",2015-08-06 20:03:03,-97.730051379,30.284055067,622138.228017783,3350944.30174622,3,-0.642189638165291,-0.0010552144376561
"767053",2015-08-06 20:03:07,-97.730078083,30.284055288,622135.659259231,3350944.29752536,4,-0.494917929405347,-0.039449792355299
"767065",2015-08-06 20:03:09,-97.730088382,30.284054676,622134.669423372,3350944.21862578,2,-0.19311315791371,-0.236585874886562
"767077",2015-08-06 20:03:12,-97.730094487,30.284048331,622134.090083898,3350943.50886815,3,-0.285844686022028,-0.257329876534641
"767089",2015-08-06 20:03:17,-97.730109494,30.284036867,622132.660860468,3350942.22221877,5,0.0466831855398292,-0.166034051993241
"767101",2015-08-06 20:03:20,-97.730108096,30.284032359,622132.800910025,3350941.72411661,3,0.0651992557686754,0.182617657352239
"767112",2015-08-06 20:03:22,-97.730106698,30.284035641,622132.931308536,3350942.08935193,2,-2.04726928352223,1.1406049777288
"767135",2015-08-06 20:03:28,-97.730233597,30.284098623,622120.647692835,3350948.93298179,6,0.896923746797256,-1.73379582993221
"767147",2015-08-06 20:03:32,-97.730197107,30.284035692,622124.235387822,3350941.99779847,4,-0.816053858647744,1.88425091079747
"767159",2015-08-06 20:03:35,-97.7302219,30.284086938,622121.787226246,3350947.65055121,3,1.57574404442372,-2.73924130775655
"767170",2015-08-06 20:03:38,-97.730173713,30.284012321,622126.514458379,3350939.43282728,3,-0.75969018577598,0.854990396959086
"767183",2015-08-06 20:03:41,-97.730197107,30.284035692,622124.235387822,3350941.99779847,3,2.17151290591573,2.45297732320614
"767196",2015-08-06 20:03:45,-97.730105671,30.284123339,622132.921439446,3350951.80970777,4,1.19901168105813,0.352870402081559
"767210",2015-08-06 20:03:48,-97.730068155,30.284132527,622136.518474489,3350952.86831897,3,0.666324396035634,-0.522958443965763
"767223",2015-08-06 20:03:51,-97.730047557,30.284118171,622138.517447677,3350951.29944364,3,0.427823462686501,-0.41335086459294
"767236",2015-08-06 20:03:56,-97.73002556,30.284099309,622140.656564991,3350949.23268932,5,-0.429766696644947,0.143167140660807
"767249",2015-08-06 20:03:58,-97.730034462,30.284101979,622139.797031597,3350949.5190236,2,0.24748319547507,0.0196975790895522
"767262",2015-08-06 20:04:02,-97.730024162,30.28410259,622140.786964379,3350949.59781392,4,0.0499001103065287,-0.453776243298004
"767275",2015-08-06 20:04:05,-97.730022764,30.284090293,622140.93666471,3350948.23648519,3,-0.239828294492327,-0.0705523284462591
"767288",2015-08-06 20:04:08,-97.730030268,30.284088456,622140.217179827,3350948.0248282,3,-0.859437242732383,0.286335460375994
"767301",2015-08-06 20:04:11,-97.730056971,30.284096466,622137.638868098,3350948.88383458,3,-0.759669410569283,-0.621217222108195
"767314",2015-08-06 20:04:14,-97.730080879,30.284079882,622135.359859867,3350947.02018292,3,0.282471319573233,-0.104800614644773
"767327",2015-08-06 20:04:18,-97.730069182,30.284075986,622136.489745145,3350946.60098046,4,-0.0466832258971408,0.166034038178623
"767339",2015-08-06 20:04:21,-97.73007058,30.284080494,622136.349695467,3350947.09908257,3,0.283294434775598,0.192297366758188
"767350",2015-08-06 20:04:24,-97.730061678,30.284085613,622137.199578772,3350947.67597467,3,0.00321672484278679,-0.287742218468338
"767362",2015-08-06 20:04:27,-97.730061678,30.284077824,622137.209228946,3350946.81274802,3,0.333162367770759,-0.261479220042626
"767376",2015-08-06 20:04:30,-97.730051379,30.284070646,622138.208716049,3350946.02831036,3,0.084029375645332,-0.298816924728453
"767389",2015-08-06 20:04:35,-97.730047185,30.284057124,622138.628862928,3350944.53422573,5,-0.354868763650302,-0.537496614269912
"767402",2015-08-06 20:04:37,-97.730054688,30.284047497,622137.9191254,3350943.4592325,2,-0.144858874613419,-0.177439719089307
"767416",2015-08-06 20:04:41,-97.730060794,30.284041152,622137.339689902,3350942.74947363,4,0.00321713578887284,-0.28777915937826
"767430",2015-08-06 20:04:44,-97.730060794,30.284033362,622137.349341309,3350941.88613615,3,-0.193113146000542,-0.236585922073573
"767443",2015-08-06 20:04:47,-97.730066899,30.284027017,622136.770001871,3350941.17637838,3,0.0700245716143399,-0.249023347510956
"767458",2015-08-06 20:04:51,-97.730064103,30.284018002,622137.050100158,3350940.18028499,4,-0.283262577528755,-0.192296996557464
"767470",2015-08-06 20:04:54,-97.730073004,30.284012883,622136.200312425,3350939.603394,3,0.0466832493742307,-0.166034038023402
"767483",2015-08-06 20:04:57,-97.730071606,30.284008375,622136.340362173,3350939.10529189,3,0.333162157485882,-0.261442308779806
"767496",2015-08-06 20:05:00,-97.730061307,30.284001198,622137.339848646,3350938.32096496,3,-0.749575995869236,-0.518826479325071
"767508",2015-08-06 20:05:04,-97.730092717,30.283982777,622134.341544662,3350936.24565905,4,-0.854660585522652,-0.145333359250799
"767521",2015-08-06 20:05:06,-97.73011052,30.283980327,622132.632223491,3350935.95499233,2,-0.502117169991834,-0.499101368361153
"767533",2015-08-06 20:05:10,-97.730131631,30.283962518,622130.623754811,3350933.95858685,4,0.663108200882562,-0.235179666119317
"767546",2015-08-06 20:05:13,-97.730111033,30.283955952,622132.613079414,3350933.25304786,3,0.924685660866089,-0.103717716876417
"767556",2015-08-06 20:05:15,-97.730091832,30.283953894,622134.462450736,3350933.04561242,2,0.61642507421008,-0.0691453996114433
"767567",2015-08-06 20:05:18,-97.730072632,30.283951836,622136.311725958,3350932.83817622,3,-0.339543441737381,-0.639205819927156
"767579",2015-08-06 20:05:21,-97.730083444,30.283934638,622135.293095633,3350930.92055876,3,-0.853037301955434,-0.289148898174365
"767590",2015-08-06 20:05:24,-97.730110148,30.28392707,622132.733983727,3350930.05311207,3,-0.177434777637245,-0.268748193513602
"767599",2015-08-06 20:05:28,-97.730117651,30.283917443,622132.024244617,3350928.9781193,4,-0.249871721985983,0.19608185463585
"767608",2015-08-06 20:05:32,-97.73012795,30.28392462,622131.024757729,3350929.76244671,4,0,0
"767618",2015-08-06 20:05:35,-97.73012795,30.28392462,622131.024757729,3350929.76244671,3,0.33316229598131,-0.261442472847799
"767628",2015-08-06 20:05:38,-97.730117651,30.283917443,622132.024244617,3350928.9781193,3,0.376628987297105,-0.139734283244858
"767637",2015-08-06 20:05:41,-97.730105954,30.283913547,622133.154131579,3350928.55891645,3,1.66257564160818,0.456626459024847
"767649",2015-08-06 20:05:44,-97.730053945,30.283925403,622138.141858503,3350929.92879582,3,0.534740683593554,0.590410835342482
"767659",2015-08-06 20:05:48,-97.730031435,30.283946494,622140.280821238,3350932.29043916,4,0.193113240801419,0.23658597872903
"767669",2015-08-06 20:05:51,-97.73002533,30.283952839,622140.86016096,3350933.0001971,3,0.616425545730939,-0.0691819824278355
"767680",2015-08-06 20:05:54,-97.73000613,30.28395078,622142.709437597,3350932.79265115,3,-0.04668336850591,0.166034013964236
"767691",2015-08-06 20:05:57,-97.730007528,30.283955288,622142.569387492,3350933.29075319,3,0,0
