"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"466272",2015-07-19 07:22:01,-97.732992372,30.281416159,621858.614825577,3350648.68267919,0,5.79675786133157,-9.25112320296466
"466286",2015-07-19 07:22:03,-97.732874,30.281248065,621870.208341299,3350630.18043278,2,1.05249746597838,2.69149168173317
"466300",2015-07-19 07:22:07,-97.732828988,30.281344772,621874.418331163,3350640.94639951,4,2.91776442361879,-3.34718785394216
"466329",2015-07-19 07:22:15,-97.732589447,30.281100836,621897.760446552,3350614.16889668,8,-2.20024558661195,-1.95489877151946
"466343",2015-07-19 07:22:18,-97.732658743,30.281048589,621891.159709792,3350608.30420036,3,3.45243995237009,-1.38614968769252
"466357",2015-07-19 07:22:21,-97.732551559,30.281010029,621901.517029649,3350604.1457513,3,-1.67233209890158,3.35897282743827
"466372",2015-07-19 07:22:24,-97.732602543,30.281101448,621896.500033353,3350614.22266978,3,-1.43244401928193,1.95346344898765
"466387",2015-07-19 07:22:27,-97.732646535,30.281154753,621892.202701295,3350620.08306013,3,-0.0369690233686318,-2.17339497075106
"466403",2015-07-19 07:22:30,-97.732648444,30.281095939,621892.091794225,3350613.56287522,3,-0.659767075325362,-1.5286398101598
"466416",2015-07-19 07:22:33,-97.732669551,30.281054764,621890.112492999,3350608.97695579,3,0.526339422756185,-1.50103616466125
"466430",2015-07-19 07:22:36,-97.732653659,30.281013978,621891.691511267,3350604.47384729,3,0.333166145253927,-0.261486731624852
"466442",2015-07-19 07:22:39,-97.73264336,30.2810068,621892.691009703,3350603.6893871,3,0,0
"466454",2015-07-19 07:22:42,-97.73264336,30.2810068,621892.691009703,3350603.6893871,3,-2.81795229099225,0.788745127928754
"466466",2015-07-19 07:22:45,-97.732730965,30.281028999,621884.23715283,3350606.05562248,3,-0.966157730271031,1.91086667391937
"466517",2015-07-19 07:22:57,-97.732848827,30.281237044,621872.643260067,3350628.98602257,12,1.62538934968567,-0.240829867621263
"466531",2015-07-19 07:23:00,-97.732798222,30.281230035,621877.519428116,3350628.26353297,3,-0.0690377212207143,0.704283580649644
"466544",2015-07-19 07:23:03,-97.73280013,30.281249118,621877.312314952,3350630.37638371,3,0.0497789731404434,1.02231588664775
"466558",2015-07-19 07:23:06,-97.732798222,30.281276773,621877.461651871,3350633.44333137,3,0.872261791839264,-1.43747231736779
"466573",2015-07-19 07:23:09,-97.73277152,30.281237603,621880.078437247,3350629.13091442,3,1.25613782696504,5.99937563505955
"466602",2015-07-19 07:23:15,-97.732688999,30.281561603,621887.615264209,3350665.12716823,6,0.550064852281745,-1.06646299604715
"466707",2015-07-19 07:23:39,-97.732554734,30.281329355,621900.816820664,3350639.53205632,24,6.29166909664248,-2.9909101940381
"466720",2015-07-19 07:23:42,-97.732359565,30.281246503,621919.691827953,3350630.55932574,3,-2.26458782248665,-5.68886300129816
"466734",2015-07-19 07:23:45,-97.732432167,30.281093212,621912.898064486,3350613.49273674,3,6.62722376696183,2.38352500833571
"466748",2015-07-19 07:23:49,-97.732155496,30.28117656,621939.406959554,3350623.02683677,4,-4.55580985171643,1.43451325579857
"466775",2015-07-19 07:23:55,-97.732438649,30.281256965,621912.072100444,3350631.6339163,6,-3.63827991992002,3.24354378553107
"466788",2015-07-19 07:23:57,-97.732513538,30.281316224,621904.795540604,3350638.12100387,2,-5.58861055127345,2.09748631874099
"466800",2015-07-19 07:24:02,-97.732802796,30.281413654,621876.852487847,3350648.60843547,5,-8.13859541085549,0.979276769328862
"466814",2015-07-19 07:24:04,-97.732971774,30.281432962,621860.575297026,3350650.56698901,2,-0.0326266086776741,-0.0913358518155292
"466827",2015-07-19 07:24:08,-97.732973173,30.281429679,621860.444790591,3350650.2016456,4,0.639832953631412,-0.890225232113153
"466125",2015-07-19 07:24:10,-97.732960077,30.281413487,621861.724456498,3350648.42119514,2,1.34479013827513,-0.490737010492012
"466139",2015-07-19 07:24:14,-97.732904387,30.281395236,621867.103617051,3350646.45824709,4,0.613196994449633,0.218617608615508
"466151",2015-07-19 07:24:17,-97.732885188,30.281400968,621868.943208035,3350647.11409992,3,0.233353295635122,0.646066203713417
"466163",2015-07-19 07:24:20,-97.732877686,30.281418384,621869.643267922,3350649.05229853,3,-0.470025719764332,0.471702381347616
"466176",2015-07-19 07:24:23,-97.73289218,30.281431293,621868.233190762,3350650.46740567,3,-0.0466797042948504,0.165998082607985
"466189",2015-07-19 07:24:26,-97.732893578,30.2814358,621868.093151649,3350650.96539992,3,0.619616225400629,-0.356940116112431
"466204",2015-07-19 07:24:29,-97.732874379,30.281425952,621869.952000326,3350649.89457957,3,0.283242684478561,0.192289262389143
"466219",2015-07-19 07:24:32,-97.732865479,30.281431071,621870.801728379,3350650.47144736,3,0.989863416063599,0.0788748102883498
"466232",2015-07-19 07:24:35,-97.732834582,30.281432907,621873.771318627,3350650.70807179,3,0.280032722551065,0.480068262511243
"466246",2015-07-19 07:24:38,-97.732825682,30.281445816,621874.611416795,3350652.14827658,3,1.69327399185083,0.253239972206454
"466259",2015-07-19 07:24:41,-97.732772788,30.281452159,621879.69123877,3350652.9079965,3,0.706588686055814,-0.113414312247187
"466273",2015-07-19 07:24:44,-97.732750792,30.281448876,621881.811004829,3350652.56775356,3,1.08967546750015,-0.828677673048029
"466287",2015-07-19 07:24:47,-97.732717098,30.281426118,621885.080031231,3350650.08172054,3,2.02640683704522,-0.00824551408489545
"466301",2015-07-19 07:24:50,-97.732653906,30.281425283,621891.159251742,3350650.056984,3,5.01928898022743,0.145387391326949
"466316",2015-07-19 07:24:52,-97.732549519,30.281426896,621901.197829703,3350650.34775878,2,1.8116886341013,-0.130285992193967
"466330",2015-07-19 07:24:57,-97.73245543,30.281420107,621910.256272873,3350649.69632882,5,2.55431185849011,-0.915137416217476
"466344",2015-07-19 07:24:59,-97.732402537,30.28140308,621915.36489659,3350647.86605399,2,1.30975846201181,-0.366232345928438
"466358",2015-07-19 07:25:03,-97.732348246,30.281389336,621920.603930438,3350646.4011246,4,1.56444916612236,-0.993959187762812
"466373",2015-07-19 07:25:05,-97.732315951,30.281371086,621923.73282877,3350644.41320623,2,0.706621874705888,-0.113411138299853
"466388",2015-07-19 07:25:08,-97.732293954,30.281367803,621925.852694395,3350644.07297281,3,-3.70894259624649,0.520370818637311
"466479",2015-07-19 07:25:33,-97.733256328,30.281494504,621833.129129488,3350657.08224328,25,-2.90924902903498,1.48474135238212
"466492",2015-07-19 07:25:37,-97.733376609,30.281549256,621821.492133372,3350663.02120869,4,10.2632059564348,-1.75122403306887
"466504",2015-07-19 07:25:39,-97.733163638,30.281515592,621842.018545285,3350659.51876062,2,14.9573953405876,-2.06379855843261
"466518",2015-07-19 07:25:42,-97.732697899,30.281455218,621886.890731307,3350653.32736495,3,-7.55836421414278,2.14420685187603
"466532",2015-07-19 07:25:45,-97.732932866,30.281515535,621864.215638664,3350659.7599855,3,10.5537170716561,-5.68579094437882
"466545",2015-07-19 07:25:48,-97.732605719,30.281358457,621895.876789879,3350642.70261267,3,-9.25158404496809,1.890962678163
"466559",2015-07-19 07:25:51,-97.732893578,30.281412431,621868.122037744,3350648.3755007,3,11.3150732998038,-1.2019040423135
"466574",2015-07-19 07:25:54,-97.732541128,30.281376484,621902.067257644,3350644.76978858,3,0.283356688916683,-1.28380285358677
"466588",2015-07-19 07:25:57,-97.732532738,30.281341651,621902.917327711,3350640.91838002,3,0.584906584583223,-4.57190847381329
"466603",2015-07-19 07:26:00,-97.732516088,30.281217731,621904.672047464,3350627.2026546,3,-1.14576305829299,-1.09417535737157
"466617",2015-07-19 07:26:03,-97.7325522,30.281188462,621901.23475829,3350623.92012852,3,-0.709800856808821,0.40115507847319
"466631",2015-07-19 07:26:06,-97.732574196,30.281199534,621899.105355719,3350625.12359376,3,-0.663120876260412,0.235194182799508
"466643",2015-07-19 07:26:09,-97.732594794,30.2812061,621897.11599309,3350625.82917631,3,-1.27307651048371,-0.271166349140306
"466656",2015-07-19 07:26:12,-97.73263459,30.281199145,621893.296763559,3350625.01567726,3,-1.69262465159409,5.92883318616077
"466669",2015-07-19 07:26:15,-97.732685313,30.281360126,621888.218889604,3350642.80217682,3,0.146380205483486,0.402541432529688
"466681",2015-07-19 07:26:18,-97.732680608,30.281370977,621888.658030221,3350644.00980112,3,0.193092279174986,0.23654379369691
"466694",2015-07-19 07:26:21,-97.732674504,30.281377321,621889.237307058,3350644.7194325,3,-1.41642072963684,0.51460637897253
"466708",2015-07-19 07:26:24,-97.732718497,30.281391677,621884.988044869,3350646.26325163,3,-2.62432920723222,1.16414150130004
"466721",2015-07-19 07:26:26,-97.732772788,30.281413211,621879.739386455,3350648.59153464,2,-0.284907020919491,0.320585873327218
"466735",2015-07-19 07:26:30,-97.732784486,30.281424895,621878.599758371,3350649.87387813,4,2.55430822446942,-0.915089313872159
"466749",2015-07-19 07:26:32,-97.732731593,30.281407869,621883.70837482,3350648.0436995,2,0.236562546808273,0.358287645814319
"466762",2015-07-19 07:26:35,-97.732724091,30.281417495,621884.41806246,3350649.11856244,3,0.899681224332502,0.123129744082689
"466776",2015-07-19 07:26:38,-97.732695991,30.281420556,621887.117106133,3350649.48795167,3,0.663119227897065,-0.235194742524376
"466789",2015-07-19 07:26:41,-97.732675393,30.28141399,621889.106463817,3350648.78236744,3,2.30968147551175,0.18404551083222
"466801",2015-07-19 07:26:44,-97.7326033,30.281418274,621896.035508244,3350649.33450398,3,1.36649810879802,-0.0608284377182523
"466815",2015-07-19 07:26:47,-97.732560706,30.281416215,621900.13500257,3350649.15201866,3,1.41638910017597,-0.514604787031809
"466828",2015-07-19 07:26:50,-97.732516714,30.281401859,621904.384169871,3350647.6082043,3,0.806403466539147,-1.02096607955173
"466126",2015-07-19 07:26:53,-97.732491921,30.281373982,621906.80338027,3350644.54530606,3,-0.186638866357195,-0.812064642707507
"466140",2015-07-19 07:26:56,-97.732498024,30.281352059,621906.243463671,3350642.10911214,3,-0.56972698518075,-0.0968387490138412
"466152",2015-07-19 07:26:59,-97.732515825,30.28134961,621904.534282716,3350641.81859589,3,0.613311443516674,-1.25747324728097
"466164",2015-07-19 07:27:02,-97.732497136,30.28131539,621906.374217046,3350638.04617615,3,-0.139958286657929,-0.978099504330506
"466177",2015-07-19 07:27:05,-97.732501841,30.281288959,621905.954342186,3350635.11187763,3,0.00481540622422472,-0.431612951913849
"466190",2015-07-19 07:27:07,-97.732501841,30.28128117,621905.963972999,3350634.24865173,2,-0.317510730325012,0.229277203441598
"466205",2015-07-19 07:27:11,-97.732514937,30.281289572,621904.693930077,3350635.16576054,4,0.924660232267343,-0.103793665068224
"466220",2015-07-19 07:27:13,-97.732495737,30.281287513,621906.543250542,3350634.95817321,2,-0.812443361588521,0.189866057713516
"466233",2015-07-19 07:27:17,-97.732529431,30.281294692,621903.293477095,3350635.71763744,4,-1.13314800620234,0.706894987728447
"466247",2015-07-19 07:27:20,-97.732564523,30.281314167,621899.894033077,3350637.83832241,3,0.329954826738685,0.0262924411023657
"466260",2015-07-19 07:27:23,-97.732554224,30.281314779,621900.883897557,3350637.91719973,3,3.0492459856323,-0.875700720353052
"466274",2015-07-19 07:27:25,-97.732491032,30.281298364,621906.982389528,3350636.16579829,2,1.80950791802024,-0.758434806833975
"466288",2015-07-19 07:27:29,-97.732416143,30.281270265,621914.2204212,3350633.13205906,4,1.5596345270751,-0.562347166938707
"466302",2015-07-19 07:27:31,-97.732383848,30.281259804,621917.339690255,3350632.00736473,2,-0.529942854656838,0.0850590504705906
"466317",2015-07-19 07:27:35,-97.732405844,30.281263087,621915.219918836,3350632.34760093,4,-1.47998115961673,-0.549986144993454
"466331",2015-07-19 07:27:37,-97.732436741,30.281253461,621912.259956517,3350631.24762864,2,0.532350743655115,-0.30086567287799
"466345",2015-07-19 07:27:41,-97.732414745,30.281242389,621914.389359491,3350630.04416595,4,4.59925215906696,-0.57476201467216
"466359",2015-07-19 07:27:43,-97.732319258,30.281231092,621923.587863809,3350628.89464192,2,1.31219321343815,-0.58203764911741
"466374",2015-07-19 07:27:47,-97.732264966,30.281209559,621928.836636663,3350626.56649132,4,6.8832058935659,-3.57126703322865
"466389",2015-07-19 07:27:49,-97.73212269,30.281143733,621942.60304845,3350619.42395726,2,1.9015018966049,-0.94707735395059
"466404",2015-07-19 07:27:54,-97.732024407,30.281100053,621952.110557933,3350614.68857049,5,2.45940018336599,-1.17727102773885
"466417",2015-07-19 07:27:57,-97.731948119,30.281067446,621959.488758483,3350611.1567574,3,2.08273273520172,-1.03756646905094
"466431",2015-07-19 07:28:00,-97.731883529,30.281038734,621965.736956689,3350608.044058,3,1.75277779472526,-1.0638229297474
"466443",2015-07-19 07:28:03,-97.731829238,30.281009411,621970.995290073,3350604.85258921,3,-8.97639517220281,2.80268690261679
"466467",2015-07-19 07:28:09,-97.732387155,30.281166549,621917.13691904,3350621.66871062,6,-0.223718799107398,-1.50936705200002
"466480",2015-07-19 07:28:12,-97.732394657,30.281125764,621916.465762643,3350617.14060947,3,2.42716829067407,3.17649241210893
"466493",2015-07-19 07:28:15,-97.732317859,30.281211006,621923.747267515,3350626.6700867,3,-6.83088620464938,5.64298495805512
"466505",2015-07-19 07:28:18,-97.732528921,30.281365802,621903.254608901,3350643.59904158,3,6.44782862222443,-4.92775931349024
"466519",2015-07-19 07:28:21,-97.732329556,30.28123048,621922.598094767,3350628.81576364,3,-12.2003087847261,5.26660046819597
"466533",2015-07-19 07:28:24,-97.732708198,30.28137671,621885.997168413,3350644.61556504,3,15.7702243401436,-3.66029863292351
"466546",2015-07-19 07:28:27,-97.732217667,30.281272878,621933.307841434,3350633.63466914,3,-7.28153546445537,2.9120239544039
"466560",2015-07-19 07:28:30,-97.732443733,30.281353894,621911.46323504,3350642.37074101,3,1.44372203391201,2.52209174772725
"466575",2015-07-19 07:28:33,-97.732397832,30.281421721,621915.794401142,3350649.93701625,3,1.29569843333835,-3.21930215569834
"466589",2015-07-19 07:28:36,-97.732358545,30.281334196,621919.681496442,3350640.27910978,3,0.053134290035814,-0.741518425599982
