"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"210973",2015-07-07 23:30:02,-97.730245013,30.283782626,622119.941108268,3350913.89990747,0,-0.301732758176513,0.724237997084856
"210984",2015-07-07 23:30:06,-97.730257223,30.283808884,622118.734177235,3350916.79685945,4,-0.645232476332846,9.19585122587159
"210995",2015-07-07 23:30:09,-97.73027414,30.284057974,622116.798479806,3350944.38441313,3,-1.49524036573712,3.55821707642948
"211007",2015-07-07 23:30:12,-97.730319531,30.284154733,622112.312758709,3350955.05906436,3,-0.769368141928377,1.71821759548038
"211018",2015-07-07 23:30:15,-97.730342926,30.284201471,622110.004654283,3350960.21371715,3,0.0603748420835473,0.614286243915558
"211026",2015-07-07 23:30:17,-97.730341528,30.284212543,622110.125403968,3350961.44228964,2,0.200423143280204,0.116183831589296
"211035",2015-07-07 23:30:19,-97.730337334,30.284214599,622110.526250254,3350961.6746573,2,-0.0531387620139867,-1.26170621276833
"211043",2015-07-07 23:30:23,-97.73034013,30.284169088,622110.313695206,3350956.62783245,4,-0.816050460212864,1.88425187347457
"211052",2015-07-07 23:30:26,-97.730364923,30.284220334,622107.865543825,3350962.28058807,3,-0.579413438303163,1.50449804670643
"211060",2015-07-07 23:30:30,-97.730388317,30.284274862,622105.547890072,3350968.29858025,4,-0.389523689518683,1.2907775483715
"210315",2015-07-07 23:30:33,-97.730400015,30.284309916,622104.379319004,3350972.1709129,3,0.127215177092391,0.652977542796483
"210326",2015-07-07 23:30:36,-97.73039582,30.284327551,622104.760964535,3350974.12984553,3,-0.040250021731481,-0.409524144760023
"210335",2015-07-07 23:30:39,-97.730397218,30.284316479,622104.64021447,3350972.90127309,3,0.782199065744256,-2.86926102436458
"210345",2015-07-07 23:30:42,-97.730373824,30.284238583,622106.986811667,3350964.29349002,3,0.69208351119111,-2.8250083111537
"210357",2015-07-07 23:30:45,-97.730353225,30.284161912,622109.063062201,3350955.81846509,3,0.358890761931737,-2.56352851741637
"210367",2015-07-07 23:30:48,-97.730342926,30.284092419,622110.139734486,3350948.12787953,3,-0.0253634665568825,-0.738756419159472
"210378",2015-07-07 23:30:52,-97.730344324,30.284065769,622110.03828062,3350945.17285386,4,-0.13039923121687,-0.365235017612576
"210389",2015-07-07 23:30:55,-97.730348518,30.284055923,622109.647082926,3350944.07714881,3,-0.510275434120558,0.0622419146820903
"210400",2015-07-07 23:30:58,-97.73036441,30.284057762,622108.116256624,3350944.26387455,3,-0.385094760538777,0.262516114977188
"210410",2015-07-07 23:31:02,-97.730380301,30.284067391,622106.575877582,3350945.31393901,4,-0.51992380968295,0.925542541469137
"210421",2015-07-07 23:31:05,-97.730396193,30.284092599,622105.016106153,3350948.09056663,3,-0.392354546638671,0.909963608486578
