"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"344005",2015-07-13 22:01:40,-97.730175624,30.283898981,622126.471060948,3350926.86971151,0,0.349738300179264,-0.807535964862577
"344028",2015-07-13 22:01:47,-97.730150831,30.283847735,622128.919229049,3350921.21695975,7,-1.01365568134601,-0.843447381597278
"344082",2015-07-13 22:02:01,-97.730299727,30.283742632,622114.728049511,3350909.40869641,14,3.00216491354513,0.327960972712996
"344113",2015-07-13 22:02:13,-97.729924763,30.283774505,622150.754028473,3350913.34422808,12,-3.89045438596181,1.6517462228824
"344130",2015-07-13 22:02:20,-97.730206521,30.283881566,622123.520847771,3350924.90645164,7,2.50480559127755,0.504335342906415
"344141",2015-07-13 22:02:24,-97.730102132,30.283898756,622133.540070136,3350926.92379301,4,-1.88314220209658,-0.285502195979158
"344167",2015-07-13 22:02:33,-97.730278616,30.283877283,622116.591790318,3350924.35427325,9,1.87156571589876,-0.674802201520652
"344187",2015-07-13 22:02:38,-97.730181729,30.283845899,622125.949618897,3350920.98026224,5,8.79645122840884,0.623807216994464
"344194",2015-07-13 22:02:42,-97.729815666,30.283864862,622161.135423811,3350923.47549111,4,-19.2322309279116,0.427034797146916
"344202",2015-07-13 22:02:44,-97.730215423,30.283876447,622122.670961955,3350924.32956071,2,2.53018222632818,1.98117653823768
"344212",2015-07-13 22:02:47,-97.730135825,30.283929304,622130.261508634,3350930.27309032,3,-2.46981669720844,-0.628860455821268
"344222",2015-07-13 22:02:51,-97.730238817,30.283907606,622120.382241845,3350927.7576485,4,1.97972286451841,0.157797281863168
"344233",2015-07-13 22:02:53,-97.73019762,30.283910054,622124.341687574,3350928.07324306,2,-2.73621265171096,0.409414531042178
"344245",2015-07-13 22:02:56,-97.73028281,30.283921963,622116.133049619,3350929.30148665,3,3.28706783783855,0.00736949814017862
"344257",2015-07-13 22:03:00,-97.730146124,30.283920903,622129.28132097,3350929.33096465,4,3.77352945366874,-3.30984677840024
"344267",2015-07-13 22:03:02,-97.730068438,30.283860419,622136.828379878,3350922.71127109,2,3.16753151954617,1.67579183913767
"344279",2015-07-13 22:03:06,-97.729935947,30.283919617,622149.498505956,3350929.41443845,4,-2.3531187302433,-0.305809785456707
"344291",2015-07-13 22:03:09,-97.730009439,30.283912052,622142.439149765,3350928.49700909,3,-4.33282634596496,-0.463570234210541
"344302",2015-07-13 22:03:12,-97.730144726,30.283900816,622129.440670727,3350927.10629839,3,-1.92337487350839,-1.18705853478362
"344314",2015-07-13 22:03:15,-97.730205123,30.283869269,622123.670546107,3350923.54512278,3,3.04199898813386,-0.228187829721719
"344325",2015-07-13 22:03:19,-97.730078737,30.283859807,622135.838542059,3350922.63237146,4,-6.95477497387522,3.22603680053726
"344336",2015-07-13 22:03:22,-97.730294507,30.283949227,622114.974217138,3350932.31048187,3,7.17527046892792,-1.42892086164405
"344348",2015-07-13 22:03:25,-97.730071234,30.283908381,622136.500028544,3350928.02371928,3,-4.04956354713067,-0.271271219166617
"344359",2015-07-13 22:03:28,-97.73019762,30.283902264,622124.351337903,3350927.20990562,3,-3.19329250763015,-1.74599446713304
"344371",2015-07-13 22:03:31,-97.730297816,30.283855973,622114.77146038,3350921.97192222,3,1.69966164273986,-0.322316398533682
"344383",2015-07-13 22:03:34,-97.730244922,30.283846735,622119.870445308,3350921.00497303,3,-7.76435764168855,4.53481546184048
"344394",2015-07-13 22:03:37,-97.730485484,30.283971823,622096.577372383,3350934.60941941,3,9.53160162444692,-1.41090742855643
"344406",2015-07-13 22:03:40,-97.730188719,30.283930752,622125.172177257,3350930.37669713,3,-4.00609632492221,-0.149522026224683
"344417",2015-07-13 22:03:43,-97.730313707,30.283927917,622113.153888282,3350929.92813105,3,-1.27233275634353,0.0259036930510774
"344427",2015-07-13 22:03:47,-97.730366601,30.283929365,622108.064557256,3350930.03174582,4,5.04264855737953,0.0623847393629452
"344437",2015-07-13 22:03:50,-97.730209317,30.283929528,622123.192502929,3350930.21890004,3,2.8898852984421,1.34897443465889
"344447",2015-07-13 22:03:52,-97.73014892,30.283953286,622128.972273525,3350932.91684891,2,-3.04201995569747,0.228189376764931
"344457",2015-07-13 22:03:56,-97.730275307,30.283962748,622116.804193703,3350933.82960641,4,5.32835297373822,-3.44055347307585
"344467",2015-07-13 22:03:58,-97.730165325,30.283899592,622127.46089965,3350926.94849947,2,4.32964131686216,0.751348958350718
"344477",2015-07-13 22:04:01,-97.730030037,30.283918618,622140.449823601,3350929.20254634,3,-7.14629155918374,0.842336293309927
"344488",2015-07-13 22:04:05,-97.730326802,30.283951899,622111.864657364,3350932.57189152,4,2.35633463862663,0.0180610016298791
"344499",2015-07-13 22:04:08,-97.73025331,30.283951675,622118.93366128,3350932.62607452,3,-0.247459243575577,-0.0197245074668899
"344508",2015-07-13 22:04:12,-97.730263609,30.283951063,622117.943824306,3350932.54717649,4,5.68485989871745,-3.78501110368719
"344517",2015-07-13 22:04:15,-97.730087638,30.283846898,622134.998404002,3350921.19214318,3,-0.936753664631397,-0.820418184933563
"344529",2015-07-13 22:04:18,-97.730117138,30.283824976,622132.188143008,3350918.73088863,3,-0.550442701166806,-1.82341550476849
