"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"79260",2015-07-02 00:32:40,-97.730147099,30.283893466,622129.221532491,3350926.28917315,0,0.180298527043002,-0.0885410119468967
"79274",2015-07-02 00:32:43,-97.730141507,30.283891015,622129.762428072,3350926.02355011,3,0.507027841755189,0.225500914578636
"79288",2015-07-02 00:32:46,-97.730125616,30.283896965,622131.283511598,3350926.70005286,3,0.133615315309726,0.0774930755918225
"79302",2015-07-02 00:32:49,-97.730121422,30.283899022,622131.684357543,3350926.93253208,3,0.180330599425361,-0.0885406134960552
"79316",2015-07-02 00:32:52,-97.730115829,30.283896571,622132.225349342,3350926.66691024,3,-0.0374248464650009,0.34033219597768
"79330",2015-07-02 00:32:56,-97.730117227,30.283908868,622132.075649956,3350928.02823903,4,-0.0933980872311319,0.332030807156116
"79343",2015-07-02 00:32:59,-97.730120024,30.283917883,622131.795455694,3350929.02433145,3,-0.0434662429615855,-0.121745096364369
"79356",2015-07-02 00:33:02,-97.730121422,30.283914601,622131.665056965,3350928.65909616,3,0.0869324828187625,0.243490193194399
"79369",2015-07-02 00:33:05,-97.730118626,30.283921165,622131.925854414,3350929.38956674,3,-0.0901490404891471,0.0442520154950519
"79382",2015-07-02 00:33:08,-97.730121422,30.28392239,622131.655407292,3350929.52232278,3,0.0651993586798199,0.182617644546553
"79396",2015-07-02 00:33:10,-97.730120024,30.283925672,622131.78580601,3350929.88755807,2,0.135247914673528,-0.0664054576773196
"79410",2015-07-02 00:33:14,-97.730114431,30.283923221,622132.326797668,3350929.62193624,4,0.20042352686869,0.116184221580625
"79424",2015-07-02 00:33:16,-97.730110237,30.283925277,622132.727644722,3350929.85430469,2,0.0933660488032425,-0.332031157954286
"79438",2015-07-02 00:33:19,-97.730107441,30.283916262,622133.007742869,3350928.85821121,3,0.200423221045639,0.116211944725364
"79451",2015-07-02 00:33:23,-97.730099053,30.283920375,622133.809435753,3350929.32305899,4,0.597176662646234,0.18124912523975
"79464",2015-07-02 00:33:26,-97.730080366,30.2839251,622135.600965741,3350929.86680637,3,0.0466832730841512,-0.166034039575607
"79477",2015-07-02 00:33:29,-97.730078968,30.283920592,622135.74101556,3350929.36870425,3,-0.0466832730841512,0.166034039575607
"79490",2015-07-02 00:33:32,-97.730080366,30.2839251,622135.600965741,3350929.86680637,3,0.200423490663525,0.116184284444898
"79503",2015-07-02 00:33:34,-97.730076172,30.283927156,622136.001812722,3350930.09917494,2,0.405672012129799,-0.19924471329432
"79516",2015-07-02 00:33:38,-97.730059396,30.283919802,622137.62450077,3350929.30219608,4,0.0901490690497061,-0.0442519670662781
