"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"353266",2015-07-14 09:19:06,-97.72999737,30.283831531,622143.699756227,3350919.58613627,0,1.03973889544917,-0.374912733367334
"353270",2015-07-14 09:19:09,-97.729965075,30.283821069,622146.818972913,3350918.46139807,3,1.41961745898395,-0.802351041696966
"353274",2015-07-14 09:19:12,-97.729921082,30.283798923,622151.07782529,3350916.05434495,3,-0.972196099697612,3.821099053137
"353204",2015-07-14 09:19:15,-97.729950069,30.283902639,622148.161236991,3350927.51764211,3,-1.89034765452379,-2.13336077681743
"353280",2015-07-14 09:19:17,-97.729989867,30.283864526,622144.380541682,3350923.25092056,2,0.154526651720516,-1.79296967759728
"353282",2015-07-14 09:19:21,-97.729984275,30.283799759,622144.998648289,3350916.07904185,4,0.070793114680176,3.15844480351855
"353284",2015-07-14 09:19:24,-97.729980966,30.283885224,622145.211027633,3350925.55437626,3,-2.77700462316473,6.74868177777777
"353287",2015-07-14 09:19:27,-97.730065218,30.284068724,622136.880013763,3350945.80042159,3,-0.212446512159659,-0.1442504550796
"353290",2015-07-14 09:19:31,-97.730074119,30.284063604,622136.030227714,3350945.22341977,4,-0.273664698392774,0.420608986634761
"353292",2015-07-14 09:19:34,-97.730082507,30.284075071,622135.209233619,3350946.48524673,3,-0.23661130014807,-0.358331358681122
"353294",2015-07-14 09:19:37,-97.730090011,30.284065444,622134.499399719,3350945.41025265,3,-0.280045437820566,-0.480076092295349
"353296",2015-07-14 09:19:40,-97.730098912,30.284052535,622133.659263405,3350943.97002438,3,0.0299398954259232,-0.27226575827226
"353298",2015-07-14 09:19:45,-97.730097514,30.284040238,622133.808962882,3350942.60869558,5,0.531323837232776,-1.61665045004338
"353300",2015-07-14 09:19:47,-97.730086843,30.28401096,622134.871610557,3350939.37539468,2,0.46129935485078,-1.36759932420682
"353302",2015-07-14 09:19:51,-97.730068297,30.28396142,622136.716807976,3350933.90499739,4,0.124017899157479,-0.535449751652777
"353305",2015-07-14 09:19:54,-97.730064616,30.28394689,622137.088861674,3350932.29864813,3,0.746876684056284,-1.1800794089213
"353308",2015-07-14 09:19:57,-97.730041735,30.283914724,622139.329491726,3350928.75840991,3,0.424973402870819,-1.92575329588726
"353312",2015-07-14 09:19:59,-97.730033347,30.28387989,622140.179438532,3350924.90690331,2,0.280098982426959,-0.996093297532449
"353314",2015-07-14 09:20:02,-97.730024959,30.283852845,622141.019735479,3350921.91862342,3,-0.364520394767169,0.325785390799865
"353316",2015-07-14 09:20:04,-97.730032462,30.283858797,622140.290694689,3350922.5701942,2,0.183515887940302,-0.376319987078508
"353319",2015-07-14 09:20:07,-97.73002687,30.283848556,622140.841242353,3350921.44123424,3,0.0676118594128639,-0.0331889571389183
"353321",2015-07-14 09:20:11,-97.730024074,30.283847331,622141.111689791,3350921.30847841,4,0.140049548470415,-0.498046640539542
"353324",2015-07-14 09:20:13,-97.730021278,30.283838316,622141.391788888,3350920.31238513,2,-0.00321680412162095,0.287742210862537
"353326",2015-07-14 09:20:16,-97.730021278,30.283846105,622141.382138476,3350921.17561176,3,-0.276829042937607,-0.767818452324718
"353329",2015-07-14 09:20:19,-97.730030179,30.283825407,622140.551651347,3350918.87215641,3,0,0
"353332",2015-07-14 09:20:22,-97.730030179,30.283825407,622140.551651347,3350918.87215641,3,0,0
"353309",2015-07-14 09:20:25,-97.730030179,30.283825407,622140.551651347,3350918.87215641,3,-0.502184469345957,-0.151080764178187
"353337",2015-07-14 09:20:30,-97.730056369,30.283818845,622138.040729,3350918.11675259,5,-0.34529814159032,0.813475682632998
"353340",2015-07-14 09:20:32,-97.730063359,30.283833593,622137.350132717,3350919.74370395,2,-0.280098688206635,0.996093379333615
"353343",2015-07-14 09:20:35,-97.730071747,30.283860638,622136.509836652,3350922.73198409,3,0.104997601680225,0.733578265877441
"353347",2015-07-14 09:20:39,-97.73006704,30.283887069,622136.929827059,3350925.66629715,4,-0.214899257291108,1.17871106346138
"353350",2015-07-14 09:20:41,-97.730071234,30.283908381,622136.500028544,3350928.02371928,2,-0.183515637375725,0.376320055220276
"353353",2015-07-14 09:20:44,-97.730076826,30.283918622,622135.949481632,3350929.15267945,3,-0.242673418339109,0.655761228408664
"353356",2015-07-14 09:20:48,-97.730086612,30.283942385,622134.978787959,3350931.77572436,4,0.219645770615898,0.603874468244612
"353358",2015-07-14 09:20:50,-97.730081905,30.283953237,622135.4180795,3350932.9834733,2,-0.516678156214766,0.637799398818364
"353361",2015-07-14 09:20:53,-97.730097796,30.283970656,622133.868045031,3350934.89687149,3,0.140009724913398,0.609080423600972
