"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"668637",2015-07-30 15:43:21,-97.730404862,30.284174693,622104.080608634,3350957.17942788,0,7.46260984236142,-5.07572767627425
"668651",2015-07-30 15:43:25,-97.730096911,30.28398851,622133.931048004,3350936.87651717,4,-2.60258175362833,-11.2164738557767
"668666",2015-07-30 15:43:27,-97.730153628,30.283786645,622128.725884496,3350914.44356946,2,0.070015668970882,0.120014408797336
"668774",2015-07-30 15:43:51,-97.730135825,30.283812462,622130.406260552,3350917.32391527,24,3.4656753668969,4.28018294239882
"668789",2015-07-30 15:43:55,-97.729989726,30.283965527,622144.268962019,3350934.44464704,4,0.645127501082607,-3.00985856829211
"668804",2015-07-30 15:44:00,-97.729957943,30.283829427,622147.494599525,3350919.3953542,5,0.374194677977357,3.55552301974967
"668831",2015-07-30 15:44:06,-97.729932124,30.284021668,622149.739767593,3350940.72849232,6,3.41063111372447,-8.61058226165672
"668845",2015-07-30 15:44:09,-97.729828761,30.283787582,622159.971660934,3350914.89674553,3,-5.02498063196739,3.8375986861065
"668859",2015-07-30 15:44:12,-97.729984134,30.283892971,622144.896719038,3350926.40954159,3,1.75117157694573,-0.919958624833574
"668887",2015-07-30 15:44:18,-97.72987555,30.283842112,622155.403748499,3350920.88978984,6,-4.26525211640789,2.9826117035312
"668902",2015-07-30 15:44:21,-97.730007528,30.28392413,622142.60799215,3350929.83762495,3,1.16046251639879,2.32979314199959
"668916",2015-07-30 15:44:24,-97.729970525,30.283986837,622146.089379699,3350936.82700438,3,-2.47384398399542,-3.01047797376911
"668931",2015-07-30 15:44:27,-97.730048725,30.283906104,622138.667847747,3350927.79557046,3,-1.05866577429697,4.17421248729806
"668946",2015-07-30 15:44:31,-97.730090806,30.28405717,622134.43318465,3350944.49242041,4,7.32013433368411,-7.84127999811123
"668959",2015-07-30 15:44:34,-97.729865251,30.283842723,622156.393587651,3350920.96858041,3,-3.07099428860238,3.92515549063683
"668973",2015-07-30 15:44:38,-97.729991124,30.283985613,622144.109610497,3350936.66920237,4,1.46648315732212,-6.87302702758461
"668988",2015-07-30 15:44:41,-97.729947786,30.283799144,622148.509059969,3350916.05012129,3,-5.98261393521291,0.881098163003723
"669002",2015-07-30 15:44:44,-97.730134055,30.283824802,622130.561218163,3350918.69341578,3,-0.049899744335562,0.453776262545337
"669017",2015-07-30 15:44:47,-97.730135453,30.283837099,622130.41151893,3350920.05474457,3,1.53217832650989,0.0913906634474794
"669032",2015-07-30 15:44:50,-97.730087638,30.283839109,622135.00805391,3350920.32891656,3,0.76285641725796,0.333437604053567
"669047",2015-07-30 15:44:53,-97.730063731,30.283847903,622137.296623162,3350921.32922937,3,0.616425755782984,-0.0691452611548205
"669062",2015-07-30 15:44:56,-97.730044531,30.283845845,622139.145900429,3350921.12179359,3,-0.183515420105929,0.376283071779956
"669076",2015-07-30 15:44:59,-97.730050123,30.283856085,622138.595354169,3350922.2506428,3,0.704961817536969,1.50660707848147
"669090",2015-07-30 15:45:01,-97.730035116,30.283883128,622140.005277804,3350925.26385696,2,-0.423312530387193,0.305768080987036
"669104",2015-07-30 15:45:04,-97.730048211,30.283891532,622138.735340212,3350926.1811612,3,-0.109886318357894,0.805161907686852
"669118",2015-07-30 15:45:08,-97.730052406,30.283920633,622138.295794939,3350929.40180883,4,0.189928235447345,0.524365453515202
"669133",2015-07-30 15:45:11,-97.7300463,30.283934768,622138.865579645,3350930.97490519,3,0.644579305662774,-0.214779259520583
"669147",2015-07-30 15:45:15,-97.730019597,30.283926757,622141.443896868,3350930.11578815,4,0.243045522443329,-0.217189874034375
"669161",2015-07-30 15:45:18,-97.730012093,30.283920805,622142.173033435,3350929.46421853,3,0.339596718627339,-0.836963513245185
"669175",2015-07-30 15:45:21,-97.730001794,30.283898049,622143.191823591,3350926.95332799,3,-0.766104713159924,-0.0456961824869116
"669188",2015-07-30 15:45:24,-97.730025702,30.283897044,622140.893509452,3350926.81623945,3,-0.569742528876911,-0.096851931574444
"669202",2015-07-30 15:45:27,-97.730043504,30.283894595,622139.184281865,3350926.52568365,3,0.177474509226158,-0.838378838379867
"669215",2015-07-30 15:45:31,-97.730036514,30.283864268,622139.894179902,3350923.1721683,4,0.0499001328134909,-0.453776233363897
"668188",2015-07-30 15:45:34,-97.730035116,30.283851971,622140.0438803,3350921.8108396,3,0.00241288696997799,-0.215834364644252
"668203",2015-07-30 15:45:38,-97.730035116,30.283844181,622140.053531848,3350920.94750214,4,0.359694637125358,0.105883329408243
"668218",2015-07-30 15:45:40,-97.730027613,30.283846019,622140.772921123,3350921.1592688,2,0.394707480445504,-0.0186698514735326
"668232",2015-07-30 15:45:44,-97.730011209,30.283845186,622142.351751044,3350921.08458939,4,0.286511887485782,-0.0954447152713935
"668245",2015-07-30 15:45:47,-97.730002307,30.283842516,622143.211286707,3350920.79825525,3,-0.56499156152131,0.209544972050935
"668261",2015-07-30 15:45:49,-97.730014005,30.283846411,622142.081303584,3350921.21734519,2,0.340472580865026,-0.381806813646108
"668275",2015-07-30 15:45:51,-97.730007015,30.283839453,622142.762248746,3350920.45373156,2,-0.169957560603507,-0.115400440618396
"668289",2015-07-30 15:45:56,-97.730015916,30.283834333,622141.912460943,3350919.87672936,5,0.630142775073182,-0.026927805505693
"668302",2015-07-30 15:45:58,-97.730002821,30.28383372,622143.172746493,3350919.82287375,2,0.14485910750227,0.177439784165472
"668316",2015-07-30 15:46:02,-97.729996715,30.283840065,622143.752182923,3350920.53263289,4,-0.243045744136907,0.21718984330073
"668328",2015-07-30 15:46:05,-97.730004219,30.283846017,622143.02304569,3350921.18420241,3,-0.0032168480878075,0.287742212725182
"668342",2015-07-30 15:46:08,-97.730004219,30.283853806,622143.013395146,3350922.04742905,3,-0.0965836588293314,0.619810236773143
"668356",2015-07-30 15:46:11,-97.730007015,30.283870611,622142.72364417,3350923.90685976,3,0.569774704403244,0.0968524708102147
"668368",2015-07-30 15:46:14,-97.729989212,30.28387306,622144.432968283,3350924.19741718,3,0.299321290920489,-0.50840298528783
"668382",2015-07-30 15:46:16,-97.729983107,30.283863826,622145.031610865,3350923.18061121,2,0.924638580298051,-0.103717233752832
"668395",2015-07-30 15:46:18,-97.729963907,30.283861768,622146.880888025,3350922.97317674,2,0.432156848459272,-0.359001515316777
"668408",2015-07-30 15:46:22,-97.729946104,30.283848638,622148.609515419,3350921.53717068,4,0.0700252531678416,-0.249050984624773
"668420",2015-07-30 15:46:24,-97.729944706,30.28384413,622148.749565925,3350921.03906871,2,0.283262457271727,0.192334250391771
"668434",2015-07-30 15:46:27,-97.729935805,30.28384925,622149.599353297,3350921.61607146,3,0.239796770503744,0.0705521559963624
"668435",2015-07-30 15:46:30,-97.729928302,30.283851087,622150.318743609,3350921.82772793,3,-0.326728937681764,-0.314042498047153
"668462",2015-07-30 15:46:33,-97.729938601,30.283842686,622149.338556796,3350920.88560043,3,0.709792566214067,-0.401175602494429
"668476",2015-07-30 15:46:36,-97.729916605,30.283831613,622151.467934494,3350919.68207362,3,0.426562311709858,-0.593509463282923
"668490",2015-07-30 15:46:39,-97.729903509,30.28381542,622152.747621429,3350917.90154523,3,0.00643461151048541,-0.575521373810867
"668503",2015-07-30 15:46:42,-97.729903509,30.283799841,622152.766925264,3350916.17498111,3,0.0837150278966874,0.531232584888736
"668516",2015-07-30 15:46:45,-97.729900713,30.283814194,622153.018070348,3350917.76867887,3,-0.779828444734449,0.281183845596388
"668529",2015-07-30 15:46:49,-97.729933009,30.283824656,622149.898756569,3350918.89341425,4,-0.243013845523819,0.217190070388218
"668543",2015-07-30 15:46:52,-97.729940512,30.283830608,622149.169715032,3350919.54498446,3,0.0901496108078087,-0.0442888182587922
"668557",2015-07-30 15:46:55,-97.729937716,30.283829382,622149.440163865,3350919.41211801,3,0.387509524851339,-0.47832132037729
"668571",2015-07-30 15:46:59,-97.729921825,30.283811964,622150.990201964,3350917.49883273,4,-0.854662521334831,-0.145279203075916
"668584",2015-07-30 15:47:01,-97.729939628,30.283809515,622149.280876921,3350917.20827432,2,-0.189895958212825,-0.524365274856488
"668597",2015-07-30 15:47:04,-97.729945733,30.28379538,622148.711189047,3350915.63517849,3,-0.357282359240344,-0.321662526810542
"668612",2015-07-30 15:47:08,-97.729960739,30.283783916,622147.28205961,3350914.34852839,4,0.560118456953205,0.222068065777421
"668625",2015-07-30 15:47:10,-97.729949042,30.28378781,622148.402296524,3350914.79266452,2,-0.424894610187039,-0.288445903686807
"668638",2015-07-30 15:47:12,-97.729957943,30.283782691,622147.552507303,3350914.21577271,2,-0.674791053985246,-0.0923645660514012
"668652",2015-07-30 15:47:16,-97.729986045,30.28377963,622144.853343087,3350913.84631445,4,-0.420068820531014,-0.72011448815465
"668667",2015-07-30 15:47:18,-97.729994946,30.283766721,622144.013205446,3350912.40608547,2,0.423312786151655,-0.305730951173852
"668681",2015-07-30 15:47:21,-97.729981851,30.283758318,622145.283143805,3350911.48889262,3,-0.333163140768496,0.261442090229442
