"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"525765",2015-07-22 03:40:52,-97.72631941,30.282302876,622499.359283716,3350754.13139359,0,0.706558749545366,-0.113411561896404
"525774",2015-07-22 03:40:55,-97.726297415,30.282299592,622501.478959965,3350753.79115891,3,0,0
"525783",2015-07-22 03:40:58,-97.726297415,30.282299592,622501.478959965,3350753.79115891,3,-0.333177150149519,0.26146855407084
"525790",2015-07-22 03:41:01,-97.726307714,30.28230677,622500.479428514,3350754.57556457,3,-0.379834089195356,0.4274646526513
"525798",2015-07-22 03:41:04,-97.72631941,30.282318455,622499.339926247,3350755.85795853,3,-0.663160098522591,0.235194551603248
"525805",2015-07-22 03:41:07,-97.726340009,30.282325022,622497.350445951,3350756.56354218,3,0.329982648099152,0.0263110067074498
"525810",2015-07-22 03:41:10,-97.726329709,30.282325634,622498.340393895,3350756.6424752,3,0.663128055864945,-0.235194851178676
"525817",2015-07-22 03:41:13,-97.726309111,30.282319067,622500.329778063,3350755.93689065,3,0.569751190254465,-0.641196929616854
"525824",2015-07-22 03:41:15,-97.726297415,30.282307382,622501.469280443,3350754.65449679,2,0.329951054688233,0.0262738284654915
"525830",2015-07-22 03:41:18,-97.726287116,30.282307993,622502.459133607,3350754.73331827,3,-0.376608074060641,0.139722233482947
"525839",2015-07-22 03:41:21,-97.726298812,30.282311889,622501.329309385,3350755.15248498,3,-0.663127712905407,0.235157850664109
"525847",2015-07-22 03:41:24,-97.72631941,30.282318455,622499.339926247,3350755.85795853,3,-1.06472557329107,0.601785943843424
"525856",2015-07-22 03:41:26,-97.726341406,30.282329529,622497.2104751,3350757.06153041,2,-89.8956383807817,42.7772611617111
"525865",2015-07-22 03:41:29,-97.729129959,30.283514586,622227.523559958,3350885.3933139,3,1.04296442156192,-0.662647189106792
"525875",2015-07-22 03:41:32,-97.729097664,30.283496335,622230.652453222,3350883.40537233,3,0.994718532543629,-0.352760088630021
"525212",2015-07-22 03:41:34,-97.729077065,30.283489769,622232.641890287,3350882.69985216,2,1.41959710100976,-0.802377513609827
"525221",2015-07-22 03:41:37,-97.729033073,30.283467622,622236.90068159,3350880.29271961,3,0.747234690876212,-0.372486949199811
"525230",2015-07-22 03:41:41,-97.729002175,30.283453878,622239.889620354,3350878.80277182,4,-59.5437685896177,28.1589041172992
"525239",2015-07-22 03:41:43,-97.730233597,30.283973992,622120.802083175,3350935.12058005,2,2.41266752158602,-1.01127163165559
"525247",2015-07-22 03:41:46,-97.730158707,30.283945891,622128.040085739,3350932.08676516,3,3.50233789964113,-1.83988557166109
"525255",2015-07-22 03:41:49,-97.730050123,30.283895033,622138.547099438,3350926.56710844,3,1.70287908140259,-0.610091858388235
"525263",2015-07-22 03:41:52,-97.729997229,30.283878005,622143.655736683,3350924.73683287,3,3.16917989534947,-1.57843889094268
"525271",2015-07-22 03:41:55,-97.729898944,30.283834324,622153.163276369,3350920.00151619,3,3.12167922384106,-1.34048493695445
"525279",2015-07-22 03:41:59,-97.729769762,30.283784689,622165.649993264,3350914.63957645,4,33.4307504861499,-16.1524804260116
"525287",2015-07-22 03:42:01,-97.729078463,30.283486487,622232.511494236,3350882.33461559,2,5.20845399125634,-2.73774554456274
"525294",2015-07-22 03:42:04,-97.728916986,30.28341081,622248.13685621,3350874.12137896,3,0.814823990367586,-0.405674766981974
"525302",2015-07-22 03:42:08,-97.728883293,30.283395841,622251.396152172,3350872.49867989,4,4.18877309409436,-2.15812972583808
