"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"683469",2015-07-31 09:27:18,-97.725020839,30.282483464,622624.038124769,3350775.54639711,0,-1.35200153379701,-0.728010030928999
"683483",2015-07-31 09:27:23,-97.725091536,30.282451308,622617.2781171,3350771.90634695,5,1.14930008165538,-2.14571911189705
"683498",2015-07-31 09:27:24,-97.725079839,30.282431833,622618.427417182,3350769.76062784,1,-6.09488283703104,-2.68442054605111
"683512",2015-07-31 09:27:28,-97.725334524,30.282337426,622594.047885834,3350759.02294566,4,3.67295068261834,0.410976808828612
"683526",2015-07-31 09:27:31,-97.725219836,30.282347434,622605.066737882,3350760.25587608,3,-2.10525739178411,-2.06175613158848
"683541",2015-07-31 09:27:35,-97.725308337,30.282273882,622596.645708315,3350752.00885156,4,7.27661578927655,9.96113458927721
"683555",2015-07-31 09:27:37,-97.725154728,30.282452147,622611.198939893,3350771.93112074,2,0.106234582878339,-1.48307180730626
"683570",2015-07-31 09:27:40,-97.725151934,30.282411974,622611.517643642,3350767.48190531,3,3.29548540036194,3.36396838608198
"683585",2015-07-31 09:27:42,-97.725082634,30.282472006,622618.108614443,3350774.20984209,2,2.42999081048765,1.18499983148649
"682913",2015-07-31 09:27:46,-97.724981039,30.282513786,622627.828577685,3350778.94984141,4,-11.1999000468641,-5.28996589011513
"682928",2015-07-31 09:27:48,-97.725215126,30.282420602,622605.428777591,3350768.36990963,2,3.49470052699326,0.583222116343677
"682944",2015-07-31 09:27:52,-97.72506954,30.282440234,622619.407579699,3350770.7027981,4,3.79525153624127,2.97177367401309
"682959",2015-07-31 09:27:54,-97.724989941,30.282493088,622626.998082771,3350776.64634544,2,-1.88218963705003,-1.66517514400184
"682972",2015-07-31 09:27:59,-97.725088742,30.282418925,622617.587134586,3350768.32046972,5,4.29022645001533,3.01118991756812
"682987",2015-07-31 09:28:01,-97.724998843,30.28247239,622626.167587486,3350774.34284956,2,-2.80700097489171,-2.74901394111415
"683001",2015-07-31 09:28:04,-97.725087344,30.282398838,622617.746584561,3350766.09580774,3,-2.12941493943799,1.2035499366466
"683015",2015-07-31 09:28:06,-97.725131335,30.282420986,622613.487754683,3350768.50290761,2,-2.20345055835787,-1.66712280238668
"683030",2015-07-31 09:28:09,-97.725200635,30.282376533,622606.877403007,3350763.5015392,3,-4.98632632192069,-1.09167992820342
"683045",2015-07-31 09:28:12,-97.72535652,30.2823485,622591.918424042,3350760.22649942,3,10.1496730749495,3.85874820547178
"683060",2015-07-31 09:28:15,-97.725038643,30.282449858,622622.367443267,3350771.80274403,3,-4.38273487989015,-0.00979895346487562
"683075",2015-07-31 09:28:18,-97.725175326,30.282450924,622609.219238627,3350771.77334717,3,5.35490729991579,2.40944212838076
"683090",2015-07-31 09:28:22,-97.724951538,30.282535707,622630.638867827,3350781.41111569,4,-8.0106427296414,-6.66368164401501
"683105",2015-07-31 09:28:24,-97.725119639,30.28241709,622614.617582367,3350768.0837524,2,-2.79212668217951,0.0320961852557957
"683119",2015-07-31 09:28:28,-97.725235724,30.282419379,622603.449075639,3350768.21213714,4,9.64024492335739,5.85232132882811
"683133",2015-07-31 09:28:30,-97.725033932,30.282523026,622622.729565485,3350779.9167798,2,-2.71486989661935,-0.864375325036235
"683149",2015-07-31 09:28:34,-97.725147223,30.282492932,622611.870085899,3350776.4592785,4,12.1100597525947,6.48113810108043
"683164",2015-07-31 09:28:36,-97.724893935,30.282607425,622636.090205404,3350789.4215547,2,-2.10282348553301,-2.2775970994262
"683179",2015-07-31 09:28:40,-97.724982436,30.282526083,622627.678911462,3350780.3111663,4,-7.74506016360829,-4.15060703246854
"683194",2015-07-31 09:28:42,-97.725144429,30.282452758,622612.188791135,3350772.00995224,2,-9.34008194036627,-5.16747406451032
"683209",2015-07-31 09:28:45,-97.725437516,30.282315732,622584.168545314,3350756.50753004,3,13.3397484180362,5.89251404767856
"683223",2015-07-31 09:28:48,-97.725019442,30.282471167,622624.187790568,3350774.18507219,3,7.84969205766295,2.81141836351405
"683237",2015-07-31 09:28:51,-97.724773658,30.282544876,622647.736866741,3350782.61932728,3,-5.36938286654186,-0.376459431058417
"683252",2015-07-31 09:28:54,-97.724941239,30.282536318,622631.628718141,3350781.48994898,3,-7.18976452054145,-2.75877820358922
"683267",2015-07-31 09:28:57,-97.725166424,30.282463833,622610.059424579,3350773.21361437,3,3.39611328482473,-0.35684941864262
"683281",2015-07-31 09:29:00,-97.725060638,30.282453143,622620.247764434,3350772.14306612,3,-4.13329511054326,-2.27867322554812
"683294",2015-07-31 09:29:03,-97.725190336,30.282392724,622607.847879102,3350765.30704644,3,-2.44323540393574,-0.261547879315913
"683308",2015-07-31 09:29:06,-97.725266622,30.282386387,622600.51817289,3350764.5224028,3,-0.149662873552491,1.36132513654108
"683321",2015-07-31 09:29:09,-97.725270813,30.282423278,622600.06918427,3350768.60637821,3,0.0748314221855253,-0.680662570288405
"683333",2015-07-31 09:29:11,-97.725269416,30.282410981,622600.218847114,3350767.24505307,2,-0.527497906441567,-0.130752919940278
"683347",2015-07-31 09:29:15,-97.725291411,30.282406476,622598.108855488,3350766.72204139,4,0.490082237112802,0.471084181685001
"683360",2015-07-31 09:29:17,-97.725281112,30.282414877,622599.089019963,3350767.66420976,2,0.492503971036058,0.25524973438587
"683373",2015-07-31 09:29:21,-97.725260514,30.282423889,622601.059035847,3350768.68520869,4,2.5398202885408,0.379808369558305
"683386",2015-07-31 09:29:23,-97.725207621,30.282430228,622606.138676424,3350769.44482543,2,0.423299754154868,-0.305713956554731
"683401",2015-07-31 09:29:26,-97.725194527,30.282421825,622607.408575686,3350768.52768356,3,1.17651823570486,-0.585151007398963
"683415",2015-07-31 09:29:29,-97.725158041,30.28240563,622610.938130393,3350766.77223054,3,0.749989066816246,0.00834241695702076
"683428",2015-07-31 09:29:32,-97.725134649,30.282405628,622613.188097594,3350766.79725779,3,0.37660928190841,-0.139718415060391
"683442",2015-07-31 09:29:35,-97.725122953,30.282401732,622614.31792544,3350766.37810255,3,0.373412264782625,0.14802440473189
"683455",2015-07-31 09:29:38,-97.725111256,30.282405625,622615.438162234,3350766.82217576,3,1.05499546387,0.261507526272908
"683470",2015-07-31 09:29:40,-97.725089261,30.28241013,622617.548153162,3350767.34519081,2,0.280034786759643,0.11104582529515
"683484",2015-07-31 09:29:44,-97.725077565,30.282414024,622618.668292309,3350767.78937411,4,0.63010644033784,-0.0269565894268453
"683499",2015-07-31 09:29:46,-97.725064471,30.28241341,622619.928505189,3350767.73546094,2,0.812376646877965,-0.189841420971788
"683513",2015-07-31 09:29:50,-97.72503078,30.28240623,622623.178011777,3350766.97609525,4,2.18002696329495,0.27402392658405
"683527",2015-07-31 09:29:52,-97.724985392,30.282410733,622627.538065703,3350767.5241431,2,0.749989467634199,0.00830661598592997
"683542",2015-07-31 09:29:55,-97.724962,30.28241073,622629.788034106,3350767.54906295,3,-0.329950529849157,-0.0262776953168213
"683556",2015-07-31 09:29:58,-97.724972299,30.282410119,622628.798182517,3350767.47022987,3,0.0466589377028868,-0.165995582472533
"683571",2015-07-31 09:30:01,-97.724970902,30.282405612,622628.93815933,3350766.97224312,3,-0.490081043390092,-0.471085560508072
