"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"278793",2015-07-11 06:45:24,-97.739857975,30.290965626,621186.499342524,3351699.66899871,0,-0.291645847284235,1.14632934229448
"278807",2015-07-11 06:45:29,-97.739872474,30.291017483,621185.041113288,3351705.40064542,5,6.30205252376618,4.15820096735843
"278819",2015-07-11 06:45:31,-97.739740479,30.291091252,621197.645218335,3351713.71704735,2,-1.75528068079147,-0.787353239022195
"278830",2015-07-11 06:45:36,-97.739832175,30.291056613,621188.868814931,3351709.78028116,5,-1.42143766465597,5.87043842300773
"278841",2015-07-11 06:45:38,-97.739860376,30.291162824,621186.025939602,3351721.521158,2,-1.11892219232395,1.15506250392646
"278853",2015-07-11 06:45:43,-97.739917873,30.291215489,621180.43132864,3351727.29647052,5,0.518542482777882,0.0777275500106899
"278889",2015-07-11 06:46:00,-97.739826075,30.291226528,621189.246550848,3351728.61783887,17,1.26347617129795,1.13446338412662
"278900",2015-07-11 06:46:06,-97.739746477,30.29128718,621196.827407875,3351735.42461918,6,-0.2994433400454,2.72278549475595
"278911",2015-07-11 06:46:07,-97.739749276,30.291311775,621196.527964535,3351738.14740467,1,-1.38366169419605,-1.16895290054381
"278924",2015-07-11 06:46:12,-97.739821875,30.291259736,621189.609656064,3351732.30264017,5,0.230426549523448,-0.542517103410015
"278936",2015-07-11 06:46:15,-97.739814876,30.291244983,621190.300935713,3351730.67508886,3,0.137796109542251,-0.282332119531929
"278083",2015-07-11 06:46:19,-97.739809276,30.291234739,621190.852120151,3351729.54576038,4,0.509250413102563,-1.25537537643686
"278097",2015-07-11 06:46:21,-97.739798977,30.291211985,621191.870620977,3351727.03500963,2,-0.137772427726304,0.282360081095248
"278110",2015-07-11 06:46:25,-97.739804576,30.29122223,621191.319531266,3351728.16444995,4,-0.889985049027018,-0.986485577809314
"278123",2015-07-11 06:46:28,-97.739832675,30.291195797,621188.649576119,3351725.20499322,3,-0.807441933400696,-1.34898587642238
"278135",2015-07-11 06:46:32,-97.739866875,30.291147438,621185.419808386,3351719.80904971,4,0.299536428065039,-2.72272917162627
"278146",2015-07-11 06:46:34,-97.739861275,30.291098249,621186.018881242,3351714.36359137,2,-0.754256692458875,-1.02596769724041
"278159",2015-07-11 06:46:39,-97.739901074,30.291052345,621182.247597779,3351709.23375289,5,-1.47517187520862,-0.981560669839382
"278173",2015-07-11 06:46:41,-97.739931973,30.291034929,621179.297254029,3351707.27063155,2,-0.672279376711231,-0.308250410831533
"278186",2015-07-11 06:46:45,-97.739960072,30.291024074,621176.608136522,3351706.0376299,4,0.264387480992203,0.44237655463318
"278201",2015-07-11 06:46:48,-97.739951673,30.291035968,621177.401298965,3351707.36475957,3,0.345402079838095,0.293539900449105
"278215",2015-07-11 06:46:52,-97.739937174,30.291046423,621178.782907285,3351708.53891917,4,1.12044633199306,0.443930831272155
"278229",2015-07-11 06:46:55,-97.739902075,30.291058102,621182.144246281,3351709.87071166,3,0.169934810954146,0.115407658554614
"278242",2015-07-11 06:47:00,-97.739893175,30.291063223,621182.993920335,3351710.44774995,5,0.852833955044237,0.289333046724399
"278257",2015-07-11 06:47:03,-97.739866476,30.291070798,621185.5524222,3351711.31574909,3,0.639625677344156,0.216972231282853
"278272",2015-07-11 06:47:07,-97.739839777,30.291078372,621188.11092491,3351712.18363802,4,1.17640333168674,0.891089834583302
"278285",2015-07-11 06:47:10,-97.739802778,30.291102137,621191.640134905,3351714.85690752,3,0.609986202170452,0.506397758455326
"278299",2015-07-11 06:47:13,-97.739783578,30.29111566,621193.470093511,3351716.3761008,3,0.516525593586266,0.838471764077743
"278313",2015-07-11 06:47:16,-97.739767178,30.291138199,621195.019670292,3351718.89151609,3,0.169915302819572,0.115407656226307
"278326",2015-07-11 06:47:21,-97.739758279,30.29114332,621195.869246806,3351719.46855437,5,-0.140095728682354,0.498222731985152
"278340",2015-07-11 06:47:22,-97.739759678,30.291147829,621195.729151078,3351719.9667771,1,-0.18993871511581,0.213734718272462
"278354",2015-07-11 06:47:28,-97.739771378,30.291159513,621194.589518787,3351721.24918541,6,-0.159347352688201,2.22456274880096
"278368",2015-07-11 06:47:29,-97.739772778,30.291179599,621194.430171434,3351723.47374816,1,0.00159639645911132,-0.143870991421863
"278381",2015-07-11 06:47:35,-97.739772778,30.29117181,621194.439749813,3351722.61052221,6,0.0748844869667664,-0.680668400134891
"278395",2015-07-11 06:47:37,-97.739771378,30.291159513,621194.589518787,3351721.24918541,2,-0.197972634946927,-0.0157856778241694
"278407",2015-07-11 06:47:42,-97.739781678,30.2911589,621193.599655612,3351721.17025702,5,0.653523136318351,0.628102921725561
"278420",2015-07-11 06:47:45,-97.739761078,30.291175704,621195.560225021,3351723.05456579,3,0,0
"278432",2015-07-11 06:47:48,-97.739761078,30.291175704,621195.560225021,3351723.05456579,3,0.323536984234427,0.601756195692966
"278446",2015-07-11 06:47:51,-97.739750779,30.291191894,621196.530835974,3351724.85983438,3,0.0374423053581268,-0.34033419622574
