"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"622003",2015-07-28 11:17:15,-97.72973584,30.283802409,622168.890780192,3350916.63990332,0,-1.26028698077425,0.0539266903263827
"622004",2015-07-28 11:17:18,-97.729775125,30.28380425,622165.10991925,3350916.80168339,3,0.463561709077718,0.103757317643613
"622005",2015-07-28 11:17:21,-97.729760632,30.283806918,622166.500604377,3350917.11295534,3,0.700120682362467,-0.275977808749303
"622006",2015-07-28 11:17:23,-97.72974614,30.283801797,622167.900845742,3350916.56099972,2,0.956057986438585,-0.906142856925726
"622007",2015-07-28 11:17:26,-97.72971664,30.283776982,622170.769019701,3350913.84257115,3,1.83646619180217,-0.532593685667962
"622008",2015-07-28 11:17:29,-97.729659553,30.283762011,622176.278418277,3350912.24479009,3,2.84564599817774,-2.18021583650261
"622009",2015-07-28 11:17:32,-97.729571568,30.28370214,622184.815356271,3350905.70414258,3,4.12197093102926,-2.19682641451557
"622010",2015-07-28 11:17:35,-97.729443785,30.283641433,622197.181269064,3350899.11366334,3,2.00220993898499,-1.85653273000692
"622011",2015-07-28 11:17:38,-97.729381991,30.283590578,622203.187898881,3350893.54406515,3,4.17188274910829,-2.65059569338337
"622012",2015-07-28 11:17:41,-97.72925281,30.283517574,622215.703547129,3350885.59227807,3,3.46209067610713,-2.2494203102154
"622013",2015-07-28 11:17:44,-97.729145625,30.283455643,622226.089819157,3350878.84401714,3,7.65809243102558,-4.52782746544108
"622014",2015-07-28 11:17:46,-97.72898746,30.283372397,622241.406004019,3350869.78836221,2,6.01156905836736,-3.47094126883894
"622015",2015-07-28 11:17:49,-97.728801193,30.283276632,622259.440711194,3350859.3755384,3,5.10862621985143,-2.9372905169148
"622016",2015-07-28 11:17:53,-97.728590135,30.283168568,622279.875216074,3350847.62637634,4,6.95312920730794,-3.82020827499218
"622017",2015-07-28 11:17:55,-97.728446463,30.283098232,622293.781474488,3350839.98595979,2,6.23205184563994,-3.14996444045876
"622018",2015-07-28 11:17:58,-97.728253209,30.283011087,622312.477630025,3350830.53606646,3,-7.31445737524148,3.37007911594723
"620965",2015-07-28 11:18:25,-97.730295624,30.283851948,622114.987280894,3350921.52820259,27,3.4623725701822,0.966018313309178
"620980",2015-07-28 11:18:29,-97.730151203,30.283885413,622128.836771174,3350925.39227585,4,-0.22451909573283,-0.172261543571949
"620994",2015-07-28 11:18:31,-97.730155911,30.28388235,622128.387732983,3350925.04775276,2,0,0
"621008",2015-07-28 11:18:34,-97.730155911,30.28388235,622128.387732983,3350925.04775276,3,0.329977935218873,0.0263000102713704
"621022",2015-07-28 11:18:37,-97.730145611,30.283882962,622129.377666789,3350925.12665279,3,-0.695390563283581,-0.155634152702987
"621036",2015-07-28 11:18:39,-97.730160105,30.283880294,622127.986885662,3350924.81538449,2,0.0434663005483647,0.121745078979681
"621051",2015-07-28 11:18:42,-97.730158707,30.283883576,622128.117284564,3350925.18061972,3,0.0466831740535175,-0.166034067825725
"621066",2015-07-28 11:18:45,-97.730157309,30.283879068,622128.257334086,3350924.68251752,3,0.0434662990349655,0.121745080376665
"621081",2015-07-28 11:18:48,-97.730155911,30.28388235,622128.387732983,3350925.04775276,3,0.0901811229608332,-0.0442516845650971
"621095",2015-07-28 11:18:51,-97.730153114,30.283881125,622128.658276352,3350924.91499771,3,-0.0901811229608332,0.0442516845650971
"621109",2015-07-28 11:18:54,-97.730155911,30.28388235,622128.387732983,3350925.04775276,3,-0.133615773636848,-0.0774560915306211
"621123",2015-07-28 11:18:57,-97.730160105,30.283880294,622127.986885662,3350924.81538449,3,-0.0901490602409467,0.0442520485570033
"621137",2015-07-28 11:19:00,-97.730162901,30.283881519,622127.716438481,3350924.94814063,3,-0.00321686229047676,0.287779146960626
"621151",2015-07-28 11:19:03,-97.730162901,30.283889309,622127.706787894,3350925.81147807,3,-0.0466827484002958,0.165997128002346
"621165",2015-07-28 11:19:06,-97.730164299,30.283893816,622127.566739649,3350926.30946946,3,0.00321644622211655,-0.287742205119381
"621179",2015-07-28 11:19:09,-97.730164299,30.283886027,622127.576388988,3350925.44624284,3,0.9674046166474,0.617036111031969
"621193",2015-07-28 11:19:12,-97.730133914,30.283902435,622130.478602838,3350927.29735117,3,0.463561522735593,0.103755853759746
"621207",2015-07-28 11:19:15,-97.730119421,30.283905103,622131.869287406,3350927.60861874,3,0.463561498365986,0.103755913830052
"621222",2015-07-28 11:19:18,-97.730104928,30.283907771,622133.259971901,3350927.91988648,3,1.0173040535689,0.163260385394096
"621236",2015-07-28 11:19:21,-97.730073145,30.283911882,622136.311884062,3350928.40966763,3,1.3906842188832,0.311268493998796
"621249",2015-07-28 11:19:24,-97.730029666,30.283919886,622140.483936718,3350929.34347312,3,1.06073788813471,0.285005855529259
"621262",2015-07-28 11:19:27,-97.729996486,30.283927279,622143.666150383,3350930.19849068,3,1.3907154678988,0.311306745434801
"621276",2015-07-28 11:19:30,-97.729953006,30.283935284,622147.838296787,3350931.13241092,3,1.06395503572033,-0.00277258067702254
"621290",2015-07-28 11:19:33,-97.729919826,30.283934887,622151.030161894,3350931.12409318,3,0.973805512534454,0.0415165070444345
"621303",2015-07-28 11:19:36,-97.729889442,30.283935716,622153.951578431,3350931.2486427,3,0.310664954323632,0.27665768067042
"621316",2015-07-28 11:19:39,-97.729879657,30.28394311,622154.883573294,3350932.07861574,3,0.647077022391992,-0.27252589010944
"621330",2015-07-28 11:19:42,-97.729859572,30.283935538,622156.824804361,3350931.26103807,3,0.503809825323212,0.513244422928741
"621344",2015-07-28 11:19:45,-97.729843681,30.283949277,622158.336233837,3350932.80077134,3,0.22376460605301,0.0332046787564953
"621358",2015-07-28 11:19:48,-97.729836691,30.283950108,622159.007527656,3350932.90038537,3,0.553678554599173,0.0594679994198183
"621370",2015-07-28 11:19:51,-97.729819403,30.28395155,622160.668563319,3350933.07878937,3,0.463561043647739,0.103757152644296
"621383",2015-07-28 11:19:54,-97.72980491,30.283954218,622162.05924645,3350933.39006083,3,0.0901491440599784,-0.0442517680736879
"621395",2015-07-28 11:19:57,-97.729802114,30.283952993,622162.329693882,3350933.25730553,3,-0.376628833007999,0.139696343801916
"621409",2015-07-28 11:20:00,-97.729813811,30.283956888,622161.199807383,3350933.67639456,3,-0.0901495487584422,0.044288719072938
"621422",2015-07-28 11:20:03,-97.729816607,30.283958114,622160.929358737,3350933.80926071,3,-0.130397714170006,-0.365235670469701
"621437",2015-07-28 11:20:06,-97.729820801,30.283948268,622160.538165595,3350932.7135537,3,-0.510212646370443,0.0622772236044208
"621451",2015-07-28 11:20:09,-97.729836691,30.283950108,622159.007527656,3350932.90038537,3,-0.133615474100225,-0.0774564770981669
"621463",2015-07-28 11:20:12,-97.729840885,30.283948052,622158.606681233,3350932.66801594,3,-0.550493002481138,-0.347247418481857
"621477",2015-07-28 11:20:15,-97.729858174,30.28393882,622156.955202226,3350931.62627369,3,-0.600393854702512,0.106528857257217
"621491",2015-07-28 11:20:18,-97.729876861,30.283941885,622155.154020662,3350931.94586026,3,-0.597176270054964,-0.181250208678345
