"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"691113",2015-07-31 16:17:53,-97.730561494,30.283544325,622089.795891947,3350887.14967122,0,-0.283264367569548,-0.192332627406965
"691114",2015-07-31 16:17:56,-97.730570395,30.283539205,622088.946098844,3350886.57267334,3,0.046682290888081,-0.165997270184259
"691115",2015-07-31 16:17:59,-97.730568997,30.283534698,622089.086145716,3350886.07468153,3,-0.283264408120885,-0.192332607383529
"691116",2015-07-31 16:18:02,-97.730577898,30.283529578,622088.236352492,3350885.49768371,3,0.046682284019577,-0.165997272357345
"691117",2015-07-31 16:18:05,-97.7305765,30.283525071,622088.376399344,3350884.99969189,3,0.00321577877427141,-0.287779109086841
"691118",2015-07-31 16:18:08,-97.7305765,30.283517281,622088.386046681,3350884.13635456,3,0.379845271197458,-0.427477978480359
"691119",2015-07-31 16:18:11,-97.730564803,30.283505596,622089.525582494,3350882.85392063,3,0.00321539374999702,-0.287742166779935
"691120",2015-07-31 16:18:14,-97.730564803,30.283497807,622089.535228675,3350881.99069413,3,0.049898124493969,-0.453776376011471
"690042",2015-07-31 16:18:17,-97.730563405,30.28348551,622089.684923049,3350880.629365,3,0.613244233575339,0.218594518024474
"690055",2015-07-31 16:18:20,-97.730544204,30.283491241,622091.52465575,3350881.28514855,3,0.52993295219494,-0.0850778867024928
"690068",2015-07-31 16:18:24,-97.730522208,30.283487957,622093.644387558,3350880.94483701,4,0.659926555041845,0.0525974982107679
"690081",2015-07-31 16:18:27,-97.730501609,30.283489181,622095.624167223,3350881.1026295,3,0.494920862023719,0.0394479220267385
"690095",2015-07-31 16:18:29,-97.73049131,30.283489793,622096.614008948,3350881.18152535,2,0.567380937223788,-0.425409631920047
"690108",2015-07-31 16:18:33,-97.730467915,30.283474212,622098.883532696,3350879.47988682,4,0.560121156740934,0.222065483219922
"690122",2015-07-31 16:18:35,-97.730456218,30.283478106,622100.00377501,3350879.92401778,2,0.373446136635418,0.148044053309908
"690136",2015-07-31 16:18:38,-97.73044452,30.283482,622101.12411342,3350880.36814994,3,1.12024205228469,0.444131320808083
"690150",2015-07-31 16:18:41,-97.730409429,30.283493682,622104.484839577,3350881.70054391,3,0.655533200799255,0.711798903648742
"690164",2015-07-31 16:18:45,-97.73038184,30.283519105,622107.10697238,3350884.54773952,4,1.20720680100688,0.687622300659617
"690178",2015-07-31 16:18:48,-97.730343952,30.283537351,622110.728592783,3350886.61060642,3,1.57743592925059,1.12340946324791
"690191",2015-07-31 16:18:51,-97.730294366,30.28356728,622115.460900571,3350889.98083481,3,1.24679948459379,1.15468109631911
"690204",2015-07-31 16:18:56,-97.73022889,30.283618739,622121.694897994,3350895.75424029,5,1.17583796387771,1.49003356625326
"690217",2015-07-31 16:18:58,-97.730204097,30.283645388,622124.046573921,3350898.73430743,2,0.522475642990321,0.742085237149149
"690230",2015-07-31 16:19:03,-97.730176509,30.2836786,622126.658952136,3350902.44473361,5,0.326729727016451,0.314078715164214
"690244",2015-07-31 16:19:06,-97.73016621,30.283687002,622127.639141317,3350903.38696976,3,-0.0933660583492989,0.332031194741527
"690257",2015-07-31 16:19:09,-97.730169006,30.283696017,622127.359043142,3350904.38306334,3,-0.466778933303431,0.183986570375661
"690271",2015-07-31 16:19:12,-97.730183499,30.283701138,622125.958706342,3350904.93502305,3,-0.457129031342144,-0.679313840654989
"690285",2015-07-31 16:19:15,-97.730197992,30.28368289,622124.587319248,3350902.89708153,3,-0.833791460997115,-0.539542544167489
"690298",2015-07-31 16:19:18,-97.730224183,30.283668539,622122.085944865,3350901.2784539,3,-0.503812575751605,-0.5132795687144
"690311",2015-07-31 16:19:21,-97.730240074,30.283654799,622120.574507138,3350899.73861519,3,-0.274296992109157,-0.407588370423764
"690324",2015-07-31 16:19:26,-97.730254568,30.283636551,622119.203022178,3350897.70067334,5,0.650275919237174,0.91589953781416
"690336",2015-07-31 16:19:29,-97.730233969,30.283661144,622121.153849935,3350900.44837195,3,0.310247472079936,0.418148770579137
"690348",2015-07-31 16:19:33,-97.730220874,30.283676109,622122.394839824,3350902.12096704,4,0.700175314055135,0.462086533817152
"690361",2015-07-31 16:19:36,-97.730198877,30.283688404,622124.495365766,3350903.50722664,3,0.743609486652228,0.583831383536259
"690374",2015-07-31 16:19:39,-97.730175483,30.283703981,622126.726194226,3350905.25872079,3,0.370196025740976,0.435823793212573
"690386",2015-07-31 16:19:42,-97.730163786,30.283715665,622127.836782303,3350906.56619217,3,0.0466832340074082,-0.166034067049623
"690399",2015-07-31 16:19:45,-97.730162388,30.283711157,622127.976832005,3350906.06808997,3,0.650274669673915,0.915900110887984
"690412",2015-07-31 16:19:48,-97.730141789,30.28373575,622129.927656014,3350908.8157903,3,0.74682579736691,0.296052635181695
"690423",2015-07-31 16:19:51,-97.730118395,30.283743537,622132.168133406,3350909.70394821,3,0.740423698017063,0.871611442106465
"690436",2015-07-31 16:19:54,-97.730095,30.283766904,622134.3894045,3350912.31878253,3,0.790291704897148,0.417798066046089
"690450",2015-07-31 16:19:57,-97.730070208,30.283777973,622136.760279615,3350913.57217673,3,1.06715243596894,1.18565395086383
"690462",2015-07-31 16:20:00,-97.730036514,30.283809741,622139.961736923,3350917.12913858,3,1.16048610544143,0.853622855152935
"690474",2015-07-31 16:20:03,-97.730000025,30.283832494,622143.443195239,3350919.69000715,3,0.472263339511119,0.42334696110338
"690487",2015-07-31 16:20:08,-97.729975232,30.283851353,622145.804511937,3350921.80674195,5,-0.00643425787954281,0.575521370861679
"690500",2015-07-31 16:20:11,-97.729975232,30.283866932,622145.785209163,3350923.53330607,3,-0.0676121712604072,0.0332166348816827
"690513",2015-07-31 16:20:15,-97.729978028,30.283868158,622145.514760478,3350923.66617261,4,-0.413692927143226,-0.557569952215999
"690527",2015-07-31 16:20:18,-97.729991124,30.283853192,622144.273681697,3350921.99346275,3,-1.10736882228715,-1.59514139483993
"690540",2015-07-31 16:20:21,-97.730026215,30.283810353,622140.95157523,3350917.20803856,3,-0.500594206852838,-0.80102271027863
"690553",2015-07-31 16:20:24,-97.730042106,30.283788824,622139.449792609,3350914.80497043,3,-1.20398527368282,-0.975367865990847
"690566",2015-07-31 16:20:27,-97.730079994,30.283762789,622135.837836788,3350911.87886684,3,-0.790291450296839,-0.417834935244173
"690579",2015-07-31 16:20:30,-97.730104786,30.283751719,622133.466962437,3350910.62536203,3,-1.53714953397866,-0.71388767597576
"690592",2015-07-31 16:20:33,-97.730152973,30.283732862,622128.855513835,3350908.483699,3,-0.384405839536339,-0.181796482484788
"690604",2015-07-31 16:20:38,-97.730173059,30.283724855,622126.933484638,3350907.57471659,5,0.156080852107455,-0.460680697889378
"690616",2015-07-31 16:20:41,-97.730168352,30.283712339,622127.401727194,3350906.1926745,3,-0.0253625561890658,-0.738756452221423
"690628",2015-07-31 16:20:45,-97.73016975,30.283685689,622127.300276969,3350903.23764869,4,0.292913831537589,-0.671003753785044
"690640",2015-07-31 16:20:48,-97.730160849,30.283667439,622128.179018464,3350901.22463743,3,-0.0402499810637285,-0.409487268111358
"690653",2015-07-31 16:20:51,-97.730162247,30.283656368,622128.058268521,3350899.99617562,3,0.336412017078449,-0.549221358572443
"690665",2015-07-31 16:20:54,-97.730151947,30.283641401,622129.067504572,3350898.34851155,3,0.0901496917552625,-0.0442889857416352
"690409",2015-07-31 16:20:57,-97.730149151,30.283640175,622129.337953647,3350898.21564459,3,-0.140037707658485,-0.387644017115235
"690690",2015-07-31 16:21:02,-97.730156655,30.283622759,622128.637765109,3350896.2774245,5,0.376662103808485,-0.139734071213752
"690703",2015-07-31 16:21:05,-97.730144957,30.283618863,622129.76775142,3350895.85822229,3,-0.035012472391827,0.124525544350035
"690716",2015-07-31 16:21:09,-97.730146355,30.283623371,622129.627701531,3350896.35632447,4,-0.79675810264113,0.157686537752549
"690729",2015-07-31 16:21:12,-97.730171148,30.28362788,622127.237427223,3350896.82938408,3,0.00643321856235464,-0.575521328796943
