"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"764530",2015-08-06 17:02:32,-97.729974206,30.284024734,622145.688372324,3350941.02303336,0,-0.348343497452637,-1.0931370777211
"764587",2015-08-06 17:02:53,-97.730052919,30.283818364,622138.373158877,3350918.06715473,21,-3.0178144989768,4.07971104746684
"764602",2015-08-06 17:02:55,-97.730114714,30.283892587,622132.337529879,3350926.22657682,2,-1.35918282018974,0.678555274149403
"764617",2015-08-06 17:02:57,-97.730142815,30.283905105,622129.619164239,3350927.58368737,2,0.833756974587838,0.539542857867976
"764632",2015-08-06 17:03:00,-97.730116625,30.283919456,622132.120435163,3350929.20231594,3,0.700141070876271,0.462086886167526
"764647",2015-08-06 17:03:03,-97.730094629,30.283931751,622134.220858375,3350930.5885766,3,0.610023505597686,0.506376306836804
"764663",2015-08-06 17:03:06,-97.730075428,30.283945272,622136.050928892,3350932.10770552,3,-0.0466828550755357,0.165997096803039
"764678",2015-08-06 17:03:09,-97.730076826,30.283949779,622135.910880327,3350932.60569681,3,-0.0901494456920773,0.0442889241191248
"764159",2015-08-06 17:03:12,-97.730079622,30.283951005,622135.64043199,3350932.73856359,3,0.24301328510046,-0.217190355993807
"764724",2015-08-06 17:03:15,-97.730072119,30.283945053,622136.369471845,3350932.08699252,3,0.149668279429898,-0.475627025216818
"764725",2015-08-06 17:03:20,-97.730064616,30.283923522,622137.117813242,3350929.70885739,5,-0.0651992721832357,-0.182617678306997
"764726",2015-08-06 17:03:22,-97.730066014,30.28392024,622136.987414698,3350929.34362204,2,0.502180641313316,-0.607997518614866
"764413",2015-08-06 17:03:26,-97.730045415,30.283898096,622138.996137263,3350926.91163196,4,0.2896968270652,-0.38322431081906
"764727",2015-08-06 17:03:29,-97.730036514,30.283887636,622139.865227744,3350925.76195903,3,0.286479682001906,-0.0954451346769929
"764728",2015-08-06 17:03:32,-97.730027613,30.283884966,622140.72466679,3350925.47562362,3,0.379846050986089,-0.427476203224311
"764729",2015-08-06 17:03:35,-97.730015916,30.283873281,622141.864204943,3350924.19319502,3,0.420095430725875,-0.0179888092291852
"764730",2015-08-06 17:03:38,-97.730002821,30.283872667,622143.124491235,3350924.13922859,3,0.630143155518454,-0.0269831407349557
