"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"295535",2015-07-11 23:26:25,-97.730267382,30.283948221,622117.58444402,3350932.22815167,0,-0.289695860662808,0.383224873027454
"295549",2015-07-11 23:26:28,-97.730276283,30.283958681,622116.715356438,3350933.37782629,3,0,0
"295562",2015-07-11 23:26:31,-97.730276283,30.283958681,622116.715356438,3350933.37782629,3,0.429744010674767,-0.881253311100105
"295575",2015-07-11 23:26:34,-97.730263188,30.283934699,622118.00458847,3350930.73406636,3,0,0
"295588",2015-07-11 23:26:37,-97.730263188,30.283934699,622118.00458847,3350930.73406636,3,-0.00321620031415174,0.287742201549311
"295601",2015-07-11 23:26:40,-97.730263188,30.283942488,622117.994939869,3350931.59729296,3,0.283294739861352,0.192333805685242
"295614",2015-07-11 23:26:43,-97.730254286,30.283947608,622118.844824089,3350932.17429438,3,0.00321663628953199,-0.287779144477099
"295626",2015-07-11 23:26:46,-97.730254286,30.283939818,622118.854473997,3350931.31095695,3,0.00321663555223495,-0.287779144321879
"295640",2015-07-11 23:26:49,-97.730254286,30.283932028,622118.864123904,3350930.44761952,3,0.326729059490996,0.314078513998538
"295652",2015-07-11 23:26:52,-97.730243987,30.28394043,622119.844311083,3350931.38985506,3,-0.00321624955783288,0.287742202635854
"295665",2015-07-11 23:26:55,-97.730243987,30.283948219,622119.834662334,3350932.25308167,3,-0.00321666318147133,0.287779145874083
"295678",2015-07-11 23:26:58,-97.730243987,30.283956009,622119.825012344,3350933.1164191,3,-0.00321625107123206,0.287742203567177
"295691",2015-07-11 23:27:01,-97.730243987,30.283963798,622119.815363591,3350933.97964571,3,-0.426559887904053,0.593510682539394
"295704",2015-07-11 23:27:04,-97.730257083,30.283979991,622118.535683927,3350935.76017776,3,-0.753257040012007,0.279469586753597
"295717",2015-07-11 23:27:07,-97.730280477,30.283987783,622116.275912807,3350936.59858652,3,-0.373443991372672,-0.148044651839882
"295730",2015-07-11 23:27:10,-97.730292175,30.283983889,622115.155580833,3350936.15445257,3,0.148078812535719,-0.0124479814299515
"295812",2015-07-11 23:27:31,-97.730259879,30.283981217,622118.265235896,3350935.89304496,21,0.0965821946350237,-0.619810414190094
"295824",2015-07-11 23:27:34,-97.730257083,30.283964412,622118.55498248,3350934.03361371,3,0.426559951156378,-0.593510682694614
"295836",2015-07-11 23:27:37,-97.730243987,30.283948219,622119.834662334,3350932.25308167,3,0.37984498081884,-0.427476898456613
"295848",2015-07-11 23:27:40,-97.73023229,30.283936534,622120.974197276,3350930.97065097,3,-0.383061644000312,0.715256044330696
"295860",2015-07-11 23:27:43,-97.730243987,30.283956009,622119.825012344,3350933.1164191,3,-0.103015177223521,1.19533175555989
"295873",2015-07-11 23:27:46,-97.730246783,30.283988393,622119.515966813,3350936.70241437,3,0,0
"295886",2015-07-11 23:27:49,-97.730246783,30.283988393,622119.515966813,3350936.70241437,3,0.706574089631128,-0.113435273213933
"295899",2015-07-11 23:27:52,-97.730224787,30.283985109,622121.635689082,3350936.36210855,3,0.569791802263353,-0.641242664307356
"295912",2015-07-11 23:27:56,-97.730201392,30.283961738,622123.914856291,3350933.79713789,4,0.0651994565268978,0.182617595884949
"295925",2015-07-11 23:27:58,-97.730199994,30.28396502,622124.045255204,3350934.16237308,2,0.0466826681513339,-0.165997141351302
"295938",2015-07-11 23:28:01,-97.730198596,30.283960513,622124.185303208,3350933.66438166,3,-0.00321636651642621,0.287742206826806
"295951",2015-07-11 23:28:04,-97.730198596,30.283968302,622124.175654109,3350934.52760828,3,0,0
"295964",2015-07-11 23:28:07,-97.730198596,30.283968302,622124.175654109,3350934.52760828,3,-0.323512502363883,-0.601820857884983
"295977",2015-07-11 23:28:10,-97.730208895,30.283952111,622123.205116601,3350932.72214571,3,0.429744567993718,-0.881253073768069
"295990",2015-07-11 23:28:13,-97.7301958,30.283928129,622124.494350305,3350930.07838649,3,-0.323512629644635,-0.601820858971526
"296003",2015-07-11 23:28:16,-97.730206099,30.283911938,622123.523812416,3350928.27292391,3,-0.373412133854193,-0.148044533406695
"296016",2015-07-11 23:28:19,-97.730217796,30.283908044,622122.403576015,3350927.82879031,3,-0.426560253603384,0.593510588631034
"296029",2015-07-11 23:28:22,-97.730230892,30.283924237,622121.123895254,3350929.60932207,3,0.00321628044669827,-0.287742202946295
"296042",2015-07-11 23:28:25,-97.730230892,30.283916448,622121.133544095,3350928.74609547,3,0.663140341833544,-0.235179885135343
"296055",2015-07-11 23:28:28,-97.730210293,30.283909882,622123.122965121,3350928.04055581,3,0.282471668993821,-0.104800940491259
"296069",2015-07-11 23:28:32,-97.730198596,30.283905986,622124.252851797,3350927.62135205,4,0,0
"296083",2015-07-11 23:28:34,-97.730198596,30.283905986,622124.252851797,3350927.62135205,2,0.046683105872944,-0.166034082571665
"296097",2015-07-11 23:28:37,-97.730197198,30.283901478,622124.392901115,3350927.1232498,3,0,0
