"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"142214",2015-07-05 00:45:36,-97.739503324,30.285651142,621227.1446932,3351111.06318709,0,-20.9779636549647,16.026241261512
"142225",2015-07-05 00:45:38,-97.739935789,30.28594452,621185.18876589,3351143.11566961,2,6.97008775771246,-5.33102012076415
"142235",2015-07-05 00:45:42,-97.739648412,30.285749343,621213.069116921,3351121.79158913,4,-0.486069600485886,1.91058449679986
"142244",2015-07-05 00:45:45,-97.73966291,30.285801201,621211.610908119,3351127.52334262,3,-3.34620103181805,-0.0969418439393242
"142253",2015-07-05 00:45:48,-97.739767302,30.285799582,621201.572305024,3351127.23251709,3,-1.47275982242233,1.54391654363523
"142263",2015-07-05 00:45:51,-97.739812699,30.285841812,621197.154025557,3351131.86426672,3,1.06473217095481,-0.601797115523368
"142272",2015-07-05 00:45:55,-97.739768702,30.285819668,621201.412954241,3351129.45707826,4,11.8760470761918,-9.27587395417504
"142281",2015-07-05 00:45:57,-97.739523922,30.285649916,621225.165048393,3351110.90533035,2,3.04201071587158,-0.228185263229534
"142287",2015-07-05 00:46:01,-97.739397532,30.285640463,621237.333091256,3351109.99258929,4,3.10160910900837,-5.02467912916715
"142294",2015-07-05 00:46:04,-97.739302541,30.285503533,621246.637918583,3351094.91855191,3,-11.7995568889116,8.45131933642551
"142303",2015-07-05 00:46:07,-97.73966761,30.285735821,621211.239247917,3351120.27250992,3,-8.25051387248095,6.44535876081015
"142312",2015-07-05 00:46:10,-97.73992269,30.285912749,621186.487706299,3351139.6085862,3,4.31836187125494,-3.72415854502469
"142321",2015-07-05 00:46:13,-97.739789301,30.285810654,621199.442791913,3351128.43611056,3,1.08970313585208,-0.828704649737726
"142330",2015-07-05 00:46:16,-97.739755603,30.285787897,621202.711901321,3351125.94999661,3,0.656688366162901,0.340359343836705
"142339",2015-07-05 00:46:19,-97.739735005,30.285796912,621204.681966419,3351126.97107465,3,-4.31517225399148,3.43641478739058
"142349",2015-07-05 00:46:22,-97.739868394,30.285891218,621191.736449657,3351137.28031901,3,0,0
"142358",2015-07-05 00:46:25,-97.739868394,30.285891218,621191.736449657,3351137.28031901,3,4.64511259202845,-3.41010594926775
"142367",2015-07-05 00:46:28,-97.739724706,30.285797525,621205.671787433,3351127.05000116,3,-3.23637941436027,2.57731080427766
"142376",2015-07-05 00:46:32,-97.739858095,30.285891831,621192.726269776,3351137.35924438,4,8.31483375577955,3.50938419625163
"142384",2015-07-05 00:46:34,-97.739684408,30.28595349,621209.355937287,3351144.37801277,2,-0.445169594557956,-4.6119529443793
"142392",2015-07-05 00:46:39,-97.739710207,30.285745667,621207.130089315,3351121.31824805,5,11.8059515114874,-9.02681905962527
"142403",2015-07-05 00:46:40,-97.739588517,30.285663045,621218.936040826,3351112.29142899,1,1.18397474745289,0.439981754031032
"142413",2015-07-05 00:46:45,-97.739526722,30.2856823,621224.855914563,3351114.49133776,5,-14.9204404582269,9.71987479762174
"142422",2015-07-05 00:46:47,-97.739834697,30.285860673,621195.015033647,3351133.93108735,2,2.09439054515678,-1.07903913978953
