"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"122489",2015-07-03 22:23:12,-97.730035771,30.283859016,622139.972151448,3350922.5909071,0,0.200048087597159,-0.0788669576868415
"122499",2015-07-03 22:23:19,-97.730021278,30.283853894,622141.372488061,3350922.0388384,7,1.12670249763566,-0.13138534532239
"122509",2015-07-03 22:23:22,-97.729986186,30.283849997,622144.752595554,3350921.64468236,3,-0.116531555977417,0.449803078663535
"121920",2015-07-03 22:23:30,-97.729995459,30.283882556,622143.820343106,3350925.24310699,8,0.0027344900715564,0.385992078709283
"121931",2015-07-03 22:23:37,-97.729994946,30.283906931,622143.839484537,3350927.94505154,7,0.115867949137464,0.141951624024659
"121942",2015-07-03 22:23:42,-97.729988841,30.283913276,622144.418824282,3350928.65480966,5,-0.931947954988573,0.224100715325524
"121954",2015-07-03 22:23:48,-97.730046813,30.283925971,622138.827136552,3350929.99941396,6,-0.280088362497433,0.258026883471757
"121965",2015-07-03 22:23:54,-97.730064103,30.283940108,622137.146606377,3350931.54757526,6,-0.382683125208132,0.0466807592893019
"121976",2015-07-03 22:23:58,-97.730079994,30.283941947,622135.615873876,3350931.73429829,4,-0.0986564523440653,0.232421644032001
"121987",2015-07-03 22:24:05,-97.730086984,30.283956695,622134.92527871,3350933.3612498,7,-0.332226409972645,-0.0356802297756076
"121998",2015-07-03 22:24:10,-97.730104273,30.283955253,622133.26414666,3350933.18284865,5,-0.18029844306875,0.0885409521870315
"122009",2015-07-03 22:24:13,-97.730109865,30.283957704,622132.723251331,3350933.44847151,3,-0.046699034962027,0.166015401560192
"122019",2015-07-03 22:24:19,-97.730112662,30.283966719,622132.443057121,3350934.44456392,6,0.466809882976425,-0.183985904635241
"122030",2015-07-03 22:24:22,-97.730098168,30.283961598,622133.84348677,3350933.89260621,3,0.0668078103917651,0.0387280845704178
"122040",2015-07-03 22:24:28,-97.730093974,30.283963654,622134.244333633,3350934.12497471,6,0.479964349977672,-0.267279277741909
"122050",2015-07-03 22:24:33,-97.730069182,30.283951355,622136.644155382,3350932.78857832,5,0.765705631763142,-0.666425245614456
"122060",2015-07-03 22:24:40,-97.730014005,30.283908727,622142.004094805,3350928.1236016,7,0.560160767306419,-0.516016724829872
"122071",2015-07-03 22:24:46,-97.729979426,30.283880455,622145.365059409,3350925.02750126,6,0.108179461443797,-0.0531466152518988
"122082",2015-07-03 22:24:51,-97.729973834,30.283878003,622145.905956716,3350924.76176818,5,-0.441844511020463,-0.042884026421234
"122093",2015-07-03 22:24:57,-97.730001423,30.283875949,622143.25488965,3350924.50446402,6,-0.191341702811769,0.0233402770827524
"122106",2015-07-03 22:25:05,-97.730017314,30.283877788,622141.724156027,3350924.69118624,8,0.415283006906975,0.0446283051278442
"122118",2015-07-03 22:25:09,-97.730000025,30.283879231,622143.385288055,3350924.86969946,4,0.465186014286398,-0.0401144972226272
"122130",2015-07-03 22:25:15,-97.729971038,30.283876778,622146.176404141,3350924.62901247,6,-0.051312220050022,0.0788572133751586
"122142",2015-07-03 22:25:23,-97.729975232,30.283882511,622145.76590638,3350925.25987018,8,-0.526344134646934,0.314901106525213
"122153",2015-07-03 22:25:31,-97.730018712,30.283905664,622141.555153303,3350927.77907903,8,-0.893307390273549,0.777496230478088
"122165",2015-07-03 22:25:34,-97.7300463,30.283926978,622138.875231132,3350930.11156773,3,-0.0540896870195866,0.026573340781033
"122178",2015-07-03 22:25:39,-97.730049096,30.283928204,622138.604782697,3350930.24443443,5,0.188314519337534,-0.069867029087618
"122100",2015-07-03 22:25:45,-97.730037399,30.283924308,622139.734669813,3350929.82523225,6,-0.479983794433065,0.267278932686895
"122201",2015-07-03 22:25:50,-97.730062192,30.283936607,622137.334750841,3350931.16162692,5,-0.280058899486903,-0.111033761873841
"122212",2015-07-03 22:25:54,-97.730073889,30.283932713,622136.214515243,3350930.71749187,4,0.22790741790086,-0.256485810875893
"122224",2015-07-03 22:25:59,-97.730062192,30.283921028,622137.354052332,3350929.43506282,5,0.0684161862591282,-0.105143000682195
"122235",2015-07-03 22:26:05,-97.730057998,30.283915295,622137.76454945,3350928.80420481,6,0.237318408575707,0.0254861266751375
"122246",2015-07-03 22:26:12,-97.730040708,30.283916737,622139.42577831,3350928.9826077,7,0.42331203375943,-0.305731110119571
"122257",2015-07-03 22:26:15,-97.730027613,30.283908334,622140.695714411,3350928.06541437,3,0.564943426172249,-0.20957324875053
"122267",2015-07-03 22:26:19,-97.730004219,30.283900543,622142.955488116,3350927.22712137,4,0.00160863279597834,-0.143889578292146
"122278",2015-07-03 22:26:25,-97.730004219,30.283892753,622142.965139913,3350926.3637839,6,0.252056962926872,-0.0107710931450129
"122289",2015-07-03 22:26:30,-97.729991124,30.28389214,622144.225424727,3350926.30992844,5,-0.0772571094733264,0.0379462010626282
"122299",2015-07-03 22:26:37,-97.729996715,30.283894591,622143.684624961,3350926.57555185,7,0.176248380390462,-0.1769118582597
"122310",2015-07-03 22:26:45,-97.729982222,30.28388168,622145.094612004,3350925.16025698,8,-0.280083032615948,-0.111034226021729
"122320",2015-07-03 22:26:49,-97.72999392,30.283877786,622143.974279874,3350924.71612008,4,0.217296531976899,-0.287390163401142
"122330",2015-07-03 22:26:53,-97.729985018,30.283867327,622144.843466002,3350923.56655942,4,-0.188314661480642,0.0698669451133658
"122340",2015-07-03 22:26:59,-97.729996715,30.283871223,622143.713578033,3350923.98576109,6,0.399970859424987,-0.222732400133585
"122350",2015-07-03 22:27:05,-97.729971923,30.283858924,622146.113403189,3350922.64936669,6,-0.197967558843084,-0.015780093614012
"122360",2015-07-03 22:27:10,-97.729982222,30.283858312,622145.123565395,3350922.57046622,5,-0.102783613206287,-0.0302525752090982
"122370",2015-07-03 22:27:17,-97.729989726,30.283856474,622144.404080103,3350922.3586982,7,-0.399970832144997,0.222732461833706
"122379",2015-07-03 22:27:23,-97.730014518,30.283868773,622142.00425511,3350923.69509297,6,0,0
"122389",2015-07-03 22:27:28,-97.730014518,30.283868773,622142.00425511,3350923.69509297,5,0.144162862312182,-0.235380559294884
"122398",2015-07-03 22:27:35,-97.730004219,30.283853806,622143.013395146,3350922.04742905,7,-0.181419568402427,0.131027583365462
"122408",2015-07-03 22:27:42,-97.730017314,30.283862209,622141.743458167,3350922.96462214,7,-0.352496714389417,0.353823822340928
"122417",2015-07-03 22:27:46,-97.730031807,30.28387512,622140.33347131,3350924.37991743,4,-0.236606121839335,0.379753682995215
"122426",2015-07-03 22:27:52,-97.7300463,30.28389582,622138.913834579,3350926.65843952,6,-0.158754035452148,0.114649057562929
"122435",2015-07-03 22:28:00,-97.730059396,30.283904223,622137.643802295,3350927.57563198,8,-0.0350124813849106,0.1245255243266
"122444",2015-07-03 22:28:04,-97.730060794,30.283908731,622137.503752369,3350928.07373408,4,0.491744514748765,-0.410892436746508
"122453",2015-07-03 22:28:10,-97.730030409,30.283886191,622140.454219458,3350925.60837946,6,-0.124155793605106,0.164238983831768
"122462",2015-07-03 22:28:17,-97.73003931,30.283896651,622139.585128903,3350926.75805235,7,-0.0466833415751656,0.166034024674445
"122471",2015-07-03 22:28:20,-97.730040708,30.283901159,622139.445078878,3350927.25615442,3,0.0260799465002492,0.0730249126441777
"122480",2015-07-03 22:28:25,-97.73003931,30.28390444,622139.57547861,3350927.62127899,5,-0.189939160520832,0.213756430816526
"122490",2015-07-03 22:28:31,-97.730051008,30.283916126,622138.435843647,3350928.90381757,6,-0.379845757774698,0.427476315603902
