"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"98539",2015-07-02 20:53:58,-97.730110661,30.283926063,622132.685889084,3350929.94095833,0,0.202258304447039,0.264706023451355
"98564",2015-07-02 20:54:07,-97.730091461,30.283947373,622134.506213824,3350932.32331254,9,-1.19586943439208,2.31172708282247
"98578",2015-07-02 20:54:10,-97.73012795,30.284010304,622130.918605521,3350939.25849379,3,-1.47752074126361,-3.99914009760444
"98616",2015-07-02 20:54:19,-97.730270368,30.283686923,622117.620918849,3350903.26623291,9,1.6394723946354,1.81247146961351
"98668",2015-07-02 20:54:32,-97.73004607,30.283897351,622138.93405998,3350926.82836201,13,0.241088221007625,-1.17217950030629
"98718",2015-07-02 20:54:46,-97.73001289,30.283748955,622142.309295074,3350910.41784901,14,0.0521434341790155,0.588939486537129
"98790",2015-07-02 20:55:06,-97.73000068,30.283855118,622143.352163757,3350922.19663874,20,-0.368571516204004,4.90296113009875
"98804",2015-07-02 20:55:09,-97.730010465,30.283987933,622142.246449209,3350936.90552213,3,12.3417592262849,1.05035997321829
"98816",2015-07-02 20:55:12,-97.729625203,30.284012627,622179.271726888,3350940.05660205,3,0.742031734553166,-4.75491354800761
"98829",2015-07-02 20:55:15,-97.72960372,30.283883706,622181.497822091,3350925.79186141,3,-1.88797755322109,0.392155264659474
"98853",2015-07-02 20:55:21,-97.729721205,30.283906077,622170.169956772,3350928.14479299,6,-3.45379133168275,-0.0570005622160222
"98878",2015-07-02 20:55:28,-97.729972578,30.283904916,622145.99341745,3350927.74578906,7,10.1561141755277,-9.15822745719925
"98890",2015-07-02 20:55:31,-97.729659039,30.283653966,622176.461759977,3350900.27110669,3,-6.70692131804147,8.05982860689983
"98903",2015-07-02 20:55:34,-97.729865393,30.283874143,622156.340996023,3350924.45059251,3,0.441816617036238,0.780969368526712
"98928",2015-07-02 20:55:40,-97.729837291,30.283916151,622158.991895725,3350929.13640872,6,0.371112923869597,-1.00199482363782
"98951",2015-07-02 20:55:47,-97.729811101,30.283852609,622161.589686192,3350922.12244495,7,11.8588902800111,2.67312478064559
"98962",2015-07-02 20:55:49,-97.729563922,30.28389845,622185.307466752,3350927.46869452,2,-10.9315228472309,-11.3224937776104
"98973",2015-07-02 20:55:52,-97.729908785,30.283595304,622152.51289821,3350893.50121318,3,-2.47724074327076,4.65803790356343
"98984",2015-07-02 20:55:55,-97.729984417,30.283722128,622145.081175981,3350907.47532689,3,-1.26989899668843,-0.18990632193163
"98995",2015-07-02 20:55:59,-97.73003731,30.283715787,622140.001579994,3350906.71570161,4,-0.672378744755406,-0.308198440354317
