"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"61766",2015-07-01 08:27:31,-97.733609288,30.284454183,621795.522812924,3350984.71397675,0,0.426400749129243,24.2895213568894
"61773",2015-07-01 08:27:34,-97.733587545,30.285111475,621796.802015172,3351057.58254082,3,-6.05021302273963,-4.04128440935165
"61781",2015-07-01 08:27:37,-97.733777637,30.285003919,621778.651376104,3351045.45868759,3,6.29328386276029,7.65377704589628
"61787",2015-07-01 08:27:39,-97.733645018,30.285140758,621791.237943829,3351060.76624168,2,5.84652082777272,4.38960817968473
"61795",2015-07-01 08:27:42,-97.733461157,30.285257803,621808.777506312,3351073.93506622,3,0.396020443527959,2.8782776882872
"61803",2015-07-01 08:27:44,-97.733452256,30.285309659,621809.569547199,3351079.6916216,2,0.637423683268329,2.06688577588648
"61812",2015-07-01 08:27:47,-97.733431658,30.285365409,621811.481818249,3351085.89227893,3,-0.308829418732785,1.37158350180835
"61820",2015-07-01 08:27:49,-97.733437761,30.28539022,621810.864159412,3351088.63544593,2,0.104803890765955,2.66724257109066
"61828",2015-07-01 08:27:52,-97.733433565,30.28546238,621811.178571084,3351096.63717364,3,-1.01245193602517,3.41160160846387
"61836",2015-07-01 08:27:55,-97.733463954,30.285555024,621808.141215276,3351106.87197847,3,-0.639179050611953,5.03583964162196
"61843",2015-07-01 08:27:58,-97.733482137,30.285691517,621806.223678124,3351121.97949739,3,0.104527151794173,5.61968755722046
"61851",2015-07-01 08:28:01,-97.733476923,30.285843588,621806.53725958,3351138.83856006,3,1.12735665979562,10.2349101505242
"61859",2015-07-01 08:28:03,-97.733451111,30.28602804,621808.791972899,3351159.30838037,2,7.09425559306207,25.5876338767509
"61865",2015-07-01 08:28:06,-97.733220962,30.286718454,621830.074739678,3351236.071282,3,7.73683616530616,29.75299120058
"61873",2015-07-01 08:28:09,-97.73296932,30.287521413,621853.285248174,3351325.3302556,3,1.74071363674011,3.49469996057451
"61880",2015-07-01 08:28:11,-97.732932317,30.287584121,621856.766675448,3351332.31965552,2,-2.5768727028432,-1.8151551685296
"61887",2015-07-01 08:28:14,-97.733013315,30.28753577,621849.036057339,3351326.87419001,3,-12.8173490447807,-15.9960322736297
"61895",2015-07-01 08:28:16,-97.733283519,30.287249717,621823.40135925,3351294.88212547,2,-3.5844147419557,-5.79401522207384
"61901",2015-07-01 08:28:19,-97.733397323,30.287093978,621812.648115024,3351277.5000798,3,-0.642211899821026,3.84737848676741
"61907",2015-07-01 08:28:22,-97.733416014,30.287198305,621810.721479324,3351289.04221526,3,-5.21326067601331,-2.31328099469344
"61914",2015-07-01 08:28:25,-97.733579407,30.287137267,621795.081697296,3351282.10237228,3,0.965654252058206,9.1959034569251
"61921",2015-07-01 08:28:28,-97.733546093,30.287385872,621797.978660052,3351309.69008265,3,3.16579585755244,23.5923393457197
"61927",2015-07-01 08:28:31,-97.733439155,30.288023467,621807.476047625,3351380.46710068,3,-22.0809476149734,-33.691406524973
"61933",2015-07-01 08:28:33,-97.733906067,30.287419981,621763.314152395,3351313.08428763,2,-3.8388075089315,14.8306266991422
"61939",2015-07-01 08:28:36,-97.734020635,30.287822545,621751.797729868,3351357.57616773,3,-3.4493122168351,13.5398781904951
"61946",2015-07-01 08:28:39,-97.734123505,30.288190056,621741.449793218,3351398.1958023,3,-7.61623680649791,-14.6068120376828
"61951",2015-07-01 08:28:42,-97.734366115,30.287797005,621718.601082798,3351354.37536619,3,-5.46602367551532,11.9467937650625
"61956",2015-07-01 08:28:44,-97.734476996,30.288013672,621707.669035447,3351378.26895372,2,-2.86020366067532,10.4340258905043
"61961",2015-07-01 08:28:47,-97.734562574,30.288296942,621699.088424465,3351409.57103139,3,1.43605613354594,14.4731639177538
"61970",2015-07-01 08:28:52,-97.734479546,30.288949105,621706.268705133,3351481.93685098,5,0.557457681551265,7.78404738008976
"61976",2015-07-01 08:28:55,-97.734459455,30.28915962,621707.941078178,3351505.28899312,3,2.3982863042426,5.76620952303832
"61983",2015-07-01 08:28:58,-97.734382653,30.289314965,621715.13593709,3351522.58762169,3,2.41890780608325,-0.110376517443607
"61989",2015-07-01 08:29:01,-97.73430725,30.289311248,621722.392660509,3351522.25649214,3,8.03461866038075,-1.71511928581943
"61996",2015-07-01 08:29:04,-97.734057261,30.289262403,621746.49651649,3351517.11113428,3,10.1423361605848,-2.97955335746519
"62003",2015-07-01 08:29:06,-97.733847071,30.2892066,621766.781188811,3351511.15202757,2,12.520421851504,-2.90064125228673
"62010",2015-07-01 08:29:09,-97.733457591,30.289124313,621804.342454365,3351502.45010381,3,14.7674644575842,-2.58812542942663
"62017",2015-07-01 08:29:12,-97.732997922,30.289049805,621848.644847738,3351494.68572752,3,15.3525588519988,-1.85487963003106
"62023",2015-07-01 08:29:14,-97.732679141,30.289013245,621879.349965442,3351490.97596826,2,21.8710413849331,-2.88594074477442
"62030",2015-07-01 08:29:16,-97.732225067,30.288956767,621923.092048212,3351485.20408677,2,9.05518552210803,-0.363559125456959
"62037",2015-07-01 08:29:19,-97.73194278,30.288944191,621950.257604778,3351484.11340939,3,13.7244089206215,-0.449168181667725
"62044",2015-07-01 08:29:22,-97.731514899,30.288927886,621991.43083154,3351482.76590485,3,13.9384817695633,1.92344626194487
"62051",2015-07-01 08:29:25,-97.731079515,30.288975732,622033.246276849,3351488.53624363,3,9.19841504814879,0.326905724825338
"62062",2015-07-01 08:29:31,-97.730505526,30.288987864,622088.436767138,3351490.49767798,6,44.3341425507679,-1.399781369837
"62068",2015-07-01 08:29:33,-97.729584055,30.288953662,622177.105052239,3351487.69811524,2,4.29264911271942,-2.89852664200589
